0.000000000000000e+00	0.000000000000000e+00
-3.159179687500000e-01	2.531250000000000e+00
-3.359375000000000e-01	3.757812500000000e+00
6.201171875000000e-02	1.445312500000000e+00
8.789062500000000e-03	2.238281250000000e+00
1.723632812500000e-01	1.996093750000000e+00
1.313476562500000e-01	2.648437500000000e+00
1.220703125000000e-02	4.515625000000000e+00
-1.191406250000000e-01	6.394531250000000e+00
1.933593750000000e-01	5.125000000000000e+00
4.921875000000000e-01	3.875000000000000e+00
1.401367187500000e-01	7.445312500000000e+00
5.258789062500000e-01	5.500000000000000e+00
4.399414062500000e-01	7.148437500000000e+00
4.624023437500000e-01	8.066406250000000e+00
9.819335937500000e-01	5.062500000000000e+00
1.138183593750000e+00	4.902343750000000e+00
1.048828125000000e+00	5.949218750000000e+00
1.309082031250000e+00	4.835937500000000e+00
1.276855468750000e+00	5.695312500000000e+00
1.102050781250000e+00	7.656250000000000e+00
1.445312500000000e+00	6.082031250000000e+00
1.729492187500000e+00	4.550781250000000e+00
1.549804687500000e+00	6.425781250000000e+00
1.522460937500000e+00	7.601562500000000e+00
1.865722656250000e+00	5.609375000000000e+00
1.860839843750000e+00	6.320312500000000e+00
2.151855468750000e+00	5.132812500000000e+00
2.523925781250000e+00	2.328125000000000e+00
2.538574218750000e+00	2.402343750000000e+00
2.266113281250000e+00	5.480468750000000e+00
2.294433593750000e+00	5.261718750000000e+00
2.718750000000000e+00	2.828125000000000e+00
2.670410156250000e+00	3.496093750000000e+00
2.924316406250000e+00	2.136718750000000e+00
2.765625000000000e+00	3.910156250000000e+00
2.779296875000000e+00	3.867187500000000e+00
2.930664062500000e+00	3.785156250000000e+00
3.078125000000000e+00	2.832031250000000e+00
3.078125000000000e+00	3.796875000000000e+00
2.971679687500000e+00	4.933593750000000e+00
3.086914062500000e+00	4.878906250000000e+00
3.038574218750000e+00	6.238281250000000e+00
3.156250000000000e+00	6.164062500000000e+00
3.380371093750000e+00	5.367187500000000e+00
3.354492187500000e+00	6.261718750000000e+00
3.566406250000000e+00	5.753906250000000e+00
3.777343750000000e+00	4.808593750000000e+00
3.927246093750000e+00	4.125000000000000e+00
3.925781250000000e+00	4.847656250000000e+00
4.259277343750000e+00	2.703125000000000e+00
4.207519531250000e+00	3.734375000000000e+00
4.028808593750000e+00	5.644531250000000e+00
4.491210937500000e+00	2.539062500000000e+00
4.517089843750000e+00	3.007812500000000e+00
4.012695312500000e+00	7.257812500000000e+00
4.249511718750000e+00	6.343750000000000e+00
4.772460937500000e+00	3.335937500000000e+00
4.311523437500000e+00	7.621093750000000e+00
4.363769531250000e+00	8.121093750000000e+00
5.269531250000000e+00	1.785156250000000e+00
4.951171875000000e+00	5.324218750000000e+00
4.587890625000000e+00	8.332031250000000e+00
5.054199218750000e+00	5.761718750000000e+00
5.259765625000000e+00	5.066406250000000e+00
4.787597656250000e+00	9.296875000000000e+00
4.952148437500000e+00	9.070312500000000e+00
5.056640625000000e+00	9.390625000000000e+00
4.923828125000000e+00	1.163281250000000e+01
5.205078125000000e+00	1.071093750000000e+01
5.656738281250000e+00	8.253906250000000e+00
5.722167968750000e+00	8.648437500000000e+00
5.842285156250000e+00	8.558593750000000e+00
5.937988281250000e+00	8.445312500000000e+00
5.938964843750000e+00	9.277343750000000e+00
6.264160156250000e+00	7.570312500000000e+00
6.830566406250000e+00	3.511718750000000e+00
6.414062500000000e+00	6.742187500000000e+00
6.459960937500000e+00	7.140625000000000e+00
6.801757812500000e+00	4.886718750000000e+00
6.624511718750000e+00	6.449218750000000e+00
6.717773437500000e+00	6.691406250000000e+00
7.098144531250000e+00	3.742187500000000e+00
6.932128906250000e+00	5.843750000000000e+00
6.476074218750000e+00	9.718750000000000e+00
7.044921875000000e+00	6.187500000000000e+00
7.186035156250000e+00	5.660156250000000e+00
7.188476562500000e+00	6.500000000000000e+00
7.301269531250000e+00	5.937500000000000e+00
7.632324218750000e+00	4.210937500000000e+00
7.274414062500000e+00	7.199218750000000e+00
7.242187500000000e+00	8.390625000000000e+00
7.477539062500000e+00	7.402343750000000e+00
7.245605468750000e+00	1.012500000000000e+01
7.035156250000000e+00	1.292968750000000e+01
7.251953125000000e+00	1.252734375000000e+01
7.411621093750000e+00	1.260937500000000e+01
7.320312500000000e+00	1.489062500000000e+01
7.673339843750000e+00	1.349609375000000e+01
7.755371093750000e+00	1.405468750000000e+01
7.819824218750000e+00	1.476953125000000e+01
8.295898437500000e+00	1.216406250000000e+01
8.454589843750000e+00	1.166796875000000e+01
8.218750000000000e+00	1.448437500000000e+01
8.317871093750000e+00	1.463671875000000e+01
8.657714843750000e+00	1.296484375000000e+01
8.827636718750000e+00	1.223046875000000e+01
9.153320312500000e+00	1.071484375000000e+01
9.364257812500000e+00	9.226562500000000e+00
8.981445312500000e+00	1.246875000000000e+01
9.011230468750000e+00	1.311718750000000e+01
9.274902343750000e+00	1.174218750000000e+01
9.255371093750000e+00	1.237500000000000e+01
9.412597656250000e+00	1.191015625000000e+01
9.888671875000000e+00	8.613281250000000e+00
9.669433593750000e+00	1.079687500000000e+01
9.850097656250000e+00	1.006640625000000e+01
1.026416015625000e+01	6.855468750000000e+00
1.006591796875000e+01	8.437500000000000e+00
9.806640625000000e+00	1.155468750000000e+01
1.016259765625000e+01	8.796875000000000e+00
1.018847656250000e+01	9.664062500000000e+00
9.884765625000000e+00	1.223046875000000e+01
1.022460937500000e+01	1.062109375000000e+01
1.038574218750000e+01	1.000000000000000e+01
1.010546875000000e+01	1.274218750000000e+01
1.017236328125000e+01	1.333203125000000e+01
1.045996093750000e+01	1.210546875000000e+01
1.037060546875000e+01	1.365625000000000e+01
1.045654296875000e+01	1.400000000000000e+01
1.056396484375000e+01	1.410937500000000e+01
1.056787109375000e+01	1.512890625000000e+01
1.052685546875000e+01	1.659765625000000e+01
1.072558593750000e+01	1.619140625000000e+01
1.097705078125000e+01	1.530859375000000e+01
1.111572265625000e+01	1.523828125000000e+01
1.113818359375000e+01	1.609375000000000e+01
1.147558593750000e+01	1.427343750000000e+01
1.171484375000000e+01	1.289843750000000e+01
1.180615234375000e+01	1.303125000000000e+01
1.183593750000000e+01	1.311328125000000e+01
1.159814453125000e+01	1.543750000000000e+01
1.173046875000000e+01	1.516406250000000e+01
1.174560546875000e+01	1.611718750000000e+01
1.174169921875000e+01	1.711328125000000e+01
1.215332031250000e+01	1.477734375000000e+01
1.214111328125000e+01	1.550781250000000e+01
1.247705078125000e+01	1.390625000000000e+01
1.237548828125000e+01	1.500390625000000e+01
1.278076171875000e+01	1.269921875000000e+01
1.275976562500000e+01	1.286328125000000e+01
1.282666015625000e+01	1.318359375000000e+01
1.318750000000000e+01	1.069921875000000e+01
1.302636718750000e+01	1.194921875000000e+01
1.307324218750000e+01	1.189843750000000e+01
1.343652343750000e+01	9.917968750000000e+00
1.338818359375000e+01	1.029296875000000e+01
1.309912109375000e+01	1.261718750000000e+01
1.319238281250000e+01	1.296484375000000e+01
1.322558593750000e+01	1.314843750000000e+01
1.284375000000000e+01	1.705468750000000e+01
1.284375000000000e+01	1.835546875000000e+01
1.322802734375000e+01	1.665234375000000e+01
