7.028315429687500e+02	1.454447656250000e+04
7.029096679687500e+02	1.454638671875000e+04
7.030102539062500e+02	1.454602343750000e+04
7.031054687500000e+02	1.454601953125000e+04
7.030302734375000e+02	1.454660546875000e+04
7.030771484375000e+02	1.454701562500000e+04
7.031030273437500e+02	1.454719140625000e+04
7.030336914062500e+02	1.454773046875000e+04
7.029716796875000e+02	1.454915234375000e+04
7.029780273437500e+02	1.454931250000000e+04
7.029184570312500e+02	1.455030078125000e+04
7.028925781250000e+02	1.455112890625000e+04
7.030385742187500e+02	1.455043750000000e+04
7.029521484375000e+02	1.455182031250000e+04
7.030522460937500e+02	1.455104296875000e+04
7.032260742187500e+02	1.455076562500000e+04
7.032890625000000e+02	1.455036328125000e+04
7.033261718750000e+02	1.455007421875000e+04
7.031591796875000e+02	1.455137109375000e+04
7.034291992187500e+02	1.454927734375000e+04
7.032641601562500e+02	1.455055468750000e+04
7.032026367187500e+02	1.455113671875000e+04
7.033149414062500e+02	1.455131250000000e+04
7.031069335937500e+02	1.455292578125000e+04
7.032343750000000e+02	1.455193750000000e+04
7.032988281250000e+02	1.455143750000000e+04
7.032050781250000e+02	1.455216796875000e+04
7.033413085937500e+02	1.455182031250000e+04
7.033984375000000e+02	1.455182031250000e+04
7.035195312500000e+02	1.455087890625000e+04
7.035122070312500e+02	1.455093750000000e+04
7.034204101562500e+02	1.455074609375000e+04
7.034428710937500e+02	1.455032031250000e+04
7.034379882812500e+02	1.455035937500000e+04
7.035234375000000e+02	1.454969531250000e+04
7.035419921875000e+02	1.454955468750000e+04
7.034663085937500e+02	1.455014062500000e+04
7.035195312500000e+02	1.454972656250000e+04
7.034653320312500e+02	1.455014843750000e+04
7.035620117187500e+02	1.454939843750000e+04
7.036127929687500e+02	1.454900390625000e+04
7.034687500000000e+02	1.454911718750000e+04
7.034565429687500e+02	1.454906250000000e+04
7.034204101562500e+02	1.454934375000000e+04
7.036240234375000e+02	1.454776562500000e+04
7.034653320312500e+02	1.454899609375000e+04
7.036323242187500e+02	1.454769921875000e+04
7.036215820312500e+02	1.454778515625000e+04
7.035444335937500e+02	1.454806640625000e+04
7.036435546875000e+02	1.454645703125000e+04
7.038632812500000e+02	1.454475390625000e+04
7.038198242187500e+02	1.454487890625000e+04
7.037700195312500e+02	1.454432421875000e+04
7.037641601562500e+02	1.454436718750000e+04
7.036250000000000e+02	1.454471484375000e+04
7.034912109375000e+02	1.454533203125000e+04
7.034838867187500e+02	1.454539062500000e+04
7.034814453125000e+02	1.454541015625000e+04
7.034067382812500e+02	1.454598828125000e+04
7.036596679687500e+02	1.454402734375000e+04
7.037255859375000e+02	1.454324218750000e+04
7.037231445312500e+02	1.454238281250000e+04
7.038496093750000e+02	1.454140234375000e+04
7.039736328125000e+02	1.453978906250000e+04
7.038281250000000e+02	1.454041406250000e+04
7.039399414062500e+02	1.453883593750000e+04
7.039287109375000e+02	1.453848437500000e+04
7.036943359375000e+02	1.453950000000000e+04
7.035112304687500e+02	1.454056640625000e+04
7.035024414062500e+02	1.454063281250000e+04
7.035410156250000e+02	1.454033203125000e+04
7.037416992187500e+02	1.453877734375000e+04
7.039462890625000e+02	1.453628906250000e+04
7.039335937500000e+02	1.453613671875000e+04
7.040527343750000e+02	1.453426953125000e+04
7.041928710937500e+02	1.453257421875000e+04
7.041728515625000e+02	1.453187109375000e+04
7.041455078125000e+02	1.453103515625000e+04
7.040786132812500e+02	1.453061328125000e+04
7.039707031250000e+02	1.453073437500000e+04
7.037529296875000e+02	1.453177343750000e+04
7.038110351562500e+02	1.453075390625000e+04
7.037241210937500e+02	1.453084375000000e+04
7.036669921875000e+02	1.453128515625000e+04
7.038247070312500e+02	1.452939062500000e+04
7.040292968750000e+02	1.452732421875000e+04
7.041347656250000e+02	1.452585546875000e+04
7.041557617187500e+02	1.452494140625000e+04
7.043554687500000e+02	1.452242578125000e+04
7.042919921875000e+02	1.452182812500000e+04
7.042534179687500e+02	1.452101562500000e+04
7.040551757812500e+02	1.452156640625000e+04
7.039833984375000e+02	1.452130468750000e+04
7.039091796875000e+02	1.452133593750000e+04
7.038769531250000e+02	1.452066406250000e+04
7.038681640625000e+02	1.452050390625000e+04
7.037441406250000e+02	1.452054296875000e+04
7.039658203125000e+02	1.451859375000000e+04
7.040068359375000e+02	1.451745703125000e+04
7.040712890625000e+02	1.451645312500000e+04
7.042041015625000e+02	1.451443750000000e+04
7.042397460937500e+02	1.451325781250000e+04
7.041977539062500e+02	1.451266015625000e+04
7.042524414062500e+02	1.451129687500000e+04
7.043081054687500e+02	1.450996093750000e+04
7.041308593750000e+02	1.451039453125000e+04
7.040751953125000e+02	1.450969531250000e+04
7.041992187500000e+02	1.450797656250000e+04
7.042260742187500e+02	1.450688671875000e+04
7.040454101562500e+02	1.450741015625000e+04
7.041083984375000e+02	1.450595703125000e+04
7.041171875000000e+02	1.450492187500000e+04
7.041074218750000e+02	1.450420312500000e+04
7.041865234375000e+02	1.450281640625000e+04
7.042202148437500e+02	1.450163281250000e+04
7.041704101562500e+02	1.450094921875000e+04
7.042314453125000e+02	1.449961328125000e+04
7.042075195312500e+02	1.449885546875000e+04
7.039116210937500e+02	1.450039843750000e+04
7.040600585937500e+02	1.449826171875000e+04
7.041445312500000e+02	1.449697656250000e+04
7.039038085937500e+02	1.449823828125000e+04
7.039970703125000e+02	1.449644531250000e+04
7.041025390625000e+02	1.449518359375000e+04
7.040278320312500e+02	1.449505078125000e+04
7.040390625000000e+02	1.449387109375000e+04
7.041372070312500e+02	1.449246484375000e+04
7.041542968750000e+02	1.449153515625000e+04
7.041010742187500e+02	1.449102343750000e+04
7.042475585937500e+02	1.448885937500000e+04
7.041743164062500e+02	1.448859375000000e+04
7.040810546875000e+02	1.448847656250000e+04
7.041123046875000e+02	1.448747656250000e+04
7.040947265625000e+02	1.448660937500000e+04
7.040278320312500e+02	1.448645703125000e+04
7.040888671875000e+02	1.448535546875000e+04
7.041508789062500e+02	1.448373828125000e+04
7.041743164062500e+02	1.448282812500000e+04
7.040976562500000e+02	1.448260156250000e+04
7.042934570312500e+02	1.448018359375000e+04
7.041591796875000e+02	1.448019531250000e+04
7.042363281250000e+02	1.447855078125000e+04
7.042299804687500e+02	1.447767578125000e+04
7.040068359375000e+02	1.447848437500000e+04
7.041767578125000e+02	1.447641406250000e+04
7.040986328125000e+02	1.447605468750000e+04
7.041123046875000e+02	1.447504687500000e+04
7.041108398437500e+02	1.447428125000000e+04
7.041284179687500e+02	1.447336718750000e+04
7.042114257812500e+02	1.447171875000000e+04
7.042314453125000e+02	1.447059765625000e+04
7.042460937500000e+02	1.446960546875000e+04
7.042597656250000e+02	1.446851562500000e+04
7.040751953125000e+02	1.446904687500000e+04
7.040913085937500e+02	1.446804296875000e+04
7.040688476562500e+02	1.446720703125000e+04
7.039760742187500e+02	1.446725781250000e+04
7.039882812500000e+02	1.446653125000000e+04
7.040502929687500e+02	1.446514843750000e+04
7.041606445312500e+02	1.446368750000000e+04
7.040454101562500e+02	1.446378515625000e+04
7.043081054687500e+02	1.446069921875000e+04
7.043388671875000e+02	1.445955468750000e+04
7.043217773437500e+02	1.445862109375000e+04
7.044604492187500e+02	1.445641406250000e+04
7.043837890625000e+02	1.445579296875000e+04
7.042783203125000e+02	1.445543750000000e+04
7.042089843750000e+02	1.445488671875000e+04
7.039028320312500e+02	1.445635937500000e+04
7.038447265625000e+02	1.445611328125000e+04
7.039013671875000e+02	1.445502734375000e+04
7.040141601562500e+02	1.445364843750000e+04
7.039038085937500e+02	1.445383203125000e+04
7.041494140625000e+02	1.445144531250000e+04
