7.038369140625000e+02	1.404474609375000e+04
7.039174804687500e+02	1.404393359375000e+04
7.040761718750000e+02	1.404224218750000e+04
7.039326171875000e+02	1.404205078125000e+04
7.040180664062500e+02	1.403950390625000e+04
7.041967773437500e+02	1.403621093750000e+04
7.040600585937500e+02	1.403508984375000e+04
7.040292968750000e+02	1.403306640625000e+04
7.041083984375000e+02	1.403012500000000e+04
7.040219726562500e+02	1.402837890625000e+04
7.038989257812500e+02	1.402686328125000e+04
7.039213867187500e+02	1.402421484375000e+04
7.038046875000000e+02	1.402262500000000e+04
7.036538085937500e+02	1.402126171875000e+04
7.037192382812500e+02	1.401815625000000e+04
7.035756835937500e+02	1.401671093750000e+04
7.035458984375000e+02	1.401438281250000e+04
7.035903320312500e+02	1.401139843750000e+04
7.035219726562500e+02	1.400909765625000e+04
7.033339843750000e+02	1.400785156250000e+04
7.034443359375000e+02	1.400409765625000e+04
7.033759765625000e+02	1.400186328125000e+04
7.033784179687500e+02	1.399882421875000e+04
7.032915039062500e+02	1.399658984375000e+04
7.033959960937500e+02	1.399265234375000e+04
7.032373046875000e+02	1.399071875000000e+04
7.032792968750000e+02	1.398718359375000e+04
7.032719726562500e+02	1.398391015625000e+04
7.032695312500000e+02	1.398051171875000e+04
7.032211914062500e+02	1.397736718750000e+04
7.033422851562500e+02	1.397283984375000e+04
7.032382812500000e+02	1.396998046875000e+04
7.030634765625000e+02	1.396745703125000e+04
7.031577148437500e+02	1.396293359375000e+04
7.029843750000000e+02	1.396050000000000e+04
7.026977539062500e+02	1.395895312500000e+04
7.029990234375000e+02	1.395280078125000e+04
7.027636718750000e+02	1.395078906250000e+04
7.028266601562500e+02	1.394635937500000e+04
7.030625000000000e+02	1.394050390625000e+04
7.030747070312500e+02	1.393617187500000e+04
7.030141601562500e+02	1.393217968750000e+04
7.030585937500000e+02	1.392726171875000e+04
7.029096679687500e+02	1.392380859375000e+04
7.027114257812500e+02	1.392069140625000e+04
7.024462890625000e+02	1.391826171875000e+04
7.023608398437500e+02	1.391454296875000e+04
7.022651367187500e+02	1.391094531250000e+04
7.022700195312500e+02	1.390665234375000e+04
7.022675781250000e+02	1.390226953125000e+04
7.022915039062500e+02	1.389761718750000e+04
7.023657226562500e+02	1.389244921875000e+04
7.025058593750000e+02	1.388656250000000e+04
7.026049804687500e+02	1.388080468750000e+04
7.026147460937500e+02	1.387544921875000e+04
7.025068359375000e+02	1.387098046875000e+04
7.023730468750000e+02	1.386665234375000e+04
7.021127929687500e+02	1.386332421875000e+04
7.018784179687500e+02	1.386004687500000e+04
7.018613281250000e+02	1.385514843750000e+04
7.016245117187500e+02	1.385201953125000e+04
7.015659179687500e+02	1.384760937500000e+04
7.016455078125000e+02	1.384210937500000e+04
7.015883789062500e+02	1.383747656250000e+04
7.017495117187500e+02	1.383113281250000e+04
7.018115234375000e+02	1.382528515625000e+04
7.018154296875000e+02	1.381974218750000e+04
7.017719726562500e+02	1.381446093750000e+04
7.018325195312500e+02	1.380822656250000e+04
7.016811523437500e+02	1.380357421875000e+04
7.012709960937500e+02	1.380105078125000e+04
7.012080078125000e+02	1.379596484375000e+04
7.010317382812500e+02	1.379190234375000e+04
7.009921875000000e+02	1.378682031250000e+04
7.010356445312500e+02	1.378107812500000e+04
7.011669921875000e+02	1.377450390625000e+04
7.011259765625000e+02	1.376905468750000e+04
7.012275390625000e+02	1.376235546875000e+04
7.013291015625000e+02	1.375548828125000e+04
7.012724609375000e+02	1.374963671875000e+04
7.011420898437500e+02	1.374433593750000e+04
7.009511718750000e+02	1.373955078125000e+04
7.007416992187500e+02	1.373496875000000e+04
7.006127929687500e+02	1.372991015625000e+04
7.004936523437500e+02	1.372486328125000e+04
7.004404296875000e+02	1.371930078125000e+04
7.003027343750000e+02	1.371437109375000e+04
7.002890625000000e+02	1.370852343750000e+04
7.004331054687500e+02	1.370139062500000e+04
7.003237304687500e+02	1.369611718750000e+04
7.004331054687500e+02	1.368889843750000e+04
7.004145507812500e+02	1.368266796875000e+04
7.001865234375000e+02	1.367796093750000e+04
7.002348632812500e+02	1.367112890625000e+04
6.999345703125000e+02	1.366704296875000e+04
6.997451171875000e+02	1.366216015625000e+04
6.996806640625000e+02	1.365645312500000e+04
6.997114257812500e+02	1.364994531250000e+04
6.996694335937500e+02	1.364396484375000e+04
6.996782226562500e+02	1.363752343750000e+04
6.998691406250000e+02	1.362954296875000e+04
6.998579101562500e+02	1.362289843750000e+04
6.998540039062500e+02	1.361605468750000e+04
6.999931640625000e+02	1.360793359375000e+04
6.998701171875000e+02	1.360169531250000e+04
6.996782226562500e+02	1.359597265625000e+04
6.996088867187500e+02	1.358932031250000e+04
6.994648437500000e+02	1.358330859375000e+04
6.993037109375000e+02	1.357749609375000e+04
6.991577148437500e+02	1.357160546875000e+04
6.990981445312500e+02	1.356514843750000e+04
6.990927734375000e+02	1.355827343750000e+04
6.990893554687500e+02	1.355129296875000e+04
6.992031250000000e+02	1.354330859375000e+04
6.990522460937500e+02	1.353722265625000e+04
6.990112304687500e+02	1.353018750000000e+04
6.990556640625000e+02	1.352250000000000e+04
6.988969726562500e+02	1.351630859375000e+04
6.987890625000000e+02	1.350970703125000e+04
6.987075195312500e+02	1.350300390625000e+04
6.986230468750000e+02	1.349623437500000e+04
6.984150390625000e+02	1.349051171875000e+04
6.984321289062500e+02	1.348312890625000e+04
6.983886718750000e+02	1.347606250000000e+04
6.983378906250000e+02	1.346907812500000e+04
6.984423828125000e+02	1.346076171875000e+04
6.983442382812500e+02	1.345397656250000e+04
6.981904296875000e+02	1.344751953125000e+04
6.981484375000000e+02	1.344023437500000e+04
6.981186523437500e+02	1.343283593750000e+04
6.979140625000000e+02	1.342674609375000e+04
6.979638671875000e+02	1.341875000000000e+04
6.980058593750000e+02	1.341073437500000e+04
6.978100585937500e+02	1.340447656250000e+04
6.979179687500000e+02	1.339583984375000e+04
6.980244140625000e+02	1.338702734375000e+04
6.977329101562500e+02	1.338121484375000e+04
6.975693359375000e+02	1.337445703125000e+04
6.976772460937500e+02	1.336565625000000e+04
6.974541015625000e+02	1.335935546875000e+04
6.972656250000000e+02	1.335291406250000e+04
6.971245117187500e+02	1.334608203125000e+04
6.969931640625000e+02	1.333936718750000e+04
6.967167968750000e+02	1.333390234375000e+04
6.967412109375000e+02	1.332612109375000e+04
6.966469726562500e+02	1.331932421875000e+04
6.965429687500000e+02	1.331254687500000e+04
6.965244140625000e+02	1.330514453125000e+04
6.964848632812500e+02	1.329783984375000e+04
6.963994140625000e+02	1.329074609375000e+04
6.963520507812500e+02	1.328348046875000e+04
6.962915039062500e+02	1.327617187500000e+04
6.960854492187500e+02	1.326997656250000e+04
6.961254882812500e+02	1.326203515625000e+04
6.961958007812500e+02	1.325370703125000e+04
6.960073242187500e+02	1.324739453125000e+04
6.959267578125000e+02	1.324017968750000e+04
6.960747070312500e+02	1.323110937500000e+04
6.958217773437500e+02	1.322506250000000e+04
6.958315429687500e+02	1.321695703125000e+04
6.958452148437500e+02	1.320884375000000e+04
6.957275390625000e+02	1.320164062500000e+04
6.956767578125000e+02	1.319388281250000e+04
6.955488281250000e+02	1.318671875000000e+04
6.954995117187500e+02	1.317892578125000e+04
6.953779296875000e+02	1.317171093750000e+04
6.952578125000000e+02	1.316455468750000e+04
