0.000000000000000e+00	0.000000000000000e+00
9.765625000000000e-02	-1.914062500000000e-01
1.904296875000000e-02	1.281250000000000e+00
1.396484375000000e-01	1.312500000000000e+00
-1.220703125000000e-01	4.175781250000000e+00
9.912109375000000e-02	3.546875000000000e+00
3.427734375000000e-01	2.921875000000000e+00
2.871093750000000e-01	4.371093750000000e+00
5.029296875000000e-01	3.722656250000000e+00
9.541015625000000e-01	1.125000000000000e+00
9.970703125000000e-01	1.933593750000000e+00
8.691406250000000e-01	3.089843750000000e+00
1.375976562500000e+00	2.382812500000000e-01
1.661621093750000e+00	-1.921875000000000e+00
1.118164062500000e+00	3.113281250000000e+00
1.348144531250000e+00	1.605468750000000e+00
1.716308593750000e+00	-1.953125000000000e-01
1.249023437500000e+00	3.632812500000000e+00
1.424316406250000e+00	3.332031250000000e+00
1.875000000000000e+00	6.953125000000000e-01
1.796386718750000e+00	1.667968750000000e+00
1.800292968750000e+00	2.667968750000000e+00
2.296875000000000e+00	-9.648437500000000e-01
2.391113281250000e+00	-8.359375000000000e-01
2.435546875000000e+00	-8.632812500000000e-01
2.591796875000000e+00	-2.042968750000000e+00
2.671875000000000e+00	-2.648437500000000e+00
2.609375000000000e+00	-1.187500000000000e+00
2.625000000000000e+00	-1.140625000000000e+00
2.548339843750000e+00	-2.656250000000000e-01
2.752929687500000e+00	-9.531250000000000e-01
2.914550781250000e+00	-1.757812500000000e+00
2.807617187500000e+00	-2.148437500000000e-01
2.820312500000000e+00	2.343750000000000e-02
2.959960937500000e+00	-2.148437500000000e-01
2.908203125000000e+00	1.097656250000000e+00
2.896484375000000e+00	1.796875000000000e+00
3.208007812500000e+00	2.539062500000000e-01
3.084960937500000e+00	2.300781250000000e+00
2.853515625000000e+00	4.992187500000000e+00
3.300781250000000e+00	2.656250000000000e+00
3.614746093750000e+00	1.304687500000000e+00
3.250976562500000e+00	4.855468750000000e+00
3.418945312500000e+00	4.593750000000000e+00
3.908203125000000e+00	1.832031250000000e+00
3.671875000000000e+00	4.589843750000000e+00
3.622070312500000e+00	5.843750000000000e+00
3.917968750000000e+00	4.507812500000000e+00
3.989257812500000e+00	4.910156250000000e+00
3.853515625000000e+00	6.941406250000000e+00
4.308105468750000e+00	4.570312500000000e+00
4.605468750000000e+00	3.160156250000000e+00
4.553710937500000e+00	3.867187500000000e+00
4.684570312500000e+00	3.968750000000000e+00
4.776855468750000e+00	3.457031250000000e+00
4.999511718750000e+00	2.800781250000000e+00
4.788574218750000e+00	4.503906250000000e+00
4.978027343750000e+00	4.117187500000000e+00
5.082031250000000e+00	3.683593750000000e+00
4.917968750000000e+00	5.722656250000000e+00
5.155761718750000e+00	4.843750000000000e+00
5.324707031250000e+00	4.046875000000000e+00
5.440429687500000e+00	4.074218750000000e+00
5.671386718750000e+00	2.894531250000000e+00
5.717285156250000e+00	3.136718750000000e+00
5.891113281250000e+00	1.863281250000000e+00
5.798828125000000e+00	3.671875000000000e+00
5.793457031250000e+00	3.792968750000000e+00
5.856933593750000e+00	4.382812500000000e+00
6.041503906250000e+00	3.429687500000000e+00
5.797363281250000e+00	5.988281250000000e+00
5.687011718750000e+00	7.847656250000000e+00
6.188476562500000e+00	5.019531250000000e+00
6.210449218750000e+00	5.820312500000000e+00
5.869628906250000e+00	9.281250000000000e+00
6.194824218750000e+00	7.886718750000000e+00
6.593750000000000e+00	5.808593750000000e+00
6.230468750000000e+00	9.628906250000000e+00
6.366699218750000e+00	9.644531250000000e+00
6.953613281250000e+00	6.250000000000000e+00
6.630859375000000e+00	9.406250000000000e+00
6.488769531250000e+00	1.144531250000000e+01
6.983886718750000e+00	8.789062500000000e+00
6.937011718750000e+00	1.004687500000000e+01
6.785644531250000e+00	1.226171875000000e+01
7.109863281250000e+00	1.096093750000000e+01
7.347167968750000e+00	1.025390625000000e+01
7.263671875000000e+00	1.170312500000000e+01
7.480957031250000e+00	1.100781250000000e+01
7.793457031250000e+00	9.332031250000000e+00
7.634277343750000e+00	1.150390625000000e+01
7.813476562500000e+00	1.081250000000000e+01
8.135253906250000e+00	9.050781250000000e+00
7.956054687500000e+00	1.101562500000000e+01
8.216308593750000e+00	9.589843750000000e+00
8.325683593750000e+00	9.832031250000000e+00
8.074218750000000e+00	1.198437500000000e+01
8.380371093750000e+00	1.065625000000000e+01
8.723632812500000e+00	8.832031250000000e+00
8.466796875000000e+00	1.115625000000000e+01
8.678710937500000e+00	1.022656250000000e+01
9.013183593750000e+00	8.175781250000000e+00
8.612792968750000e+00	1.206250000000000e+01
8.466796875000000e+00	1.379687500000000e+01
9.215332031250000e+00	8.968750000000000e+00
9.363769531250000e+00	8.980468750000000e+00
9.010742187500000e+00	1.164843750000000e+01
9.258300781250000e+00	1.084765625000000e+01
9.320800781250000e+00	1.085937500000000e+01
9.072753906250000e+00	1.348828125000000e+01
9.336914062500000e+00	1.258203125000000e+01
9.895996093750000e+00	9.023437500000000e+00
9.666015625000000e+00	1.130468750000000e+01
9.598632812500000e+00	1.261328125000000e+01
1.006396484375000e+01	9.445312500000000e+00
1.001562500000000e+01	1.086328125000000e+01
9.588867187500000e+00	1.455468750000000e+01
9.984863281250000e+00	1.241796875000000e+01
1.000683593750000e+01	1.333984375000000e+01
1.000048828125000e+01	1.426562500000000e+01
1.003564453125000e+01	1.504687500000000e+01
1.051220703125000e+01	1.226171875000000e+01
1.060644531250000e+01	1.226171875000000e+01
1.056689453125000e+01	1.339843750000000e+01
1.072314453125000e+01	1.259375000000000e+01
1.079052734375000e+01	1.317578125000000e+01
1.087451171875000e+01	1.301953125000000e+01
1.087695312500000e+01	1.367578125000000e+01
1.080322265625000e+01	1.517187500000000e+01
1.093408203125000e+01	1.498046875000000e+01
1.088330078125000e+01	1.641015625000000e+01
1.090380859375000e+01	1.722265625000000e+01
1.106396484375000e+01	1.714453125000000e+01
1.131542968750000e+01	1.633203125000000e+01
1.129638671875000e+01	1.741796875000000e+01
1.146289062500000e+01	1.725000000000000e+01
1.198876953125000e+01	1.400390625000000e+01
1.194287109375000e+01	1.483203125000000e+01
1.184130859375000e+01	1.633593750000000e+01
1.231787109375000e+01	1.314453125000000e+01
1.227441406250000e+01	1.404296875000000e+01
1.205371093750000e+01	1.630078125000000e+01
1.231884765625000e+01	1.467578125000000e+01
1.271044921875000e+01	1.248437500000000e+01
1.223535156250000e+01	1.641406250000000e+01
1.221337890625000e+01	1.739843750000000e+01
1.290966796875000e+01	1.315625000000000e+01
1.278417968750000e+01	1.433593750000000e+01
1.280175781250000e+01	1.525000000000000e+01
1.305957031250000e+01	1.330078125000000e+01
1.321972656250000e+01	1.317968750000000e+01
1.292871093750000e+01	1.544140625000000e+01
1.306982421875000e+01	1.530078125000000e+01
1.333056640625000e+01	1.355859375000000e+01
1.311181640625000e+01	1.634765625000000e+01
