7.346396484375000e+02	3.510051562500000e+04
7.346435546875000e+02	3.509864453125000e+04
7.345146484375000e+02	3.509886328125000e+04
7.344931640625000e+02	3.509902343750000e+04
7.343583984375000e+02	3.510004296875000e+04
7.344355468750000e+02	3.509946093750000e+04
7.345273437500000e+02	3.509876562500000e+04
7.346025390625000e+02	3.509819531250000e+04
7.348955078125000e+02	3.509570703125000e+04
7.349628906250000e+02	3.509432031250000e+04
7.348251953125000e+02	3.509429296875000e+04
7.348945312500000e+02	3.509274609375000e+04
7.348691406250000e+02	3.509182031250000e+04
7.347490234375000e+02	3.509151171875000e+04
7.345830078125000e+02	3.509153125000000e+04
7.345390625000000e+02	3.509069140625000e+04
7.345634765625000e+02	3.508931250000000e+04
7.344912109375000e+02	3.508851562500000e+04
7.346572265625000e+02	3.508591406250000e+04
7.349121093750000e+02	3.508252734375000e+04
7.349179687500000e+02	3.508051171875000e+04
7.350712890625000e+02	3.507725000000000e+04
7.351503906250000e+02	3.507437109375000e+04
7.352060546875000e+02	3.507143359375000e+04
7.353242187500000e+02	3.506772656250000e+04
7.352324218750000e+02	3.506559375000000e+04
7.351562500000000e+02	3.506310937500000e+04
7.349794921875000e+02	3.506157031250000e+04
7.349775390625000e+02	3.505859375000000e+04
7.347246093750000e+02	3.505765625000000e+04
7.345253906250000e+02	3.505626562500000e+04
7.345468750000000e+02	3.505343750000000e+04
7.344960937500000e+02	3.505104296875000e+04
7.343710937500000e+02	3.504919921875000e+04
7.344355468750000e+02	3.504589843750000e+04
7.344638671875000e+02	3.504279296875000e+04
7.344160156250000e+02	3.504011718750000e+04
7.344414062500000e+02	3.503683593750000e+04
7.346318359375000e+02	3.503213281250000e+04
7.345302734375000e+02	3.502942187500000e+04
7.344521484375000e+02	3.502642187500000e+04
7.347421875000000e+02	3.502062500000000e+04
7.344482421875000e+02	3.501907421875000e+04
7.343945312500000e+02	3.501564453125000e+04
7.343320312500000e+02	3.501228125000000e+04
7.343300781250000e+02	3.500850000000000e+04
7.341621093750000e+02	3.500587500000000e+04
7.341669921875000e+02	3.500197656250000e+04
7.341435546875000e+02	3.499830078125000e+04
7.341552734375000e+02	3.499416796875000e+04
7.342861328125000e+02	3.498910546875000e+04
7.342900390625000e+02	3.498475781250000e+04
7.343417968750000e+02	3.497994140625000e+04
7.344736328125000e+02	3.497433593750000e+04
7.343105468750000e+02	3.497078906250000e+04
7.342031250000000e+02	3.496674218750000e+04
7.341611328125000e+02	3.496227734375000e+04
7.339941406250000e+02	3.495876171875000e+04
7.337675781250000e+02	3.495580468750000e+04
7.337636718750000e+02	3.495119921875000e+04
7.338251953125000e+02	3.494610156250000e+04
7.337558593750000e+02	3.494186718750000e+04
7.336826171875000e+02	3.493757812500000e+04
7.338710937500000e+02	3.493122265625000e+04
7.337148437500000e+02	3.492737500000000e+04
7.338017578125000e+02	3.492156250000000e+04
7.337636718750000e+02	3.491660546875000e+04
7.337763671875000e+02	3.491114453125000e+04
7.337207031250000e+02	3.490616015625000e+04
