0.000000000000000e+00	0.000000000000000e+00
-3.808593750000000e-01	2.984375000000000e+00
-3.291015625000000e-01	3.640625000000000e+00
-2.802734375000000e-01	3.734375000000000e+00
-6.630859375000000e-01	7.636718750000000e+00
-4.394531250000000e-01	7.140625000000000e+00
-3.505859375000000e-01	7.664062500000000e+00
-1.816406250000000e-01	7.644531250000000e+00
-3.027343750000000e-02	7.730468750000000e+00
4.042968750000000e-01	5.343750000000000e+00
4.453125000000000e-01	5.851562500000000e+00
3.759765625000000e-01	7.175781250000000e+00
7.041015625000000e-01	5.261718750000000e+00
5.986328125000000e-01	7.000000000000000e+00
4.707031250000000e-01	8.597656250000000e+00
7.500000000000000e-01	7.468750000000000e+00
5.361328125000000e-01	9.945312500000000e+00
5.996093750000000e-01	1.055468750000000e+01
9.140625000000000e-01	9.308593750000000e+00
1.009765625000000e+00	9.652343750000000e+00
1.207031250000000e+00	9.164062500000000e+00
1.627929687500000e+00	6.695312500000000e+00
1.855468750000000e+00	5.558593750000000e+00
1.781250000000000e+00	6.121093750000000e+00
2.277343750000000e+00	2.367187500000000e+00
2.350585937500000e+00	2.628906250000000e+00
1.860351562500000e+00	6.675781250000000e+00
1.843750000000000e+00	6.800781250000000e+00
2.003906250000000e+00	6.218750000000000e+00
1.484375000000000e+00	1.092187500000000e+01
1.448242187500000e+00	1.243359375000000e+01
1.844726562500000e+00	1.075781250000000e+01
2.070312500000000e+00	1.032812500000000e+01
2.223632812500000e+00	1.027734375000000e+01
2.674804687500000e+00	7.492187500000000e+00
3.073242187500000e+00	5.566406250000000e+00
2.721679687500000e+00	8.226562500000000e+00
2.847656250000000e+00	7.609375000000000e+00
3.039062500000000e+00	6.976562500000000e+00
2.813476562500000e+00	8.957031250000000e+00
2.544921875000000e+00	1.187500000000000e+01
2.666015625000000e+00	1.206640625000000e+01
2.705078125000000e+00	1.288281250000000e+01
2.485351562500000e+00	1.599218750000000e+01
2.804687500000000e+00	1.495703125000000e+01
3.108398437500000e+00	1.391796875000000e+01
3.589843750000000e+00	1.142578125000000e+01
3.856445312500000e+00	1.001953125000000e+01
3.927734375000000e+00	1.012890625000000e+01
4.131835937500000e+00	9.085937500000000e+00
4.025390625000000e+00	9.894531250000000e+00
3.747070312500000e+00	1.298437500000000e+01
3.598632812500000e+00	1.458593750000000e+01
