4.713417968750000e+02	1.191335937500000e+03
4.713203125000000e+02	1.191496093750000e+03
4.714575195312500e+02	1.190457031250000e+03
4.714082031250000e+02	1.191250000000000e+03
4.713061523437500e+02	1.192757812500000e+03
4.713266601562500e+02	1.192601562500000e+03
4.714218750000000e+02	1.191878906250000e+03
4.714624023437500e+02	1.191574218750000e+03
4.712592773437500e+02	1.193109375000000e+03
4.714589843750000e+02	1.191601562500000e+03
4.715170898437500e+02	1.191160156250000e+03
4.714550781250000e+02	1.191148437500000e+03
4.714194335937500e+02	1.190746093750000e+03
4.713862304687500e+02	1.190410156250000e+03
4.714780273437500e+02	1.189152343750000e+03
4.711411132812500e+02	1.190839843750000e+03
4.713471679687500e+02	1.188714843750000e+03
4.713471679687500e+02	1.187835937500000e+03
4.712504882812500e+02	1.187519531250000e+03
4.710346679687500e+02	1.188292968750000e+03
4.711274414062500e+02	1.186582031250000e+03
4.712504882812500e+02	1.184687500000000e+03
4.711157226562500e+02	1.184515625000000e+03
4.710405273437500e+02	1.183804687500000e+03
4.711933593750000e+02	1.181347656250000e+03
4.710229492187500e+02	1.181316406250000e+03
4.708808593750000e+02	1.180859375000000e+03
4.708579101562500e+02	1.179628906250000e+03
4.708017578125000e+02	1.178695312500000e+03
4.705732421875000e+02	1.179058593750000e+03
4.703305664062500e+02	1.179570312500000e+03
4.706088867187500e+02	1.176082031250000e+03
4.703066406250000e+02	1.176988281250000e+03
4.700893554687500e+02	1.177355468750000e+03
4.703051757812500e+02	1.174445312500000e+03
4.702314453125000e+02	1.173656250000000e+03
4.701718750000000e+02	1.172640625000000e+03
4.700332031250000e+02	1.172031250000000e+03
4.701489257812500e+02	1.169710937500000e+03
4.698554687500000e+02	1.170382812500000e+03
4.697104492187500e+02	1.169886718750000e+03
4.698730468750000e+02	1.167210937500000e+03
4.696875000000000e+02	1.167062500000000e+03
4.694448242187500e+02	1.167261718750000e+03
4.694091796875000e+02	1.166128906250000e+03
4.694096679687500e+02	1.164718750000000e+03
4.693266601562500e+02	1.163753906250000e+03
4.691157226562500e+02	1.163886718750000e+03
4.689990234375000e+02	1.163343750000000e+03
4.691069335937500e+02	1.161078125000000e+03
4.689379882812500e+02	1.160761718750000e+03
4.687285156250000e+02	1.160945312500000e+03
4.687802734375000e+02	1.159128906250000e+03
4.687167968750000e+02	1.158078125000000e+03
4.685556640625000e+02	1.157808593750000e+03
4.684462890625000e+02	1.157210937500000e+03
4.685214843750000e+02	1.155132812500000e+03
4.682661132812500e+02	1.155496093750000e+03
4.682568359375000e+02	1.154136718750000e+03
4.682456054687500e+02	1.152773437500000e+03
4.683613281250000e+02	1.150136718750000e+03
4.680537109375000e+02	1.150957031250000e+03
4.680854492187500e+02	1.148914062500000e+03
4.682304687500000e+02	1.146160156250000e+03
4.678632812500000e+02	1.147050781250000e+03
4.677246093750000e+02	1.146531250000000e+03
4.679150390625000e+02	1.143242187500000e+03
4.677231445312500e+02	1.143035156250000e+03
4.675415039062500e+02	1.142460937500000e+03
4.675239257812500e+02	1.141046875000000e+03
4.674985351562500e+02	1.139304687500000e+03
4.673432617187500e+02	1.138886718750000e+03
4.672495117187500e+02	1.137691406250000e+03
4.673305664062500e+02	1.135402343750000e+03
4.672011718750000e+02	1.134492187500000e+03
4.670688476562500e+02	1.133628906250000e+03
4.669877929687500e+02	1.132503906250000e+03
4.670561523437500e+02	1.129949218750000e+03
4.667705078125000e+02	1.130308593750000e+03
4.665976562500000e+02	1.129796875000000e+03
4.667236328125000e+02	1.127042968750000e+03
4.665761718750000e+02	1.126390625000000e+03
4.664072265625000e+02	1.125718750000000e+03
4.662114257812500e+02	1.125589843750000e+03
4.662456054687500e+02	1.123445312500000e+03
4.660932617187500e+02	1.123089843750000e+03
4.658164062500000e+02	1.123378906250000e+03
4.658491210937500e+02	1.121625000000000e+03
4.658989257812500e+02	1.119675781250000e+03
4.655991210937500e+02	1.120222656250000e+03
4.655366210937500e+02	1.119226562500000e+03
4.656967773437500e+02	1.116296875000000e+03
4.654682617187500e+02	1.116410156250000e+03
4.651240234375000e+02	1.117382812500000e+03
4.651328125000000e+02	1.115699218750000e+03
4.652851562500000e+02	1.113144531250000e+03
4.648876953125000e+02	1.114621093750000e+03
4.648789062500000e+02	1.113031250000000e+03
4.649775390625000e+02	1.110882812500000e+03
4.648442382812500e+02	1.110316406250000e+03
4.645166015625000e+02	1.111160156250000e+03
4.646459960937500e+02	1.108734375000000e+03
4.646015625000000e+02	1.107542968750000e+03
4.642089843750000e+02	1.108898437500000e+03
4.641684570312500e+02	1.107839843750000e+03
4.642207031250000e+02	1.106085937500000e+03
4.639624023437500e+02	1.106656250000000e+03
4.638862304687500e+02	1.105785156250000e+03
