6.206943359375000e+02	2.098792968750000e+03
6.208613281250000e+02	2.097531250000000e+03
6.210224609375000e+02	2.097125000000000e+03
6.210185546875000e+02	2.097492187500000e+03
6.209726562500000e+02	2.098324218750000e+03
6.210566406250000e+02	2.098359375000000e+03
6.212080078125000e+02	2.097214843750000e+03
6.211445312500000e+02	2.098199218750000e+03
6.211572265625000e+02	2.098750000000000e+03
6.212431640625000e+02	2.098101562500000e+03
6.213349609375000e+02	2.097406250000000e+03
6.213603515625000e+02	2.097214843750000e+03
6.214277343750000e+02	2.096703125000000e+03
6.213955078125000e+02	2.096949218750000e+03
6.213388671875000e+02	2.097378906250000e+03
6.213437500000000e+02	2.097339843750000e+03
6.214755859375000e+02	2.096343750000000e+03
6.215791015625000e+02	2.095558593750000e+03
6.214990234375000e+02	2.096164062500000e+03
6.215332031250000e+02	2.095906250000000e+03
6.216679687500000e+02	2.094886718750000e+03
6.216875000000000e+02	2.094738281250000e+03
6.216025390625000e+02	2.094753906250000e+03
6.216767578125000e+02	2.093667968750000e+03
6.217529296875000e+02	2.093089843750000e+03
6.216533203125000e+02	2.093843750000000e+03
6.217675781250000e+02	2.092011718750000e+03
6.218349609375000e+02	2.091312500000000e+03
6.219208984375000e+02	2.090371093750000e+03
6.217783203125000e+02	2.090589843750000e+03
6.220019531250000e+02	2.088792968750000e+03
6.218183593750000e+02	2.089136718750000e+03
6.218388671875000e+02	2.088980468750000e+03
6.218642578125000e+02	2.087718750000000e+03
6.218837890625000e+02	2.087488281250000e+03
6.217294921875000e+02	2.087734375000000e+03
6.217402343750000e+02	2.087421875000000e+03
6.217744140625000e+02	2.087058593750000e+03
6.216562500000000e+02	2.086906250000000e+03
6.215771484375000e+02	2.087503906250000e+03
6.217441406250000e+02	2.086238281250000e+03
6.217753906250000e+02	2.085375000000000e+03
6.216914062500000e+02	2.085484375000000e+03
6.217070312500000e+02	2.085363281250000e+03
6.218261718750000e+02	2.084000000000000e+03
6.217880859375000e+02	2.083597656250000e+03
6.218251953125000e+02	2.083316406250000e+03
6.218183593750000e+02	2.082531250000000e+03
6.219306640625000e+02	2.081367187500000e+03
6.218408203125000e+02	2.081355468750000e+03
6.218798828125000e+02	2.080597656250000e+03
6.219316406250000e+02	2.079640625000000e+03
6.220156250000000e+02	2.078417968750000e+03
6.220585937500000e+02	2.077359375000000e+03
6.218515625000000e+02	2.078507812500000e+03
6.220332031250000e+02	2.076062500000000e+03
6.220791015625000e+02	2.075382812500000e+03
6.220703125000000e+02	2.074546875000000e+03
