7.002089843750000e+02	1.076871093750000e+03
7.003603515625000e+02	1.075726562500000e+03
7.006767578125000e+02	1.072406250000000e+03
7.004672851562500e+02	1.074769531250000e+03
7.004570312500000e+02	1.076128906250000e+03
7.008315429687500e+02	1.074464843750000e+03
7.010161132812500e+02	1.073929687500000e+03
7.007519531250000e+02	1.076304687500000e+03
7.008417968750000e+02	1.076695312500000e+03
7.010742187500000e+02	1.074933593750000e+03
7.008217773437500e+02	1.076843750000000e+03
7.005761718750000e+02	1.079625000000000e+03
7.008442382812500e+02	1.077828125000000e+03
7.010234375000000e+02	1.076472656250000e+03
7.007416992187500e+02	1.078601562500000e+03
7.006489257812500e+02	1.079304687500000e+03
7.008891601562500e+02	1.076648437500000e+03
7.009169921875000e+02	1.076125000000000e+03
7.006093750000000e+02	1.078453125000000e+03
7.007099609375000e+02	1.076957031250000e+03
7.006997070312500e+02	1.076617187500000e+03
7.005229492187500e+02	1.077703125000000e+03
7.002666015625000e+02	1.078742187500000e+03
7.006943359375000e+02	1.075441406250000e+03
7.006044921875000e+02	1.075031250000000e+03
7.002143554687500e+02	1.077441406250000e+03
7.002626953125000e+02	1.076464843750000e+03
7.005625000000000e+02	1.073105468750000e+03
7.002343750000000e+02	1.074914062500000e+03
6.999956054687500e+02	1.075761718750000e+03
7.004824218750000e+02	1.071238281250000e+03
7.002143554687500e+02	1.072136718750000e+03
6.997236328125000e+02	1.074781250000000e+03
6.998876953125000e+02	1.072617187500000e+03
6.999194335937500e+02	1.071343750000000e+03
6.994863281250000e+02	1.073867187500000e+03
6.994199218750000e+02	1.073617187500000e+03
6.996347656250000e+02	1.070964843750000e+03
6.996298828125000e+02	1.070015625000000e+03
6.993896484375000e+02	1.070976562500000e+03
6.995385742187500e+02	1.068652343750000e+03
6.997529296875000e+02	1.065730468750000e+03
6.994736328125000e+02	1.066542968750000e+03
6.992397460937500e+02	1.066910156250000e+03
6.993374023437500e+02	1.064746093750000e+03
6.993183593750000e+02	1.063589843750000e+03
6.989321289062500e+02	1.065210937500000e+03
6.987709960937500e+02	1.065109375000000e+03
6.989233398437500e+02	1.062699218750000e+03
6.988979492187500e+02	1.061738281250000e+03
6.985639648437500e+02	1.063074218750000e+03
6.988320312500000e+02	1.059660156250000e+03
6.987465820312500e+02	1.058820312500000e+03
6.982753906250000e+02	1.061062500000000e+03
6.983046875000000e+02	1.059523437500000e+03
6.985283203125000e+02	1.056507812500000e+03
6.983364257812500e+02	1.056636718750000e+03
6.978330078125000e+02	1.059023437500000e+03
6.979677734375000e+02	1.056785156250000e+03
6.980351562500000e+02	1.055085937500000e+03
6.975473632812500e+02	1.057582031250000e+03
6.975424804687500e+02	1.056546875000000e+03
6.977265625000000e+02	1.054023437500000e+03
6.976035156250000e+02	1.053738281250000e+03
6.972133789062500e+02	1.055453125000000e+03
6.973935546875000e+02	1.052937500000000e+03
6.973540039062500e+02	1.052062500000000e+03
6.970747070312500e+02	1.052980468750000e+03
6.969326171875000e+02	1.052859375000000e+03
6.970888671875000e+02	1.050566406250000e+03
6.970429687500000e+02	1.049761718750000e+03
6.966821289062500e+02	1.051234375000000e+03
6.968193359375000e+02	1.048917968750000e+03
6.969628906250000e+02	1.046531250000000e+03
6.967622070312500e+02	1.046792968750000e+03
6.966020507812500e+02	1.046515625000000e+03
6.968178710937500e+02	1.043312500000000e+03
6.966542968750000e+02	1.043125000000000e+03
6.962109375000000e+02	1.044968750000000e+03
6.962475585937500e+02	1.043183593750000e+03
6.964243164062500e+02	1.040542968750000e+03
6.960874023437500e+02	1.041753906250000e+03
6.956518554687500e+02	1.043710937500000e+03
6.959921875000000e+02	1.039828125000000e+03
6.959970703125000e+02	1.038515625000000e+03
6.955717773437500e+02	1.040289062500000e+03
6.956083984375000e+02	1.038691406250000e+03
6.959936523437500e+02	1.034437500000000e+03
6.956518554687500e+02	1.035593750000000e+03
6.953315429687500e+02	1.036296875000000e+03
6.956186523437500e+02	1.032660156250000e+03
6.955512695312500e+02	1.031703125000000e+03
6.950141601562500e+02	1.034109375000000e+03
6.950659179687500e+02	1.032332031250000e+03
6.952792968750000e+02	1.029316406250000e+03
6.949389648437500e+02	1.030507812500000e+03
6.947001953125000e+02	1.030718750000000e+03
6.948637695312500e+02	1.028058593750000e+03
6.947583007812500e+02	1.027492187500000e+03
6.944980468750000e+02	1.028226562500000e+03
6.944702148437500e+02	1.027031250000000e+03
