7.539169921875000e+02	8.149609375000000e+02
7.540683593750000e+02	8.148242187500000e+02
7.543173828125000e+02	8.146562500000000e+02
7.543916015625000e+02	8.157343750000000e+02
7.543154296875000e+02	8.180078125000000e+02
7.545263671875000e+02	8.178789062500000e+02
7.546464843750000e+02	8.183710937500000e+02
7.546523437500000e+02	8.196914062500000e+02
7.550195312500000e+02	8.181523437500000e+02
7.553701171875000e+02	8.163359375000000e+02
7.552626953125000e+02	8.175664062500000e+02
7.552304687500000e+02	8.187539062500000e+02
7.554609375000000e+02	8.172187500000000e+02
7.555048828125000e+02	8.168867187500000e+02
7.551025390625000e+02	8.210039062500000e+02
7.553320312500000e+02	8.193476562500000e+02
7.557236328125000e+02	8.168671875000000e+02
7.553310546875000e+02	8.205078125000000e+02
7.552685546875000e+02	8.209804687500000e+02
7.559052734375000e+02	8.161640625000000e+02
7.558876953125000e+02	8.162968750000000e+02
7.554716796875000e+02	8.194453125000000e+02
7.559804687500000e+02	8.155937500000000e+02
7.561181640625000e+02	8.145507812500000e+02
7.555712890625000e+02	8.186914062500000e+02
7.557480468750000e+02	8.173515625000000e+02
7.561953125000000e+02	8.139687500000000e+02
7.558564453125000e+02	8.155898437500000e+02
7.556201171875000e+02	8.171679687500000e+02
7.559658203125000e+02	8.145507812500000e+02
7.560419921875000e+02	8.139765625000000e+02
7.557861328125000e+02	8.159101562500000e+02
7.558183593750000e+02	8.156679687500000e+02
7.560507812500000e+02	8.136992187500000e+02
7.560126953125000e+02	8.130468750000000e+02
7.557060546875000e+02	8.153671875000000e+02
7.558535156250000e+02	8.142500000000000e+02
7.560839843750000e+02	8.125039062500000e+02
7.559550781250000e+02	8.133554687500000e+02
7.557001953125000e+02	8.144062500000000e+02
7.561210937500000e+02	8.110742187500000e+02
7.561767578125000e+02	8.106523437500000e+02
7.558837890625000e+02	8.126171875000000e+02
7.558730468750000e+02	8.117968750000000e+02
7.561679687500000e+02	8.095664062500000e+02
7.561767578125000e+02	8.095000000000000e+02
7.558134765625000e+02	8.112578125000000e+02
7.559208984375000e+02	8.102773437500000e+02
7.559892578125000e+02	8.097617187500000e+02
7.556582031250000e+02	8.122656250000000e+02
7.557031250000000e+02	8.119257812500000e+02
