7.483322753906250e+02	2.352779101562500e+04
7.483674316406250e+02	2.352597070312500e+04
7.485373535156250e+02	2.352450585937500e+04
7.483361816406250e+02	2.352606445312500e+04
7.482365722656250e+02	2.352683789062500e+04
7.482863769531250e+02	2.352645117187500e+04
7.482912597656250e+02	2.352559570312500e+04
7.482580566406250e+02	2.352551757812500e+04
7.482951660156250e+02	2.352522851562500e+04
7.481857910156250e+02	2.352515429687500e+04
7.482062988281250e+02	2.352476367187500e+04
7.483654785156250e+02	2.352266992187500e+04
7.482170410156250e+02	2.352311132812500e+04
7.480324707031250e+02	2.352381054687500e+04
7.482336425781250e+02	2.352111523437500e+04
7.480822753906250e+02	2.352139257812500e+04
7.478674316406250e+02	2.352204882812500e+04
7.478811035156250e+02	2.352104101562500e+04
7.480549316406250e+02	2.351866601562500e+04
7.479689941406250e+02	2.351811914062500e+04
7.479895019531250e+02	2.351668164062500e+04
7.481828613281250e+02	2.351381835937500e+04
7.482043457031250e+02	2.351186523437500e+04
7.482150878906250e+02	2.351002148437500e+04
7.481125488281250e+02	2.350880664062500e+04
7.482531738281250e+02	2.350568164062500e+04
7.480754394531250e+02	2.350494335937500e+04
7.481975097656250e+02	2.350179492187500e+04
7.484064941406250e+02	2.349780664062500e+04
7.483781738281250e+02	2.349540429687500e+04
7.485344238281250e+02	2.349130273437500e+04
7.485979003906250e+02	2.348787304687500e+04
7.484729003906250e+02	2.348567773437500e+04
7.484934082031250e+02	2.348222460937500e+04
7.485793457031250e+02	2.347822460937500e+04
7.484201660156250e+02	2.347598242187500e+04
7.483693847656250e+02	2.347287304687500e+04
7.484602050781250e+02	2.346862695312500e+04
7.483391113281250e+02	2.346585742187500e+04
7.480080566406250e+02	2.346479492187500e+04
7.480666503906250e+02	2.346086523437500e+04
7.479953613281250e+02	2.345793554687500e+04
7.479670410156250e+02	2.345459179687500e+04
7.479162597656250e+02	2.345140039062500e+04
7.478898925781250e+02	2.344791601562500e+04
7.477648925781250e+02	2.344513085937500e+04
7.477570800781250e+02	2.344141992187500e+04
7.478195800781250e+02	2.343715820312500e+04
7.477551269531250e+02	2.343374023437500e+04
7.476652832031250e+02	2.343043554687500e+04
7.476730957031250e+02	2.342634570312500e+04
7.474797363281250e+02	2.342380273437500e+04
7.475090332031250e+02	2.341957226562500e+04
7.475187988281250e+02	2.341540820312500e+04
7.474055175781250e+02	2.341205273437500e+04
7.473391113281250e+02	2.340837304687500e+04
7.474748535156250e+02	2.340306445312500e+04
7.475109863281250e+02	2.339833789062500e+04
7.473762207031250e+02	2.339481445312500e+04
7.474660644531250e+02	2.338948632812500e+04
7.474885253906250e+02	2.338463867187500e+04
7.475158691406250e+02	2.337949804687500e+04
7.475920410156250e+02	2.337391601562500e+04
7.475988769531250e+02	2.336868945312500e+04
7.475754394531250e+02	2.336354492187500e+04
7.476428222656250e+02	2.335756835937500e+04
7.476125488281250e+02	2.335222851562500e+04
7.477023925781250e+02	2.334584960937500e+04
7.476418457031250e+02	2.334051367187500e+04
7.477385253906250e+02	2.333383007812500e+04
7.475969238281250e+02	2.332886914062500e+04
7.475803222656250e+02	2.332289648437500e+04
7.475080566406250e+02	2.331738085937500e+04
7.472961425781250e+02	2.331290429687500e+04
7.472727050781250e+02	2.330700585937500e+04
7.473039550781250e+02	2.330068164062500e+04
7.471564941406250e+02	2.329570507812500e+04
7.470725097656250e+02	2.329009179687500e+04
7.470529785156250e+02	2.328412304687500e+04
7.469152832031250e+02	2.327900195312500e+04
7.467687988281250e+02	2.327391210937500e+04
7.466145019531250e+02	2.326900976562500e+04
7.466252441406250e+02	2.326286914062500e+04
7.464816894531250e+02	2.325786132812500e+04
7.465998535156250e+02	2.325086523437500e+04
7.467033691406250e+02	2.324377148437500e+04
7.465969238281250e+02	2.323813867187500e+04
7.466760253906250e+02	2.323098632812500e+04
7.465881347656250e+02	2.322502539062500e+04
7.466242675781250e+02	2.321799414062500e+04
7.464514160156250e+02	2.321256054687500e+04
7.464162597656250e+02	2.320606445312500e+04
7.463303222656250e+02	2.319993945312500e+04
7.461428222656250e+02	2.319466210937500e+04
7.462844238281250e+02	2.318679492187500e+04
7.462707519531250e+02	2.318000195312500e+04
7.462756347656250e+02	2.317291992187500e+04
7.464445800781250e+02	2.316446289062500e+04
7.465734863281250e+02	2.315602148437500e+04
7.465383300781250e+02	2.314864257812500e+04
7.466018066406250e+02	2.314037304687500e+04
7.464992675781250e+02	2.313334570312500e+04
7.462639160156250e+02	2.312727148437500e+04
7.461604003906250e+02	2.312029492187500e+04
7.461652832031250e+02	2.311248242187500e+04
7.458322753906250e+02	2.310732617187500e+04
7.458088378906250e+02	2.309985742187500e+04
7.458967285156250e+02	2.309152539062500e+04
7.457502441406250e+02	2.308499023437500e+04
7.458615722656250e+02	2.307628320312500e+04
7.459631347656250e+02	2.306754882812500e+04
7.458068847656250e+02	2.306064648437500e+04
7.458312988281250e+02	2.305230664062500e+04
7.457775878906250e+02	2.304452148437500e+04
7.455666503906250e+02	2.303785742187500e+04
7.452717285156250e+02	2.303201367187500e+04
7.452609863281250e+02	2.302410742187500e+04
7.450539550781250e+02	2.301776757812500e+04
7.449572753906250e+02	2.301059570312500e+04
7.449406738281250e+02	2.300288085937500e+04
7.449455566406250e+02	2.299492382812500e+04
7.450812988281250e+02	2.298584179687500e+04
7.449592285156250e+02	2.297861132812500e+04
7.450725097656250e+02	2.296947460937500e+04
7.451613769531250e+02	2.296033398437500e+04
7.451750488281250e+02	2.295157226562500e+04
7.449904785156250e+02	2.294426367187500e+04
7.447326660156250e+02	2.293758398437500e+04
7.446262207031250e+02	2.292983398437500e+04
7.444904785156250e+02	2.292241601562500e+04
7.442766113281250e+02	2.291568945312500e+04
7.443234863281250e+02	2.290698242187500e+04
7.445266113281250e+02	2.289698242187500e+04
7.446086425781250e+02	2.288772851562500e+04
7.447297363281250e+02	2.287785742187500e+04
7.448586425781250e+02	2.286771679687500e+04
7.447287597656250e+02	2.285935351562500e+04
7.443615722656250e+02	2.285285351562500e+04
7.443459472656250e+02	2.284375195312500e+04
7.442346191406250e+02	2.283551757812500e+04
7.438947753906250e+02	2.282905273437500e+04
7.437180175781250e+02	2.282151757812500e+04
7.435793457031250e+02	2.281391210937500e+04
7.435568847656250e+02	2.280538476562500e+04
7.435402832031250e+02	2.279683398437500e+04
7.437424316406250e+02	2.278638085937500e+04
7.435129394531250e+02	2.277916992187500e+04
7.435725097656250e+02	2.276964648437500e+04
7.436564941406250e+02	2.275985742187500e+04
7.435734863281250e+02	2.275121679687500e+04
7.433283691406250e+02	2.274378710937500e+04
7.432482910156250e+02	2.273516210937500e+04
7.429885253906250e+02	2.272805664062500e+04
7.427404785156250e+02	2.272103320312500e+04
7.426477050781250e+02	2.271288476562500e+04
7.425686035156250e+02	2.270473632812500e+04
7.424846191406250e+02	2.269662304687500e+04
7.426594238281250e+02	2.268640039062500e+04
