0.000000000000000e+00	0.000000000000000e+00
-2.773437500000000e-01	3.250000000000000e+00
-1.005859375000000e-01	3.253906250000000e+00
1.635742187500000e-01	2.554687500000000e+00
1.118164062500000e-01	4.085937500000000e+00
5.639648437500000e-01	1.667968750000000e+00
1.305664062500000e+00	-3.023437500000000e+00
1.408691406250000e+00	-3.804687500000000e+00
1.334960937500000e+00	-3.246093750000000e+00
1.722656250000000e+00	-5.320312500000000e+00
1.842285156250000e+00	-6.980468750000000e+00
1.599121093750000e+00	-5.246093750000000e+00
1.663085937500000e+00	-4.933593750000000e+00
1.712402343750000e+00	-4.949218750000000e+00
1.579101562500000e+00	-3.941406250000000e+00
1.520507812500000e+00	-3.101562500000000e+00
1.744140625000000e+00	-4.039062500000000e+00
1.792480468750000e+00	-3.878906250000000e+00
1.901855468750000e+00	-4.078125000000000e+00
2.200195312500000e+00	-6.230468750000000e+00
2.395019531250000e+00	-6.656250000000000e+00
2.351562500000000e+00	-6.324218750000000e+00
2.670410156250000e+00	-8.738281250000000e+00
2.131835937500000e+00	-4.328125000000000e+00
2.634765625000000e+00	-7.316406250000000e+00
2.800292968750000e+00	-8.570312500000000e+00
2.296875000000000e+00	-3.964843750000000e+00
2.441894531250000e+00	-4.621093750000000e+00
2.743164062500000e+00	-5.832031250000000e+00
2.769531250000000e+00	-5.464843750000000e+00
2.416503906250000e+00	-2.207031250000000e+00
3.138183593750000e+00	-6.578125000000000e+00
3.139160156250000e+00	-6.101562500000000e+00
2.441894531250000e+00	-8.984375000000000e-02
3.404785156250000e+00	-6.308593750000000e+00
3.031250000000000e+00	-2.750000000000000e+00
2.701171875000000e+00	6.054687500000000e-01
3.355468750000000e+00	-3.273437500000000e+00
3.531738281250000e+00	-3.730468750000000e+00
3.666503906250000e+00	-3.722656250000000e+00
3.491210937500000e+00	-1.679687500000000e+00
3.975097656250000e+00	-4.777343750000000e+00
3.779785156250000e+00	-2.792968750000000e+00
4.362792968750000e+00	-6.558593750000000e+00
4.441406250000000e+00	-7.152343750000000e+00
