0.000000000000000e+00	0.000000000000000e+00
5.565917968750000e+00	1.939062500000000e+01
1.139404296875000e+01	3.676171875000000e+01
1.693750000000000e+01	5.632617187500000e+01
2.261328125000000e+01	7.487109375000000e+01
2.798095703125000e+01	9.604101562500000e+01
3.343554687500000e+01	1.171894531250000e+02
3.879833984375000e+01	1.381464843750000e+02
4.370019531250000e+01	1.626523437500000e+02
4.859716796875000e+01	1.871953125000000e+02
5.328417968750000e+01	2.133554687500000e+02
5.772851562500000e+01	2.413847656250000e+02
6.231494140625000e+01	2.683183593750000e+02
6.689306640625000e+01	2.953183593750000e+02
7.107812500000000e+01	3.253457031250000e+02
7.523535156250000e+01	3.555878906250000e+02
7.948242187500000e+01	3.851367187500000e+02
8.381884765625000e+01	4.147304687500000e+02
8.775146484375000e+01	4.471210937500000e+02
9.181591796875000e+01	4.780781250000000e+02
9.606689453125000e+01	5.075957031250000e+02
1.000654296875000e+02	5.390605468750000e+02
1.038442382812500e+02	5.722148437500000e+02
1.077460937500000e+02	6.044238281250000e+02
1.116679687500000e+02	6.364765625000000e+02
1.152661132812500e+02	6.710234375000000e+02
1.189458007812500e+02	7.049453125000000e+02
1.226279296875000e+02	7.388457031250000e+02
1.261699218750000e+02	7.739082031250000e+02
1.297656250000000e+02	8.095429687500000e+02
1.333930664062500e+02	8.438652343750000e+02
1.369301757812500e+02	8.788847656250000e+02
1.401357421875000e+02	9.164550781250000e+02
1.436503906250000e+02	9.516464843750000e+02
1.469892578125000e+02	9.881894531250000e+02
1.502089843750000e+02	1.025652343750000e+03
1.533798828125000e+02	1.063490234375000e+03
1.564345703125000e+02	1.101427734375000e+03
1.583569335937500e+02	1.109324218750000e+03
1.591381835937500e+02	1.102699218750000e+03
1.596640625000000e+02	1.097453125000000e+03
1.601079101562500e+02	1.092148437500000e+03
1.605751953125000e+02	1.086304687500000e+03
1.609257812500000e+02	1.080900390625000e+03
1.611914062500000e+02	1.075898437500000e+03
1.616337890625000e+02	1.069158203125000e+03
1.619462890625000e+02	1.063125000000000e+03
1.620615234375000e+02	1.058378906250000e+03
1.624023437500000e+02	1.051728515625000e+03
1.625815429687500e+02	1.046093750000000e+03
1.627314453125000e+02	1.040558593750000e+03
1.629218750000000e+02	1.034605468750000e+03
1.629814453125000e+02	1.029533203125000e+03
1.628964843750000e+02	1.025638671875000e+03
1.627846679687500e+02	1.022097656250000e+03
1.628725585937500e+02	1.017207031250000e+03
1.628330078125000e+02	1.013318359375000e+03
1.629028320312500e+02	1.008798828125000e+03
1.631215820312500e+02	1.003025390625000e+03
1.632573242187500e+02	9.979140625000000e+02
