6.879526367187500e+02	2.080203125000000e+03
6.879213867187500e+02	2.080441406250000e+03
6.878637695312500e+02	2.080875000000000e+03
6.877973632812500e+02	2.081378906250000e+03
6.878999023437500e+02	2.080601562500000e+03
6.878188476562500e+02	2.081214843750000e+03
6.877651367187500e+02	2.080761718750000e+03
6.878354492187500e+02	2.079937500000000e+03
6.877944335937500e+02	2.080164062500000e+03
6.876674804687500e+02	2.080054687500000e+03
6.876254882812500e+02	2.080375000000000e+03
6.877143554687500e+02	2.078570312500000e+03
6.875893554687500e+02	2.079222656250000e+03
6.874233398437500e+02	2.079597656250000e+03
6.874995117187500e+02	2.078246093750000e+03
6.874633789062500e+02	2.077953125000000e+03
6.873686523437500e+02	2.077703125000000e+03
6.873881835937500e+02	2.076593750000000e+03
6.874428710937500e+02	2.075238281250000e+03
6.872504882812500e+02	2.075683593750000e+03
6.872446289062500e+02	2.074644531250000e+03
6.873754882812500e+02	2.072476562500000e+03
6.873022460937500e+02	2.071769531250000e+03
6.871674804687500e+02	2.071492187500000e+03
6.871430664062500e+02	2.070296875000000e+03
6.870581054687500e+02	2.069429687500000e+03
6.869057617187500e+02	2.069257812500000e+03
6.868930664062500e+02	2.068035156250000e+03
6.868637695312500e+02	2.066894531250000e+03
6.868403320312500e+02	2.065542968750000e+03
6.867583007812500e+02	2.064632812500000e+03
6.866665039062500e+02	2.063878906250000e+03
6.866870117187500e+02	2.062066406250000e+03
6.865229492187500e+02	2.061718750000000e+03
6.863793945312500e+02	2.061335937500000e+03
6.863344726562500e+02	2.059937500000000e+03
6.863022460937500e+02	2.058714843750000e+03
6.862241210937500e+02	2.057792968750000e+03
6.861088867187500e+02	2.056882812500000e+03
6.862026367187500e+02	2.054691406250000e+03
6.860532226562500e+02	2.054011718750000e+03
6.858686523437500e+02	2.053820312500000e+03
6.859526367187500e+02	2.051378906250000e+03
6.858305664062500e+02	2.050652343750000e+03
6.857895507812500e+02	2.049089843750000e+03
6.855893554687500e+02	2.048972656250000e+03
6.857309570312500e+02	2.045976562500000e+03
6.856020507812500e+02	2.045207031250000e+03
6.853452148437500e+02	2.045242187500000e+03
6.853950195312500e+02	2.043082031250000e+03
6.852661132812500e+02	2.042277343750000e+03
6.851567382812500e+02	2.041242187500000e+03
6.850834960937500e+02	2.040097656250000e+03
6.850405273437500e+02	2.038492187500000e+03
6.850170898437500e+02	2.036976562500000e+03
6.846967773437500e+02	2.037468750000000e+03
6.848510742187500e+02	2.034578125000000e+03
6.846333007812500e+02	2.034406250000000e+03
6.845522460937500e+02	2.033218750000000e+03
6.844545898437500e+02	2.032238281250000e+03
6.844243164062500e+02	2.030597656250000e+03
6.842172851562500e+02	2.030531250000000e+03
6.841079101562500e+02	2.029535156250000e+03
6.839956054687500e+02	2.028792968750000e+03
6.840346679687500e+02	2.026777343750000e+03
6.839448242187500e+02	2.025800781250000e+03
6.839956054687500e+02	2.023593750000000e+03
6.838374023437500e+02	2.023007812500000e+03
6.838549804687500e+02	2.020882812500000e+03
6.836411132812500e+02	2.020746093750000e+03
6.835561523437500e+02	2.019476562500000e+03
6.835815429687500e+02	2.017417968750000e+03
6.833881835937500e+02	2.017144531250000e+03
6.833041992187500e+02	2.015765625000000e+03
6.833061523437500e+02	2.014011718750000e+03
6.831752929687500e+02	2.013132812500000e+03
6.830874023437500e+02	2.011851562500000e+03
6.830786132812500e+02	2.010160156250000e+03
6.830405273437500e+02	2.008453125000000e+03
6.829106445312500e+02	2.007464843750000e+03
6.827924804687500e+02	2.006476562500000e+03
6.828295898437500e+02	2.004203125000000e+03
6.827045898437500e+02	2.003070312500000e+03
6.825053710937500e+02	2.002652343750000e+03
6.825141601562500e+02	2.000699218750000e+03
6.824956054687500e+02	1.998761718750000e+03
6.822739257812500e+02	1.998472656250000e+03
6.820317382812500e+02	1.998500000000000e+03
6.821030273437500e+02	1.996011718750000e+03
6.819819335937500e+02	1.995164062500000e+03
6.818198242187500e+02	1.994566406250000e+03
6.817631835937500e+02	1.993070312500000e+03
6.816889648437500e+02	1.991933593750000e+03
6.815991210937500e+02	1.990683593750000e+03
6.815571289062500e+02	1.989304687500000e+03
6.814702148437500e+02	1.988035156250000e+03
6.814868164062500e+02	1.986042968750000e+03
6.812797851562500e+02	1.985828125000000e+03
6.813657226562500e+02	1.983121093750000e+03
6.813461914062500e+02	1.981300781250000e+03
6.811850585937500e+02	1.980484375000000e+03
6.809565429687500e+02	1.980265625000000e+03
6.809106445312500e+02	1.978519531250000e+03
6.809731445312500e+02	1.976156250000000e+03
6.807651367187500e+02	1.975824218750000e+03
6.807202148437500e+02	1.974109375000000e+03
6.807104492187500e+02	1.972152343750000e+03
6.806411132812500e+02	1.970679687500000e+03
6.804467773437500e+02	1.970140625000000e+03
6.804077148437500e+02	1.968382812500000e+03
6.803813476562500e+02	1.966527343750000e+03
6.800102539062500e+02	1.967386718750000e+03
6.799057617187500e+02	1.966355468750000e+03
6.799135742187500e+02	1.964410156250000e+03
6.797182617187500e+02	1.964250000000000e+03
6.795590820312500e+02	1.963570312500000e+03
6.795112304687500e+02	1.962378906250000e+03
6.794741210937500e+02	1.960878906250000e+03
6.792934570312500e+02	1.960648437500000e+03
6.792329101562500e+02	1.959414062500000e+03
6.792514648437500e+02	1.957554687500000e+03
6.791323242187500e+02	1.956781250000000e+03
6.789399414062500e+02	1.956492187500000e+03
6.789467773437500e+02	1.954828125000000e+03
6.789272460937500e+02	1.953175781250000e+03
6.786811523437500e+02	1.953425781250000e+03
6.785649414062500e+02	1.952519531250000e+03
6.785766601562500e+02	1.950960937500000e+03
6.784799804687500e+02	1.949957031250000e+03
6.782583007812500e+02	1.950062500000000e+03
6.782133789062500e+02	1.948847656250000e+03
6.781860351562500e+02	1.947355468750000e+03
6.778959960937500e+02	1.948105468750000e+03
6.778217773437500e+02	1.947246093750000e+03
6.778637695312500e+02	1.945308593750000e+03
6.777114257812500e+02	1.945058593750000e+03
6.775698242187500e+02	1.944746093750000e+03
6.776801757812500e+02	1.942382812500000e+03
6.775239257812500e+02	1.941953125000000e+03
6.774116210937500e+02	1.941351562500000e+03
6.772534179687500e+02	1.941019531250000e+03
6.773129882812500e+02	1.938957031250000e+03
6.772915039062500e+02	1.937652343750000e+03
6.771352539062500e+02	1.937136718750000e+03
6.769418945312500e+02	1.937007812500000e+03
6.771147460937500e+02	1.934210937500000e+03
6.769301757812500e+02	1.933824218750000e+03
6.767719726562500e+02	1.933531250000000e+03
6.767827148437500e+02	1.931710937500000e+03
6.767534179687500e+02	1.930320312500000e+03
6.765659179687500e+02	1.930019531250000e+03
6.764575195312500e+02	1.929140625000000e+03
6.765317382812500e+02	1.926964843750000e+03
6.763188476562500e+02	1.926816406250000e+03
6.761791992187500e+02	1.926339843750000e+03
6.762915039062500e+02	1.923648437500000e+03
6.761674804687500e+02	1.923011718750000e+03
6.760024414062500e+02	1.922375000000000e+03
6.760200195312500e+02	1.920695312500000e+03
6.759223632812500e+02	1.919460937500000e+03
6.757514648437500e+02	1.919136718750000e+03
6.755161132812500e+02	1.919117187500000e+03
6.755415039062500e+02	1.917460937500000e+03
6.754204101562500e+02	1.916699218750000e+03
6.753012695312500e+02	1.916023437500000e+03
6.751733398437500e+02	1.915546875000000e+03
6.752358398437500e+02	1.913378906250000e+03
6.751362304687500e+02	1.912582031250000e+03
6.749975585937500e+02	1.912015625000000e+03
6.749555664062500e+02	1.910593750000000e+03
6.749965820312500e+02	1.908753906250000e+03
6.747446289062500e+02	1.908835937500000e+03
6.746342773437500e+02	1.908164062500000e+03
6.747602539062500e+02	1.905425781250000e+03
6.746411132812500e+02	1.904710937500000e+03
6.743989257812500e+02	1.904683593750000e+03
6.744321289062500e+02	1.902812500000000e+03
6.742875976562500e+02	1.902144531250000e+03
6.740864257812500e+02	1.902097656250000e+03
6.741157226562500e+02	1.900324218750000e+03
6.740766601562500e+02	1.898839843750000e+03
6.740083007812500e+02	1.897785156250000e+03
6.738627929687500e+02	1.897019531250000e+03
6.738686523437500e+02	1.895402343750000e+03
6.737446289062500e+02	1.894453125000000e+03
6.734936523437500e+02	1.894847656250000e+03
6.734448242187500e+02	1.893433593750000e+03
6.734321289062500e+02	1.892000000000000e+03
6.734018554687500e+02	1.890574218750000e+03
6.732573242187500e+02	1.889988281250000e+03
6.732250976562500e+02	1.888597656250000e+03
6.730219726562500e+02	1.888335937500000e+03
6.730473632812500e+02	1.886628906250000e+03
6.728178710937500e+02	1.886519531250000e+03
6.727641601562500e+02	1.885460937500000e+03
6.726791992187500e+02	1.884472656250000e+03
6.725649414062500e+02	1.883761718750000e+03
6.724594726562500e+02	1.883089843750000e+03
6.725483398437500e+02	1.880742187500000e+03
6.723530273437500e+02	1.880628906250000e+03
6.723286132812500e+02	1.879199218750000e+03
6.722504882812500e+02	1.878007812500000e+03
6.723090820312500e+02	1.875949218750000e+03
6.720249023437500e+02	1.876277343750000e+03
6.718911132812500e+02	1.875699218750000e+03
6.718813476562500e+02	1.874035156250000e+03
6.717690429687500e+02	1.873390625000000e+03
6.716372070312500e+02	1.872671875000000e+03
6.716625976562500e+02	1.870863281250000e+03
6.716293945312500e+02	1.869503906250000e+03
6.715444335937500e+02	1.868359375000000e+03
6.714780273437500e+02	1.867144531250000e+03
6.713540039062500e+02	1.866261718750000e+03
6.711987304687500e+02	1.865761718750000e+03
6.710249023437500e+02	1.865375000000000e+03
6.712075195312500e+02	1.862402343750000e+03
6.709604492187500e+02	1.862449218750000e+03
6.709829101562500e+02	1.860644531250000e+03
6.707299804687500e+02	1.860687500000000e+03
6.708393554687500e+02	1.858226562500000e+03
6.707553710937500e+02	1.857062500000000e+03
6.706508789062500e+02	1.856074218750000e+03
6.706850585937500e+02	1.853964843750000e+03
6.706127929687500e+02	1.852542968750000e+03
6.703764648437500e+02	1.852488281250000e+03
6.702641601562500e+02	1.851472656250000e+03
6.703598632812500e+02	1.848855468750000e+03
6.703461914062500e+02	1.847117187500000e+03
6.700434570312500e+02	1.847402343750000e+03
6.699418945312500e+02	1.846257812500000e+03
6.699995117187500e+02	1.844105468750000e+03
6.698940429687500e+02	1.842890625000000e+03
6.696489257812500e+02	1.842917968750000e+03
6.698090820312500e+02	1.839843750000000e+03
6.695493164062500e+02	1.839816406250000e+03
6.692280273437500e+02	1.840550781250000e+03
6.693129882812500e+02	1.838039062500000e+03
6.693911132812500e+02	1.835832031250000e+03
6.691147460937500e+02	1.836042968750000e+03
6.689868164062500e+02	1.835312500000000e+03
6.689809570312500e+02	1.833550781250000e+03
6.688461914062500e+02	1.832914062500000e+03
6.686567382812500e+02	1.832609375000000e+03
6.685903320312500e+02	1.831625000000000e+03
6.684750976562500e+02	1.830734375000000e+03
6.682905273437500e+02	1.830664062500000e+03
6.682133789062500e+02	1.829820312500000e+03
6.682827148437500e+02	1.827644531250000e+03
6.681098632812500e+02	1.827441406250000e+03
6.679985351562500e+02	1.826835937500000e+03
6.680151367187500e+02	1.824949218750000e+03
6.679184570312500e+02	1.824175781250000e+03
6.679067382812500e+02	1.822625000000000e+03
6.676010742187500e+02	1.823285156250000e+03
6.676499023437500e+02	1.821445312500000e+03
6.675024414062500e+02	1.820906250000000e+03
6.673081054687500e+02	1.820890625000000e+03
6.673452148437500e+02	1.819179687500000e+03
6.673374023437500e+02	1.817628906250000e+03
6.671762695312500e+02	1.817277343750000e+03
6.669692382812500e+02	1.817398437500000e+03
6.669262695312500e+02	1.816148437500000e+03
6.668989257812500e+02	1.814843750000000e+03
6.666391601562500e+02	1.815425781250000e+03
6.666030273437500e+02	1.814335937500000e+03
6.666655273437500e+02	1.812335937500000e+03
6.664409179687500e+02	1.812570312500000e+03
6.663032226562500e+02	1.812222656250000e+03
6.663657226562500e+02	1.810390625000000e+03
6.662524414062500e+02	1.809742187500000e+03
6.660336914062500e+02	1.809929687500000e+03
6.660170898437500e+02	1.808691406250000e+03
6.660620117187500e+02	1.807007812500000e+03
6.659438476562500e+02	1.806394531250000e+03
6.656772460937500e+02	1.806859375000000e+03
6.658051757812500e+02	1.804507812500000e+03
6.656069335937500e+02	1.804621093750000e+03
6.654497070312500e+02	1.804347656250000e+03
6.654028320312500e+02	1.803214843750000e+03
6.653833007812500e+02	1.802023437500000e+03
6.652670898437500e+02	1.801539062500000e+03
6.651459960937500e+02	1.801113281250000e+03
6.651538085937500e+02	1.799457031250000e+03
6.650874023437500e+02	1.798535156250000e+03
6.648872070312500e+02	1.798691406250000e+03
6.646821289062500e+02	1.798859375000000e+03
6.646782226562500e+02	1.797480468750000e+03
6.645844726562500e+02	1.796828125000000e+03
6.644331054687500e+02	1.796675781250000e+03
6.643793945312500e+02	1.795785156250000e+03
6.644174804687500e+02	1.794214843750000e+03
6.643344726562500e+02	1.793523437500000e+03
6.641215820312500e+02	1.793726562500000e+03
6.641831054687500e+02	1.791773437500000e+03
6.641665039062500e+02	1.790539062500000e+03
6.640024414062500e+02	1.790375000000000e+03
6.638666992187500e+02	1.789976562500000e+03
6.638813476562500e+02	1.788253906250000e+03
6.637495117187500e+02	1.787867187500000e+03
6.636850585937500e+02	1.786949218750000e+03
6.637319335937500e+02	1.785023437500000e+03
6.636313476562500e+02	1.784187500000000e+03
6.634536132812500e+02	1.784089843750000e+03
6.633959960937500e+02	1.782828125000000e+03
6.634672851562500e+02	1.780718750000000e+03
6.632875976562500e+02	1.780503906250000e+03
6.630737304687500e+02	1.780382812500000e+03
6.631293945312500e+02	1.778515625000000e+03
6.630512695312500e+02	1.777554687500000e+03
6.628842773437500e+02	1.777164062500000e+03
6.628471679687500e+02	1.775976562500000e+03
6.628208007812500e+02	1.774457031250000e+03
6.626186523437500e+02	1.774457031250000e+03
6.625688476562500e+02	1.773347656250000e+03
6.625844726562500e+02	1.771421875000000e+03
6.624018554687500e+02	1.771316406250000e+03
6.622348632812500e+02	1.770945312500000e+03
6.619926757812500e+02	1.771226562500000e+03
6.621987304687500e+02	1.768304687500000e+03
6.619809570312500e+02	1.768546875000000e+03
6.618022460937500e+02	1.768222656250000e+03
6.617202148437500e+02	1.767484375000000e+03
6.618090820312500e+02	1.765468750000000e+03
6.616938476562500e+02	1.764871093750000e+03
6.614116210937500e+02	1.765351562500000e+03
6.614106445312500e+02	1.764000000000000e+03
6.614868164062500e+02	1.762078125000000e+03
6.611958007812500e+02	1.762769531250000e+03
6.612495117187500e+02	1.760792968750000e+03
6.611899414062500e+02	1.759816406250000e+03
6.610571289062500e+02	1.759359375000000e+03
6.609057617187500e+02	1.758847656250000e+03
6.610307617187500e+02	1.756472656250000e+03
6.608247070312500e+02	1.756585937500000e+03
6.607045898437500e+02	1.755777343750000e+03
6.607475585937500e+02	1.753964843750000e+03
6.607202148437500e+02	1.752597656250000e+03
6.604458007812500e+02	1.752976562500000e+03
6.604448242187500e+02	1.751539062500000e+03
6.604526367187500e+02	1.749804687500000e+03
6.601567382812500e+02	1.750468750000000e+03
6.601967773437500e+02	1.748718750000000e+03
6.600141601562500e+02	1.748406250000000e+03
6.600717773437500e+02	1.746460937500000e+03
6.599165039062500e+02	1.746148437500000e+03
6.598413085937500e+02	1.744933593750000e+03
6.598833007812500e+02	1.743144531250000e+03
6.597426757812500e+02	1.742515625000000e+03
6.595971679687500e+02	1.741960937500000e+03
6.595288085937500e+02	1.740882812500000e+03
6.593334960937500e+02	1.740660156250000e+03
6.593930664062500e+02	1.738765625000000e+03
6.591831054687500e+02	1.738699218750000e+03
6.590883789062500e+02	1.737843750000000e+03
6.590864257812500e+02	1.736453125000000e+03
6.589321289062500e+02	1.736007812500000e+03
6.588305664062500e+02	1.735164062500000e+03
6.588188476562500e+02	1.733847656250000e+03
6.586479492187500e+02	1.733566406250000e+03
6.584565429687500e+02	1.733464843750000e+03
6.585483398437500e+02	1.731386718750000e+03
6.584985351562500e+02	1.730316406250000e+03
6.582153320312500e+02	1.730761718750000e+03
6.581215820312500e+02	1.730089843750000e+03
6.582465820312500e+02	1.727757812500000e+03
6.580629882812500e+02	1.727574218750000e+03
6.578559570312500e+02	1.727613281250000e+03
6.578325195312500e+02	1.726406250000000e+03
6.578481445312500e+02	1.724941406250000e+03
6.575708007812500e+02	1.725496093750000e+03
6.575356445312500e+02	1.724312500000000e+03
6.575834960937500e+02	1.722566406250000e+03
6.574868164062500e+02	1.721890625000000e+03
6.573305664062500e+02	1.721441406250000e+03
6.571264648437500e+02	1.721562500000000e+03
6.572602539062500e+02	1.719183593750000e+03
6.571889648437500e+02	1.718343750000000e+03
6.569975585937500e+02	1.718070312500000e+03
6.570395507812500e+02	1.716328125000000e+03
6.568774414062500e+02	1.716085937500000e+03
6.567172851562500e+02	1.715601562500000e+03
6.567006835937500e+02	1.714281250000000e+03
6.566176757812500e+02	1.713523437500000e+03
6.565756835937500e+02	1.712230468750000e+03
6.564096679687500e+02	1.711953125000000e+03
6.564858398437500e+02	1.709933593750000e+03
6.563071289062500e+02	1.709605468750000e+03
6.561733398437500e+02	1.709109375000000e+03
6.561772460937500e+02	1.707636718750000e+03
6.560551757812500e+02	1.706859375000000e+03
6.558520507812500e+02	1.706929687500000e+03
6.558647460937500e+02	1.705406250000000e+03
6.559038085937500e+02	1.703457031250000e+03
6.556303710937500e+02	1.703996093750000e+03
6.555991210937500e+02	1.702808593750000e+03
6.555493164062500e+02	1.701484375000000e+03
6.555190429687500e+02	1.700207031250000e+03
6.553833007812500e+02	1.699765625000000e+03
6.552856445312500e+02	1.698703125000000e+03
6.552954101562500e+02	1.697160156250000e+03
6.552055664062500e+02	1.696203125000000e+03
6.550112304687500e+02	1.696042968750000e+03
6.550883789062500e+02	1.693968750000000e+03
6.549448242187500e+02	1.693214843750000e+03
6.547221679687500e+02	1.693406250000000e+03
6.546293945312500e+02	1.692558593750000e+03
6.545913085937500e+02	1.691234375000000e+03
6.545434570312500e+02	1.690148437500000e+03
6.543129882812500e+02	1.690402343750000e+03
6.543510742187500e+02	1.688457031250000e+03
6.541977539062500e+02	1.688195312500000e+03
6.540600585937500e+02	1.687832031250000e+03
6.539233398437500e+02	1.687316406250000e+03
6.539965820312500e+02	1.685335937500000e+03
6.539184570312500e+02	1.684519531250000e+03
6.537661132812500e+02	1.684187500000000e+03
6.537719726562500e+02	1.682464843750000e+03
6.537221679687500e+02	1.681375000000000e+03
6.535942382812500e+02	1.680746093750000e+03
6.534243164062500e+02	1.680402343750000e+03
6.535502929687500e+02	1.677984375000000e+03
6.534985351562500e+02	1.676609375000000e+03
6.532260742187500e+02	1.677101562500000e+03
6.531508789062500e+02	1.675992187500000e+03
6.531264648437500e+02	1.674566406250000e+03
6.528735351562500e+02	1.675031250000000e+03
6.528657226562500e+02	1.673496093750000e+03
6.527456054687500e+02	1.672855468750000e+03
6.526567382812500e+02	1.672125000000000e+03
6.524536132812500e+02	1.672277343750000e+03
6.523266601562500e+02	1.671703125000000e+03
6.524604492187500e+02	1.669328125000000e+03
6.523334960937500e+02	1.668886718750000e+03
6.521137695312500e+02	1.669167968750000e+03
6.522407226562500e+02	1.666613281250000e+03
6.520737304687500e+02	1.666386718750000e+03
6.517954101562500e+02	1.667113281250000e+03
6.517924804687500e+02	1.665789062500000e+03
6.517875976562500e+02	1.664343750000000e+03
6.517260742187500e+02	1.663382812500000e+03
6.516079101562500e+02	1.662867187500000e+03
6.515307617187500e+02	1.662046875000000e+03
6.515043945312500e+02	1.660593750000000e+03
6.513520507812500e+02	1.660324218750000e+03
6.513188476562500e+02	1.659144531250000e+03
6.512895507812500e+02	1.657734375000000e+03
6.512573242187500e+02	1.656425781250000e+03
6.510209960937500e+02	1.656769531250000e+03
6.507993164062500e+02	1.656769531250000e+03
6.508881835937500e+02	1.654707031250000e+03
6.507719726562500e+02	1.654207031250000e+03
6.506811523437500e+02	1.653492187500000e+03
6.506909179687500e+02	1.651722656250000e+03
6.505893554687500e+02	1.651039062500000e+03
6.504399414062500e+02	1.650746093750000e+03
6.503618164062500e+02	1.649636718750000e+03
6.503627929687500e+02	1.648164062500000e+03
6.501254882812500e+02	1.648535156250000e+03
6.500698242187500e+02	1.647382812500000e+03
6.501137695312500e+02	1.645519531250000e+03
6.499575195312500e+02	1.645257812500000e+03
6.498295898437500e+02	1.644613281250000e+03
