7.572602539062500e+02	3.407261718750000e+04
7.574062500000000e+02	3.407357031250000e+04
7.574165039062500e+02	3.407349218750000e+04
7.576821289062500e+02	3.407148046875000e+04
7.576845703125000e+02	3.407146093750000e+04
7.576708984375000e+02	3.407156640625000e+04
7.577890625000000e+02	3.407035937500000e+04
7.577622070312500e+02	3.406972656250000e+04
7.577504882812500e+02	3.406981640625000e+04
7.577573242187500e+02	3.406976171875000e+04
7.576528320312500e+02	3.406971093750000e+04
7.576225585937500e+02	3.406962890625000e+04
7.575781250000000e+02	3.406996484375000e+04
7.576796875000000e+02	3.406919531250000e+04
7.576542968750000e+02	3.406938671875000e+04
7.578232421875000e+02	3.406800781250000e+04
7.578779296875000e+02	3.406653906250000e+04
7.580097656250000e+02	3.406553906250000e+04
7.580898437500000e+02	3.406409765625000e+04
7.580415039062500e+02	3.406415234375000e+04
7.579741210937500e+02	3.406354296875000e+04
7.578789062500000e+02	3.406422656250000e+04
7.579135742187500e+02	3.406283984375000e+04
7.579272460937500e+02	3.406271093750000e+04
7.577812500000000e+02	3.406303515625000e+04
7.578369140625000e+02	3.406223828125000e+04
7.579033203125000e+02	3.406173828125000e+04
7.580341796875000e+02	3.405962109375000e+04
7.582119140625000e+02	3.405812890625000e+04
7.582412109375000e+02	3.405687500000000e+04
7.583530273437500e+02	3.405518359375000e+04
7.584736328125000e+02	3.405331250000000e+04
7.585815429687500e+02	3.405136328125000e+04
7.586337890625000e+02	3.404973437500000e+04
7.585869140625000e+02	3.404880468750000e+04
7.587050781250000e+02	3.404658984375000e+04
7.586831054687500e+02	3.404522656250000e+04
7.585346679687500e+02	3.404503125000000e+04
7.586640625000000e+02	3.404277734375000e+04
7.584189453125000e+02	3.404335156250000e+04
7.584711914062500e+02	3.404174609375000e+04
7.584760742187500e+02	3.404056640625000e+04
7.584545898437500e+02	3.403959765625000e+04
7.584648437500000e+02	3.403841015625000e+04
7.584179687500000e+02	3.403763281250000e+04
7.585053710937500e+02	3.403584375000000e+04
7.584101562500000e+02	3.403542578125000e+04
7.585053710937500e+02	3.403357812500000e+04
7.586958007812500e+02	3.403091796875000e+04
7.585537109375000e+02	3.403069921875000e+04
7.586972656250000e+02	3.402830859375000e+04
7.587734375000000e+02	3.402623828125000e+04
7.586606445312500e+02	3.402565625000000e+04
7.587915039062500e+02	3.402327343750000e+04
7.588408203125000e+02	3.402151562500000e+04
7.587597656250000e+02	3.402039843750000e+04
7.587407226562500e+02	3.401908593750000e+04
7.588422851562500e+02	3.401692187500000e+04
7.586962890625000e+02	3.401638281250000e+04
7.587709960937500e+02	3.401435937500000e+04
7.589160156250000e+02	3.401185546875000e+04
7.588676757812500e+02	3.401056250000000e+04
7.588144531250000e+02	3.400935156250000e+04
7.588867187500000e+02	3.400729687500000e+04
7.589160156250000e+02	3.400527734375000e+04
7.589526367187500e+02	3.400350781250000e+04
7.589350585937500e+02	3.400183593750000e+04
7.590136718750000e+02	3.399962500000000e+04
7.589389648437500e+02	3.399834375000000e+04
7.588979492187500e+02	3.399703906250000e+04
7.590073242187500e+02	3.399445312500000e+04
7.589843750000000e+02	3.399295312500000e+04
7.589526367187500e+02	3.399142968750000e+04
7.589833984375000e+02	3.398951562500000e+04
7.589907226562500e+02	3.398766406250000e+04
7.589003906250000e+02	3.398666796875000e+04
7.588598632812500e+02	3.398525781250000e+04
7.588842773437500e+02	3.398343750000000e+04
7.588242187500000e+02	3.398231640625000e+04
7.587177734375000e+02	3.398144921875000e+04
7.587685546875000e+02	3.397965625000000e+04
7.586806640625000e+02	3.397894140625000e+04
7.586528320312500e+02	3.397768359375000e+04
7.588154296875000e+02	3.397496875000000e+04
7.587392578125000e+02	3.397411328125000e+04
7.587216796875000e+02	3.397283984375000e+04
7.589082031250000e+02	3.396983593750000e+04
7.590249023437500e+02	3.396738281250000e+04
7.589804687500000e+02	3.396600000000000e+04
7.593300781250000e+02	3.396155078125000e+04
7.592919921875000e+02	3.395976562500000e+04
7.592309570312500e+02	3.395815234375000e+04
7.594111328125000e+02	3.395471093750000e+04
7.593745117187500e+02	3.395283203125000e+04
7.593823242187500e+02	3.395054296875000e+04
7.594951171875000e+02	3.394747265625000e+04
7.594521484375000e+02	3.394551562500000e+04
7.594506835937500e+02	3.394321484375000e+04
7.595131835937500e+02	3.394043750000000e+04
7.595180664062500e+02	3.393803515625000e+04
7.594394531250000e+02	3.393626171875000e+04
7.593125000000000e+02	3.393498046875000e+04
7.593872070312500e+02	3.393223437500000e+04
7.591191406250000e+02	3.393208203125000e+04
7.591215820312500e+02	3.393005078125000e+04
7.591459960937500e+02	3.392799609375000e+04
7.590136718750000e+02	3.392707031250000e+04
7.590478515625000e+02	3.392496484375000e+04
7.591230468750000e+02	3.392267968750000e+04
7.590732421875000e+02	3.392102343750000e+04
7.591127929687500e+02	3.391892187500000e+04
7.591254882812500e+02	3.391698046875000e+04
7.591635742187500e+02	3.391468359375000e+04
7.591015625000000e+02	3.391327734375000e+04
7.590405273437500e+02	3.391185937500000e+04
7.589321289062500e+02	3.391081250000000e+04
7.589931640625000e+02	3.390867578125000e+04
7.590795898437500e+02	3.390615625000000e+04
7.590922851562500e+02	3.390437890625000e+04
7.591826171875000e+02	3.390168750000000e+04
7.592285156250000e+02	3.389942578125000e+04
7.594902343750000e+02	3.389539062500000e+04
7.596123046875000e+02	3.389222656250000e+04
7.596250000000000e+02	3.388972265625000e+04
7.597187500000000e+02	3.388653906250000e+04
7.597148437500000e+02	3.388405078125000e+04
7.596528320312500e+02	3.388187890625000e+04
7.596958007812500e+02	3.387895312500000e+04
7.596147460937500e+02	3.387705078125000e+04
7.595551757812500e+02	3.387501171875000e+04
7.594301757812500e+02	3.387356640625000e+04
7.595854492187500e+02	3.387004687500000e+04
7.595751953125000e+02	3.386775000000000e+04
7.596401367187500e+02	3.386485156250000e+04
7.596044921875000e+02	3.386259765625000e+04
7.596552734375000e+02	3.385972265625000e+04
7.595625000000000e+02	3.385796875000000e+04
7.595576171875000e+02	3.385555468750000e+04
7.595092773437500e+02	3.385351562500000e+04
7.593974609375000e+02	3.385199218750000e+04
7.594609375000000e+02	3.384919921875000e+04
7.594252929687500e+02	3.384718750000000e+04
7.593173828125000e+02	3.384576171875000e+04
7.593120117187500e+02	3.384366406250000e+04
7.592792968750000e+02	3.384181640625000e+04
7.594609375000000e+02	3.383827734375000e+04
7.595664062500000e+02	3.383523828125000e+04
7.594887695312500e+02	3.383345703125000e+04
7.596323242187500e+02	3.382994140625000e+04
7.596665039062500e+02	3.382726953125000e+04
7.596538085937500e+02	3.382487500000000e+04
7.595473632812500e+02	3.382318750000000e+04
7.594658203125000e+02	3.382134375000000e+04
7.594506835937500e+02	3.381913671875000e+04
7.592421875000000e+02	3.381847265625000e+04
7.593403320312500e+02	3.381556640625000e+04
7.593666992187500e+02	3.381322656250000e+04
7.592626953125000e+02	3.381187890625000e+04
7.594228515625000e+02	3.380855078125000e+04
7.595805664062500e+02	3.380508984375000e+04
7.596376953125000e+02	3.380225390625000e+04
7.598510742187500e+02	3.379813671875000e+04
7.598686523437500e+02	3.379538671875000e+04
7.599536132812500e+02	3.379193359375000e+04
7.597456054687500e+02	3.379069531250000e+04
7.596982421875000e+02	3.378843359375000e+04
7.597290039062500e+02	3.378554687500000e+04
7.597353515625000e+02	3.378291406250000e+04
7.597504882812500e+02	3.378021875000000e+04
7.596728515625000e+02	3.377823046875000e+04
7.594609375000000e+02	3.377725390625000e+04
7.595537109375000e+02	3.377412109375000e+04
7.593808593750000e+02	3.377310156250000e+04
7.593032226562500e+02	3.377147265625000e+04
7.592309570312500e+02	3.376983984375000e+04
7.592983398437500e+02	3.376726562500000e+04
7.591748046875000e+02	3.376615234375000e+04
7.591748046875000e+02	3.376413671875000e+04
7.592895507812500e+02	3.376127734375000e+04
7.592968750000000e+02	3.375912890625000e+04
7.594306640625000e+02	3.375600000000000e+04
7.595117187500000e+02	3.375316015625000e+04
7.595483398437500e+02	3.375057812500000e+04
7.596298828125000e+02	3.374757031250000e+04
7.596997070312500e+02	3.374457421875000e+04
7.597568359375000e+02	3.374155468750000e+04
7.597368164062500e+02	3.373907421875000e+04
7.597910156250000e+02	3.373607812500000e+04
7.597338867187500e+02	3.373386718750000e+04
7.595600585937500e+02	3.373250390625000e+04
7.597314453125000e+02	3.372869140625000e+04
7.595473632812500e+02	3.372757031250000e+04
7.593315429687500e+02	3.372681250000000e+04
7.593442382812500e+02	3.372447265625000e+04
7.593579101562500e+02	3.372220703125000e+04
7.593618164062500e+02	3.371999609375000e+04
7.593847656250000e+02	3.371766796875000e+04
7.595014648437500e+02	3.371454296875000e+04
7.595068359375000e+02	3.371219531250000e+04
7.593793945312500e+02	3.371084765625000e+04
7.596196289062500e+02	3.370675000000000e+04
7.596059570312500e+02	3.370443750000000e+04
7.596186523437500e+02	3.370187500000000e+04
7.596347656250000e+02	3.369927343750000e+04
7.596284179687500e+02	3.369684765625000e+04
7.594116210937500e+02	3.369604296875000e+04
7.593730468750000e+02	3.369400390625000e+04
7.594609375000000e+02	3.369107421875000e+04
7.593110351562500e+02	3.368996875000000e+04
7.593666992187500e+02	3.368734375000000e+04
7.595410156250000e+02	3.368380468750000e+04
7.593847656250000e+02	3.368272265625000e+04
7.594609375000000e+02	3.367987890625000e+04
7.595546875000000e+02	3.367686718750000e+04
7.593984375000000e+02	3.367569531250000e+04
7.594965820312500e+02	3.367264843750000e+04
7.595102539062500e+02	3.367020312500000e+04
7.594941406250000e+02	3.366797265625000e+04
7.594902343750000e+02	3.366565625000000e+04
7.596538085937500e+02	3.366208593750000e+04
7.595981445312500e+02	3.366007421875000e+04
7.597163085937500e+02	3.365668750000000e+04
7.599184570312500e+02	3.365245703125000e+04
7.599829101562500e+02	3.364930468750000e+04
7.600541992187500e+02	3.364582812500000e+04
7.599780273437500e+02	3.364351171875000e+04
7.598979492187500e+02	3.364114453125000e+04
7.596235351562500e+02	3.364049218750000e+04
7.594340820312500e+02	3.363939453125000e+04
7.593476562500000e+02	3.363767578125000e+04
7.592919921875000e+02	3.363587500000000e+04
7.591206054687500e+02	3.363509375000000e+04
7.592143554687500e+02	3.363241796875000e+04
7.591713867187500e+02	3.363072656250000e+04
7.594038085937500e+02	3.362696093750000e+04
7.596704101562500e+02	3.362278515625000e+04
7.598994140625000e+02	3.361859375000000e+04
7.599384765625000e+02	3.361553125000000e+04
7.599628906250000e+02	3.361256640625000e+04
7.599614257812500e+02	3.360965625000000e+04
7.597441406250000e+02	3.360849609375000e+04
7.596870117187500e+02	3.360623828125000e+04
7.596044921875000e+02	3.360422265625000e+04
7.593833007812500e+02	3.360346875000000e+04
7.593759765625000e+02	3.360123437500000e+04
7.594736328125000e+02	3.359826171875000e+04
7.594721679687500e+02	3.359598046875000e+04
