0.000000000000000e+00	0.000000000000000e+00
2.070312500000000e-01	-1.605468750000000e+00
-3.613281250000000e-02	2.812500000000000e-01
0.000000000000000e+00	3.554687500000000e-01
2.353515625000000e-01	-6.718750000000000e-01
2.153320312500000e-01	-1.816406250000000e-01
-3.222656250000000e-02	2.554687500000000e+00
-6.347656250000000e-02	3.576171875000000e+00
2.490234375000000e-01	2.113281250000000e+00
-1.464843750000000e-01	6.208984375000000e+00
-2.441406250000000e-03	6.244140625000000e+00
3.891601562500000e-01	4.445312500000000e+00
5.029296875000000e-01	4.671875000000000e+00
6.494140625000000e-01	4.375000000000000e+00
8.403320312500000e-01	3.859375000000000e+00
8.007812500000000e-01	4.982421875000000e+00
7.460937500000000e-01	6.224609375000000e+00
1.024902343750000e+00	4.941406250000000e+00
8.911132812500000e-01	6.923828125000000e+00
5.786132812500000e-01	1.050000000000000e+01
1.078125000000000e+00	8.009765625000000e+00
1.445312500000000e+00	6.208984375000000e+00
1.570312500000000e+00	6.265625000000000e+00
1.678222656250000e+00	6.142578125000000e+00
2.312011718750000e+00	1.667968750000000e+00
2.371093750000000e+00	1.208984375000000e+00
2.118652343750000e+00	3.167968750000000e+00
2.433105468750000e+00	1.021484375000000e+00
2.108398437500000e+00	4.398437500000000e+00
1.833496093750000e+00	6.531250000000000e+00
2.144531250000000e+00	5.250000000000000e+00
2.171875000000000e+00	6.023437500000000e+00
2.296875000000000e+00	5.830078125000000e+00
2.465332031250000e+00	5.361328125000000e+00
2.616699218750000e+00	5.066406250000000e+00
2.522460937500000e+00	6.511718750000000e+00
3.058105468750000e+00	2.796875000000000e+00
3.639648437500000e+00	-7.285156250000000e-01
3.282226562500000e+00	2.210937500000000e+00
3.137207031250000e+00	3.335937500000000e+00
3.175781250000000e+00	3.037109375000000e+00
2.656250000000000e+00	7.947265625000000e+00
2.806640625000000e+00	7.787109375000000e+00
3.120117187500000e+00	6.550781250000000e+00
3.153320312500000e+00	7.445312500000000e+00
3.261230468750000e+00	7.699218750000000e+00
3.861328125000000e+00	3.882812500000000e+00
3.900878906250000e+00	4.330078125000000e+00
3.630859375000000e+00	6.925781250000000e+00
3.950683593750000e+00	5.095703125000000e+00
3.790527343750000e+00	7.093750000000000e+00
3.610839843750000e+00	9.347656250000000e+00
4.020019531250000e+00	7.158203125000000e+00
3.980468750000000e+00	8.324218750000000e+00
3.826660156250000e+00	1.063085937500000e+01
4.235839843750000e+00	8.566406250000000e+00
4.622558593750000e+00	6.656250000000000e+00
4.639648437500000e+00	6.837890625000000e+00
4.731445312500000e+00	7.111328125000000e+00
5.101074218750000e+00	4.265625000000000e+00
4.861816406250000e+00	7.251953125000000e+00
4.851562500000000e+00	7.353515625000000e+00
