4.707573242187500e+02	1.364097656250000e+03
4.706162109375000e+02	1.365164062500000e+03
4.708081054687500e+02	1.364738281250000e+03
4.709545898437500e+02	1.363945312500000e+03
4.709887695312500e+02	1.364648437500000e+03
4.707573242187500e+02	1.366402343750000e+03
4.710253906250000e+02	1.365375000000000e+03
4.710839843750000e+02	1.365082031250000e+03
4.708945312500000e+02	1.366746093750000e+03
4.710634765625000e+02	1.366390625000000e+03
4.713393554687500e+02	1.364300781250000e+03
4.712402343750000e+02	1.365050781250000e+03
4.712299804687500e+02	1.365128906250000e+03
4.713852539062500e+02	1.363953125000000e+03
4.712973632812500e+02	1.364621093750000e+03
4.712832031250000e+02	1.365589843750000e+03
4.714653320312500e+02	1.364441406250000e+03
4.715834960937500e+02	1.362453125000000e+03
4.714653320312500e+02	1.363347656250000e+03
4.715605468750000e+02	1.362628906250000e+03
4.716469726562500e+02	1.361972656250000e+03
4.716342773437500e+02	1.362070312500000e+03
4.716391601562500e+02	1.361070312500000e+03
4.715605468750000e+02	1.361476562500000e+03
4.717167968750000e+02	1.360292968750000e+03
4.717192382812500e+02	1.359894531250000e+03
4.717373046875000e+02	1.358984375000000e+03
4.718071289062500e+02	1.358457031250000e+03
4.718183593750000e+02	1.357386718750000e+03
4.717470703125000e+02	1.357761718750000e+03
4.717866210937500e+02	1.356832031250000e+03
4.719033203125000e+02	1.355425781250000e+03
4.717177734375000e+02	1.356492187500000e+03
4.716875000000000e+02	1.355906250000000e+03
4.718007812500000e+02	1.355046875000000e+03
4.717993164062500e+02	1.354050781250000e+03
4.715390625000000e+02	1.355871093750000e+03
4.717724609375000e+02	1.354042968750000e+03
4.718349609375000e+02	1.352480468750000e+03
4.718056640625000e+02	1.352703125000000e+03
4.715986328125000e+02	1.353597656250000e+03
4.718579101562500e+02	1.351156250000000e+03
4.717968750000000e+02	1.351511718750000e+03
4.714931640625000e+02	1.352761718750000e+03
4.716010742187500e+02	1.351945312500000e+03
4.717739257812500e+02	1.350636718750000e+03
4.715375976562500e+02	1.351671875000000e+03
4.713671875000000e+02	1.352562500000000e+03
4.716430664062500e+02	1.350476562500000e+03
4.716225585937500e+02	1.350632812500000e+03
4.714589843750000e+02	1.351871093750000e+03
4.715327148437500e+02	1.350769531250000e+03
4.717573242187500e+02	1.348460937500000e+03
4.715883789062500e+02	1.349738281250000e+03
4.714956054687500e+02	1.350441406250000e+03
4.717216796875000e+02	1.348058593750000e+03
4.717827148437500e+02	1.347109375000000e+03
4.716059570312500e+02	1.348449218750000e+03
4.715869140625000e+02	1.348070312500000e+03
4.717763671875000e+02	1.346007812500000e+03
4.716811523437500e+02	1.346726562500000e+03
