5.682895507812500e+02	8.727500000000000e+02
5.679438476562500e+02	8.744375000000000e+02
5.681127929687500e+02	8.729296875000000e+02
5.684609375000000e+02	8.709257812500000e+02
5.684204101562500e+02	8.724296875000000e+02
5.683110351562500e+02	8.743476562500000e+02
5.685878906250000e+02	8.728593750000000e+02
5.688002929687500e+02	8.723398437500000e+02
5.683579101562500e+02	8.756875000000000e+02
5.683862304687500e+02	8.764765625000000e+02
5.687456054687500e+02	8.739062500000000e+02
5.687558593750000e+02	8.738281250000000e+02
5.682612304687500e+02	8.775742187500000e+02
5.683784179687500e+02	8.766875000000000e+02
5.687646484375000e+02	8.737617187500000e+02
5.683134765625000e+02	8.771757812500000e+02
5.681230468750000e+02	8.786171875000000e+02
5.687036132812500e+02	8.742265625000000e+02
5.685014648437500e+02	8.757539062500000e+02
5.677177734375000e+02	8.810976562500000e+02
5.680048828125000e+02	8.783593750000000e+02
5.683872070312500e+02	8.754687500000000e+02
5.681049804687500e+02	8.776015625000000e+02
5.680249023437500e+02	8.775585937500000e+02
5.683999023437500e+02	8.742187500000000e+02
5.682817382812500e+02	8.740234375000000e+02
5.678496093750000e+02	8.767070312500000e+02
5.679375000000000e+02	8.754140625000000e+02
5.683173828125000e+02	8.714023437500000e+02
5.678994140625000e+02	8.735585937500000e+02
5.677709960937500e+02	8.736718750000000e+02
5.679843750000000e+02	8.708632812500000e+02
5.680415039062500e+02	8.694257812500000e+02
5.676274414062500e+02	8.714492187500000e+02
5.677416992187500e+02	8.693242187500000e+02
5.680317382812500e+02	8.657851562500000e+02
5.677749023437500e+02	8.663085937500000e+02
5.675004882812500e+02	8.668750000000000e+02
5.676123046875000e+02	8.646250000000000e+02
5.675615234375000e+02	8.636445312500000e+02
5.672514648437500e+02	8.646679687500000e+02
5.670673828125000e+02	8.645937500000000e+02
5.672387695312500e+02	8.620390625000000e+02
5.669169921875000e+02	8.632187500000000e+02
5.664291992187500e+02	8.657148437500000e+02
5.667153320312500e+02	8.626250000000000e+02
5.667319335937500e+02	8.614101562500000e+02
5.662373046875000e+02	8.640625000000000e+02
5.661459960937500e+02	8.638515625000000e+02
5.665947265625000e+02	8.593476562500000e+02
5.661396484375000e+02	8.619296875000000e+02
5.657509765625000e+02	8.638242187500000e+02
5.660444335937500e+02	8.608046875000000e+02
5.662539062500000e+02	8.580898437500000e+02
5.657519531250000e+02	8.608164062500000e+02
5.657089843750000e+02	8.600312500000000e+02
5.662197265625000e+02	8.550156250000000e+02
5.659301757812500e+02	8.557812500000000e+02
5.653227539062500e+02	8.590703125000000e+02
5.659072265625000e+02	8.533320312500000e+02
5.660610351562500e+02	8.507851562500000e+02
5.655146484375000e+02	8.532851562500000e+02
5.653530273437500e+02	8.530156250000000e+02
5.656987304687500e+02	8.489765625000000e+02
5.654067382812500e+02	8.496992187500000e+02
5.650253906250000e+02	8.510507812500000e+02
5.653012695312500e+02	8.475585937500000e+02
5.652148437500000e+02	8.467851562500000e+02
5.650039062500000e+02	8.468750000000000e+02
5.647011718750000e+02	8.476328125000000e+02
5.648906250000000e+02	8.447968750000000e+02
5.646201171875000e+02	8.455429687500000e+02
5.643505859375000e+02	8.464062500000000e+02
5.642871093750000e+02	8.456289062500000e+02
5.644653320312500e+02	8.430039062500000e+02
