6.873198242187500e+02	2.312406250000000e+03
6.873002929687500e+02	2.313437500000000e+03
6.874213867187500e+02	2.312812500000000e+03
6.874780273437500e+02	2.313246093750000e+03
6.874379882812500e+02	2.313546875000000e+03
6.874477539062500e+02	2.314082031250000e+03
6.874692382812500e+02	2.314464843750000e+03
6.876840820312500e+02	2.312835937500000e+03
6.877084960937500e+02	2.312652343750000e+03
6.879067382812500e+02	2.311152343750000e+03
6.879116210937500e+02	2.311113281250000e+03
6.880903320312500e+02	2.309761718750000e+03
6.879965820312500e+02	2.310472656250000e+03
6.878129882812500e+02	2.311863281250000e+03
6.879584960937500e+02	2.310761718750000e+03
6.879624023437500e+02	2.310605468750000e+03
6.878315429687500e+02	2.310570312500000e+03
6.878100585937500e+02	2.310730468750000e+03
6.879125976562500e+02	2.309957031250000e+03
6.878852539062500e+02	2.310164062500000e+03
6.880639648437500e+02	2.308808593750000e+03
6.882534179687500e+02	2.307375000000000e+03
6.882143554687500e+02	2.307000000000000e+03
6.880981445312500e+02	2.307398437500000e+03
6.882280273437500e+02	2.306328125000000e+03
6.882163085937500e+02	2.305347656250000e+03
6.881518554687500e+02	2.305835937500000e+03
6.880854492187500e+02	2.305773437500000e+03
6.881723632812500e+02	2.304527343750000e+03
6.882241210937500e+02	2.304136718750000e+03
6.881010742187500e+02	2.304355468750000e+03
6.881850585937500e+02	2.303281250000000e+03
6.883364257812500e+02	2.301984375000000e+03
6.881528320312500e+02	2.302371093750000e+03
6.883364257812500e+02	2.300980468750000e+03
6.883930664062500e+02	2.299484375000000e+03
6.883598632812500e+02	2.299464843750000e+03
6.882495117187500e+02	2.299335937500000e+03
6.883256835937500e+02	2.298484375000000e+03
6.883159179687500e+02	2.297675781250000e+03
6.882866210937500e+02	2.297562500000000e+03
6.881831054687500e+02	2.297527343750000e+03
6.882231445312500e+02	2.297144531250000e+03
6.881870117187500e+02	2.296347656250000e+03
6.882143554687500e+02	2.296140625000000e+03
6.882143554687500e+02	2.295386718750000e+03
6.882875976562500e+02	2.294433593750000e+03
6.882729492187500e+02	2.294082031250000e+03
6.883344726562500e+02	2.292925781250000e+03
6.883715820312500e+02	2.291996093750000e+03
6.883471679687500e+02	2.291679687500000e+03
6.881948242187500e+02	2.292074218750000e+03
6.881899414062500e+02	2.291710937500000e+03
6.883842773437500e+02	2.289656250000000e+03
6.882368164062500e+02	2.290203125000000e+03
6.882250976562500e+02	2.289789062500000e+03
6.883374023437500e+02	2.288289062500000e+03
6.882758789062500e+02	2.288339843750000e+03
6.883110351562500e+02	2.287339843750000e+03
6.882661132812500e+02	2.287281250000000e+03
6.884360351562500e+02	2.285238281250000e+03
6.883364257812500e+02	2.285406250000000e+03
6.883588867187500e+02	2.284671875000000e+03
6.884702148437500e+02	2.282925781250000e+03
6.885112304687500e+02	2.282070312500000e+03
6.883364257812500e+02	2.282531250000000e+03
6.882817382812500e+02	2.282191406250000e+03
6.884174804687500e+02	2.280765625000000e+03
6.882993164062500e+02	2.280695312500000e+03
6.883139648437500e+02	2.280398437500000e+03
6.883979492187500e+02	2.278671875000000e+03
6.884887695312500e+02	2.277648437500000e+03
6.885190429687500e+02	2.276539062500000e+03
6.884575195312500e+02	2.276125000000000e+03
6.884995117187500e+02	2.275089843750000e+03
6.884438476562500e+02	2.274800781250000e+03
6.882827148437500e+02	2.275035156250000e+03
6.883510742187500e+02	2.274183593750000e+03
6.883422851562500e+02	2.273265625000000e+03
6.881997070312500e+02	2.274070312500000e+03
6.882163085937500e+02	2.273066406250000e+03
6.883500976562500e+02	2.272035156250000e+03
6.883286132812500e+02	2.271058593750000e+03
6.882231445312500e+02	2.271816406250000e+03
6.882124023437500e+02	2.270789062500000e+03
6.883051757812500e+02	2.270085937500000e+03
6.881684570312500e+02	2.270117187500000e+03
6.881655273437500e+02	2.269988281250000e+03
6.882583007812500e+02	2.268640625000000e+03
6.881577148437500e+02	2.268898437500000e+03
6.881420898437500e+02	2.269015625000000e+03
6.882075195312500e+02	2.267492187500000e+03
6.882436523437500e+02	2.267093750000000e+03
6.881186523437500e+02	2.267597656250000e+03
6.881411132812500e+02	2.266718750000000e+03
6.883393554687500e+02	2.265218750000000e+03
6.881616210937500e+02	2.265511718750000e+03
