9.525673828125000e+02	4.366249609375000e+04
9.524819335937500e+02	4.366122265625000e+04
9.525708007812500e+02	4.366005468750000e+04
9.524555664062500e+02	4.366094140625000e+04
9.523740234375000e+02	4.366157031250000e+04
9.523842773437500e+02	4.366245703125000e+04
9.521020507812500e+02	4.366482031250000e+04
9.519370117187500e+02	4.366608984375000e+04
9.520957031250000e+02	4.366487109375000e+04
9.522788085937500e+02	4.366345703125000e+04
9.522851562500000e+02	4.366341015625000e+04
9.525136718750000e+02	4.366165234375000e+04
9.528364257812500e+02	4.365895312500000e+04
9.529941406250000e+02	4.365662890625000e+04
9.530590820312500e+02	4.365480859375000e+04
9.531137695312500e+02	4.365294140625000e+04
9.529165039062500e+02	4.365278125000000e+04
9.527119140625000e+02	4.365269921875000e+04
9.524262695312500e+02	4.365351953125000e+04
9.522685546875000e+02	4.365343750000000e+04
9.519003906250000e+02	4.365511718750000e+04
9.520375976562500e+02	4.365311328125000e+04
9.521352539062500e+02	4.365136328125000e+04
9.520844726562500e+02	4.365055078125000e+04
9.524160156250000e+02	4.364669921875000e+04
9.525620117187500e+02	4.364379296875000e+04
9.526635742187500e+02	4.364106640625000e+04
9.527465820312500e+02	4.363819921875000e+04
9.526474609375000e+02	4.363653515625000e+04
9.525874023437500e+02	4.363451953125000e+04
9.524707031250000e+02	4.363296484375000e+04
9.525126953125000e+02	4.363019140625000e+04
9.523232421875000e+02	4.362903125000000e+04
9.523906250000000e+02	4.362594921875000e+04
9.525380859375000e+02	4.362222265625000e+04
9.525468750000000e+02	4.361921484375000e+04
9.528964843750000e+02	4.361345703125000e+04
9.529980468750000e+02	4.360926171875000e+04
9.529638671875000e+02	4.360585546875000e+04
9.530146484375000e+02	4.360165234375000e+04
9.528964843750000e+02	4.359855078125000e+04
9.527158203125000e+02	4.359607031250000e+04
9.525595703125000e+02	4.359341406250000e+04
9.523803710937500e+02	4.359095703125000e+04
9.524311523437500e+02	4.358687890625000e+04
9.522875976562500e+02	4.358430078125000e+04
9.523232421875000e+02	4.358026562500000e+04
9.525126953125000e+02	4.357484765625000e+04
9.524477539062500e+02	4.357130078125000e+04
9.525073242187500e+02	4.356658984375000e+04
9.524628906250000e+02	4.356258984375000e+04
9.524936523437500e+02	4.355790625000000e+04
9.523525390625000e+02	4.355446875000000e+04
9.523056640625000e+02	4.355032421875000e+04
9.521718750000000e+02	4.354682421875000e+04
9.520981445312500e+02	4.354284375000000e+04
9.519028320312500e+02	4.353990234375000e+04
9.519702148437500e+02	4.353485156250000e+04
9.517539062500000e+02	4.353205859375000e+04
9.517490234375000e+02	4.352762890625000e+04
9.516982421875000e+02	4.352353515625000e+04
9.516704101562500e+02	4.351919921875000e+04
9.517158203125000e+02	4.351423046875000e+04
9.517578125000000e+02	4.350917578125000e+04
9.517260742187500e+02	4.350451171875000e+04
9.515722656250000e+02	4.350075390625000e+04
9.517373046875000e+02	4.349452734375000e+04
9.514643554687500e+02	4.349158203125000e+04
9.517133789062500e+02	4.348452734375000e+04
9.518989257812500e+02	4.347783984375000e+04
9.518999023437500e+02	4.347225390625000e+04
9.520830078125000e+02	4.346501171875000e+04
9.522353515625000e+02	4.345782421875000e+04
9.523422851562500e+02	4.345069140625000e+04
9.522304687500000e+02	4.344507421875000e+04
9.523383789062500e+02	4.343761718750000e+04
9.522192382812500e+02	4.343184765625000e+04
9.519799804687500e+02	4.342698828125000e+04
9.519926757812500e+02	4.342021875000000e+04
9.517236328125000e+02	4.341566796875000e+04
9.515205078125000e+02	4.341069140625000e+04
9.515595703125000e+02	4.340401562500000e+04
9.515419921875000e+02	4.339769921875000e+04
9.512802734375000e+02	4.339323828125000e+04
9.511645507812500e+02	4.338773046875000e+04
9.511289062500000e+02	4.338165234375000e+04
9.511289062500000e+02	4.337526171875000e+04
9.509155273437500e+02	4.337046875000000e+04
9.508686523437500e+02	4.336447656250000e+04
9.506791992187500e+02	4.335954687500000e+04
9.507441406250000e+02	4.335279296875000e+04
9.507275390625000e+02	4.334651171875000e+04
9.505825195312500e+02	4.334119140625000e+04
9.507514648437500e+02	4.333332421875000e+04
9.506777343750000e+02	4.332726953125000e+04
9.505864257812500e+02	4.332126953125000e+04
9.505751953125000e+02	4.331458203125000e+04
9.504951171875000e+02	4.330840234375000e+04
9.503134765625000e+02	4.330298828125000e+04
9.502016601562500e+02	4.329708203125000e+04
9.501289062500000e+02	4.329089453125000e+04
9.500605468750000e+02	4.328474609375000e+04
9.500327148437500e+02	4.327823828125000e+04
9.500883789062500e+02	4.327101953125000e+04
9.500986328125000e+02	4.326401953125000e+04
9.500234375000000e+02	4.325755078125000e+04
9.501049804687500e+02	4.324984375000000e+04
9.502041015625000e+02	4.324182421875000e+04
9.502558593750000e+02	4.323398828125000e+04
9.501977539062500e+02	4.322681640625000e+04
9.503857421875000e+02	4.321763671875000e+04
9.502407226562500e+02	4.321087109375000e+04
9.501152343750000e+02	4.320389062500000e+04
9.500883789062500e+02	4.319617578125000e+04
9.498637695312500e+02	4.318998046875000e+04
9.497416992187500e+02	4.318310546875000e+04
9.496625976562500e+02	4.317593359375000e+04
