0.000000000000000e+00	0.000000000000000e+00
2.412109375000000e-01	-8.203125000000000e-01
2.934570312500000e-01	-1.066406250000000e+00
1.318359375000000e-01	3.242187500000000e-01
2.807617187500000e-01	1.835937500000000e-01
2.871093750000000e-01	3.007812500000000e-01
1.513671875000000e-01	2.312500000000000e+00
-1.831054687500000e-01	5.515625000000000e+00
2.158203125000000e-01	3.648437500000000e+00
2.885742187500000e-01	4.335937500000000e+00
2.626953125000000e-01	5.687500000000000e+00
6.074218750000000e-01	4.105468750000000e+00
9.755859375000000e-01	2.242187500000000e+00
7.202148437500000e-01	4.925781250000000e+00
1.045410156250000e+00	3.367187500000000e+00
1.428222656250000e+00	7.226562500000000e-01
1.345703125000000e+00	2.457031250000000e+00
1.191894531250000e+00	3.664062500000000e+00
1.492675781250000e+00	2.351562500000000e+00
1.239746093750000e+00	4.621093750000000e+00
9.755859375000000e-01	7.671875000000000e+00
1.246093750000000e+00	6.796875000000000e+00
1.623535156250000e+00	5.007812500000000e+00
1.265625000000000e+00	8.765625000000000e+00
1.626464843750000e+00	7.167968750000000e+00
2.238769531250000e+00	3.621093750000000e+00
2.015136718750000e+00	5.589843750000000e+00
2.332519531250000e+00	4.257812500000000e+00
2.699707031250000e+00	1.476562500000000e+00
2.720214843750000e+00	1.324218750000000e+00
2.557617187500000e+00	3.519531250000000e+00
2.536132812500000e+00	3.867187500000000e+00
2.386230468750000e+00	5.484375000000000e+00
2.445800781250000e+00	5.851562500000000e+00
2.709960937500000e+00	4.859375000000000e+00
2.528320312500000e+00	7.152343750000000e+00
2.839843750000000e+00	5.507812500000000e+00
3.115234375000000e+00	4.136718750000000e+00
2.849609375000000e+00	7.261718750000000e+00
3.199218750000000e+00	5.078125000000000e+00
3.596679687500000e+00	2.761718750000000e+00
3.341308593750000e+00	5.339843750000000e+00
3.138183593750000e+00	7.382812500000000e+00
3.629882812500000e+00	4.625000000000000e+00
3.406250000000000e+00	6.968750000000000e+00
3.186523437500000e+00	9.445312500000000e+00
3.790039062500000e+00	5.906250000000000e+00
4.072265625000000e+00	4.738281250000000e+00
3.731445312500000e+00	7.656250000000000e+00
3.936035156250000e+00	7.109375000000000e+00
4.200195312500000e+00	5.804687500000000e+00
4.176269531250000e+00	6.445312500000000e+00
4.172363281250000e+00	7.562500000000000e+00
4.516601562500000e+00	5.484375000000000e+00
4.511718750000000e+00	6.210937500000000e+00
4.431640625000000e+00	7.589843750000000e+00
4.564941406250000e+00	7.148437500000000e+00
4.820312500000000e+00	6.183593750000000e+00
4.750488281250000e+00	7.152343750000000e+00
4.729003906250000e+00	8.027343750000000e+00
5.077148437500000e+00	6.191406250000000e+00
