0.000000000000000e+00	0.000000000000000e+00
4.814453125000000e-01	-2.703125000000000e+00
5.976562500000000e-01	-3.519531250000000e+00
5.849609375000000e-01	-2.332031250000000e+00
8.916015625000000e-01	-4.652343750000000e+00
1.229492187500000e+00	-7.210937500000000e+00
5.527343750000000e-01	-2.089843750000000e+00
1.087890625000000e+00	-5.507812500000000e+00
1.177734375000000e+00	-5.664062500000000e+00
1.024414062500000e+00	-4.503906250000000e+00
1.245117187500000e+00	-5.503906250000000e+00
1.488281250000000e+00	-6.859375000000000e+00
1.465820312500000e+00	-6.687500000000000e+00
1.091796875000000e+00	-3.335937500000000e+00
1.289062500000000e+00	-4.199218750000000e+00
1.352539062500000e+00	-4.199218750000000e+00
1.416015625000000e+00	-4.007812500000000e+00
1.622070312500000e+00	-4.519531250000000e+00
1.228515625000000e+00	-1.019531250000000e+00
1.477539062500000e+00	-1.894531250000000e+00
1.778320312500000e+00	-3.292968750000000e+00
1.675781250000000e+00	-1.402343750000000e+00
1.762695312500000e+00	-1.343750000000000e+00
2.268554687500000e+00	-4.355468750000000e+00
2.171875000000000e+00	-2.808593750000000e+00
2.036132812500000e+00	-1.277343750000000e+00
2.360351562500000e+00	-3.019531250000000e+00
2.267578125000000e+00	-1.226562500000000e+00
1.756835937500000e+00	3.433593750000000e+00
2.142578125000000e+00	1.691406250000000e+00
2.338867187500000e+00	1.445312500000000e+00
2.270507812500000e+00	3.152343750000000e+00
2.777343750000000e+00	4.687500000000000e-01
3.247070312500000e+00	-2.199218750000000e+00
3.024414062500000e+00	-3.515625000000000e-02
3.386718750000000e+00	-2.316406250000000e+00
3.847656250000000e+00	-5.113281250000000e+00
4.041992187500000e+00	-6.582031250000000e+00
3.804687500000000e+00	-4.785156250000000e+00
3.769531250000000e+00	-4.519531250000000e+00
3.864257812500000e+00	-5.238281250000000e+00
3.374023437500000e+00	-1.148437500000000e+00
3.811523437500000e+00	-3.683593750000000e+00
3.720703125000000e+00	-2.285156250000000e+00
3.847656250000000e+00	-2.699218750000000e+00
4.395507812500000e+00	-5.796875000000000e+00
4.370117187500000e+00	-5.605468750000000e+00
4.569335937500000e+00	-7.089843750000000e+00
4.916992187500000e+00	-8.589843750000000e+00
4.955078125000000e+00	-9.421875000000000e+00
4.657226562500000e+00	-7.628906250000000e+00
4.482421875000000e+00	-5.300781250000000e+00
4.627929687500000e+00	-6.320312500000000e+00
4.037109375000000e+00	-7.812500000000000e-01
3.965820312500000e+00	8.476562500000000e-01
4.162109375000000e+00	9.609375000000000e-01
4.002929687500000e+00	3.527343750000000e+00
4.193359375000000e+00	3.656250000000000e+00
4.782226562500000e+00	8.359375000000000e-01
5.040039062500000e+00	-6.640625000000000e-02
5.028320312500000e+00	9.492187500000000e-01
5.766601562500000e+00	-3.546875000000000e+00
5.823242187500000e+00	-3.914062500000000e+00
5.423828125000000e+00	-4.531250000000000e-01
6.015625000000000e+00	-4.218750000000000e+00
6.261718750000000e+00	-6.078125000000000e+00
5.559570312500000e+00	-1.796875000000000e-01
5.977539062500000e+00	-2.777343750000000e+00
6.381835937500000e+00	-5.667968750000000e+00
6.367187500000000e+00	-4.574218750000000e+00
6.021484375000000e+00	-1.957031250000000e+00
6.800781250000000e+00	-7.582031250000000e+00
6.407226562500000e+00	-3.722656250000000e+00
5.863281250000000e+00	5.156250000000000e-01
7.014648437500000e+00	-7.164062500000000e+00
6.560546875000000e+00	-3.726562500000000e+00
6.430664062500000e+00	-1.761718750000000e+00
6.727539062500000e+00	-3.210937500000000e+00
6.809570312500000e+00	-3.308593750000000e+00
6.558593750000000e+00	-4.843750000000000e-01
6.994140625000000e+00	-2.878906250000000e+00
7.496093750000000e+00	-6.195312500000000e+00
7.327148437500000e+00	-4.855468750000000e+00
7.981445312500000e+00	-8.714843750000000e+00
8.037109375000000e+00	-9.136718750000000e+00
7.544921875000000e+00	-5.414062500000000e+00
7.663085937500000e+00	-6.308593750000000e+00
7.691406250000000e+00	-6.398437500000000e+00
7.244140625000000e+00	-1.980468750000000e+00
7.200195312500000e+00	-8.320312500000000e-01
7.572265625000000e+00	-2.433593750000000e+00
7.565429687500000e+00	-1.207031250000000e+00
7.299804687500000e+00	1.808593750000000e+00
8.027343750000000e+00	-2.457031250000000e+00
7.668945312500000e+00	1.406250000000000e+00
7.637695312500000e+00	2.773437500000000e+00
8.424804687500000e+00	-1.964843750000000e+00
8.627929687500000e+00	-2.707031250000000e+00
8.535156250000000e+00	-1.375000000000000e+00
8.954101562500000e+00	-4.312500000000000e+00
9.350585937500000e+00	-6.390625000000000e+00
8.991210937500000e+00	-3.671875000000000e+00
8.898437500000000e+00	-2.968750000000000e+00
9.460937500000000e+00	-6.453125000000000e+00
9.133789062500000e+00	-3.597656250000000e+00
8.770507812500000e+00	-7.656250000000000e-01
9.706054687500000e+00	-6.773437500000000e+00
9.348632812500000e+00	-3.898437500000000e+00
9.173828125000000e+00	-1.593750000000000e+00
9.668945312500000e+00	-4.859375000000000e+00
9.857421875000000e+00	-5.613281250000000e+00
9.693359375000000e+00	-4.371093750000000e+00
1.019726562500000e+01	-7.261718750000000e+00
1.039746093750000e+01	-8.546875000000000e+00
9.880859375000000e+00	-4.636718750000000e+00
9.798828125000000e+00	-3.406250000000000e+00
1.020117187500000e+01	-5.910156250000000e+00
1.011328125000000e+01	-4.324218750000000e+00
9.831054687500000e+00	-1.640625000000000e+00
1.012597656250000e+01	-2.800781250000000e+00
9.953125000000000e+00	-4.648437500000000e-01
9.936523437500000e+00	8.320312500000000e-01
1.029687500000000e+01	-6.796875000000000e-01
1.052343750000000e+01	-1.429687500000000e+00
1.050195312500000e+01	-1.562500000000000e-01
1.084960937500000e+01	-1.988281250000000e+00
1.099609375000000e+01	-2.570312500000000e+00
1.113085937500000e+01	-2.562500000000000e+00
1.162890625000000e+01	-6.332031250000000e+00
1.133398437500000e+01	-3.242187500000000e+00
1.124902343750000e+01	-2.304687500000000e+00
1.174218750000000e+01	-5.890625000000000e+00
1.167578125000000e+01	-4.382812500000000e+00
