6.215917968750000e+02	1.881007812500000e+03
6.215966796875000e+02	1.880968750000000e+03
6.216816406250000e+02	1.880324218750000e+03
6.216093750000000e+02	1.880871093750000e+03
6.215263671875000e+02	1.881500000000000e+03
6.214023437500000e+02	1.882441406250000e+03
6.215429687500000e+02	1.881375000000000e+03
6.215937500000000e+02	1.880992187500000e+03
6.215820312500000e+02	1.881078125000000e+03
6.216171875000000e+02	1.880664062500000e+03
6.216611328125000e+02	1.879324218750000e+03
6.216855468750000e+02	1.878847656250000e+03
6.216132812500000e+02	1.878535156250000e+03
6.217490234375000e+02	1.876542968750000e+03
6.215253906250000e+02	1.877292968750000e+03
6.214541015625000e+02	1.876910156250000e+03
6.214921875000000e+02	1.875660156250000e+03
6.215214843750000e+02	1.874367187500000e+03
6.214189453125000e+02	1.873945312500000e+03
6.212509765625000e+02	1.874066406250000e+03
6.214121093750000e+02	1.871609375000000e+03
6.212080078125000e+02	1.871898437500000e+03
6.210537109375000e+02	1.871828125000000e+03
6.211103515625000e+02	1.870136718750000e+03
6.211533203125000e+02	1.868515625000000e+03
6.209101562500000e+02	1.869015625000000e+03
6.208349609375000e+02	1.868074218750000e+03
6.209443359375000e+02	1.865906250000000e+03
6.207236328125000e+02	1.866207031250000e+03
6.205703125000000e+02	1.866007812500000e+03
6.207148437500000e+02	1.863488281250000e+03
6.205976562500000e+02	1.862804687500000e+03
6.203974609375000e+02	1.862894531250000e+03
6.202773437500000e+02	1.862417968750000e+03
6.202451171875000e+02	1.861132812500000e+03
6.202431640625000e+02	1.859722656250000e+03
6.202919921875000e+02	1.857949218750000e+03
6.201064453125000e+02	1.857714843750000e+03
6.201201171875000e+02	1.855894531250000e+03
6.201591796875000e+02	1.854027343750000e+03
6.199130859375000e+02	1.854046875000000e+03
6.199121093750000e+02	1.852433593750000e+03
6.198554687500000e+02	1.851039062500000e+03
6.197099609375000e+02	1.850550781250000e+03
6.195546875000000e+02	1.849859375000000e+03
6.196650390625000e+02	1.847449218750000e+03
6.194404296875000e+02	1.847285156250000e+03
6.193037109375000e+02	1.846789062500000e+03
6.192011718750000e+02	1.845703125000000e+03
6.192685546875000e+02	1.843679687500000e+03
6.189384765625000e+02	1.844417968750000e+03
6.188320312500000e+02	1.843671875000000e+03
6.187431640625000e+02	1.842917968750000e+03
6.188115234375000e+02	1.840769531250000e+03
6.184990234375000e+02	1.841640625000000e+03
6.185371093750000e+02	1.839929687500000e+03
6.184521484375000e+02	1.839023437500000e+03
6.183027343750000e+02	1.838621093750000e+03
6.181865234375000e+02	1.838093750000000e+03
6.183232421875000e+02	1.835570312500000e+03
6.182724609375000e+02	1.834257812500000e+03
6.180146484375000e+02	1.834722656250000e+03
6.180781250000000e+02	1.832437500000000e+03
6.179814453125000e+02	1.831597656250000e+03
6.179423828125000e+02	1.830214843750000e+03
6.178535156250000e+02	1.829167968750000e+03
6.178496093750000e+02	1.827437500000000e+03
6.176943359375000e+02	1.826871093750000e+03
6.176386718750000e+02	1.825472656250000e+03
6.175468750000000e+02	1.824464843750000e+03
6.176523437500000e+02	1.821761718750000e+03
6.173964843750000e+02	1.821914062500000e+03
6.172402343750000e+02	1.821191406250000e+03
6.171914062500000e+02	1.819863281250000e+03
6.171875000000000e+02	1.818089843750000e+03
6.171738281250000e+02	1.816386718750000e+03
6.170214843750000e+02	1.815718750000000e+03
6.171357421875000e+02	1.812800781250000e+03
6.169150390625000e+02	1.812558593750000e+03
6.168125000000000e+02	1.811386718750000e+03
6.167255859375000e+02	1.810015625000000e+03
6.167783203125000e+02	1.807640625000000e+03
6.164052734375000e+02	1.808597656250000e+03
6.164775390625000e+02	1.806125000000000e+03
6.164101562500000e+02	1.804750000000000e+03
