7.846342773437500e+02	3.076964453125000e+04
7.846547851562500e+02	3.076863281250000e+04
7.846391601562500e+02	3.076875000000000e+04
7.845864257812500e+02	3.076914843750000e+04
7.844985351562500e+02	3.076935156250000e+04
7.847241210937500e+02	3.076695703125000e+04
7.848149414062500e+02	3.076612109375000e+04
7.847661132812500e+02	3.076548437500000e+04
7.849721679687500e+02	3.076306640625000e+04
7.848989257812500e+02	3.076255078125000e+04
7.846899414062500e+02	3.076289843750000e+04
7.848715820312500e+02	3.076032812500000e+04
7.847456054687500e+02	3.076002343750000e+04
7.846293945312500e+02	3.075941796875000e+04
7.847006835937500e+02	3.075755859375000e+04
7.846811523437500e+02	3.075630078125000e+04
7.845405273437500e+02	3.075583203125000e+04
7.846665039062500e+02	3.075318359375000e+04
7.847104492187500e+02	3.075125781250000e+04
7.846694335937500e+02	3.074956640625000e+04
7.846791992187500e+02	3.074757031250000e+04
7.848764648437500e+02	3.074400000000000e+04
7.849018554687500e+02	3.074148046875000e+04
7.846586914062500e+02	3.074089062500000e+04
7.847934570312500e+02	3.073744140625000e+04
7.847153320312500e+02	3.073553125000000e+04
7.846372070312500e+02	3.073340625000000e+04
7.847270507812500e+02	3.073008593750000e+04
7.847299804687500e+02	3.072733593750000e+04
7.846293945312500e+02	3.072513671875000e+04
7.846772460937500e+02	3.072185937500000e+04
7.846928710937500e+02	3.071872656250000e+04
7.846694335937500e+02	3.071569921875000e+04
7.845073242187500e+02	3.071371484375000e+04
7.846381835937500e+02	3.070947656250000e+04
7.845288085937500e+02	3.070694531250000e+04
7.844731445312500e+02	3.070395312500000e+04
7.844750976562500e+02	3.070052343750000e+04
7.845122070312500e+02	3.069674218750000e+04
7.844389648437500e+02	3.069364843750000e+04
7.844790039062500e+02	3.068965625000000e+04
7.844135742187500e+02	3.068635546875000e+04
7.843862304687500e+02	3.068264062500000e+04
7.842387695312500e+02	3.067992187500000e+04
7.842426757812500e+02	3.067596875000000e+04
7.840229492187500e+02	3.067371875000000e+04
7.839633789062500e+02	3.067034765625000e+04
7.839497070312500e+02	3.066653125000000e+04
7.838325195312500e+02	3.066355859375000e+04
7.839682617187500e+02	3.065861718750000e+04
7.840405273437500e+02	3.065398437500000e+04
7.841206054687500e+02	3.064908203125000e+04
7.840776367187500e+02	3.064497656250000e+04
7.842124023437500e+02	3.063937109375000e+04
7.842573242187500e+02	3.063428906250000e+04
7.841284179687500e+02	3.063035546875000e+04
7.841967773437500e+02	3.062485546875000e+04
7.841127929687500e+02	3.062045312500000e+04
7.838500976562500e+02	3.061737109375000e+04
7.838100585937500e+02	3.061268750000000e+04
7.837006835937500e+02	3.060860937500000e+04
7.835893554687500e+02	3.060454687500000e+04
7.836166992187500e+02	3.059937109375000e+04
7.837319335937500e+02	3.059349218750000e+04
7.837934570312500e+02	3.058782031250000e+04
7.837866210937500e+02	3.058250781250000e+04
7.838842773437500e+02	3.057623437500000e+04
7.837778320312500e+02	3.057135546875000e+04
7.836499023437500e+02	3.056660156250000e+04
7.836518554687500e+02	3.056092578125000e+04
7.834184570312500e+02	3.055694921875000e+04
7.833051757812500e+02	3.055216406250000e+04
7.833803710937500e+02	3.054600390625000e+04
7.832036132812500e+02	3.054168359375000e+04
7.831391601562500e+02	3.053650781250000e+04
7.831684570312500e+02	3.053062109375000e+04
7.830727539062500e+02	3.052556250000000e+04
7.830024414062500e+02	3.052030859375000e+04
7.829926757812500e+02	3.051455468750000e+04
7.829799804687500e+02	3.050875781250000e+04
7.828198242187500e+02	3.050403906250000e+04
7.829418945312500e+02	3.049718750000000e+04
7.828159179687500e+02	3.049210156250000e+04
7.827846679687500e+02	3.048619140625000e+04
7.826889648437500e+02	3.048079687500000e+04
7.826713867187500e+02	3.047482812500000e+04
7.824985351562500e+02	3.046987109375000e+04
7.825366210937500e+02	3.046349609375000e+04
7.827641601562500e+02	3.045546875000000e+04
7.827084960937500e+02	3.044939062500000e+04
7.825444335937500e+02	3.044398437500000e+04
7.826469726562500e+02	3.043656640625000e+04
7.824770507812500e+02	3.043114453125000e+04
7.824653320312500e+02	3.042451953125000e+04
7.822407226562500e+02	3.041951562500000e+04
7.821918945312500e+02	3.041317578125000e+04
7.821225585937500e+02	3.040707421875000e+04
7.819897460937500e+02	3.040144140625000e+04
7.820024414062500e+02	3.039469531250000e+04
7.819702148437500e+02	3.038821093750000e+04
7.820317382812500e+02	3.038097265625000e+04
7.819077148437500e+02	3.037498828125000e+04
7.816596679687500e+02	3.036995312500000e+04
7.816176757812500e+02	3.036345703125000e+04
7.817700195312500e+02	3.035549218750000e+04
7.817065429687500e+02	3.034896484375000e+04
7.815463867187500e+02	3.034311328125000e+04
7.816293945312500e+02	3.033540234375000e+04
7.815327148437500e+02	3.032902343750000e+04
