7.833178710937500e+02	3.229182812500000e+04
7.832768554687500e+02	3.229410546875000e+04
7.834165039062500e+02	3.229332421875000e+04
7.835502929687500e+02	3.229318359375000e+04
7.836518554687500e+02	3.229241796875000e+04
7.836459960937500e+02	3.229246093750000e+04
7.836040039062500e+02	3.229277734375000e+04
7.836420898437500e+02	3.229249218750000e+04
7.836528320312500e+02	3.229241015625000e+04
7.836528320312500e+02	3.229241015625000e+04
7.835405273437500e+02	3.229374218750000e+04
7.836176757812500e+02	3.229383203125000e+04
7.835893554687500e+02	3.229404687500000e+04
7.837788085937500e+02	3.229261328125000e+04
7.838198242187500e+02	3.229230078125000e+04
7.838950195312500e+02	3.229173437500000e+04
7.839262695312500e+02	3.229149609375000e+04
7.839086914062500e+02	3.229072265625000e+04
7.839282226562500e+02	3.229032421875000e+04
7.839350585937500e+02	3.229027343750000e+04
7.838081054687500e+02	3.229123437500000e+04
7.838745117187500e+02	3.229073046875000e+04
7.840063476562500e+02	3.228958593750000e+04
7.840239257812500e+02	3.228845312500000e+04
7.840180664062500e+02	3.228849609375000e+04
7.842514648437500e+02	3.228670703125000e+04
7.844028320312500e+02	3.228442968750000e+04
7.843051757812500e+02	3.228481640625000e+04
7.845864257812500e+02	3.228189062500000e+04
7.845512695312500e+02	3.228117187500000e+04
7.844575195312500e+02	3.228100000000000e+04
7.845170898437500e+02	3.227970312500000e+04
7.844057617187500e+02	3.227977343750000e+04
7.844438476562500e+02	3.227835156250000e+04
7.843559570312500e+02	3.227834765625000e+04
7.844458007812500e+02	3.227701953125000e+04
7.843549804687500e+02	3.227672265625000e+04
7.843637695312500e+02	3.227594531250000e+04
7.845258789062500e+02	3.227406640625000e+04
7.843891601562500e+02	3.227415625000000e+04
7.845502929687500e+02	3.227203125000000e+04
7.846518554687500e+02	3.227044921875000e+04
7.846596679687500e+02	3.226935937500000e+04
7.845922851562500e+02	3.226880859375000e+04
7.845551757812500e+02	3.226808203125000e+04
7.846733398437500e+02	3.226617968750000e+04
7.844692382812500e+02	3.226662890625000e+04
7.845766601562500e+02	3.226483203125000e+04
7.845405273437500e+02	3.226420703125000e+04
7.846049804687500e+02	3.226279687500000e+04
7.847875976562500e+02	3.226036718750000e+04
7.847514648437500e+02	3.225946875000000e+04
7.847436523437500e+02	3.225835156250000e+04
