6.832177734375000e+02	9.624101562500000e+02
6.831899414062500e+02	9.627031250000000e+02
6.829335937500000e+02	9.656718750000000e+02
6.832978515625000e+02	9.638125000000000e+02
6.832382812500000e+02	9.653593750000000e+02
6.830922851562500e+02	9.676132812500000e+02
6.833959960937500e+02	9.660937500000000e+02
6.837377929687500e+02	9.643242187500000e+02
6.835166015625000e+02	9.667929687500000e+02
6.832890625000000e+02	9.688710937500000e+02
6.836040039062500e+02	9.675976562500000e+02
6.837705078125000e+02	9.663828125000000e+02
6.834824218750000e+02	9.696718750000000e+02
6.836323242187500e+02	9.685781250000000e+02
6.840224609375000e+02	9.662343750000000e+02
6.839472656250000e+02	9.673515625000000e+02
6.837275390625000e+02	9.690156250000000e+02
6.840351562500000e+02	9.666875000000000e+02
6.842866210937500e+02	9.647851562500000e+02
6.840668945312500e+02	9.664453125000000e+02
6.841123046875000e+02	9.661015625000000e+02
6.843969726562500e+02	9.639492187500000e+02
6.841923828125000e+02	9.654960937500000e+02
6.839233398437500e+02	9.675312500000000e+02
6.843159179687500e+02	9.645625000000000e+02
6.844848632812500e+02	9.622343750000000e+02
6.840805664062500e+02	9.651875000000000e+02
6.840566406250000e+02	9.653671875000000e+02
6.843413085937500e+02	9.632148437500000e+02
6.844150390625000e+02	9.626562500000000e+02
6.840908203125000e+02	9.648164062500000e+02
6.843066406250000e+02	9.623242187500000e+02
6.846538085937500e+02	9.596953125000000e+02
6.843168945312500e+02	9.622460937500000e+02
6.841494140625000e+02	9.627578125000000e+02
6.847602539062500e+02	9.577382812500000e+02
6.844936523437500e+02	9.596757812500000e+02
6.840883789062500e+02	9.616718750000000e+02
6.843627929687500e+02	9.595937500000000e+02
6.844008789062500e+02	9.593046875000000e+02
6.840043945312500e+02	9.623046875000000e+02
6.840615234375000e+02	9.618750000000000e+02
6.844946289062500e+02	9.576132812500000e+02
6.843833007812500e+02	9.582851562500000e+02
6.839448242187500e+02	9.616054687500000e+02
6.843549804687500e+02	9.585000000000000e+02
6.843666992187500e+02	9.583710937500000e+02
6.840527343750000e+02	9.600351562500000e+02
6.840312500000000e+02	9.597968750000000e+02
6.844326171875000e+02	9.567617187500000e+02
6.843398437500000e+02	9.574648437500000e+02
6.840590820312500e+02	9.595859375000000e+02
6.842050781250000e+02	9.584843750000000e+02
6.844594726562500e+02	9.562031250000000e+02
6.842255859375000e+02	9.571718750000000e+02
6.841137695312500e+02	9.580195312500000e+02
6.844643554687500e+02	9.553632812500000e+02
6.847021484375000e+02	9.533554687500000e+02
6.842128906250000e+02	9.561171875000000e+02
6.844238281250000e+02	9.545195312500000e+02
6.846689453125000e+02	9.517851562500000e+02
6.844692382812500e+02	9.530234375000000e+02
6.841455078125000e+02	9.554101562500000e+02
6.842700195312500e+02	9.533789062500000e+02
6.845063476562500e+02	9.515898437500000e+02
6.841210937500000e+02	9.545039062500000e+02
6.842788085937500e+02	9.533125000000000e+02
6.846674804687500e+02	9.493867187500000e+02
6.844033203125000e+02	9.512187500000000e+02
6.840415039062500e+02	9.539570312500000e+02
6.844414062500000e+02	9.501132812500000e+02
6.843818359375000e+02	9.502265625000000e+02
6.839233398437500e+02	9.536953125000000e+02
6.841811523437500e+02	9.517460937500000e+02
6.844238281250000e+02	9.499101562500000e+02
6.841430664062500e+02	9.520351562500000e+02
6.839458007812500e+02	9.535273437500000e+02
6.842788085937500e+02	9.501445312500000e+02
6.845039062500000e+02	9.481484375000000e+02
6.839838867187500e+02	9.520820312500000e+02
6.842138671875000e+02	9.503437500000000e+02
6.845253906250000e+02	9.479843750000000e+02
6.842685546875000e+02	9.496796875000000e+02
6.839521484375000e+02	9.511718750000000e+02
6.841733398437500e+02	9.494960937500000e+02
6.843867187500000e+02	9.478828125000000e+02
6.842319335937500e+02	9.490546875000000e+02
6.842192382812500e+02	9.491484375000000e+02
6.844531250000000e+02	9.466250000000000e+02
6.842661132812500e+02	9.476406250000000e+02
6.839853515625000e+02	9.497656250000000e+02
6.842651367187500e+02	9.476484375000000e+02
6.846191406250000e+02	9.449687500000000e+02
6.842724609375000e+02	9.472148437500000e+02
6.841406250000000e+02	9.474414062500000e+02
6.846982421875000e+02	9.432187500000000e+02
6.846079101562500e+02	9.435234375000000e+02
6.840922851562500e+02	9.466523437500000e+02
6.844985351562500e+02	9.435781250000000e+02
6.846840820312500e+02	9.414414062500000e+02
6.840502929687500e+02	9.458203125000000e+02
6.841479492187500e+02	9.450781250000000e+02
6.845302734375000e+02	9.421875000000000e+02
6.843247070312500e+02	9.426484375000000e+02
6.840043945312500e+02	9.450078125000000e+02
