7.581357421875000e+02	3.247309375000000e+04
7.582006835937500e+02	3.247180859375000e+04
7.584951171875000e+02	3.246957812500000e+04
7.585258789062500e+02	3.246905078125000e+04
7.585742187500000e+02	3.246782421875000e+04
7.587646484375000e+02	3.246579687500000e+04
7.587963867187500e+02	3.246459765625000e+04
7.587646484375000e+02	3.246364062500000e+04
7.585244140625000e+02	3.246426171875000e+04
7.585180664062500e+02	3.246317968750000e+04
7.584814453125000e+02	3.246228515625000e+04
7.583959960937500e+02	3.246171093750000e+04
7.584609375000000e+02	3.246000000000000e+04
7.584697265625000e+02	3.245861328125000e+04
7.586132812500000e+02	3.245594140625000e+04
7.587441406250000e+02	3.245325000000000e+04
7.587568359375000e+02	3.245112109375000e+04
7.587416992187500e+02	3.244914453125000e+04
7.586796875000000e+02	3.244741015625000e+04
7.586386718750000e+02	3.244547656250000e+04
7.583959960937500e+02	3.244506250000000e+04
7.582641601562500e+02	3.244390625000000e+04
7.581689453125000e+02	3.244254687500000e+04
7.578740234375000e+02	3.244266796875000e+04
7.578764648437500e+02	3.244078515625000e+04
7.581308593750000e+02	3.243692968750000e+04
7.581420898437500e+02	3.243461718750000e+04
7.583735351562500e+02	3.243041406250000e+04
7.586425781250000e+02	3.242572265625000e+04
7.586796875000000e+02	3.242227734375000e+04
7.586669921875000e+02	3.241907421875000e+04
7.587163085937500e+02	3.241528906250000e+04
7.586479492187500e+02	3.241228125000000e+04
7.584824218750000e+02	3.240994921875000e+04
7.581713867187500e+02	3.240880078125000e+04
7.579223632812500e+02	3.240735156250000e+04
7.578066406250000e+02	3.240512500000000e+04
7.577734375000000e+02	3.240233593750000e+04
7.577495117187500e+02	3.239937890625000e+04
7.580517578125000e+02	3.239390234375000e+04
7.582626953125000e+02	3.238878125000000e+04
7.584379882812500e+02	3.238358203125000e+04
7.584443359375000e+02	3.237937890625000e+04
7.584951171875000e+02	3.237459375000000e+04
7.584252929687500e+02	3.237065234375000e+04
7.581977539062500e+02	3.236786718750000e+04
7.582006835937500e+02	3.236338671875000e+04
7.580263671875000e+02	3.236025781250000e+04
7.577446289062500e+02	3.235803125000000e+04
7.578549804687500e+02	3.235289843750000e+04
7.578369140625000e+02	3.234873046875000e+04
7.576542968750000e+02	3.234571484375000e+04
7.577353515625000e+02	3.234071875000000e+04
7.577861328125000e+02	3.233578906250000e+04
7.578066406250000e+02	3.233093750000000e+04
7.575766601562500e+02	3.232795703125000e+04
7.576835937500000e+02	3.232236718750000e+04
7.575258789062500e+02	3.231878906250000e+04
7.573388671875000e+02	3.231542187500000e+04
7.572539062500000e+02	3.231132421875000e+04
7.570898437500000e+02	3.230790625000000e+04
7.571191406250000e+02	3.230305468750000e+04
7.572236328125000e+02	3.229755078125000e+04
7.573417968750000e+02	3.229172656250000e+04
7.574482421875000e+02	3.228582812500000e+04
7.576171875000000e+02	3.227912109375000e+04
7.577177734375000e+02	3.227274218750000e+04
7.575029296875000e+02	3.226856250000000e+04
7.574926757812500e+02	3.226281250000000e+04
7.573071289062500e+02	3.225840625000000e+04
7.570634765625000e+02	3.225446875000000e+04
7.569692382812500e+02	3.224956250000000e+04
7.568500976562500e+02	3.224492578125000e+04
7.566748046875000e+02	3.224078125000000e+04
7.565717773437500e+02	3.223615625000000e+04
7.566440429687500e+02	3.223013281250000e+04
7.566274414062500e+02	3.222475000000000e+04
7.567636718750000e+02	3.221805468750000e+04
7.568789062500000e+02	3.221133203125000e+04
7.569326171875000e+02	3.220487109375000e+04
7.567773437500000e+02	3.219978125000000e+04
7.567290039062500e+02	3.219391796875000e+04
7.567011718750000e+02	3.218779296875000e+04
7.565068359375000e+02	3.218306250000000e+04
7.565273437500000e+02	3.217661718750000e+04
7.564941406250000e+02	3.217055468750000e+04
7.563647460937500e+02	3.216516796875000e+04
7.564853515625000e+02	3.215789843750000e+04
7.566772460937500e+02	3.214989062500000e+04
7.566645507812500e+02	3.214316406250000e+04
7.565639648437500e+02	3.213701171875000e+04
7.565566406250000e+02	3.213006640625000e+04
7.563457031250000e+02	3.212467968750000e+04
7.561625976562500e+02	3.211904296875000e+04
7.559731445312500e+02	3.211371093750000e+04
7.559096679687500e+02	3.210744140625000e+04
7.556821289062500e+02	3.210251562500000e+04
7.556059570312500e+02	3.209650390625000e+04
7.557739257812500e+02	3.208861718750000e+04
7.556469726562500e+02	3.208282031250000e+04
7.557392578125000e+02	3.207529296875000e+04
7.558168945312500e+02	3.206771875000000e+04
7.557167968750000e+02	3.206137500000000e+04
7.555869140625000e+02	3.205518750000000e+04
7.555717773437500e+02	3.204812890625000e+04
7.554575195312500e+02	3.204178515625000e+04
7.551840820312500e+02	3.203670312500000e+04
7.551586914062500e+02	3.202985156250000e+04
7.550483398437500e+02	3.202368359375000e+04
7.547558593750000e+02	3.201887500000000e+04
7.548374023437500e+02	3.201144531250000e+04
7.548627929687500e+02	3.200433984375000e+04
7.547192382812500e+02	3.199837890625000e+04
7.549184570312500e+02	3.198974609375000e+04
7.548286132812500e+02	3.198321484375000e+04
7.546630859375000e+02	3.197714843750000e+04
7.547685546875000e+02	3.196894921875000e+04
7.545795898437500e+02	3.196301953125000e+04
7.544140625000000e+02	3.195693750000000e+04
7.543569335937500e+02	3.195001171875000e+04
7.545288085937500e+02	3.194143750000000e+04
7.544677734375000e+02	3.193437500000000e+04
7.543281250000000e+02	3.192788281250000e+04
7.544028320312500e+02	3.191968750000000e+04
7.544521484375000e+02	3.191164062500000e+04
7.542221679687500e+02	3.190560156250000e+04
7.541679687500000e+02	3.189817578125000e+04
7.541298828125000e+02	3.189064453125000e+04
7.538652343750000e+02	3.188488671875000e+04
7.537626953125000e+02	3.187799218750000e+04
7.536787109375000e+02	3.187099609375000e+04
7.535083007812500e+02	3.186469921875000e+04
7.534882812500000e+02	3.185730078125000e+04
7.534755859375000e+02	3.184982812500000e+04
7.533940429687500e+02	3.184283593750000e+04
7.533750000000000e+02	3.183526171875000e+04
7.533227539062500e+02	3.182794531250000e+04
7.532734375000000e+02	3.182053906250000e+04
7.531718750000000e+02	3.181350781250000e+04
7.531552734375000e+02	3.180571484375000e+04
7.530229492187500e+02	3.179889453125000e+04
7.527626953125000e+02	3.179302734375000e+04
7.528325195312500e+02	3.178482031250000e+04
7.527841796875000e+02	3.177738671875000e+04
7.526787109375000e+02	3.177035156250000e+04
7.527539062500000e+02	3.176189843750000e+04
7.527866210937500e+02	3.175366015625000e+04
7.529316406250000e+02	3.174439062500000e+04
7.527993164062500e+02	3.173706250000000e+04
7.526674804687500e+02	3.172969921875000e+04
7.525556640625000e+02	3.172216406250000e+04
7.522553710937500e+02	3.171617187500000e+04
7.520546875000000e+02	3.170960546875000e+04
7.519619140625000e+02	3.170233593750000e+04
7.518657226562500e+02	3.169516015625000e+04
7.520166015625000e+02	3.168605468750000e+04
7.520053710937500e+02	3.167806250000000e+04
7.521440429687500e+02	3.166877734375000e+04
7.522734375000000e+02	3.165933203125000e+04
7.523574218750000e+02	3.164995312500000e+04
7.523344726562500e+02	3.164123828125000e+04
7.523012695312500e+02	3.163249609375000e+04
7.520102539062500e+02	3.162562109375000e+04
7.519013671875000e+02	3.161749218750000e+04
7.517446289062500e+02	3.160989453125000e+04
7.513105468750000e+02	3.160447656250000e+04
7.511669921875000e+02	3.159711718750000e+04
7.511567382812500e+02	3.158887500000000e+04
7.511235351562500e+02	3.158075781250000e+04
7.510942382812500e+02	3.157255078125000e+04
7.513710937500000e+02	3.156192578125000e+04
7.513486328125000e+02	3.155333593750000e+04
7.511821289062500e+02	3.154568359375000e+04
7.511425781250000e+02	3.153709375000000e+04
7.510576171875000e+02	3.152867968750000e+04
7.506445312500000e+02	3.152293750000000e+04
7.505263671875000e+02	3.151517578125000e+04
7.502504882812500e+02	3.150873437500000e+04
7.499433593750000e+02	3.150275390625000e+04
7.500727539062500e+02	3.149353906250000e+04
7.500844726562500e+02	3.148523046875000e+04
7.500346679687500e+02	3.147722656250000e+04
7.500815429687500e+02	3.146841796875000e+04
7.501870117187500e+02	3.145900390625000e+04
7.503740234375000e+02	3.144882812500000e+04
7.502788085937500e+02	3.144047265625000e+04
7.503041992187500e+02	3.143114062500000e+04
7.500996093750000e+02	3.142348437500000e+04
7.497934570312500e+02	3.141666015625000e+04
7.496484375000000e+02	3.140871875000000e+04
7.493500976562500e+02	3.140228125000000e+04
7.491875000000000e+02	3.139483203125000e+04
7.491616210937500e+02	3.138653515625000e+04
7.490791015625000e+02	3.137862890625000e+04
7.490400390625000e+02	3.137034765625000e+04
7.491362304687500e+02	3.136100781250000e+04
7.492163085937500e+02	3.135169921875000e+04
7.491987304687500e+02	3.134287890625000e+04
7.491201171875000e+02	3.133439453125000e+04
7.491059570312500e+02	3.132538671875000e+04
7.489013671875000e+02	3.131779296875000e+04
7.487338867187500e+02	3.131003125000000e+04
7.486713867187500e+02	3.130148828125000e+04
7.485000000000000e+02	3.129387109375000e+04
7.482319335937500e+02	3.128701562500000e+04
7.481337890625000e+02	3.127905468750000e+04
7.482583007812500e+02	3.126939453125000e+04
7.479877929687500e+02	3.126267578125000e+04
7.482153320312500e+02	3.125219531250000e+04
7.481977539062500e+02	3.124332812500000e+04
7.480805664062500e+02	3.123516015625000e+04
7.480131835937500e+02	3.122655468750000e+04
7.479384765625000e+02	3.121801953125000e+04
7.477148437500000e+02	3.121061718750000e+04
7.474565429687500e+02	3.120359375000000e+04
7.474692382812500e+02	3.119463281250000e+04
7.472675781250000e+02	3.118741406250000e+04
7.470375976562500e+02	3.118035156250000e+04
7.472495117187500e+02	3.117008984375000e+04
7.471469726562500e+02	3.116212500000000e+04
7.472177734375000e+02	3.115262109375000e+04
7.473081054687500e+02	3.114287500000000e+04
7.473896484375000e+02	3.113303906250000e+04
7.472890625000000e+02	3.112438671875000e+04
7.473715820312500e+02	3.111428515625000e+04
7.472939453125000e+02	3.110526953125000e+04
7.471772460937500e+02	3.109651171875000e+04
7.470893554687500e+02	3.108755078125000e+04
7.468217773437500e+02	3.107993750000000e+04
7.465952148437500e+02	3.107223828125000e+04
7.465966796875000e+02	3.106285156250000e+04
7.465444335937500e+02	3.105394140625000e+04
7.464350585937500e+02	3.104541796875000e+04
