0.000000000000000e+00	0.000000000000000e+00
1.435546875000000e-01	-4.140625000000000e-01
-9.765625000000000e-04	1.160156250000000e+00
1.372070312500000e-01	9.296875000000000e-01
-1.040039062500000e-01	3.261718750000000e+00
3.955078125000000e-02	3.156250000000000e+00
1.499023437500000e-01	3.433593750000000e+00
1.870117187500000e-01	4.054687500000000e+00
4.462890625000000e-01	2.992187500000000e+00
5.859375000000000e-01	2.734375000000000e+00
8.476562500000000e-01	1.656250000000000e+00
1.104492187500000e+00	2.343750000000000e-02
1.390136718750000e+00	-1.296875000000000e+00
1.083984375000000e+00	1.019531250000000e+00
9.111328125000000e-01	2.683593750000000e+00
1.222656250000000e+00	1.121093750000000e+00
1.075195312500000e+00	3.140625000000000e+00
7.397460937500000e-01	6.410156250000000e+00
1.315429687500000e+00	3.121093750000000e+00
1.404296875000000e+00	3.269531250000000e+00
1.310058593750000e+00	5.074218750000000e+00
1.989746093750000e+00	7.265625000000000e-01
2.369628906250000e+00	-1.792968750000000e+00
2.232421875000000e+00	-7.539062500000000e-01
2.416992187500000e+00	-2.152343750000000e+00
2.791503906250000e+00	-4.988281250000000e+00
2.556640625000000e+00	-3.210937500000000e+00
2.373535156250000e+00	-1.761718750000000e+00
2.480468750000000e+00	-1.480468750000000e+00
2.271972656250000e+00	9.765625000000000e-02
2.164062500000000e+00	1.773437500000000e+00
2.255371093750000e+00	2.023437500000000e+00
2.280761718750000e+00	2.777343750000000e+00
2.540039062500000e+00	1.824218750000000e+00
2.639160156250000e+00	1.933593750000000e+00
2.612304687500000e+00	3.207031250000000e+00
2.697753906250000e+00	3.312500000000000e+00
3.040527343750000e+00	1.703125000000000e+00
3.161132812500000e+00	1.437500000000000e+00
3.126953125000000e+00	2.535156250000000e+00
3.284667968750000e+00	1.949218750000000e+00
3.261718750000000e+00	2.984375000000000e+00
3.329101562500000e+00	3.292968750000000e+00
3.732910156250000e+00	8.007812500000000e-01
3.684570312500000e+00	2.089843750000000e+00
3.670898437500000e+00	2.488281250000000e+00
3.880371093750000e+00	1.761718750000000e+00
3.754394531250000e+00	3.343750000000000e+00
3.646484375000000e+00	4.851562500000000e+00
3.896972656250000e+00	3.941406250000000e+00
4.420410156250000e+00	1.027343750000000e+00
4.228515625000000e+00	2.691406250000000e+00
4.274414062500000e+00	3.390625000000000e+00
4.655273437500000e+00	8.632812500000000e-01
4.888183593750000e+00	-1.015625000000000e-01
4.827148437500000e+00	3.593750000000000e-01
5.140625000000000e+00	-2.011718750000000e+00
5.082519531250000e+00	-1.031250000000000e+00
4.916992187500000e+00	8.320312500000000e-01
4.759765625000000e+00	2.128906250000000e+00
4.985839843750000e+00	1.464843750000000e+00
4.905761718750000e+00	2.679687500000000e+00
4.832031250000000e+00	4.074218750000000e+00
4.865234375000000e+00	4.832031250000000e+00
4.811523437500000e+00	6.414062500000000e+00
4.954101562500000e+00	6.609375000000000e+00
5.204589843750000e+00	5.929687500000000e+00
5.283203125000000e+00	6.425781250000000e+00
5.586914062500000e+00	5.089843750000000e+00
5.769531250000000e+00	4.757812500000000e+00
5.635253906250000e+00	6.531250000000000e+00
5.840820312500000e+00	5.644531250000000e+00
6.148437500000000e+00	4.195312500000000e+00
6.057128906250000e+00	5.621093750000000e+00
6.041503906250000e+00	6.156250000000000e+00
6.388671875000000e+00	4.601562500000000e+00
6.322265625000000e+00	5.664062500000000e+00
6.341308593750000e+00	6.195312500000000e+00
6.792480468750000e+00	3.617187500000000e+00
6.957519531250000e+00	2.687500000000000e+00
6.914550781250000e+00	3.578125000000000e+00
7.222167968750000e+00	1.835937500000000e+00
7.341308593750000e+00	9.335937500000000e-01
7.397460937500000e+00	5.078125000000000e-01
7.490234375000000e+00	-1.953125000000000e-01
7.589355468750000e+00	-9.453125000000000e-01
7.285644531250000e+00	2.234375000000000e+00
7.101074218750000e+00	3.902343750000000e+00
7.272949218750000e+00	3.605468750000000e+00
6.954101562500000e+00	6.734375000000000e+00
7.007324218750000e+00	7.546875000000000e+00
7.159667968750000e+00	7.695312500000000e+00
7.267578125000000e+00	8.097656250000000e+00
7.535644531250000e+00	7.281250000000000e+00
