0.000000000000000e+00	0.000000000000000e+00
3.037109375000000e-01	-1.648437500000000e+00
-2.631835937500000e-01	2.765625000000000e+00
-2.045898437500000e-01	3.347656250000000e+00
1.284179687500000e-01	1.667968750000000e+00
1.025390625000000e-02	3.378906250000000e+00
2.148437500000000e-02	4.050781250000000e+00
4.091796875000000e-01	2.164062500000000e+00
5.146484375000000e-01	2.207031250000000e+00
4.384765625000000e-01	3.265625000000000e+00
9.208984375000000e-01	5.976562500000000e-01
9.453125000000000e-01	4.140625000000000e-01
8.041992187500000e-01	2.570312500000000e+00
8.818359375000000e-01	2.171875000000000e+00
8.461914062500000e-01	3.468750000000000e+00
5.947265625000000e-01	6.128906250000000e+00
7.319335937500000e-01	6.285156250000000e+00
8.945312500000000e-01	6.183593750000000e+00
8.740234375000000e-01	7.492187500000000e+00
1.160156250000000e+00	6.566406250000000e+00
1.531250000000000e+00	4.824218750000000e+00
1.644042968750000e+00	4.347656250000000e+00
1.548828125000000e+00	6.207031250000000e+00
1.744628906250000e+00	5.328125000000000e+00
2.070800781250000e+00	3.429687500000000e+00
1.996093750000000e+00	4.621093750000000e+00
2.004882812500000e+00	5.078125000000000e+00
2.200683593750000e+00	4.562500000000000e+00
2.338867187500000e+00	3.703125000000000e+00
2.232421875000000e+00	5.304687500000000e+00
2.319824218750000e+00	5.125000000000000e+00
2.537109375000000e+00	4.507812500000000e+00
2.764648437500000e+00	3.144531250000000e+00
2.698730468750000e+00	4.441406250000000e+00
2.613281250000000e+00	5.300781250000000e+00
3.171386718750000e+00	2.019531250000000e+00
3.120605468750000e+00	2.402343750000000e+00
2.732910156250000e+00	6.320312500000000e+00
3.243652343750000e+00	2.773437500000000e+00
3.478515625000000e+00	2.000000000000000e+00
2.939941406250000e+00	6.074218750000000e+00
2.868652343750000e+00	7.746093750000000e+00
3.457031250000000e+00	4.253906250000000e+00
3.389648437500000e+00	5.605468750000000e+00
3.126953125000000e+00	8.414062500000000e+00
3.578125000000000e+00	5.941406250000000e+00
3.711425781250000e+00	6.000000000000000e+00
3.735351562500000e+00	6.574218750000000e+00
3.665527343750000e+00	7.730468750000000e+00
3.969238281250000e+00	6.355468750000000e+00
4.384765625000000e+00	4.132812500000000e+00
4.042968750000000e+00	6.949218750000000e+00
4.082031250000000e+00	7.769531250000000e+00
4.205566406250000e+00	7.441406250000000e+00
4.412597656250000e+00	6.648437500000000e+00
4.275390625000000e+00	8.652343750000000e+00
4.260253906250000e+00	9.476562500000000e+00
4.694824218750000e+00	7.175781250000000e+00
4.603027343750000e+00	8.625000000000000e+00
4.538574218750000e+00	1.011718750000000e+01
5.062011718750000e+00	7.058593750000000e+00
5.272949218750000e+00	6.074218750000000e+00
5.225585937500000e+00	7.226562500000000e+00
5.417480468750000e+00	5.777343750000000e+00
5.813964843750000e+00	3.617187500000000e+00
5.678222656250000e+00	4.957031250000000e+00
5.619628906250000e+00	5.398437500000000e+00
5.862304687500000e+00	3.855468750000000e+00
5.997070312500000e+00	3.695312500000000e+00
5.768554687500000e+00	5.425781250000000e+00
5.679199218750000e+00	6.542968750000000e+00
5.640136718750000e+00	7.628906250000000e+00
5.645019531250000e+00	8.664062500000000e+00
5.547363281250000e+00	1.049609375000000e+01
5.985351562500000e+00	8.292968750000000e+00
6.132812500000000e+00	8.222656250000000e+00
6.683105468750000e+00	4.812500000000000e+00
6.946289062500000e+00	3.429687500000000e+00
6.521972656250000e+00	6.640625000000000e+00
6.505371093750000e+00	7.332031250000000e+00
6.655273437500000e+00	6.785156250000000e+00
6.704589843750000e+00	7.226562500000000e+00
6.357910156250000e+00	1.060937500000000e+01
6.419921875000000e+00	1.123046875000000e+01
6.799804687500000e+00	9.464843750000000e+00
6.699707031250000e+00	1.127343750000000e+01
6.886230468750000e+00	1.092578125000000e+01
7.360351562500000e+00	8.367187500000000e+00
7.665039062500000e+00	6.710937500000000e+00
7.754394531250000e+00	6.539062500000000e+00
7.816406250000000e+00	6.070312500000000e+00
7.853027343750000e+00	6.382812500000000e+00
8.071777343750000e+00	5.292968750000000e+00
7.991699218750000e+00	5.898437500000000e+00
7.567382812500000e+00	9.718750000000000e+00
7.634765625000000e+00	1.000000000000000e+01
7.993164062500000e+00	8.191406250000000e+00
7.564941406250000e+00	1.254296875000000e+01
7.872558593750000e+00	1.128515625000000e+01
8.546875000000000e+00	7.250000000000000e+00
8.536621093750000e+00	7.621093750000000e+00
8.495117187500000e+00	9.007812500000000e+00
9.107421875000000e+00	4.375000000000000e+00
9.086914062500000e+00	4.527343750000000e+00
8.553222656250000e+00	9.488281250000000e+00
8.535644531250000e+00	9.933593750000000e+00
8.751464843750000e+00	9.371093750000000e+00
8.514160156250000e+00	1.207031250000000e+01
