0.000000000000000e+00	0.000000000000000e+00
2.695312500000000e-01	-1.093750000000000e+00
1.791992187500000e-01	5.937500000000000e-01
-2.246093750000000e-01	4.886718750000000e+00
2.836914062500000e-01	2.406250000000000e+00
5.068359375000000e-01	2.031250000000000e+00
2.695312500000000e-01	5.027343750000000e+00
5.605468750000000e-01	4.062500000000000e+00
9.365234375000000e-01	2.410156250000000e+00
6.977539062500000e-01	5.328125000000000e+00
7.280273437500000e-01	6.167968750000000e+00
1.254394531250000e+00	3.277343750000000e+00
1.344238281250000e+00	3.394531250000000e+00
1.090332031250000e+00	6.300781250000000e+00
1.333007812500000e+00	5.429687500000000e+00
1.865234375000000e+00	2.175781250000000e+00
1.726562500000000e+00	3.789062500000000e+00
1.846191406250000e+00	3.890625000000000e+00
2.203125000000000e+00	1.335937500000000e+00
2.186523437500000e+00	2.550781250000000e+00
2.135742187500000e+00	3.000000000000000e+00
2.362304687500000e+00	2.187500000000000e+00
2.550292968750000e+00	1.019531250000000e+00
2.512207031250000e+00	1.617187500000000e+00
2.777343750000000e+00	4.531250000000000e-01
2.827148437500000e+00	7.421875000000000e-02
2.829589843750000e+00	5.468750000000000e-02
3.233398437500000e+00	-2.160156250000000e+00
3.070800781250000e+00	-6.171875000000000e-01
3.153808593750000e+00	-1.246093750000000e+00
3.479980468750000e+00	-3.714843750000000e+00
2.903320312500000e+00	1.007812500000000e+00
2.981933593750000e+00	1.207031250000000e+00
3.310058593750000e+00	-5.195312500000000e-01
2.866210937500000e+00	3.546875000000000e+00
2.711425781250000e+00	5.789062500000000e+00
3.111816406250000e+00	4.042968750000000e+00
3.397460937500000e+00	2.988281250000000e+00
2.851074218750000e+00	8.195312500000000e+00
3.537109375000000e+00	4.218750000000000e+00
3.838378906250000e+00	2.796875000000000e+00
3.631347656250000e+00	5.496093750000000e+00
4.073242187500000e+00	2.906250000000000e+00
4.169921875000000e+00	2.597656250000000e+00
3.927246093750000e+00	5.355468750000000e+00
3.983398437500000e+00	5.746093750000000e+00
3.966796875000000e+00	6.750000000000000e+00
3.866210937500000e+00	8.601562500000000e+00
3.819335937500000e+00	1.027734375000000e+01
4.363281250000000e+00	7.441406250000000e+00
4.335449218750000e+00	8.703125000000000e+00
4.670410156250000e+00	7.066406250000000e+00
5.224609375000000e+00	3.839843750000000e+00
5.350585937500000e+00	2.886718750000000e+00
5.695800781250000e+00	2.734375000000000e-01
5.852050781250000e+00	-9.101562500000000e-01
5.667968750000000e+00	4.843750000000000e-01
5.581542968750000e+00	1.136718750000000e+00
5.751953125000000e+00	3.906250000000000e-01
5.265136718750000e+00	4.683593750000000e+00
5.020019531250000e+00	6.957031250000000e+00
5.532226562500000e+00	4.171875000000000e+00
5.548828125000000e+00	4.863281250000000e+00
5.401367187500000e+00	7.113281250000000e+00
5.914550781250000e+00	4.089843750000000e+00
6.116699218750000e+00	3.230468750000000e+00
6.143066406250000e+00	3.804687500000000e+00
6.152343750000000e+00	3.777343750000000e+00
6.592773437500000e+00	1.554687500000000e+00
6.445800781250000e+00	2.667968750000000e+00
6.209472656250000e+00	5.273437500000000e+00
6.362792968750000e+00	4.597656250000000e+00
6.338867187500000e+00	5.781250000000000e+00
6.142089843750000e+00	8.257812500000000e+00
6.318359375000000e+00	8.035156250000000e+00
6.652832031250000e+00	6.554687500000000e+00
6.554687500000000e+00	8.320312500000000e+00
6.852050781250000e+00	7.054687500000000e+00
7.210449218750000e+00	4.953125000000000e+00
7.266601562500000e+00	5.406250000000000e+00
7.126464843750000e+00	6.757812500000000e+00
7.655273437500000e+00	3.894531250000000e+00
7.668945312500000e+00	3.789062500000000e+00
7.510253906250000e+00	5.515625000000000e+00
7.834472656250000e+00	3.691406250000000e+00
7.410156250000000e+00	7.300781250000000e+00
7.413574218750000e+00	8.175781250000000e+00
7.940917968750000e+00	5.187500000000000e+00
7.916992187500000e+00	6.355468750000000e+00
7.662597656250000e+00	8.804687500000000e+00
