5.662944335937500e+02	9.927656250000000e+02
5.664814453125000e+02	9.920000000000000e+02
5.672236328125000e+02	9.875585937500000e+02
5.669335937500000e+02	9.910507812500000e+02
5.666328125000000e+02	9.945039062500000e+02
5.671611328125000e+02	9.915117187500000e+02
5.671943359375000e+02	9.923710937500000e+02
5.666733398437500e+02	9.974257812500000e+02
5.670175781250000e+02	9.958085937500000e+02
5.673999023437500e+02	9.939609375000000e+02
5.671508789062500e+02	9.966601562500000e+02
5.670097656250000e+02	9.987382812500000e+02
5.674877929687500e+02	9.956679687500000e+02
5.675649414062500e+02	9.958359375000000e+02
5.671040039062500e+02	1.000058593750000e+03
5.673212890625000e+02	9.988320312500000e+02
5.675361328125000e+02	9.979414062500000e+02
5.674379882812500e+02	9.991015625000000e+02
5.673608398437500e+02	1.000714843750000e+03
5.675400390625000e+02	9.994843750000000e+02
5.677377929687500e+02	9.984882812500000e+02
5.676503906250000e+02	9.998007812500000e+02
5.674902343750000e+02	1.001011718750000e+03
5.679960937500000e+02	9.971835937500000e+02
5.680136718750000e+02	9.970507812500000e+02
5.675878906250000e+02	1.000273437500000e+03
5.680834960937500e+02	9.965234375000000e+02
5.684467773437500e+02	9.937734375000000e+02
5.680312500000000e+02	9.969179687500000e+02
5.678334960937500e+02	9.984140625000000e+02
5.685244140625000e+02	9.923906250000000e+02
5.683364257812500e+02	9.934570312500000e+02
5.678432617187500e+02	9.971875000000000e+02
5.683032226562500e+02	9.931210937500000e+02
5.685981445312500e+02	9.903242187500000e+02
5.679477539062500e+02	9.952460937500000e+02
5.681103515625000e+02	9.933867187500000e+02
5.685869140625000e+02	9.892578125000000e+02
5.683862304687500e+02	9.906679687500000e+02
5.681357421875000e+02	9.915195312500000e+02
5.684433593750000e+02	9.891914062500000e+02
5.684799804687500e+02	9.879101562500000e+02
5.680341796875000e+02	9.911328125000000e+02
5.681484375000000e+02	9.898476562500000e+02
5.685307617187500e+02	9.862226562500000e+02
5.681586914062500e+02	9.890351562500000e+02
5.677670898437500e+02	9.917890625000000e+02
5.679780273437500e+02	9.895859375000000e+02
5.682841796875000e+02	9.869335937500000e+02
5.679350585937500e+02	9.895742187500000e+02
5.678496093750000e+02	9.902226562500000e+02
5.681752929687500e+02	9.877578125000000e+02
5.683618164062500e+02	9.863476562500000e+02
5.678994140625000e+02	9.894257812500000e+02
5.680351562500000e+02	9.876640625000000e+02
5.682792968750000e+02	9.858203125000000e+02
5.681699218750000e+02	9.866445312500000e+02
5.677470703125000e+02	9.898476562500000e+02
5.680175781250000e+02	9.875273437500000e+02
5.682143554687500e+02	9.855351562500000e+02
5.677568359375000e+02	9.886210937500000e+02
5.677202148437500e+02	9.888984375000000e+02
5.685537109375000e+02	9.825898437500000e+02
5.683212890625000e+02	9.843476562500000e+02
5.679677734375000e+02	9.870039062500000e+02
5.685561523437500e+02	9.814179687500000e+02
5.685029296875000e+02	9.818203125000000e+02
5.676201171875000e+02	9.877656250000000e+02
5.679326171875000e+02	9.849843750000000e+02
5.685385742187500e+02	9.803984375000000e+02
5.682070312500000e+02	9.829101562500000e+02
5.681396484375000e+02	9.829140625000000e+02
5.686679687500000e+02	9.782656250000000e+02
5.686552734375000e+02	9.778554687500000e+02
5.680224609375000e+02	9.819960937500000e+02
5.683022460937500e+02	9.792304687500000e+02
5.686782226562500e+02	9.758828125000000e+02
5.684404296875000e+02	9.772382812500000e+02
5.681625976562500e+02	9.786328125000000e+02
5.683833007812500e+02	9.761875000000000e+02
5.683706054687500e+02	9.759062500000000e+02
5.678002929687500e+02	9.802187500000000e+02
5.677343750000000e+02	9.807187500000000e+02
5.682133789062500e+02	9.770937500000000e+02
5.681508789062500e+02	9.773554687500000e+02
5.676479492187500e+02	9.805351562500000e+02
5.680224609375000e+02	9.773828125000000e+02
5.686567382812500e+02	9.725820312500000e+02
5.682055664062500e+02	9.759960937500000e+02
5.678906250000000e+02	9.776250000000000e+02
5.682167968750000e+02	9.747617187500000e+02
5.678559570312500e+02	9.774921875000000e+02
5.673784179687500e+02	9.811054687500000e+02
5.678369140625000e+02	9.776328125000000e+02
5.683095703125000e+02	9.740585937500000e+02
5.678271484375000e+02	9.777070312500000e+02
5.679194335937500e+02	9.770117187500000e+02
5.683696289062500e+02	9.736054687500000e+02
5.682373046875000e+02	9.746054687500000e+02
5.677519531250000e+02	9.782773437500000e+02
5.679287109375000e+02	9.761445312500000e+02
5.682514648437500e+02	9.733476562500000e+02
5.678242187500000e+02	9.765781250000000e+02
5.678588867187500e+02	9.763164062500000e+02
5.683212890625000e+02	9.728164062500000e+02
5.684213867187500e+02	9.720585937500000e+02
5.679604492187500e+02	9.750429687500000e+02
5.682944335937500e+02	9.718671875000000e+02
5.684038085937500e+02	9.710390625000000e+02
5.680351562500000e+02	9.733867187500000e+02
5.677431640625000e+02	9.748867187500000e+02
5.682221679687500e+02	9.712617187500000e+02
5.681816406250000e+02	9.715703125000000e+02
5.678081054687500e+02	9.743945312500000e+02
5.680859375000000e+02	9.722929687500000e+02
5.683872070312500e+02	9.697851562500000e+02
5.681787109375000e+02	9.704375000000000e+02
5.679272460937500e+02	9.723437500000000e+02
5.683071289062500e+02	9.694687500000000e+02
5.685156250000000e+02	9.668203125000000e+02
5.678979492187500e+02	9.714062500000000e+02
5.679907226562500e+02	9.707070312500000e+02
5.683237304687500e+02	9.680390625000000e+02
5.681040039062500e+02	9.686953125000000e+02
5.678559570312500e+02	9.705742187500000e+02
5.682675781250000e+02	9.674570312500000e+02
5.684799804687500e+02	9.657695312500000e+02
5.678129882812500e+02	9.697460937500000e+02
5.679326171875000e+02	9.688398437500000e+02
5.686323242187500e+02	9.635468750000000e+02
5.681562500000000e+02	9.669179687500000e+02
5.679145507812500e+02	9.678242187500000e+02
5.683237304687500e+02	9.647304687500000e+02
5.684506835937500e+02	9.636875000000000e+02
5.677861328125000e+02	9.676445312500000e+02
5.679628906250000e+02	9.663046875000000e+02
5.684204101562500e+02	9.628437500000000e+02
5.681762695312500e+02	9.646914062500000e+02
5.678955078125000e+02	9.663554687500000e+02
5.680644531250000e+02	9.643867187500000e+02
5.681240234375000e+02	9.639335937500000e+02
5.677290039062500e+02	9.669257812500000e+02
5.676489257812500e+02	9.675312500000000e+02
5.680493164062500e+02	9.645000000000000e+02
5.679003906250000e+02	9.656289062500000e+02
5.674243164062500e+02	9.692734375000000e+02
5.679438476562500e+02	9.659882812500000e+02
5.683364257812500e+02	9.630000000000000e+02
5.679931640625000e+02	9.649257812500000e+02
5.678525390625000e+02	9.659882812500000e+02
5.682739257812500e+02	9.628007812500000e+02
5.684052734375000e+02	9.618085937500000e+02
5.678090820312500e+02	9.659375000000000e+02
5.680351562500000e+02	9.634492187500000e+02
5.684633789062500e+02	9.602109375000000e+02
5.679707031250000e+02	9.639375000000000e+02
5.678969726562500e+02	9.644960937500000e+02
5.683696289062500e+02	9.600625000000000e+02
5.682744140625000e+02	9.604882812500000e+02
5.679360351562500e+02	9.630468750000000e+02
5.682714843750000e+02	9.605117187500000e+02
5.686909179687500e+02	9.562265625000000e+02
5.681269531250000e+02	9.604531250000000e+02
5.679565429687500e+02	9.610078125000000e+02
5.682983398437500e+02	9.580039062500000e+02
5.682221679687500e+02	9.585781250000000e+02
5.678081054687500e+02	9.617109375000000e+02
5.680581054687500e+02	9.598203125000000e+02
5.682587890625000e+02	9.571914062500000e+02
5.679121093750000e+02	9.597734375000000e+02
5.680151367187500e+02	9.589921875000000e+02
5.685449218750000e+02	9.549843750000000e+02
5.683554687500000e+02	9.554140625000000e+02
5.678842773437500e+02	9.588320312500000e+02
5.679335937500000e+02	9.584570312500000e+02
5.682221679687500e+02	9.562734375000000e+02
5.680541992187500e+02	9.575468750000000e+02
5.677963867187500e+02	9.588437500000000e+02
5.680795898437500e+02	9.561953125000000e+02
5.681333007812500e+02	9.557890625000000e+02
5.678344726562500e+02	9.580507812500000e+02
5.676108398437500e+02	9.597421875000000e+02
5.681240234375000e+02	9.558593750000000e+02
5.679921875000000e+02	9.568593750000000e+02
5.676899414062500e+02	9.591445312500000e+02
5.681801757812500e+02	9.554375000000000e+02
5.683935546875000e+02	9.538203125000000e+02
5.677036132812500e+02	9.590429687500000e+02
5.676757812500000e+02	9.592539062500000e+02
5.680278320312500e+02	9.565898437500000e+02
5.676591796875000e+02	9.593789062500000e+02
5.674101562500000e+02	9.612617187500000e+02
5.677670898437500e+02	9.585625000000000e+02
5.680405273437500e+02	9.570195312500000e+02
5.675400390625000e+02	9.614375000000000e+02
5.678281250000000e+02	9.592578125000000e+02
5.681303710937500e+02	9.569687500000000e+02
5.679692382812500e+02	9.581875000000000e+02
5.676044921875000e+02	9.609492187500000e+02
5.680239257812500e+02	9.577734375000000e+02
5.681572265625000e+02	9.567656250000000e+02
5.675878906250000e+02	9.610742187500000e+02
5.676645507812500e+02	9.604921875000000e+02
5.681054687500000e+02	9.571562500000000e+02
5.679907226562500e+02	9.580273437500000e+02
5.677622070312500e+02	9.597539062500000e+02
5.680405273437500e+02	9.576484375000000e+02
5.684497070312500e+02	9.545117187500000e+02
5.680825195312500e+02	9.561757812500000e+02
5.680668945312500e+02	9.562929687500000e+02
5.686806640625000e+02	9.515234375000000e+02
5.685512695312500e+02	9.514765625000000e+02
5.680136718750000e+02	9.551640625000000e+02
5.682143554687500e+02	9.528710937500000e+02
5.685537109375000e+02	9.503046875000000e+02
5.681333007812500e+02	9.530039062500000e+02
5.676196289062500e+02	9.562187500000000e+02
5.681738281250000e+02	9.520273437500000e+02
5.681865234375000e+02	9.519296875000000e+02
5.679501953125000e+02	9.537187500000000e+02
5.682436523437500e+02	9.514804687500000e+02
5.686782226562500e+02	9.470585937500000e+02
5.683188476562500e+02	9.496953125000000e+02
5.681689453125000e+02	9.497578125000000e+02
5.684799804687500e+02	9.474062500000000e+02
5.682539062500000e+02	9.480664062500000e+02
5.675791015625000e+02	9.530664062500000e+02
5.678588867187500e+02	9.509492187500000e+02
5.681889648437500e+02	9.484531250000000e+02
5.677534179687500e+02	9.517460937500000e+02
5.676005859375000e+02	9.529023437500000e+02
5.681840820312500e+02	9.484882812500000e+02
5.682968750000000e+02	9.476367187500000e+02
5.679033203125000e+02	9.506132812500000e+02
5.682500000000000e+02	9.479687500000000e+02
5.685141601562500e+02	9.448398437500000e+02
5.680605468750000e+02	9.482695312500000e+02
5.678359375000000e+02	9.499687500000000e+02
5.679550781250000e+02	9.484609375000000e+02
5.678725585937500e+02	9.491679687500000e+02
5.675234375000000e+02	9.523359375000000e+02
5.674887695312500e+02	9.525976562500000e+02
5.681977539062500e+02	9.472343750000000e+02
5.679907226562500e+02	9.488007812500000e+02
5.677226562500000e+02	9.508281250000000e+02
5.683403320312500e+02	9.461523437500000e+02
5.688867187500000e+02	9.418085937500000e+02
5.682880859375000e+02	9.453984375000000e+02
5.682485351562500e+02	9.449843750000000e+02
5.687011718750000e+02	9.411171875000000e+02
5.683188476562500e+02	9.430078125000000e+02
5.676733398437500e+02	9.477421875000000e+02
5.682309570312500e+02	9.435234375000000e+02
5.686220703125000e+02	9.402539062500000e+02
5.681381835937500e+02	9.430742187500000e+02
5.682231445312500e+02	9.424296875000000e+02
5.688813476562500e+02	9.363554687500000e+02
5.685957031250000e+02	9.380390625000000e+02
5.680517578125000e+02	9.414179687500000e+02
5.684570312500000e+02	9.375781250000000e+02
5.683925781250000e+02	9.376875000000000e+02
5.677153320312500e+02	9.428125000000000e+02
5.677646484375000e+02	9.424375000000000e+02
5.680668945312500e+02	9.401523437500000e+02
5.678818359375000e+02	9.415507812500000e+02
5.674951171875000e+02	9.444804687500000e+02
5.678271484375000e+02	9.419648437500000e+02
5.680224609375000e+02	9.404882812500000e+02
5.677519531250000e+02	9.425351562500000e+02
5.677124023437500e+02	9.428359375000000e+02
5.681572265625000e+02	9.394687500000000e+02
5.681469726562500e+02	9.395468750000000e+02
5.678115234375000e+02	9.420859375000000e+02
5.678359375000000e+02	9.418984375000000e+02
5.678701171875000e+02	9.416406250000000e+02
5.677202148437500e+02	9.427773437500000e+02
5.675297851562500e+02	9.442148437500000e+02
5.679843750000000e+02	9.407773437500000e+02
5.681342773437500e+02	9.396406250000000e+02
5.678740234375000e+02	9.416132812500000e+02
5.680151367187500e+02	9.405429687500000e+02
5.686005859375000e+02	9.361132812500000e+02
5.683110351562500e+02	9.379687500000000e+02
5.679614257812500e+02	9.397968750000000e+02
5.685712890625000e+02	9.351835937500000e+02
5.684521484375000e+02	9.349765625000000e+02
5.678701171875000e+02	9.393359375000000e+02
5.681103515625000e+02	9.375195312500000e+02
5.685107421875000e+02	9.334414062500000e+02
5.682016601562500e+02	9.356757812500000e+02
5.679921875000000e+02	9.372617187500000e+02
5.684594726562500e+02	9.328242187500000e+02
5.683730468750000e+02	9.332226562500000e+02
5.679262695312500e+02	9.363515625000000e+02
5.681152343750000e+02	9.340195312500000e+02
5.683300781250000e+02	9.323945312500000e+02
5.680063476562500e+02	9.348437500000000e+02
5.679335937500000e+02	9.353945312500000e+02
5.680214843750000e+02	9.341640625000000e+02
5.680161132812500e+02	9.336171875000000e+02
5.676479492187500e+02	9.368476562500000e+02
5.677265625000000e+02	9.367500000000000e+02
5.681762695312500e+02	9.334335937500000e+02
5.680034179687500e+02	9.345312500000000e+02
5.676591796875000e+02	9.368242187500000e+02
5.680620117187500e+02	9.335000000000000e+02
5.683730468750000e+02	9.309179687500000e+02
5.679042968750000e+02	9.344648437500000e+02
5.679716796875000e+02	9.339531250000000e+02
5.684609375000000e+02	9.302539062500000e+02
5.680761718750000e+02	9.324531250000000e+02
5.676503906250000e+02	9.352343750000000e+02
5.679541015625000e+02	9.329335937500000e+02
5.683198242187500e+02	9.301679687500000e+02
5.678803710937500e+02	9.334921875000000e+02
5.678789062500000e+02	9.335039062500000e+02
5.684506835937500e+02	9.291796875000000e+02
5.683125000000000e+02	9.297187500000000e+02
5.680175781250000e+02	9.313046875000000e+02
5.684838867187500e+02	9.277734375000000e+02
5.684252929687500e+02	9.271718750000000e+02
5.681040039062500e+02	9.294960937500000e+02
