0.000000000000000e+00	0.000000000000000e+00
6.250000000000000e-02	1.132812500000000e-01
-8.593750000000000e-02	1.824218750000000e+00
1.455078125000000e-01	1.203125000000000e+00
5.087890625000000e-01	-7.031250000000000e-01
2.392578125000000e-01	1.648437500000000e+00
4.316406250000000e-01	1.160156250000000e+00
3.916015625000000e-01	2.070312500000000e+00
3.710937500000000e-01	2.957031250000000e+00
5.966796875000000e-01	2.320312500000000e+00
6.171875000000000e-01	3.066406250000000e+00
5.546875000000000e-01	4.316406250000000e+00
9.189453125000000e-01	2.480468750000000e+00
1.411132812500000e+00	-3.007812500000000e-01
1.138671875000000e+00	1.925781250000000e+00
1.122070312500000e+00	3.042968750000000e+00
1.293945312500000e+00	2.414062500000000e+00
8.378906250000000e-01	6.679687500000000e+00
7.724609375000000e-01	8.371093750000000e+00
1.073242187500000e+00	7.453125000000000e+00
1.185546875000000e+00	7.925781250000000e+00
1.378906250000000e+00	7.742187500000000e+00
2.057617187500000e+00	3.718750000000000e+00
2.370117187500000e+00	1.667968750000000e+00
2.365234375000000e+00	1.976562500000000e+00
2.698242187500000e+00	3.359375000000000e-01
2.765625000000000e+00	-1.718750000000000e-01
2.518554687500000e+00	1.695312500000000e+00
2.430664062500000e+00	2.363281250000000e+00
2.283203125000000e+00	4.019531250000000e+00
2.568359375000000e+00	2.472656250000000e+00
2.589843750000000e+00	3.398437500000000e+00
2.627929687500000e+00	3.781250000000000e+00
2.890625000000000e+00	2.335937500000000e+00
2.850585937500000e+00	3.441406250000000e+00
2.921875000000000e+00	3.300781250000000e+00
3.083984375000000e+00	3.183593750000000e+00
3.078125000000000e+00	3.562500000000000e+00
3.125976562500000e+00	4.019531250000000e+00
3.359375000000000e+00	3.109375000000000e+00
3.438476562500000e+00	2.804687500000000e+00
3.543945312500000e+00	2.992187500000000e+00
3.523437500000000e+00	3.546875000000000e+00
3.407226562500000e+00	5.347656250000000e+00
3.675781250000000e+00	4.089843750000000e+00
3.877929687500000e+00	3.296875000000000e+00
3.635742187500000e+00	5.925781250000000e+00
3.821289062500000e+00	5.339843750000000e+00
4.164062500000000e+00	3.539062500000000e+00
3.847656250000000e+00	6.625000000000000e+00
4.114257812500000e+00	5.656250000000000e+00
4.549804687500000e+00	2.925781250000000e+00
4.275390625000000e+00	5.695312500000000e+00
4.039062500000000e+00	8.386718750000000e+00
4.793945312500000e+00	3.574218750000000e+00
4.733398437500000e+00	4.539062500000000e+00
4.598632812500000e+00	6.648437500000000e+00
5.058593750000000e+00	3.648437500000000e+00
5.101562500000000e+00	4.054687500000000e+00
5.000976562500000e+00	5.089843750000000e+00
5.391601562500000e+00	3.011718750000000e+00
5.625000000000000e+00	1.246093750000000e+00
5.306640625000000e+00	4.054687500000000e+00
5.469726562500000e+00	3.574218750000000e+00
5.166992187500000e+00	6.121093750000000e+00
5.000000000000000e+00	8.390625000000000e+00
5.568359375000000e+00	5.199218750000000e+00
5.855468750000000e+00	4.117187500000000e+00
5.547851562500000e+00	6.988281250000000e+00
6.004882812500000e+00	4.136718750000000e+00
6.257812500000000e+00	3.332031250000000e+00
5.957031250000000e+00	5.652343750000000e+00
6.447265625000000e+00	2.781250000000000e+00
6.391601562500000e+00	3.515625000000000e+00
5.857421875000000e+00	8.085937500000000e+00
6.058593750000000e+00	7.464843750000000e+00
6.448242187500000e+00	5.414062500000000e+00
6.181640625000000e+00	8.566406250000000e+00
6.146484375000000e+00	9.796875000000000e+00
6.995117187500000e+00	4.484375000000000e+00
7.136718750000000e+00	3.707031250000000e+00
7.152343750000000e+00	4.675781250000000e+00
7.511718750000000e+00	1.957031250000000e+00
7.381835937500000e+00	2.941406250000000e+00
7.003906250000000e+00	6.261718750000000e+00
6.805664062500000e+00	8.476562500000000e+00
7.050781250000000e+00	7.753906250000000e+00
6.748046875000000e+00	1.103125000000000e+01
6.827148437500000e+00	1.183203125000000e+01
7.202148437500000e+00	1.035937500000000e+01
7.465820312500000e+00	9.496093750000000e+00
7.698242187500000e+00	8.621093750000000e+00
8.394531250000000e+00	4.484375000000000e+00
8.509765625000000e+00	3.632812500000000e+00
8.208007812500000e+00	5.914062500000000e+00
8.172851562500000e+00	6.476562500000000e+00
8.322265625000000e+00	6.203125000000000e+00
8.020507812500000e+00	8.800781250000000e+00
7.942382812500000e+00	1.035546875000000e+01
8.345703125000000e+00	8.332031250000000e+00
8.280273437500000e+00	9.894531250000000e+00
8.622070312500000e+00	8.148437500000000e+00
9.170898437500000e+00	4.394531250000000e+00
9.154296875000000e+00	5.000000000000000e+00
9.770507812500000e+00	1.007812500000000e+00
9.797851562500000e+00	1.093750000000000e-01
9.316406250000000e+00	3.292968750000000e+00
9.301757812500000e+00	3.699218750000000e+00
9.284179687500000e+00	4.691406250000000e+00
8.622070312500000e+00	1.030859375000000e+01
8.405273437500000e+00	1.310156250000000e+01
9.050781250000000e+00	9.703125000000000e+00
9.194335937500000e+00	1.010546875000000e+01
9.087890625000000e+00	1.212890625000000e+01
9.932617187500000e+00	6.699218750000000e+00
1.022070312500000e+01	5.398437500000000e+00
1.020019531250000e+01	5.828125000000000e+00
1.007812500000000e+01	6.753906250000000e+00
1.032910156250000e+01	5.816406250000000e+00
1.000878906250000e+01	8.429687500000000e+00
9.782226562500000e+00	1.119140625000000e+01
9.955078125000000e+00	1.089062500000000e+01
9.659179687500000e+00	1.426171875000000e+01
9.867187500000000e+00	1.423828125000000e+01
1.034765625000000e+01	1.196484375000000e+01
1.065136718750000e+01	1.065234375000000e+01
1.115234375000000e+01	7.847656250000000e+00
1.118261718750000e+01	7.617187500000000e+00
1.139746093750000e+01	5.992187500000000e+00
1.145312500000000e+01	6.156250000000000e+00
1.146484375000000e+01	6.632812500000000e+00
1.116503906250000e+01	8.902343750000000e+00
1.093847656250000e+01	1.101562500000000e+01
1.113085937500000e+01	1.054687500000000e+01
1.095410156250000e+01	1.293359375000000e+01
1.118164062500000e+01	1.238671875000000e+01
1.173242187500000e+01	9.222656250000000e+00
1.211718750000000e+01	7.335937500000000e+00
1.232226562500000e+01	5.910156250000000e+00
1.259277343750000e+01	3.863281250000000e+00
1.285351562500000e+01	1.890625000000000e+00
1.250390625000000e+01	4.535156250000000e+00
1.229785156250000e+01	6.093750000000000e+00
1.236328125000000e+01	5.601562500000000e+00
1.195996093750000e+01	9.324218750000000e+00
1.166894531250000e+01	1.246875000000000e+01
1.207421875000000e+01	1.068359375000000e+01
1.214160156250000e+01	1.149218750000000e+01
1.240332031250000e+01	1.076953125000000e+01
1.271484375000000e+01	9.441406250000000e+00
1.283007812500000e+01	9.152343750000000e+00
1.270996093750000e+01	1.104687500000000e+01
1.271191406250000e+01	1.187109375000000e+01
1.281054687500000e+01	1.200781250000000e+01
1.253906250000000e+01	1.517187500000000e+01
1.259960937500000e+01	1.599218750000000e+01
1.293359375000000e+01	1.480859375000000e+01
1.318847656250000e+01	1.409375000000000e+01
1.329394531250000e+01	1.438671875000000e+01
1.384570312500000e+01	1.107031250000000e+01
1.404882812500000e+01	1.014062500000000e+01
1.393945312500000e+01	1.096875000000000e+01
1.418261718750000e+01	9.988281250000000e+00
1.407812500000000e+01	1.107421875000000e+01
1.404101562500000e+01	1.151953125000000e+01
1.456054687500000e+01	8.574218750000000e+00
1.441308593750000e+01	9.691406250000000e+00
1.452539062500000e+01	8.859375000000000e+00
1.531640625000000e+01	4.007812500000000e+00
1.496386718750000e+01	6.277343750000000e+00
1.472753906250000e+01	7.792968750000000e+00
1.521289062500000e+01	4.789062500000000e+00
1.519628906250000e+01	4.914062500000000e+00
1.474218750000000e+01	8.351562500000000e+00
1.507031250000000e+01	6.496093750000000e+00
1.520996093750000e+01	5.968750000000000e+00
1.472070312500000e+01	1.030078125000000e+01
1.504199218750000e+01	8.515625000000000e+00
1.532910156250000e+01	7.371093750000000e+00
1.498437500000000e+01	1.056640625000000e+01
1.502734375000000e+01	1.112109375000000e+01
1.529394531250000e+01	1.008984375000000e+01
1.542187500000000e+01	1.012500000000000e+01
1.529687500000000e+01	1.204296875000000e+01
1.560253906250000e+01	1.071093750000000e+01
1.570019531250000e+01	1.078906250000000e+01
1.560937500000000e+01	1.233593750000000e+01
1.563281250000000e+01	1.320703125000000e+01
1.560156250000000e+01	1.459375000000000e+01
1.555957031250000e+01	1.617187500000000e+01
1.571484375000000e+01	1.636328125000000e+01
1.574414062500000e+01	1.741796875000000e+01
1.606933593750000e+01	1.617187500000000e+01
1.629687500000000e+01	1.564453125000000e+01
1.657421875000000e+01	1.448828125000000e+01
1.698144531250000e+01	1.216015625000000e+01
1.715527343750000e+01	1.084375000000000e+01
1.742187500000000e+01	9.835937500000000e+00
1.694335937500000e+01	1.360546875000000e+01
1.716699218750000e+01	1.191406250000000e+01
1.727441406250000e+01	1.196093750000000e+01
1.669140625000000e+01	1.683203125000000e+01
