0.000000000000000e+00	0.000000000000000e+00
-4.360351562500000e-01	3.425781250000000e+00
-3.022460937500000e-01	3.441406250000000e+00
4.833984375000000e-02	1.480468750000000e+00
-4.814453125000000e-01	6.179687500000000e+00
-3.535156250000000e-01	6.300781250000000e+00
1.640625000000000e-01	3.429687500000000e+00
-1.997070312500000e-01	7.273437500000000e+00
-1.396484375000000e-01	7.914062500000000e+00
4.575195312500000e-01	4.566406250000000e+00
7.216796875000000e-01	3.363281250000000e+00
2.783203125000000e-01	7.285156250000000e+00
6.694335937500000e-01	5.308593750000000e+00
8.715820312500000e-01	4.578125000000000e+00
4.306640625000000e-01	8.750000000000000e+00
8.066406250000000e-01	6.765625000000000e+00
8.906250000000000e-01	7.097656250000000e+00
9.467773437500000e-01	7.593750000000000e+00
1.188964843750000e+00	6.664062500000000e+00
1.175292968750000e+00	7.246093750000000e+00
1.323730468750000e+00	7.257812500000000e+00
1.450683593750000e+00	6.988281250000000e+00
1.639160156250000e+00	6.042968750000000e+00
1.463867187500000e+00	8.457031250000000e+00
1.696289062500000e+00	7.289062500000000e+00
1.890625000000000e+00	6.449218750000000e+00
1.754394531250000e+00	8.507812500000000e+00
2.011230468750000e+00	7.042968750000000e+00
2.171386718750000e+00	6.628906250000000e+00
1.870117187500000e+00	9.679687500000000e+00
1.989746093750000e+00	9.468750000000000e+00
2.349121093750000e+00	7.585937500000000e+00
2.250000000000000e+00	9.468750000000000e+00
2.398925781250000e+00	8.972656250000000e+00
2.865234375000000e+00	5.992187500000000e+00
2.724121093750000e+00	8.023437500000000e+00
2.483886718750000e+00	1.017578125000000e+01
2.939941406250000e+00	7.730468750000000e+00
3.024902343750000e+00	7.695312500000000e+00
2.740722656250000e+00	1.041015625000000e+01
2.997070312500000e+00	9.601562500000000e+00
3.421386718750000e+00	7.039062500000000e+00
3.333984375000000e+00	8.207031250000000e+00
3.355468750000000e+00	8.906250000000000e+00
3.684570312500000e+00	6.707031250000000e+00
3.852050781250000e+00	6.070312500000000e+00
3.701171875000000e+00	7.734375000000000e+00
3.868652343750000e+00	6.656250000000000e+00
4.017578125000000e+00	6.492187500000000e+00
3.906738281250000e+00	7.332031250000000e+00
3.854980468750000e+00	8.792968750000000e+00
4.040527343750000e+00	7.765625000000000e+00
4.036621093750000e+00	8.652343750000000e+00
4.049316406250000e+00	9.437500000000000e+00
3.993164062500000e+00	1.068359375000000e+01
4.270507812500000e+00	9.503906250000000e+00
4.360351562500000e+00	9.664062500000000e+00
4.459472656250000e+00	1.004687500000000e+01
4.491210937500000e+00	1.045703125000000e+01
4.513183593750000e+00	1.110546875000000e+01
4.497558593750000e+00	1.219140625000000e+01
4.374511718750000e+00	1.425390625000000e+01
4.487304687500000e+00	1.463671875000000e+01
4.895507812500000e+00	1.270312500000000e+01
4.844726562500000e+00	1.411328125000000e+01
4.944824218750000e+00	1.446484375000000e+01
5.387207031250000e+00	1.208203125000000e+01
5.276367187500000e+00	1.375781250000000e+01
5.110351562500000e+00	1.578906250000000e+01
5.713378906250000e+00	1.210937500000000e+01
5.978027343750000e+00	1.107421875000000e+01
5.535644531250000e+00	1.462890625000000e+01
6.097167968750000e+00	1.151171875000000e+01
6.181152343750000e+00	1.087500000000000e+01
6.009765625000000e+00	1.301171875000000e+01
6.024902343750000e+00	1.323046875000000e+01
6.312011718750000e+00	1.219140625000000e+01
6.111328125000000e+00	1.404296875000000e+01
6.163574218750000e+00	1.446484375000000e+01
6.512695312500000e+00	1.291796875000000e+01
6.618164062500000e+00	1.257812500000000e+01
6.514160156250000e+00	1.412109375000000e+01
6.714843750000000e+00	1.350390625000000e+01
6.873535156250000e+00	1.255468750000000e+01
6.955078125000000e+00	1.298437500000000e+01
7.050292968750000e+00	1.251562500000000e+01
7.048828125000000e+00	1.353125000000000e+01
7.033691406250000e+00	1.402734375000000e+01
7.169921875000000e+00	1.376953125000000e+01
7.160644531250000e+00	1.489062500000000e+01
7.229492187500000e+00	1.495312500000000e+01
7.575195312500000e+00	1.313671875000000e+01
7.496093750000000e+00	1.476171875000000e+01
7.480957031250000e+00	1.541796875000000e+01
7.868652343750000e+00	1.309375000000000e+01
7.956054687500000e+00	1.348046875000000e+01
7.549804687500000e+00	1.689062500000000e+01
7.939453125000000e+00	1.486328125000000e+01
8.164550781250000e+00	1.408593750000000e+01
7.662597656250000e+00	1.865625000000000e+01
7.668945312500000e+00	1.966015625000000e+01
8.249511718750000e+00	1.645703125000000e+01
8.017089843750000e+00	1.930468750000000e+01
7.789550781250000e+00	2.217968750000000e+01
8.296386718750000e+00	1.960546875000000e+01
8.521484375000000e+00	1.907421875000000e+01
8.234375000000000e+00	2.240234375000000e+01
8.572265625000000e+00	2.091406250000000e+01
9.008300781250000e+00	1.853515625000000e+01
9.032226562500000e+00	1.927734375000000e+01
9.006835937500000e+00	2.016015625000000e+01
9.291503906250000e+00	1.846875000000000e+01
9.589843750000000e+00	1.701171875000000e+01
9.526367187500000e+00	1.784765625000000e+01
9.690429687500000e+00	1.735937500000000e+01
9.880859375000000e+00	1.631640625000000e+01
9.836425781250000e+00	1.665234375000000e+01
9.766601562500000e+00	1.810156250000000e+01
9.673828125000000e+00	1.903515625000000e+01
1.002734375000000e+01	1.715625000000000e+01
9.967285156250000e+00	1.801171875000000e+01
9.925292968750000e+00	1.943750000000000e+01
1.001953125000000e+01	1.920312500000000e+01
1.027880859375000e+01	1.793359375000000e+01
1.034863281250000e+01	1.854296875000000e+01
1.018701171875000e+01	2.014453125000000e+01
1.065234375000000e+01	1.739453125000000e+01
1.060156250000000e+01	1.864062500000000e+01
1.020361328125000e+01	2.217578125000000e+01
1.062695312500000e+01	1.995703125000000e+01
1.095947265625000e+01	1.852734375000000e+01
1.065332031250000e+01	2.155859375000000e+01
1.070458984375000e+01	2.186328125000000e+01
1.121142578125000e+01	1.892968750000000e+01
1.108935546875000e+01	2.075781250000000e+01
1.079833984375000e+01	2.362890625000000e+01
1.160888671875000e+01	1.822656250000000e+01
