9.501582031250000e+02	4.605589453125000e+04
9.506005859375000e+02	4.605502734375000e+04
9.506816406250000e+02	4.605440234375000e+04
9.508442382812500e+02	4.605315234375000e+04
9.506425781250000e+02	4.605470312500000e+04
9.502802734375000e+02	4.605749609375000e+04
9.500527343750000e+02	4.605962109375000e+04
9.499194335937500e+02	4.606142187500000e+04
9.497641601562500e+02	4.606358593750000e+04
9.499179687500000e+02	4.606336328125000e+04
9.501875000000000e+02	4.606214453125000e+04
9.505317382812500e+02	4.606016796875000e+04
9.509472656250000e+02	4.605696484375000e+04
9.511440429687500e+02	4.605544921875000e+04
9.512963867187500e+02	4.605412890625000e+04
9.513603515625000e+02	4.605262890625000e+04
9.511352539062500e+02	4.605382421875000e+04
9.508139648437500e+02	4.605568750000000e+04
9.506562500000000e+02	4.605690234375000e+04
9.504633789062500e+02	4.605838671875000e+04
9.503491210937500e+02	4.605926953125000e+04
9.502978515625000e+02	4.605993359375000e+04
9.505761718750000e+02	4.605866796875000e+04
9.507719726562500e+02	4.605716015625000e+04
9.509716796875000e+02	4.605562109375000e+04
9.513588867187500e+02	4.605236328125000e+04
9.515268554687500e+02	4.605019921875000e+04
9.514057617187500e+02	4.605030859375000e+04
9.514150390625000e+02	4.604948828125000e+04
9.513793945312500e+02	4.604902734375000e+04
9.511123046875000e+02	4.604999218750000e+04
9.509653320312500e+02	4.605105859375000e+04
9.510322265625000e+02	4.604968359375000e+04
9.510415039062500e+02	4.604932421875000e+04
9.509956054687500e+02	4.604967968750000e+04
9.513930664062500e+02	4.604582031250000e+04
9.515761718750000e+02	4.604394921875000e+04
9.518681640625000e+02	4.604058203125000e+04
9.520742187500000e+02	4.603766015625000e+04
9.521606445312500e+02	4.603552734375000e+04
9.519687500000000e+02	4.603543359375000e+04
9.519765625000000e+02	4.603369140625000e+04
9.519877929687500e+02	4.603222265625000e+04
9.519257812500000e+02	4.603129296875000e+04
9.517705078125000e+02	4.603100000000000e+04
9.517363281250000e+02	4.602994921875000e+04
9.517348632812500e+02	4.602871875000000e+04
9.519257812500000e+02	4.602601171875000e+04
9.522202148437500e+02	4.602237890625000e+04
9.522802734375000e+02	4.602030859375000e+04
9.524311523437500e+02	4.601729296875000e+04
9.524921875000000e+02	4.601483984375000e+04
9.522866210937500e+02	4.601445312500000e+04
9.523525390625000e+02	4.601205468750000e+04
9.524111328125000e+02	4.600957421875000e+04
9.522622070312500e+02	4.600885546875000e+04
9.521899414062500e+02	4.600758203125000e+04
9.523232421875000e+02	4.600473437500000e+04
9.522416992187500e+02	4.600364453125000e+04
9.522875976562500e+02	4.600133984375000e+04
9.525507812500000e+02	4.599755078125000e+04
9.526333007812500e+02	4.599484765625000e+04
9.527402343750000e+02	4.599177343750000e+04
9.529638671875000e+02	4.598762109375000e+04
9.528481445312500e+02	4.598603515625000e+04
9.526411132812500e+02	4.598513671875000e+04
9.525356445312500e+02	4.598364453125000e+04
9.522661132812500e+02	4.598366796875000e+04
9.521782226562500e+02	4.598237500000000e+04
9.519521484375000e+02	4.598243359375000e+04
9.521708984375000e+02	4.597909765625000e+04
9.521772460937500e+02	4.597757812500000e+04
9.523027343750000e+02	4.597473046875000e+04
9.525039062500000e+02	4.597143750000000e+04
9.525507812500000e+02	4.596905859375000e+04
9.528071289062500e+02	4.596486718750000e+04
9.528457031250000e+02	4.596221875000000e+04
9.529091796875000e+02	4.595921484375000e+04
9.528378906250000e+02	4.595729296875000e+04
9.528784179687500e+02	4.595448046875000e+04
9.528427734375000e+02	4.595226171875000e+04
9.527285156250000e+02	4.595069140625000e+04
9.528759765625000e+02	4.594716406250000e+04
9.530883789062500e+02	4.594294921875000e+04
9.529291992187500e+02	4.594153515625000e+04
9.531518554687500e+02	4.593719531250000e+04
9.532089843750000e+02	4.593394921875000e+04
9.529116210937500e+02	4.593343750000000e+04
9.529560546875000e+02	4.593044531250000e+04
9.529624023437500e+02	4.592771484375000e+04
9.529726562500000e+02	4.592501171875000e+04
9.528530273437500e+02	4.592340234375000e+04
9.530512695312500e+02	4.591931640625000e+04
9.531455078125000e+02	4.591580859375000e+04
9.530805664062500e+02	4.591362109375000e+04
9.532915039062500e+02	4.590914453125000e+04
9.534780273437500e+02	4.590476953125000e+04
9.532573242187500e+02	4.590330468750000e+04
9.532519531250000e+02	4.590037109375000e+04
9.530791015625000e+02	4.589874609375000e+04
9.527412109375000e+02	4.589866406250000e+04
9.525864257812500e+02	4.589736328125000e+04
9.526166992187500e+02	4.589486328125000e+04
9.525595703125000e+02	4.589306250000000e+04
9.527055664062500e+02	4.588975781250000e+04
9.530019531250000e+02	4.588520703125000e+04
9.531044921875000e+02	4.588181640625000e+04
9.534921875000000e+02	4.587602734375000e+04
9.535874023437500e+02	4.587221484375000e+04
9.535888671875000e+02	4.586891015625000e+04
9.535991210937500e+02	4.586545312500000e+04
9.535468750000000e+02	4.586251953125000e+04
9.532797851562500e+02	4.586135937500000e+04
9.530781250000000e+02	4.585976171875000e+04
9.530488281250000e+02	4.585723828125000e+04
9.530346679687500e+02	4.585451953125000e+04
9.530981445312500e+02	4.585135156250000e+04
9.532368164062500e+02	4.584753515625000e+04
9.534589843750000e+02	4.584284765625000e+04
9.535327148437500e+02	4.583919921875000e+04
9.535708007812500e+02	4.583565625000000e+04
9.537207031250000e+02	4.583116796875000e+04
9.535976562500000e+02	4.582869921875000e+04
9.534262695312500e+02	4.582664453125000e+04
9.533510742187500e+02	4.582401171875000e+04
9.532319335937500e+02	4.582182812500000e+04
9.530869140625000e+02	4.582007812500000e+04
9.530942382812500e+02	4.581709765625000e+04
9.531225585937500e+02	4.581416406250000e+04
9.532036132812500e+02	4.581070312500000e+04
9.534335937500000e+02	4.580606640625000e+04
9.534145507812500e+02	4.580310937500000e+04
9.534921875000000e+02	4.579933984375000e+04
9.535327148437500e+02	4.579583984375000e+04
9.536572265625000e+02	4.579158984375000e+04
9.535644531250000e+02	4.578893359375000e+04
9.535317382812500e+02	4.578584765625000e+04
9.534399414062500e+02	4.578325000000000e+04
9.532416992187500e+02	4.578162890625000e+04
9.532827148437500e+02	4.577831250000000e+04
9.532670898437500e+02	4.577541796875000e+04
9.533295898437500e+02	4.577198046875000e+04
9.531591796875000e+02	4.577024609375000e+04
9.533994140625000e+02	4.576550781250000e+04
9.534082031250000e+02	4.576240234375000e+04
9.533955078125000e+02	4.575930859375000e+04
9.537133789062500e+02	4.575372265625000e+04
9.537919921875000e+02	4.574969531250000e+04
9.536396484375000e+02	4.574737109375000e+04
9.538315429687500e+02	4.574242968750000e+04
9.535747070312500e+02	4.574089453125000e+04
9.534350585937500e+02	4.573854296875000e+04
9.534335937500000e+02	4.573533203125000e+04
9.533471679687500e+02	4.573287109375000e+04
9.532304687500000e+02	4.573065234375000e+04
9.532353515625000e+02	4.572767578125000e+04
9.534692382812500e+02	4.572285546875000e+04
9.534008789062500e+02	4.572030078125000e+04
9.536245117187500e+02	4.571539062500000e+04
9.540141601562500e+02	4.570899218750000e+04
9.540458984375000e+02	4.570505859375000e+04
9.539213867187500e+02	4.570224609375000e+04
9.538950195312500e+02	4.569859765625000e+04
9.536103515625000e+02	4.569713281250000e+04
9.533549804687500e+02	4.569572265625000e+04
9.531376953125000e+02	4.569423437500000e+04
9.530234375000000e+02	4.569224609375000e+04
9.529877929687500e+02	4.568975390625000e+04
9.532114257812500e+02	4.568538671875000e+04
9.534643554687500e+02	4.568050781250000e+04
9.538315429687500e+02	4.567453125000000e+04
9.542734375000000e+02	4.566758984375000e+04
9.543891601562500e+02	4.566273046875000e+04
9.546318359375000e+02	4.565660937500000e+04
9.546127929687500e+02	4.565226953125000e+04
