6.987353515625000e+02	1.205628906250000e+03
6.988940429687500e+02	1.205414062500000e+03
6.992231445312500e+02	1.203886718750000e+03
6.990849609375000e+02	1.206148437500000e+03
6.990019531250000e+02	1.208097656250000e+03
6.993374023437500e+02	1.206835937500000e+03
6.994189453125000e+02	1.207375000000000e+03
6.992119140625000e+02	1.210011718750000e+03
6.994873046875000e+02	1.209058593750000e+03
6.999130859375000e+02	1.206507812500000e+03
6.996879882812500e+02	1.208796875000000e+03
6.995737304687500e+02	1.210414062500000e+03
6.998994140625000e+02	1.208347656250000e+03
7.000556640625000e+02	1.207519531250000e+03
6.997504882812500e+02	1.210632812500000e+03
6.999726562500000e+02	1.208949218750000e+03
7.002373046875000e+02	1.206949218750000e+03
6.998725585937500e+02	1.209875000000000e+03
6.998710937500000e+02	1.210871093750000e+03
7.002104492187500e+02	1.208304687500000e+03
7.002270507812500e+02	1.208175781250000e+03
6.998925781250000e+02	1.210707031250000e+03
7.000771484375000e+02	1.209312500000000e+03
7.002714843750000e+02	1.207839843750000e+03
7.002534179687500e+02	1.208289062500000e+03
7.001000976562500e+02	1.209578125000000e+03
7.003388671875000e+02	1.207500000000000e+03
7.007084960937500e+02	1.204535156250000e+03
7.003627929687500e+02	1.207148437500000e+03
7.002421875000000e+02	1.208062500000000e+03
7.006015625000000e+02	1.205343750000000e+03
7.005117187500000e+02	1.204953125000000e+03
7.003452148437500e+02	1.206132812500000e+03
7.005205078125000e+02	1.204804687500000e+03
7.008710937500000e+02	1.201878906250000e+03
7.003793945312500e+02	1.204714843750000e+03
7.003769531250000e+02	1.204734375000000e+03
7.007353515625000e+02	1.201562500000000e+03
7.004897460937500e+02	1.202730468750000e+03
7.001279296875000e+02	1.205464843750000e+03
7.004746093750000e+02	1.202843750000000e+03
7.007416992187500e+02	1.200652343750000e+03
7.002534179687500e+02	1.203363281250000e+03
7.003159179687500e+02	1.202890625000000e+03
7.005917968750000e+02	1.200804687500000e+03
7.003833007812500e+02	1.202382812500000e+03
7.000971679687500e+02	1.204167968750000e+03
7.005141601562500e+02	1.200468750000000e+03
7.005468750000000e+02	1.199992187500000e+03
7.002026367187500e+02	1.202597656250000e+03
7.002280273437500e+02	1.202406250000000e+03
7.005800781250000e+02	1.199742187500000e+03
7.005751953125000e+02	1.199546875000000e+03
7.002280273437500e+02	1.201253906250000e+03
7.005063476562500e+02	1.199144531250000e+03
7.006513671875000e+02	1.198046875000000e+03
7.003999023437500e+02	1.199574218750000e+03
7.002255859375000e+02	1.200113281250000e+03
7.005776367187500e+02	1.197449218750000e+03
7.006044921875000e+02	1.197246093750000e+03
7.003222656250000e+02	1.199382812500000e+03
7.003642578125000e+02	1.198144531250000e+03
7.005966796875000e+02	1.196152343750000e+03
7.005371093750000e+02	1.196605468750000e+03
7.003754882812500e+02	1.197765625000000e+03
7.006513671875000e+02	1.194585937500000e+03
7.008608398437500e+02	1.193003906250000e+03
7.004340820312500e+02	1.195621093750000e+03
7.004213867187500e+02	1.195175781250000e+03
7.008481445312500e+02	1.191945312500000e+03
7.004682617187500e+02	1.193730468750000e+03
7.002055664062500e+02	1.195656250000000e+03
7.007084960937500e+02	1.191851562500000e+03
7.007036132812500e+02	1.191343750000000e+03
7.004418945312500e+02	1.192714843750000e+03
7.006069335937500e+02	1.191468750000000e+03
7.009433593750000e+02	1.187851562500000e+03
7.006499023437500e+02	1.189984375000000e+03
7.004482421875000e+02	1.190507812500000e+03
7.008559570312500e+02	1.187273437500000e+03
7.006601562500000e+02	1.187875000000000e+03
7.003945312500000e+02	1.189613281250000e+03
7.005063476562500e+02	1.188765625000000e+03
7.006347656250000e+02	1.186707031250000e+03
7.005000000000000e+02	1.187664062500000e+03
7.002319335937500e+02	1.189691406250000e+03
7.004326171875000e+02	1.188128906250000e+03
7.004531250000000e+02	1.186863281250000e+03
7.002700195312500e+02	1.188250000000000e+03
7.001899414062500e+02	1.188855468750000e+03
7.005166015625000e+02	1.186386718750000e+03
7.005395507812500e+02	1.186210937500000e+03
7.002358398437500e+02	1.188507812500000e+03
