Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,325624
-49,831779; 2,322572
-49,631557; 2,310364
-49,431335; 2,310364
-49,231113; 2,298156
-49,03089; 2,292052
-48,830668; 2,290526
-48,630446; 2,282896
-48,430224; 2,278318
-48,230001; 2,278318
-48,029779; 2,263058
-47,829557; 2,267636
-47,629335; 2,263058
-47,429113; 2,244746
-47,22889; 2,249324
-47,028668; 2,237116
-46,828446; 2,232538
-46,628224; 2,234064
-46,428001; 2,22033
-46,227779; 2,217278
-46,027557; 2,209648
-45,827335; 2,200492
-45,627113; 2,195914
-45,42689; 2,18981
-45,226668; 2,186758
-45,026446; 2,183706
-44,826224; 2,171498
-44,626001; 2,171498
-44,425779; 2,165394
-44,225557; 2,15166
-44,025335; 2,153186
-43,825113; 2,139452
-43,62489; 2,140978
-43,424668; 2,1364
-43,224446; 2,124192
-43,024224; 2,12114
-42,824001; 2,115036
-42,623779; 2,104354
-42,423557; 2,102828
-42,223335; 2,095198
-42,023113; 2,089094
-41,82289; 2,09062
-41,622668; 2,07536
-41,422446; 2,073834
-41,222224; 2,064678
-41,022001; 2,057048
-40,821779; 2,05247
-40,621557; 2,04484
-40,421335; 2,046366
-40,221113; 2,034158
-40,02089; 2,032632
-39,820668; 2,023476
-39,620446; 2,018898
-39,420224; 2,017372
-39,220001; 2,00669
-39,019779; 2,002112
-38,819557; 1,992956
-38,619335; 1,994482
-38,419113; 1,985326
-38,21889; 1,982274
-38,018668; 1,974644
-37,818446; 1,971592
-37,618224; 1,962436
-37,418001; 1,951754
-37,217779; 1,94565
-37,017557; 1,944124
-36,817335; 1,941072
-36,617112; 1,931916
-36,41689; 1,931916
-36,216668; 1,925812
-36,016446; 1,921234
-35,816224; 1,909026
-35,616001; 1,901396
-35,415779; 1,896818
-35,215557; 1,887662
-35,015335; 1,89224
-34,815112; 1,880032
-34,61489; 1,873928
-34,414668; 1,870876
-34,214446; 1,860194
-34,014224; 1,858668
-33,814001; 1,852564
-33,613779; 1,843408
-33,413557; 1,841882
-33,213335; 1,8312
-33,013112; 1,822044
-32,81289; 1,822044
-32,612668; 1,809836
-32,412446; 1,80831
-32,212224; 1,794576
-32,012001; 1,796102
-31,811779; 1,794576
-31,611557; 1,780842
-31,411335; 1,788472
-31,211112; 1,771686
-31,01089; 1,768634
-30,810668; 1,767108
-30,610446; 1,7549
-30,410224; 1,753374
-30,210001; 1,745744
-30,009779; 1,736588
-29,809557; 1,736588
-29,609335; 1,725906
-29,409112; 1,718276
-29,20889; 1,713698
-29,008668; 1,704542
-28,808446; 1,70149
-28,608224; 1,698438
-28,408001; 1,692334
-28,207779; 1,68623
-28,007557; 1,683178
-27,807335; 1,6786
-27,607112; 1,664866
-27,40689; 1,661814
-27,206668; 1,651132
-27,006446; 1,649606
-26,806224; 1,643502
-26,606001; 1,635872
-26,405779; 1,628242
-26,205557; 1,628242
-26,005335; 1,622138
-25,805112; 1,608404
-25,60489; 1,606878
-25,404668; 1,6023
-25,204446; 1,600774
-25,004223; 1,590092
-24,804001; 1,583988
-24,603779; 1,574832
-24,403557; 1,565676
-24,203335; 1,567202
-24,003112; 1,558046
-23,80289; 1,554994
