Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,092146
-49,831779; 2,087568
-49,631557; 2,07536
-49,431335; 2,07536
-49,231113; 2,061626
-49,03089; 2,061626
-48,830668; 2,050944
-48,630446; 2,050944
-48,430224; 2,049418
-48,230001; 2,04484
-48,029779; 2,038736
-47,829557; 2,034158
-47,629335; 2,028054
-47,429113; 2,018898
-47,22889; 2,012794
-47,028668; 2,009742
-46,828446; 2,005164
-46,628224; 1,997534
-46,428001; 1,997534
-46,227779; 1,985326
-46,027557; 1,982274
-45,827335; 1,9838
-45,627113; 1,967014
-45,42689; 1,974644
-45,226668; 1,967014
-45,026446; 1,959384
-44,826224; 1,959384
-44,626001; 1,950228
-44,425779; 1,942598
-44,225557; 1,936494
-44,025335; 1,936494
-43,825113; 1,925812
-43,62489; 1,92276
-43,424668; 1,921234
-43,224446; 1,912078
-43,024224; 1,909026
-42,824001; 1,9075
-42,623779; 1,893766
-42,423557; 1,896818
-42,223335; 1,889188
-42,023113; 1,880032
-41,82289; 1,886136
-41,622668; 1,86935
-41,422446; 1,867824
-41,222224; 1,864772
-41,022001; 1,847986
-40,821779; 1,849512
-40,621557; 1,841882
-40,421335; 1,840356
-40,221113; 1,835778
-40,02089; 1,828148
-39,820668; 1,82357
-39,620446; 1,820518
-39,420224; 1,817466
-39,220001; 1,811362
-39,019779; 1,803732
-38,819557; 1,80068
-38,619335; 1,797628
-38,419113; 1,791524
-38,21889; 1,788472
-38,018668; 1,779316
-37,818446; 1,773212
-37,618224; 1,765582
-37,418001; 1,761004
-37,217779; 1,756426
-37,017557; 1,751848
-36,817335; 1,7549
-36,617112; 1,73964
-36,41689; 1,735062
-36,216668; 1,735062
-36,016446; 1,72438
-35,816224; 1,725906
-35,616001; 1,713698
-35,415779; 1,706068
-35,215557; 1,706068
-35,015335; 1,699964
-34,815112; 1,69386
-34,61489; 1,690808
-34,414668; 1,684704
-34,214446; 1,684704
-34,014224; 1,675548
-33,814001; 1,674022
-33,613779; 1,666392
-33,413557; 1,66334
-33,213335; 1,658762
-33,013112; 1,643502
-32,81289; 1,646554
-32,612668; 1,635872
-32,412446; 1,629768
-32,212224; 1,628242
-32,012001; 1,61756
-31,811779; 1,620612
-31,611557; 1,614508
-31,411335; 1,611456
-31,211112; 1,605352
-31,01089; 1,596196
-30,810668; 1,59467
-30,610446; 1,590092
-30,410224; 1,577884
-30,210001; 1,580936
-30,009779; 1,570254
-29,809557; 1,567202
-29,609335; 1,56415
-29,409112; 1,551942
-29,20889; 1,551942
-29,008668; 1,542786
-28,808446; 1,54126
-28,608224; 1,538208
-28,408001; 1,530578
-28,207779; 1,521422
-28,007557; 1,51837
-27,807335; 1,51837
-27,607112; 1,50311
-27,40689; 1,504636
-27,206668; 1,498532
-27,006446; 1,493954
-26,806224; 1,48785
-26,606001; 1,483272
-26,405779; 1,477168
-26,205557; 1,471064
-26,005335; 1,471064
-25,805112; 1,461908
-25,60489; 1,45733
-25,404668; 1,448174
-25,204446; 1,446648
-25,004223; 1,44207
-24,804001; 1,435966
-24,603779; 1,42681
-24,403557; 1,42681
-24,203335; 1,422232
-24,003112; 1,414602
-23,80289; 1,41155
-23,602668; 1,408498
-23,402446; 1,402394
-23,202223; 1,39629
-23,002001; 1,38866
-22,801779; 1,38103
-22,601557; 1,379504
-22,401335; 1,374926
-22,201112; 1,362718
-22,00089; 1,361192
-21,800668; 1,359666
-21,600446; 1,356614
-21,400223; 1,347458
-21,200001; 1,341354
-20,999779; 1,336776
-20,799557; 1,32762
-20,599335; 1,332198
-20,399112; 1,318464
-20,19889; 1,316938
-19,998668; 1,318464
-19,798446; 1,303204
-19,598223; 1,307782
-19,398001; 1,2971
-19,197779; 1,284892
-18,997557; 1,287944
-18,797335; 1,280314
