Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,368352
-49,831779; 2,362248
-49,631557; 2,359196
-49,431335; 2,35767
-49,231113; 2,346988
-49,03089; 2,343936
-48,830668; 2,33478
-48,630446; 2,333254
-48,430224; 2,324098
-48,230001; 2,31952
-48,029779; 2,308838
-47,829557; 2,305786
-47,629335; 2,308838
-47,429113; 2,295104
-47,22889; 2,293578
-47,028668; 2,292052
-46,828446; 2,279844
-46,628224; 2,27374
-46,428001; 2,269162
-46,227779; 2,25848
-46,027557; 2,253902
-45,827335; 2,253902
-45,627113; 2,241694
-45,42689; 2,246272
-45,226668; 2,23559
-45,026446; 2,22796
-44,826224; 2,221856
-44,626001; 2,215752
-44,425779; 2,209648
-44,225557; 2,206596
-44,025335; 2,203544
-43,825113; 2,192862
-43,62489; 2,186758
-43,424668; 2,185232
-43,224446; 2,176076
-43,024224; 2,168446
-42,824001; 2,168446
-42,623779; 2,153186
-42,423557; 2,156238
-42,223335; 2,153186
-42,023113; 2,140978
-41,82289; 2,14403
-41,622668; 2,130296
-41,422446; 2,127244
-41,222224; 2,125718
-41,022001; 2,11351
-40,821779; 2,115036
-40,621557; 2,102828
-40,421335; 2,107406
-40,221113; 2,093672
-40,02089; 2,086042
-39,820668; 2,081464
-39,620446; 2,07536
-39,420224; 2,069256
-39,220001; 2,063152
-39,019779; 2,055522
-38,819557; 2,053996
-38,619335; 2,049418
-38,419113; 2,03721
-38,21889; 2,034158
-38,018668; 2,028054
-37,818446; 2,025002
-37,618224; 2,02195
-37,418001; 2,012794
-37,217779; 2,008216
-37,017557; 2,003638
-36,817335; 2,000586
-36,617112; 1,988378
-36,41689; 1,985326
-36,216668; 1,977696
-36,016446; 1,97617
-35,816224; 1,96854
-35,616001; 1,96091
-35,415779; 1,954806
-35,215557; 1,94565
-35,015335; 1,94565
-34,815112; 1,936494
-34,61489; 1,93039
-34,414668; 1,927338
-34,214446; 1,924286
-34,014224; 1,92276
-33,814001; 1,918182
-33,613779; 1,909026
-33,413557; 1,909026
-33,213335; 1,902922
-33,013112; 1,886136
-32,81289; 1,887662
-32,612668; 1,87698
-32,412446; 1,872402
-32,212224; 1,866298
-32,012001; 1,855616
-31,811779; 1,855616
-31,611557; 1,847986
-31,411335; 1,841882
-31,211112; 1,83883
-31,01089; 1,8312
-30,810668; 1,826622
-30,610446; 1,828148
-30,410224; 1,814414
