Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,1364
-49,831779; 2,125718
-49,631557; 2,124192
-49,431335; 2,122666
-49,231113; 2,111984
-49,03089; 2,107406
-48,830668; 2,104354
-48,630446; 2,09825
-48,430224; 2,095198
-48,230001; 2,087568
-48,029779; 2,078412
-47,829557; 2,076886
-47,629335; 2,069256
-47,429113; 2,057048
-47,22889; 2,058574
-47,028668; 2,049418
-46,828446; 2,047892
-46,628224; 2,041788
-46,428001; 2,031106
-46,227779; 2,026528
-46,027557; 2,023476
-45,827335; 2,018898
-45,627113; 2,005164
-45,42689; 2,00669
-45,226668; 2,00669
-45,026446; 1,99906
-44,826224; 1,996008
-44,626001; 1,986852
-44,425779; 1,979222
-44,225557; 1,973118
-44,025335; 1,96854
-43,825113; 1,957858
-43,62489; 1,954806
-43,424668; 1,947176
-43,224446; 1,942598
-43,024224; 1,939546
-42,824001; 1,933442
-42,623779; 1,92276
-42,423557; 1,921234
-42,223335; 1,913604
-42,023113; 1,909026
-41,82289; 1,904448
-41,622668; 1,89987
-41,422446; 1,901396
-41,222224; 1,889188
-41,022001; 1,88461
-40,821779; 1,873928
-40,621557; 1,866298
-40,421335; 1,864772
-40,221113; 1,855616
-40,02089; 1,852564
-39,820668; 1,841882
-39,620446; 1,841882
-39,420224; 1,83883
-39,220001; 1,829674
-39,019779; 1,825096
-38,819557; 1,822044
-38,619335; 1,81594
-38,419113; 1,805258
-38,21889; 1,799154
-38,018668; 1,799154
-37,818446; 1,79305
-37,618224; 1,783894
-37,418001; 1,780842
-37,217779; 1,771686
-37,017557; 1,768634
-36,817335; 1,768634
-36,617112; 1,751848
-36,41689; 1,750322
-36,216668; 1,745744
-36,016446; 1,73964
-35,816224; 1,733536
-35,616001; 1,727432
-35,415779; 1,719802
-35,215557; 1,718276
-35,015335; 1,713698
-34,815112; 1,703016
-34,61489; 1,703016
-34,414668; 1,695386
-34,214446; 1,689282
-34,014224; 1,683178
-33,814001; 1,674022
-33,613779; 1,667918
-33,413557; 1,664866
-33,213335; 1,657236
-33,013112; 1,651132
-32,81289; 1,646554
-32,612668; 1,64045
-32,412446; 1,635872
-32,212224; 1,628242
-32,012001; 1,626716
-31,811779; 1,616034
-31,611557; 1,612982
-31,411335; 1,611456
-31,211112; 1,597722
-31,01089; 1,597722
-30,810668; 1,591618
-30,610446; 1,582462
-30,410224; 1,577884
-30,210001; 1,568728
-30,009779; 1,56415
-29,809557; 1,562624
-29,609335; 1,558046
-29,409112; 1,545838
-29,20889; 1,542786
-29,008668; 1,536682
-28,808446; 1,529052
-28,608224; 1,527526
-28,408001; 1,519896
-28,207779; 1,515318
-28,007557; 1,51074
-27,807335; 1,507688
-27,607112; 1,500058
-27,40689; 1,490902
-27,206668; 1,48785
-27,006446; 1,48022
-26,806224; 1,474116
-26,606001; 1,46496
-26,405779; 1,45733
-26,205557; 1,452752
-26,005335; 1,454278
-25,805112; 1,440544
-25,60489; 1,44207
-25,404668; 1,435966
-25,204446; 1,429862
-25,004223; 1,422232
-24,804001; 1,417654
-24,603779; 1,406972
-24,403557; 1,405446
-24,203335; 1,400868
-24,003112; 1,387134
-23,80289; 1,390186
-23,602668; 1,384082
-23,402446; 1,376452
-23,202223; 1,376452
-23,002001; 1,367296
-22,801779; 1,361192
-22,601557; 1,35814
-22,401335; 1,348984
-22,201112; 1,339828
-22,00089; 1,338302
-21,800668; 1,326094
-21,600446; 1,326094
-21,400223; 1,31999
-21,200001; 1,313886
-20,999779; 1,309308
-20,799557; 1,301678
-20,599335; 1,2971
-20,399112; 1,286418
-20,19889; 1,283366
-19,998668; 1,278788
-19,798446; 1,269632
-19,598223; 1,265054
-19,398001; 1,25895
-19,197779; 1,252846
-18,997557; 1,246742
-18,797335; 1,248268
-18,597112; 1,234534
-18,39689; 1,233008
-18,196668; 1,229956
-17,996446; 1,223852
-17,796223; 1,216222
-17,596001; 1,211644
-17,395779; 1,199436
-17,195557; 1,196384
-16,995335; 1,19028
-16,795112; 1,18265
-16,59489; 1,181124
-16,394668; 1,173494
-16,194446; 1,173494
-15,994223; 1,164338
-15,794001; 1,158234
-15,593779; 1,153656
-15,393557; 1,141448
-15,193335; 1,142974
-14,993112; 1,132292
-14,79289; 1,127714
-14,592668; 1,12924
-14,392446; 1,115506
-14,192223; 1,11398
-13,992001; 1,107876
-13,791779; 1,097194
-13,591557; 1,09872
-13,391335; 1,086512
-13,191112; 1,077356
-12,99089; 1,077356
-12,790668; 1,0682
-12,590446; 1,065148
-12,390223; 1,055992
-12,190001; 1,05294
-11,989779; 1,04531
-11,789557; 1,040732
-11,589334; 1,043784
-11,389112; 1,03005
-11,18889; 1,03005
-10,988668; 1,02242
-10,788446; 1,01479
-10,588223; 1,008686
-10,388001; 1,004108
-10,187779; 0,99342599
-9,9875567; 0,98732199
-9,7873345; 0,98274399
-9,5871122; 0,97511399
-9,38689; 0,97511399
-9,1866678; 0,96748399
-8,9864456; 0,95832799
-8,7862234; 0,95680199
-8,5860011; 0,95069799
-8,3857789; 0,94306799
-8,1855567; 0,94001599
-7,9853345; 0,93543799
-7,7851122; 0,92475599
-7,58489; 0,92475599
-7,3846678; 0,91407399
-7,1844456; 0,90796999
-6,9842233; 0,90491799
-6,7840011; 0,89576199
-6,5837789; 0,88813199
-6,3835567; 0,88507999
-6,1833344; 0,88355399
-5,9831122; 0,87287199
-5,78289; 0,86829399
-5,5826678; 0,86676799
-5,3824455; 0,86066399
-5,1822233; 0,84845599
-4,9820011; 0,84845599
-4,7817789; 0,84235199
-4,5815566; 0,83777399
-4,3813344; 0,83319599
-4,1811122; 0,81793599
-3,98089; 0,82403999
-3,7806678; 0,81183199
-3,5804455; 0,80267599
-3,3802233; 0,80114999
-3,1800011; 0,79199399
-2,9797789; 0,79046799
-2,7795566; 0,78588999
-2,5793344; 0,77978599
-2,3791122; 0,77215599
-2,17889; 0,76452599
-1,9786677; 0,76299999
-1,7784455; 0,75689599
-1,5782233; 0,74621399
-1,3780011; 0,74621399
-1,1777788; 0,73553199
-0,97755662; 0,73247999
-0,77733439; 0,73095399
-0,57711217; 0,71569399
-0,37688994; 0,72027199
-0,17666772; 0,70958999
0,023554504; 0,70195999
0,22377673; 0,70043399
0,42399895; 0,68975199
0,62422118; 0,68517399
0,8244434; 0,68364799
1,0246656; 0,67754399
1,2248878; 0,66991399
1,4251101; 0,66686199
1,6253323; 0,66075799
1,8255545; 0,65770599
2,0257767; 0,64702399
2,225999; 0,64549799
2,4262212; 0,63786799
2,6264434; 0,63023799
2,8266656; 0,62871199
3,0268879; 0,61650399
3,2271101; 0,61345199
3,4273323; 0,60734799
3,6275545; 0,60124399
3,8277768; 0,59819199
4,027999; 0,59513999
4,2282212; 0,58293199
4,4284434; 0,58140599
4,6286657; 0,57530199
4,8288879; 0,56614599
5,0291101; 0,56461999
5,2293323; 0,56004199
5,4295546; 0,55546399
5,6297768; 0,54783399
5,829999; 0,54172999
6,0302212; 0,53257399
6,2304434; 0,52494399
6,4306657; 0,52646999
6,6308879; 0,51273599
6,8311101; 0,51273599
7,0313323; 0,51120999
7,2315546; 0,50052799
7,4317768; 0,50357999
7,631999; 0,49442399
7,8322212; 0,48221599
8,0324435; 0,48526799
8,2326657; 0,47153399
8,4328879; 0,46848199
8,6331101; 0,46542999
8,8333324; 0,45169599
9,0335546; 0,45474799
9,2337768; 0,44406599
9,433999; 0,44101399
9,6342213; 0,43643599
9,8344435; 0,42727999
10,034666; 0,43185799
10,234888; 0,41507199
10,43511; 0,41507199
10,635332; 0,40744199
10,835555; 0,39981199
11,035777; 0,39828599
11,235999; 0,38912999
11,436221; 0,37539599
11,636443; 0,37997399
11,836666; 0,37234399
12,036888; 0,36471399
12,23711; 0,36776599
12,437332; 0,35708399
12,637555; 0,35403199
12,837777; 0,346402
13,037999; 0,337246
13,238221; 0,334194
13,438444; 0,323512
13,638666; 0,323512
13,838888; 0,31283
14,03911; 0,308252
14,239332; 0,308252
14,439555; 0,29757
14,639777; 0,292992
14,839999; 0,291466
15,040221; 0,280784
15,240444; 0,277732
15,440666; 0,273154
15,640888; 0,265524
15,84111; 0,26705
16,041332; 0,253316
16,241555; 0,248738
16,441777; 0,24416
16,641999; 0,23653
16,842221; 0,230426
17,042444; 0,224322
17,242666; 0,222796
17,442888; 0,212114
17,64311; 0,212114
17,843332; 0,201432
18,043555; 0,19838
18,243777; 0,193802
18,443999; 0,189224
18,644221; 0,181594
18,844444; 0,172438
19,044666; 0,172438
19,244888; 0,163282
19,44511; 0,161756
19,645332; 0,154126
19,845555; 0,148022
20,045777; 0,146496
20,245999; 0,134288
20,446221; 0,131236
20,646444; 0,123606
20,846666; 0,12208
21,046888; 0,112924
21,24711; 0,10682
21,447332; 0,103768
21,647555; 0,097663999
21,847777; 0,090033999
22,047999; 0,086981999
22,248221; 0,079351999
22,448444; 0,076299999
22,648666; 0,071721999
22,848888; 0,061039999
23,04911; 0,065617999
23,249332; 0,054935999
23,449555; 0,051883999
23,649777; 0,048831999
23,849999; 0,038149999
24,050221; 0,032046
24,250444; 0,027468
24,450666; 0,019838
24,650888; 0,010682
24,85111; 0,0091559999
25,051333; 0,003052
25,251555; 0
25,451777; -0,0061039999
25,651999; -0,013734
25,852221; -0,01526
26,052444; -0,021364
26,252666; -0,025942
26,452888; -0,036623999
26,65311; -0,041201999
26,853333; -0,044253999
27,053555; -0,050357999
27,253777; -0,056461999
27,453999; -0,059513999
27,654221; -0,070195999
27,854444; -0,076299999
28,054666; -0,077825999
28,254888; -0,090033999
28,45511; -0,090033999
28,655333; -0,094611999
28,855555; -0,097663999
29,055777; -0,103768
29,255999; -0,109872
29,456221; -0,120554
29,656444; -0,123606
29,856666; -0,125132
30,056888; -0,138866
30,25711; -0,138866
30,457333; -0,141918
30,657555; -0,1526
30,857777; -0,155652
31,057999; -0,163282
31,258221; -0,169386
31,458444; -0,17549
31,658666; -0,178542
31,858888; -0,187698
32,05911; -0,187698
32,259333; -0,19075
32,459555; -0,201432
32,659777; -0,201432
32,859999; -0,212114
33,060221; -0,218218
33,260444; -0,22127
33,460666; -0,2289
33,660888; -0,238056
33,86111; -0,239582
34,061333; -0,241108
34,261555; -0,247212
34,461777; -0,256368
34,661999; -0,260946
34,862221; -0,270102
35,062444; -0,271628
35,262666; -0,276206
35,462888; -0,283836
35,66311; -0,286888
35,863333; -0,292992
36,063555; -0,29757
36,263777; -0,302148
36,463999; -0,309778
36,664221; -0,317408
36,864444; -0,32046
37,064666; -0,325038
37,264888; -0,33572
37,46511; -0,33572
37,665333; -0,34335
37,865555; -0,346402
38,065777; -0,35250599
38,265999; -0,36013599
38,466222; -0,36623999
38,666444; -0,36929199
38,866666; -0,37386999
39,066888; -0,38455199
39,26711; -0,38607799
39,467333; -0,39218199
39,667555; -0,39828599
39,867777; -0,40438999
40,067999; -0,40744199
40,268222; -0,41354599
40,468444; -0,42117599
40,668666; -0,42270199
40,868888; -0,43338399
41,06911; -0,43643599
41,269333; -0,44101399
41,469555; -0,44864399
41,669777; -0,45322199
41,869999; -0,45779999
42,070222; -0,46848199
42,270444; -0,47000799
42,470666; -0,47305999
42,670888; -0,48221599
42,87111; -0,48221599
43,071333; -0,49289799
43,271555; -0,49442399
43,471777; -0,50052799
43,671999; -0,50815799
43,872222; -0,51578799
44,072444; -0,52341799
44,272666; -0,52494399
44,472888; -0,53409999
44,67311; -0,53409999
44,873333; -0,53867799
45,073555; -0,54478199
45,273777; -0,54935999
45,473999; -0,55851599
45,674222; -0,56309399
45,874444; -0,56461999
46,074666; -0,57377599
46,274888; -0,57987999
46,47511; -0,58140599
46,675333; -0,58903599
46,875555; -0,59361399
47,075777; -0,59971799
47,275999; -0,60429599
47,476222; -0,61345199
47,676444; -0,61955599
47,876666; -0,62108199
48,076888; -0,63023799
48,27711; -0,63176399
48,477333; -0,63939399
48,677555; -0,64244599
48,877777; -0,64702399
49,077999; -0,65617999
49,278222; -0,66228399
49,478444; -0,66533599
49,678666; -0,66838799
49,878888; -0,67754399
50,079111; -0,68212199
50,279333; -0,68517399
50,479555; -0,68975199
50,679777; -0,70043399
50,879999; -0,70348599
51,080222; -0,71264199
51,280444; -0,71416799
51,480666; -0,71721999
51,680888; -0,72637599
51,881111; -0,72637599
52,081333; -0,73553199
52,281555; -0,74010999
52,481777; -0,74468799
52,681999; -0,75079199
52,882222; -0,75689599
53,082444; -0,76452599
53,282666; -0,76452599
53,482888; -0,77368199
53,683111; -0,77673399
53,883333; -0,78436399
54,083555; -0,78741599
54,283777; -0,79199399
54,483999; -0,79809799
54,684222; -0,80725399
54,884444; -0,81030599
55,084666; -0,81335799
55,284888; -0,82403999
55,485111; -0,82251399
55,685333; -0,83014399
55,885555; -0,83472199
56,085777; -0,83929999
56,285999; -0,84692999
56,486222; -0,85303399
56,686444; -0,85913799
56,886666; -0,85913799
57,086888; -0,86981999
57,287111; -0,86981999
57,487333; -0,87287199
57,687555; -0,88202799
57,887777; -0,88355399
58,087999; -0,89270999
58,288222; -0,89576199
58,488444; -0,90186599
58,688666; -0,90644399
58,888888; -0,91102199
59,089111; -0,91712599
59,289333; -0,92170399
59,489555; -0,92322999
59,689777; -0,92933399
59,889999; -0,93391199
60,090222; -0,94154199
60,290444; -0,94306799
60,490666; -0,94764599
