Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,224908
-49,831779; 2,226434
-49,631557; 2,22033
-49,431335; 2,217278
-49,231113; 2,211174
-49,03089; 2,203544
-48,830668; 2,20507
-48,630446; 2,202018
-48,430224; 2,191336
-48,230001; 2,186758
-48,029779; 2,179128
-47,829557; 2,173024
-47,629335; 2,169972
-47,429113; 2,162342
-47,22889; 2,156238
-47,028668; 2,156238
-46,828446; 2,15166
-46,628224; 2,14403
-46,428001; 2,139452
-46,227779; 2,130296
-46,027557; 2,124192
-45,827335; 2,124192
-45,627113; 2,11351
-45,42689; 2,111984
-45,226668; 2,110458
-45,026446; 2,104354
-44,826224; 2,099776
-44,626001; 2,093672
-44,425779; 2,084516
-44,225557; 2,081464
-44,025335; 2,078412
-43,825113; 2,064678
-43,62489; 2,064678
-43,424668; 2,058574
-43,224446; 2,057048
-43,024224; 2,050944
-42,824001; 2,049418
-42,623779; 2,038736
-42,423557; 2,03721
-42,223335; 2,034158
-42,023113; 2,020424
-41,82289; 2,020424
-41,622668; 2,012794
-41,422446; 2,00669
-41,222224; 2,000586
-41,022001; 1,994482
-40,821779; 1,99143
-40,621557; 1,99143
-40,421335; 1,989904
-40,221113; 1,97617
-40,02089; 1,977696
-39,820668; 1,971592
-39,620446; 1,962436
-39,420224; 1,962436
-39,220001; 1,95328
-39,019779; 1,93802
-38,819557; 1,939546
-38,619335; 1,936494
-38,419113; 1,925812
-38,21889; 1,93039
-38,018668; 1,919708
-37,818446; 1,916656
-37,618224; 1,91513
-37,418001; 1,902922
-37,217779; 1,898344
-37,017557; 1,890714
-36,817335; 1,890714
-36,617112; 1,883084
-36,41689; 1,87698
-36,216668; 1,878506
-36,016446; 1,870876
-35,816224; 1,866298
-35,616001; 1,860194
-35,415779; 1,84646
-35,215557; 1,84646
-35,015335; 1,840356
-34,815112; 1,826622
-34,61489; 1,8312
-34,414668; 1,822044
-34,214446; 1,817466
-34,014224; 1,820518
-33,814001; 1,811362
-33,613779; 1,805258
-33,413557; 1,797628
-33,213335; 1,799154
-33,013112; 1,78542
-32,81289; 1,782368
-32,612668; 1,782368
-32,412446; 1,773212
-32,212224; 1,77016
-32,012001; 1,764056
-31,811779; 1,753374
-31,611557; 1,748796
-31,411335; 1,748796
-31,211112; 1,735062
-31,01089; 1,735062
-30,810668; 1,728958
-30,610446; 1,727432
-30,410224; 1,722854
-30,210001; 1,71675
-30,009779; 1,712172
-29,809557; 1,70912
-29,609335; 1,703016
-29,409112; 1,69386
-29,20889; 1,695386
-29,008668; 1,687756
-28,808446; 1,677074
-28,608224; 1,672496
-28,408001; 1,672496
-28,207779; 1,661814
-28,007557; 1,657236
-27,807335; 1,652658
-27,607112; 1,638924
-27,40689; 1,641976
-27,206668; 1,634346
-27,006446; 1,629768
-26,806224; 1,628242
-26,606001; 1,616034
-26,405779; 1,616034
-26,205557; 1,608404
-26,005335; 1,606878
-25,805112; 1,600774
-25,60489; 1,59467
-25,404668; 1,59467
-25,204446; 1,585514
-25,004223; 1,577884
-24,804001; 1,57941
-24,603779; 1,565676
-24,403557; 1,562624
-24,203335; 1,562624
-24,003112; 1,544312
-23,80289; 1,550416
-23,602668; 1,542786
-23,402446; 1,535156
-23,202223; 1,532104
-23,002001; 1,527526
-22,801779; 1,522948
-22,601557; 1,51837
-22,401335; 1,51074
-22,201112; 1,506162
-22,00089; 1,50311
-21,800668; 1,497006
-21,600446; 1,492428
-21,400223; 1,486324
-21,200001; 1,48022
-20,999779; 1,468012
-20,799557; 1,469538
-20,599335; 1,466486
-20,399112; 1,454278
-20,19889; 1,451226
-19,998668; 1,448174
-19,798446; 1,448174
-19,598223; 1,44207
-19,398001; 1,437492
-19,197779; 1,428336
-18,997557; 1,423758
-18,797335; 1,420706
-18,597112; 1,41155
-18,39689; 1,40392
-18,196668; 1,402394
-17,996446; 1,394764
-17,796223; 1,38866
-17,596001; 1,38866
-17,395779; 1,3734
