Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,462964
-49,831779; 2,45686
-49,631557; 2,4416
-49,431335; 2,443126
-49,231113; 2,430918
-49,03089; 2,423288
-48,830668; 2,423288
-48,630446; 2,414132
-48,430224; 2,41108
-48,230001; 2,40345
-48,029779; 2,392768
-47,829557; 2,391242
-47,629335; 2,386664
-47,429113; 2,375982
-47,22889; 2,374456
-47,028668; 2,368352
-46,828446; 2,3653
-46,628224; 2,354618
-46,428001; 2,346988
-46,227779; 2,336306
-46,027557; 2,328676
-45,827335; 2,328676
-45,627113; 2,317994
-45,42689; 2,313416
-45,226668; 2,308838
-45,026446; 2,299682
-44,826224; 2,298156
-44,626001; 2,292052
-44,425779; 2,284422
-44,225557; 2,28137
-44,025335; 2,278318
-43,825113; 2,267636
-43,62489; 2,264584
-43,424668; 2,256954
-43,224446; 2,252376
-43,024224; 2,247798
-42,824001; 2,237116
-42,623779; 2,226434
-42,423557; 2,223382
-42,223335; 2,218804
-42,023113; 2,209648
-41,82289; 2,206596
-41,622668; 2,198966
-41,422446; 2,19744
-41,222224; 2,188284
-41,022001; 2,180654
-40,821779; 2,17455
-40,621557; 2,165394
-40,421335; 2,163868
-40,221113; 2,156238
-40,02089; 2,15166
-39,820668; 2,147082
-39,620446; 2,139452
-39,420224; 2,1364
-39,220001; 2,130296
-39,019779; 2,119614
-38,819557; 2,116562
-38,619335; 2,11351
-38,419113; 2,107406
-38,21889; 2,102828
-38,018668; 2,095198
-37,818446; 2,093672
-37,618224; 2,081464
-37,418001; 2,07536
-37,217779; 2,069256
-37,017557; 2,057048
-36,817335; 2,063152
-36,617112; 2,047892
-36,41689; 2,040262
-36,216668; 2,041788
-36,016446; 2,02958
-35,816224; 2,025002
-35,616001; 2,017372
-35,415779; 2,003638
-35,215557; 2,00669
-35,015335; 2,005164
-34,815112; 1,99143
-34,61489; 1,99143
-34,414668; 1,980748
-34,214446; 1,977696
-34,014224; 1,973118
-33,814001; 1,959384
-33,613779; 1,956332
-33,413557; 1,947176
-33,213335; 1,948702
-33,013112; 1,936494
-32,81289; 1,931916
-32,612668; 1,928864
-32,412446; 1,924286
-32,212224; 1,912078
-32,012001; 1,909026
-31,811779; 1,89987
-31,611557; 1,895292
-31,411335; 1,89224
-31,211112; 1,880032
-31,01089; 1,878506
-30,810668; 1,873928
-30,610446; 1,867824
-30,410224; 1,86172
-30,210001; 1,858668
-30,009779; 1,847986
-29,809557; 1,844934
-29,609335; 1,844934
-29,409112; 1,8312
-29,20889; 1,828148
-29,008668; 1,82357
-28,808446; 1,81594
-28,608224; 1,806784
-28,408001; 1,799154
-28,207779; 1,789998
-28,007557; 1,788472
-27,807335; 1,786946
-27,607112; 1,771686
-27,40689; 1,773212
-27,206668; 1,765582
-27,006446; 1,757952
-26,806224; 1,753374
-26,606001; 1,744218
-26,405779; 1,736588
-26,205557; 1,730484
-26,005335; 1,728958
-25,805112; 1,719802
-25,60489; 1,718276
-25,404668; 1,707594
-25,204446; 1,710646
-25,004223; 1,699964
-24,804001; 1,690808
-24,603779; 1,687756
-24,403557; 1,6786
-24,203335; 1,677074
-24,003112; 1,669444
-23,80289; 1,658762
-23,602668; 1,65571
-23,402446; 1,646554
-23,202223; 1,638924
