Name=DFL (1)
X=Height, nm
Y=DFL, nN
-200,022; 2094,4217
-199,62156; 2090,584
-199,22111; 2087,3859
-198,82067; 2086,1067
-198,42023; 2086,1067
-198,01978; 2082,269
-197,61934; 2077,7916
-197,21889; 2076,5124
-196,81845; 2073,9539
-196,418; 2075,2331
-196,01756; 2070,1162
-195,61711; 2066,2785
-195,21667; 2064,3596
-194,81623; 2060,5219
-194,41578; 2061,8011
-194,01534; 2056,0445
-193,61489; 2054,1257
-193,21445; 2052,2068
-192,814; 2047,0899
-192,41356; 2045,8106
-192,01311; 2044,5314
-191,61267; 2042,6125
-191,21223; 2040,054
-190,81178; 2035,5767
-190,41134; 2032,3786
-190,01089; 2032,3786
-189,61045; 2029,1805
-189,21; 2028,5409
-188,80956; 2023,4239
-188,40911; 2018,307
-188,00867; 2020,2258
-187,60823; 2017,0277
-187,20778; 2015,1089
-186,80734; 2011,2711
-186,40689; 2007,4334
-186,00645; 2006,7938
-185,606; 2004,8749
-185,20556; 2002,9561
-184,80511; 1999,1184
-184,40467; 1996,5599
-184,00423; 1994,641
-183,60378; 1991,4429
-183,20334; 1988,2448
-182,80289; 1986,9656
-182,40245; 1982,4882
-182,002; 1980,5694
-181,60156; 1977,3713
-181,20111; 1974,8128
-180,80067; 1974,8128
-180,40023; 1970,3355
-179,99978; 1967,777
-179,59934; 1965,2185
-179,19889; 1962,66
-178,79845; 1963,9393
-178,398; 1959,4619
-177,99756; 1955,6242
-177,59711; 1952,4261
-177,19667; 1948,5884
-176,79623; 1949,8676
-176,39578; 1946,0299
-175,99534; 1940,2733
-175,59489; 1942,1922
-175,19445; 1936,4356
-174,794; 1936,4356
-174,39356; 1934,5168
-173,99311; 1927,4809
-173,59267; 1928,1206
-173,19223; 1924,2828
-172,79178; 1922,364
-172,39134; 1921,0847
-171,99089; 1917,8866
-171,59045; 1914,0489
-171,19; 1912,1301
-170,78956; 1908,932
-170,38911; 1906,3735
-169,98867; 1906,3735
-169,58823; 1903,815
-169,18778; 1899,9773
-168,78734; 1894,8603
-168,38689; 1894,8603
-167,98645; 1891,6622
-167,586; 1890,383
-167,18556; 1885,266
-166,78511; 1883,3472
-166,38467; 1882,0679
-165,98423; 1880,1491
-165,58378; 1878,2302
-165,18334; 1873,1132
-164,78289; 1871,1944
-164,38245; 1867,9963
-163,982; 1866,717
-163,58156; 1865,4378
-163,18111; 1861,6001
-162,78067; 1857,7624
-162,38023; 1855,8435
-161,97978; 1852,0058
-161,57934; 1849,4473
-161,17889; 1848,1681
-160,77845; 1844,3303
-160,378; 1841,7719
-159,97756; 1837,9341
-159,57711; 1836,6549
-159,17667; 1835,3757
-158,77623; 1832,8172
-158,37578; 1830,2587
-157,97534; 1823,2229
-157,57489; 1825,1417
-157,17445; 1821,9436
-156,774; 1818,7455
-156,37356; 1814,9078
-155,97311; 1810,4305
-155,57267; 1809,7909
-155,17222; 1808,5116
-154,77178; 1805,9531
-154,37134; 1803,3947
-153,97089; 1798,9173
-153,57045; 1796,3588
-153,17; 1795,0796
-152,76956; 1791,2419
-152,36911; 1789,9626
-151,96867; 1786,7645
-151,56822; 1781,6476
-151,16778; 1781,008
-150,76734; 1775,891
-150,36689; 1776,5306
-149,96645; 1773,3325
-149,566; 1768,8552
-149,16556; 1766,9363
-148,76511; 1762,459
-148,36467; 1763,0986
-147,96422; 1761,1797
-147,56378; 1756,0628
-147,16334; 1750,9458
-146,76289; 1750,3062
-146,36245; 1748,3873
-145,962; 1747,7477
-145,56156; 1743,2704
-145,16111; 1738,793
-144,76067; 1736,2346
-144,36022; 1734,3157
-143,95978; 1734,9553
-143,55934; 1728,5591
-143,15889; 1727,9195
-142,75845; 1724,0818
-142,358; 1720,8837
-141,95756; 1721,5233
-141,55711; 1716,4064
-141,15667; 1713,2083
-140,75622; 1711,929
-140,35578; 1706,8121
-139,95534; 1705,5328
-139,55489; 1705,5328
-139,15445; 1700,4159
-138,754; 1698,497
-138,35356; 1691,4612
-137,95311; 1690,1819
-137,55267; 1692,1008
-137,15222; 1688,2631
-136,75178; 1685,065
-136,35134; 1679,3084
-135,95089; 1678,0292
-135,55045; 1677,3895
-135,15; 1675,4707
-134,74956; 1672,9122
-134,34911; 1665,8764
-133,94867; 1663,3179
-133,54822; 1662,0387
-133,14778; 1662,0387
-132,74734; 1658,2009
-132,34689; 1655,0028
-131,94645; 1649,8859
-131,546; 1649,8859
-131,14556; 1647,967
-130,74511; 1646,0482
-130,34467; 1643,4897
-129,94422; 1637,7331
-129,54378; 1636,4539
-129,14334; 1632,6161
-128,74289; 1633,2558
-128,34245; 1629,418
-127,942; 1623,0218
-127,54156; 1619,8237
-127,14111; 1617,9049
-126,74067; 1619,1841
