Name=DFL (1)
X=Height, nm
Y=DFL, nN
-200,022; 1970,3355
-199,62156; 1963,9393
-199,22111; 1962,66
-198,82067; 1960,1016
-198,42023; 1962,0204
-198,01978; 1958,8223
-197,61934; 1951,7865
-197,21889; 1951,7865
-196,81845; 1947,3092
-196,418; 1947,9488
-196,01756; 1946,6695
-195,61711; 1940,913
-195,21667; 1939,6337
-194,81623; 1934,5168
-194,41578; 1934,5168
-194,01534; 1931,9583
-193,61489; 1930,0394
-193,21445; 1927,4809
-192,814; 1922,364
-192,41356; 1920,4451
-192,01311; 1920,4451
-191,61267; 1917,8866
-191,21223; 1915,9678
-190,81178; 1910,8508
-190,41134; 1905,7339
-190,01089; 1909,5716
-189,61045; 1906,3735
-189,21; 1905,7339
-188,80956; 1899,3377
-188,40911; 1892,9415
-188,00867; 1894,8603
-187,60823; 1891,6622
-187,20778; 1891,0226
-186,80734; 1885,9056
-186,40689; 1880,7887
-186,00645; 1881,4283
-185,606; 1879,5094
-185,20556; 1878,2302
-184,80511; 1875,6717
-184,40467; 1869,2755
-184,00423; 1869,9151
-183,60378; 1867,3567
-183,20334; 1864,7982
-182,80289; 1864,1586
-182,40245; 1857,7624
-182,002; 1855,2039
-181,60156; 1851,3662
-181,20111; 1850,0869
-180,80067; 1851,3662
-180,40023; 1844,3303
-179,99978; 1841,7719
-179,59934; 1838,5738
-179,19889; 1838,5738
-178,79845; 1837,2945
-178,398; 1834,736
-177,99756; 1830,2587
-177,59711; 1825,7814
-177,19667; 1825,1417
-176,79623; 1825,1417
-176,39578; 1821,9436
-175,99534; 1816,1871
-175,59489; 1815,5474
-175,19445; 1809,1512
-174,794; 1811,0701
-174,39356; 1809,7909
-173,99311; 1804,0343
-173,59267; 1802,755
-173,19223; 1797,6381
-172,79178; 1796,9985
-172,39134; 1795,7192
-171,99089; 1793,8004
-171,59045; 1789,9626
-171,19; 1785,4853
-170,78956; 1782,2872
-170,38911; 1781,008
-169,98867; 1779,7287
-169,58823; 1776,5306
-169,18778; 1772,0533
-168,78734; 1766,9363
-168,38689; 1768,2156
-167,98645; 1766,9363
-167,586; 1764,3778
-167,18556; 1759,9005
-166,78511; 1756,0628
-166,38467; 1755,4232
-165,98423; 1754,7835
-165,58378; 1752,8647
-165,18334; 1745,8289
-164,78289; 1744,5496
-164,38245; 1742,6308
-163,982; 1740,7119
-163,58156; 1740,0723
-163,18111; 1734,9553
-162,78067; 1731,7572
-162,38023; 1729,1988
-161,97978; 1726,6403
-161,57934; 1724,0818
-161,17889; 1724,7214
-160,77845; 1719,6045
-160,378; 1717,046
-159,97756; 1713,8479
-159,57711; 1713,2083
-159,17667; 1713,2083
-158,77623; 1708,7309
-158,37578; 1705,5328
-157,97534; 1700,4159
-157,57489; 1700,4159
-157,17445; 1699,1366
-156,774; 1695,9385
-156,37356; 1691,4612
-155,97311; 1687,6235
-155,57267; 1686,3442
-155,17222; 1686,3442
-154,77178; 1683,1461
-154,37134; 1678,0292
-153,97089; 1674,8311
-153,57045; 1671,633
-153,17; 1673,5518
-152,76956; 1670,3537
-152,36911; 1665,8764
-151,96867; 1663,9575
-151,56822; 1658,8406
-151,16778; 1658,2009
-150,76734; 1656,2821
-150,36689; 1655,0028
-149,96645; 1651,1651
-149,566; 1647,3274
-149,16556; 1644,7689
-148,76511; 1643,4897
-148,36467; 1642,2104
-147,96422; 1639,0123
-147,56378; 1635,1746
-147,16334; 1630,0577
-146,76289; 1631,3369
-146,36245; 1629,418
-145,962; 1628,1388
-145,56156; 1621,7426
-145,16111; 1616,6256
-144,76067; 1617,9049
-144,36022; 1615,986
-143,95978; 1615,3464
-143,55934; 1609,5898
-143,15889; 1606,3917
-142,75845; 1605,1125
-142,358; 1603,8332
-141,95756; 1601,2748
-141,55711; 1598,0767
-141,15667; 1592,3201
-140,75622; 1591,6805
-140,35578; 1590,4012
-139,95534; 1587,2031
-139,55489; 1587,2031
-139,15445; 1582,0862
-138,754; 1578,8881
-138,35356; 1576,3296
-137,95311; 1575,69
-137,55267; 1574,4107
-137,15222; 1570,573
-136,75178; 1565,456
-136,35134; 1561,6183
-135,95089; 1560,9787
-135,55045; 1560,3391
-135,15; 1557,7806
-134,74956; 1552,6636
-134,34911; 1548,8259
-133,94867; 1549,4655
-133,54822; 1549,4655
-133,14778; 1546,2674
-132,74734; 1541,1505
-132,34689; 1538,592
-131,94645; 1534,1147
-131,546; 1534,1147
-131,14556; 1530,9166
-130,74511; 1528,3581
-130,34467; 1525,7996
-129,94422; 1521,9619
-129,54378; 1521,9619
-129,14334; 1518,1242
-128,74289; 1517,4845
-128,34245; 1513,0072
-127,942; 1508,5299
-127,54156; 1505,3318
-127,14111; 1504,0525
-126,74067; 1501,494
-126,34022; 1499,5752
-125,93978; 1493,179
-125,53934; 1489,9809
-125,13889; 1489,9809
-124,73845; 1488,062
-124,338; 1487,4224
-123,93756; 1482,3055
-123,53711; 1477,8281
-123,13667; 1477,1885
-122,73622; 1475,9093
-122,33578; 1473,9904
-121,93534; 1468,8734
-121,53489; 1466,315
-121,13445; 1463,1169
-120,734; 1463,1169
-120,33356; 1461,8376
-119,93311; 1456,081
-119,53267; 1454,1622
-119,13222; 1450,9641
-118,73178; 1448,4056
-118,33134; 1447,1264
-117,93089; 1444,5679
-117,53045; 1441,3698
-117,13; 1437,5321
-116,72956; 1432,4151
-116,32911; 1433,6943
-115,92867; 1431,7755
-115,52822; 1428,5774
-115,12778; 1426,0189
-114,72734; 1418,9831
-114,32689; 1422,1812
-113,92645; 1420,2623
-113,526; 1417,0642
-113,12556; 1413,8661
-112,72511; 1406,8303
-112,32467; 1406,8303
-111,92422; 1406,1907
-111,52378; 1403,6322
-111,12334; 1399,1549
-110,72289; 1394,0379
-110,32245; 1394,6775
-109,922; 1393,3983
-109,52156; 1389,5606
-109,12111; 1387,6417
-108,72067; 1383,804
-108,32022; 1379,9663
-107,91978; 1380,6059
-107,51934; 1375,4889
-107,11889; 1377,4078
-106,71845; 1372,9304
-106,318; 1367,1739
-105,91756; 1367,1739
-105,51711; 1361,4173
-105,11667; 1362,0569
-104,71622; 1359,4984
-104,31578; 1353,1022
-103,91534; 1350,5437
-103,51489; 1349,9041
-103,11445; 1349,2645
-102,714; 1349,2645
-102,31356; 1342,2287
-101,91311; 1337,7513
-101,51267; 1337,7513
-101,11222; 1335,1929
-100,71178; 1335,1929
-100,31134; 1328,7967
-99,910891; 1326,2382
-99,510447; 1323,0401
-99,110002; 1321,7608
-98,709558; 1321,1212
-98,309113; 1315,3646
-97,908669; 1312,8062
-97,508224; 1310,8873
-97,10778; 1308,9684
-96,707336; 1307,0496
-96,306891; 1305,7703
-95,906447; 1301,9326
-95,506002; 1296,8157
-95,105558; 1294,2572
-94,705113; 1292,9779
-94,304669; 1291,6987
-93,904224; 1289,1402
-93,50378; 1284,6629
-93,103336; 1280,1855
-92,702891; 1281,4648
-92,302447; 1278,9063
-91,902002; 1276,9874
-91,501558; 1271,8705
-91,101113; 1267,3931
-90,700669; 1267,3931
-90,300224; 1265,4743
-89,89978; 1265,4743
-89,499336; 1259,7177
-89,098891; 1256,5196
-88,698447; 1254,6007
-88,298002; 1252,0423
-87,897558; 1250,1234
-87,497113; 1246,9253
-87,096669; 1243,7272
-86,696224; 1240,5291
-86,29578; 1237,9706
-85,895335; 1236,0518
-85,494891; 1236,0518
-85,094447; 1231,5744
-84,694002; 1228,3763
-84,293558; 1224,5386
-83,893113; 1223,2594
-83,492669; 1223,899
-83,092224; 1219,4217
-82,69178; 1215,5839
-82,291335; 1210,467
-81,890891; 1210,467
-81,490447; 1208,5481
-81,090002; 1207,2689
-80,689558; 1202,1519
-80,289113; 1198,3142
-79,888669; 1197,6746
-79,488224; 1197,035
-79,08778; 1195,7557
-78,687335; 1191,2784
-78,286891; 1186,801
-77,886447; 1182,9633
-77,486002; 1182,9633
-77,085558; 1181,0445
-76,685113; 1178,486
-76,284669; 1174,6483
-75,884224; 1169,5313
-75,48378; 1170,1709
-75,083335; 1166,9728
-74,682891; 1166,9728
-74,282447; 1161,8559
-73,882002; 1158,0181
-73,481558; 1156,7389
-73,081113; 1154,82
-72,680669; 1152,9012
-72,280224; 1152,2616
-71,87978; 1146,505
-71,479335; 1141,388
-71,078891; 1143,3069
-70,678446; 1140,7484
-70,278002; 1140,1088
-69,877558; 1134,3522
-69,477113; 1129,8749
-69,076669; 1130,5145
-68,676224; 1128,5956
-68,27578; 1127,956
-67,875335; 1122,1994
-67,474891; 1118,3617
-67,074446; 1117,7221
-66,674002; 1115,8032
-66,273558; 1114,524
-65,873113; 1111,9655
-65,472669; 1106,2089
-65,072224; 1104,2901
-64,67178; 1103,6504
-64,271335; 1100,4523
-63,870891; 1101,092
-63,470446; 1095,975
-63,070002; 1092,7769
-62,669558; 1090,858
-62,269113; 1087,6599
-61,868669; 1087,0203
-61,468224; 1083,8222
-61,06778; 1079,9845
-60,667335; 1074,8675
-60,266891; 1076,1468
-59,866446; 1076,1468
-59,466002; 1073,5883
-59,065557; 1069,111
-58,665113; 1064,6336
-58,264669; 1062,7148
-57,864224; 1064,6336
-57,46378; 1062,0751
-57,063335; 1054,3997
-56,662891; 1055,0393
-56,262446; 1051,2016
-55,862002; 1049,9224
-55,461557; 1049,2827
-55,061113; 1044,1658
-54,660669; 1042,8865
-54,260224; 1039,6884
-53,85978; 1038,4092
-53,459335; 1038,4092
-53,058891; 1035,2111
-52,658446; 1031,3734
-52,258002; 1028,1753
-51,857557; 1023,6979
-51,457113; 1024,3376
-51,056669; 1021,7791
-50,656224; 1019,2206
-50,25578; 1016,0225
-49,855335; 1010,9056
-49,454891; 1014,1037
-49,054446; 1011,5452
-48,654002; 1008,9867
-48,253557; 1005,149
-47,853113; 998,75277
-47,452668; 1000,032
-47,052224; 998,75277
-46,65178; 994,91505
-46,251335; 992,35657
-45,850891; 990,43771
-45,450446; 986,59999
-45,050002; 988,51885
-44,649557; 984,04151
-44,249113; 981,48303
-43,848668; 978,92455
-43,448224; 973,80759
-43,04778; 975,08683
-42,647335; 970,60949
-42,246891; 971,24911
-41,846446; 967,41139
-41,446002; 962,93405
-41,045557; 960,37557
-40,645113; 960,37557
-40,244668; 959,09633
-39,844224; 955,89823
-39,44378; 951,4209
-39,043335; 947,58318
-38,642891; 948,86242
-38,242446; 946,94356
-37,842002; 944,38508
-37,441557; 941,18698
-37,041113; 936,07002
-36,640668; 935,4304
-36,240224; 936,07002
-35,839779; 934,15116
-35,439335; 927,75496
-35,038891; 926,47572
-34,638446; 923,27762
-34,238002; 923,27762
-33,837557; 920,71914
-33,437113; 917,52104
-33,036668; 916,2418
-32,636224; 911,76446
-32,235779; 910,48522
-31,835335; 907,28712
-31,434891; 907,92674
-31,034446; 903,4494
-30,634002; 899,61168
-30,233557; 897,69282
-29,833113; 897,69282
-29,432668; 896,41358
-29,032224; 893,8551
-28,631779; 888,73814
-28,231335; 882,98156
-27,830891; 884,2608
-27,430446; 882,34194
-27,030002; 881,70232
-26,629557; 876,58536
-26,229113; 872,10802
-25,828668; 872,10802
-25,428224; 871,4684
-25,027779; 870,18916
-24,627335; 864,43258
-24,226891; 861,8741
-23,826446; 859,95524
-23,426002; 858,676
-23,025557; 857,39676
-22,625113; 853,55904
-22,224668; 849,72132
-21,824224; 849,0817
-21,423779; 845,24398
-21,023335; 844,60436
-20,62289; 843,96474
-20,222446; 838,84778
-19,822002; 836,92892
-19,421557; 833,73083
-19,021113; 831,81197
-18,620668; 831,81197
-18,220224; 827,33463
-17,819779; 825,41577
-17,419335; 821,57805
-17,01889; 822,85729
-16,618446; 821,57805
-16,218002; 817,74033
-15,817557; 813,26299
-15,417113; 810,06489
-15,016668; 806,22717
-14,616224; 808,14603
-14,215779; 806,22717
-13,815335; 801,11021
-13,41489; 800,47059
-13,014446; 796,63287
-12,614002; 796,63287
-12,213557; 794,71401
-11,813113; 790,23667
-11,412668; 787,67819
-11,012224; 785,75933
-10,611779; 783,20085
-10,211335; 781,92161
-9,8108904; 781,92161
-9,4104459; 777,44427
-9,0100015; 774,88579
-8,609557; 771,04807
-8,2091126; 769,12921
-7,8086681; 769,12921
-7,4082237; 765,93111
-7,0077792; 763,37263
-6,6073348; 758,89529
-6,2068903; 759,53491
-5,8064459; 758,25567
-5,4060014; 755,69719
-5,005557; 752,49909
-4,6051126; 746,74251
-4,2046681; 745,46327
-3,8042237; 746,74251
-3,4037792; 743,54441
-3,0033348; 739,70669
-2,6028903; 738,42745
-2,2024459; 733,31049
-1,8020014; 735,22935
-1,401557; 732,03125
-1,0011125; 728,83315
-0,60066807; 727,55391
-0,20022362; 722,43695
0,20022082; 722,43695
0,60066527; 720,51809
1,0011097; 718,59923
1,4015542; 716,68037
1,8019986; 712,84266
2,2024431; 708,36532
2,6028875; 708,36532
3,003332; 707,08608
3,4037764; 703,88798
3,8042209; 701,3295
4,2046653; 696,21254
4,6051098; 696,21254
5,0055542; 696,21254
5,4059986; 693,01444
5,8064431; 689,17672
6,2068875; 685,97862
6,607332; 684,69938
7,0077764; 684,05976
7,4082209; 682,1409
7,8086653; 677,02394
8,2091098; 676,38432
8,6095542; 671,90698
9,0099987; 671,90698
9,4104431; 669,98812
9,8108876; 666,1504
10,211332; 664,23154
10,611776; 661,67306
11,012221; 660,39382
11,412665; 657,83534
11,81311; 655,91648
12,213554; 653,99762
12,613999; 649,52028
13,014443; 647,60142
13,414888; 646,9618
13,815332; 645,68256
14,215777; 642,48446
14,616221; 637,3675
15,016665; 633,52978
15,41711; 634,1694
15,817554; 632,89016
16,217999; 630,9713
16,618443; 626,49396
17,018888; 623,29586
17,419332; 622,65624
17,819777; 620,73738
18,220221; 619,45814
18,620665; 614,34118
19,02111; 612,42232
19,421554; 611,7827
19,821999; 610,50346
20,222443; 608,5846
20,622888; 605,3865
21,023332; 600,90916
21,423777; 600,26954
21,824221; 597,71106
22,224665; 593,87335
22,62511; 596,43183
23,025554; 590,03563
23,425999; 587,47715
23,826443; 586,83753
24,226888; 582,36019
24,627332; 582,99981
25,027777; 579,80171
25,428221; 575,96399
25,828665; 572,76589
26,22911; 571,48665
26,629554; 571,48665
27,029999; 568,92817
27,430443; 563,81121
27,830888; 561,89235
28,231332; 561,25273
28,631777; 560,61311
29,032221; 558,69425
29,432666; 552,93767
29,83311; 551,65843
30,233554; 548,46033
30,633999; 547,82071
31,034443; 547,82071
31,434888; 542,06413
31,835332; 539,50565
32,235777; 538,86603
32,636221; 536,30755
33,036666; 534,38869
33,43711; 533,10945
33,837554; 527,99249
34,237999; 526,71325
34,638443; 522,87553
35,038888; 521,59629
35,439332; 521,59629
35,839777; 517,75857
36,240221; 515,20009
36,640666; 512,64161
37,04111; 510,72275
37,441554; 511,36237
37,841999; 508,16427
38,242443; 503,68693
38,642888; 499,84921
39,043332; 499,20959
39,443777; 499,20959
39,844221; 495,37187
40,244666; 491,53415
40,64511; 490,89453
41,045555; 487,69643
41,445999; 487,69643
41,846443; 484,49833
42,246888; 481,30023
42,647332; 479,38137
43,047777; 476,8229
43,448221; 475,54366
43,848666; 472,34556
44,24911; 472,34556
44,649555; 469,14746
45,049999; 464,67012
45,450443; 464,0305
45,850888; 461,47202
46,251332; 460,8324
46,651777; 458,91354
47,052221; 455,07582
47,452666; 451,2381
47,85311; 451,2381
48,253555; 449,95886
48,653999; 448,04
49,054443; 443,56266
49,454888; 440,36456
49,855332; 439,08532
50,255777; 438,4457
50,656221; 436,52684
51,056666; 430,77026
51,45711; 430,77026
51,857555; 426,93254
52,257999; 426,29292
52,658444; 425,01368
53,058888; 420,53634
53,459332; 418,61748
53,859777; 416,69862
54,260221; 414,77976
54,660666; 410,94204
55,06111; 410,30242
55,461555; 407,74394
55,861999; 405,82508
56,262444; 402,62698
56,662888; 401,34774
57,063332; 399,42888
57,463777; 396,8704
57,864221; 393,6723
58,264666; 388,55534
58,66511; 391,11382
59,065555; 387,2761
59,465999; 385,99686
59,866444; 382,79876
60,266888; 378,32142
60,667332; 378,32142
61,067777; 377,04218
61,468221; 374,4837
61,868666; 371,2856
62,26911; 368,72712
62,669555; 366,80826
63,069999; 365,52902
63,470444; 362,97054
63,870888; 360,41206
64,271333; 357,85359
64,671777; 355,29511
65,072221; 353,37625
65,472666; 350,81777
65,87311; 350,81777
66,273555; 346,34043
66,673999; 343,78195
67,074444; 342,50271
67,474888; 339,30461
67,875333; 338,66499
68,275777; 336,10651
68,676221; 332,90841
69,076666; 328,43107
69,47711; 329,71031
69,877555; 328,43107
70,277999; 325,87259
70,678444; 320,75563
71,078888; 318,19715
71,479333; 316,91791
71,879777; 316,27829
72,280221; 316,27829
72,680666; 309,88209
73,08111; 309,88209
73,481555; 306,04437
73,881999; 304,76513
74,282444; 303,48589
74,682888; 298,36893
75,083333; 297,08969
75,483777; 295,17083
75,884221; 293,25197
76,284666; 290,69349
76,68511; 290,69349
77,085555; 286,85577
77,485999; 283,65767
77,886444; 280,45957
78,286888; 280,45957
78,687333; 278,54071
79,087777; 275,34261
