Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,249324
-49,831779; 2,238642
-49,631557; 2,24322
-49,431335; 2,23559
-49,231113; 2,221856
-49,03089; 2,223382
-48,830668; 2,2127
-48,630446; 2,2127
-48,430224; 2,200492
-48,230001; 2,18981
-48,029779; 2,192862
-47,829557; 2,18218
-47,629335; 2,179128
-47,429113; 2,171498
-47,22889; 2,163868
-47,028668; 2,160816
-46,828446; 2,154712
-46,628224; 2,147082
-46,428001; 2,145556
-46,227779; 2,130296
-46,027557; 2,130296
-45,827335; 2,134874
-45,627113; 2,118088
-45,42689; 2,12114
-45,226668; 2,110458
-45,026446; 2,104354
-44,826224; 2,09825
-44,626001; 2,089094
-44,425779; 2,084516
-44,225557; 2,084516
-44,025335; 2,076886
-43,825113; 2,070782
-43,62489; 2,064678
-43,424668; 2,05247
-43,224446; 2,050944
-43,024224; 2,041788
-42,824001; 2,03721
-42,623779; 2,031106
-42,423557; 2,02958
-42,223335; 2,023476
-42,023113; 2,01432
-41,82289; 2,012794
-41,622668; 1,99906
-41,422446; 1,99906
-41,222224; 1,992956
-41,022001; 1,9838
-40,821779; 1,982274
-40,621557; 1,973118
-40,421335; 1,974644
-40,221113; 1,959384
-40,02089; 1,954806
-39,820668; 1,95328
-39,620446; 1,944124
-39,420224; 1,936494
-39,220001; 1,933442
-39,019779; 1,92276
-38,819557; 1,921234
-38,619335; 1,913604
-38,419113; 1,901396
-38,21889; 1,904448
-38,018668; 1,890714
-37,818446; 1,895292
-37,618224; 1,88461
-37,418001; 1,87698
-37,217779; 1,875454
-37,017557; 1,864772
-36,817335; 1,867824
-36,617112; 1,85409
-36,41689; 1,851038
-36,216668; 1,851038
-36,016446; 1,837304
-35,816224; 1,834252
-35,616001; 1,826622
-35,415779; 1,817466
-35,215557; 1,81594
-35,015335; 1,805258
-34,815112; 1,799154
-34,61489; 1,799154
-34,414668; 1,788472
-34,214446; 1,79305
-34,014224; 1,779316
-33,814001; 1,776264
-33,613779; 1,771686
-33,413557; 1,761004
-33,213335; 1,764056
-33,013112; 1,74727
-32,81289; 1,74727
-32,612668; 1,741166
-32,412446; 1,733536
-32,212224; 1,727432
-32,012001; 1,718276
-31,811779; 1,713698
-31,611557; 1,707594
-31,411335; 1,699964
-31,211112; 1,69386
-31,01089; 1,692334
-30,810668; 1,68623
-30,610446; 1,681652
-30,410224; 1,67097
-30,210001; 1,669444
-30,009779; 1,66334
-29,809557; 1,654184
-29,609335; 1,654184
-29,409112; 1,64045
-29,20889; 1,64045
-29,008668; 1,635872
-28,808446; 1,62519
-28,608224; 1,623664
-28,408001; 1,612982
-28,207779; 1,608404
-28,007557; 1,608404
-27,807335; 1,597722
-27,607112; 1,591618
-27,40689; 1,590092
-27,206668; 1,57941
-27,006446; 1,576358
-26,806224; 1,565676
-26,606001; 1,558046
-26,405779; 1,550416
-26,205557; 1,545838
-26,005335; 1,545838
-25,805112; 1,532104
-25,60489; 1,535156
-25,404668; 1,527526
-25,204446; 1,521422
-25,004223; 1,515318
-24,804001; 1,507688
-24,603779; 1,498532
-24,403557; 1,497006
-24,203335; 1,49548
-24,003112; 1,483272
-23,80289; 1,48022
-23,602668; 1,469538
-23,402446; 1,469538
-23,202223; 1,460382
