Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,498062
-49,831779; 2,491958
-49,631557; 2,482802
-49,431335; 2,485854
-49,231113; 2,470594
-49,03089; 2,467542
-48,830668; 2,466016
-48,630446; 2,453808
-48,430224; 2,452282
-48,230001; 2,447704
-48,029779; 2,437022
-47,829557; 2,43397
-47,629335; 2,424814
-47,429113; 2,415658
-47,22889; 2,41871
-47,028668; 2,409554
-46,828446; 2,404976
-46,628224; 2,394294
-46,428001; 2,38819
-46,227779; 2,382086
-46,027557; 2,374456
-45,827335; 2,37293
-45,627113; 2,362248
-45,42689; 2,359196
-45,226668; 2,35767
-45,026446; 2,35004
-44,826224; 2,339358
-44,626001; 2,33478
-44,425779; 2,328676
-44,225557; 2,322572
-44,025335; 2,324098
-43,825113; 2,310364
-43,62489; 2,308838
-43,424668; 2,30426
-43,224446; 2,293578
-43,024224; 2,292052
-42,824001; 2,278318
-42,623779; 2,269162
-42,423557; 2,264584
-42,223335; 2,263058
-42,023113; 2,252376
-41,82289; 2,25085
-41,622668; 2,244746
-41,422446; 2,241694
-41,222224; 2,23559
-41,022001; 2,229486
-40,821779; 2,22033
-40,621557; 2,215752
-40,421335; 2,215752
-40,221113; 2,20507
-40,02089; 2,19744
-39,820668; 2,191336
-39,620446; 2,18218
-39,420224; 2,18218
-39,220001; 2,171498
-39,019779; 2,163868
-38,819557; 2,162342
-38,619335; 2,157764
-38,419113; 2,145556
-38,21889; 2,142504
-38,018668; 2,137926
-37,818446; 2,131822
-37,618224; 2,125718
-37,418001; 2,116562
-37,217779; 2,110458
-37,017557; 2,107406
-36,817335; 2,101302
-36,617112; 2,093672
-36,41689; 2,089094
-36,216668; 2,084516
-36,016446; 2,078412
-35,816224; 2,069256
-35,616001; 2,064678
-35,415779; 2,057048
-35,215557; 2,047892
-35,015335; 2,046366
-34,815112; 2,02958
-34,61489; 2,031106
-34,414668; 2,028054
-34,214446; 2,020424
-34,014224; 2,017372
-33,814001; 2,015846
-33,613779; 2,011268
-33,413557; 2,005164
-33,213335; 2,000586
-33,013112; 1,988378
-32,81289; 1,980748
-32,612668; 1,977696
-32,412446; 1,973118
-32,212224; 1,957858
-32,012001; 1,959384
-31,811779; 1,951754
-31,611557; 1,944124
-31,411335; 1,941072
-31,211112; 1,921234
-31,01089; 1,927338
-30,810668; 1,913604
-30,610446; 1,912078
-30,410224; 1,912078
-30,210001; 1,898344
-30,009779; 1,896818
-29,809557; 1,893766
-29,609335; 1,883084
-29,409112; 1,880032
-29,20889; 1,870876
-29,008668; 1,866298
-28,808446; 1,864772
-28,608224; 1,849512
-28,408001; 1,852564
-28,207779; 1,840356
-28,007557; 1,8312
-27,807335; 1,835778
-27,607112; 1,814414
-27,40689; 1,817466
-27,206668; 1,817466
-27,006446; 1,802206
-26,806224; 1,803732
-26,606001; 1,791524
-26,405779; 1,783894
-26,205557; 1,780842
-26,005335; 1,773212
-25,805112; 1,77016
-25,60489; 1,765582
-25,404668; 1,761004
-25,204446; 1,761004
-25,004223; 1,74727
-24,804001; 1,744218
-24,603779; 1,736588
-24,403557; 1,727432
-24,203335; 1,728958
-24,003112; 1,715224
-23,80289; 1,71675
-23,602668; 1,712172
-23,402446; 1,70149
-23,202223; 1,703016
-23,002001; 1,687756
-22,801779; 1,680126
-22,601557; 1,6786
-22,401335; 1,666392
-22,201112; 1,664866
-22,00089; 1,65571
-21,800668; 1,64808
-21,600446; 1,646554
-21,400223; 1,638924
-21,200001; 1,634346
-20,999779; 1,62519
-20,799557; 1,620612
-20,599335; 1,623664
-20,399112; 1,605352
-20,19889; 1,606878
-19,998668; 1,600774
-19,798446; 1,596196
-19,598223; 1,590092
-19,398001; 1,582462
-19,197779; 1,57941
-18,997557; 1,574832
-18,797335; 1,570254
-18,597112; 1,56415
-18,39689; 1,554994
-18,196668; 1,550416
-17,996446; 1,54126
-17,796223; 1,532104
-17,596001; 1,529052
-17,395779; 1,51837
-17,195557; 1,515318
-16,995335; 1,51074
-16,795112; 1,50311
-16,59489; 1,504636
-16,394668; 1,492428
-16,194446; 1,48785
-15,994223; 1,484798
-15,794001; 1,477168
-15,593779; 1,477168
-15,393557; 1,460382
-15,193335; 1,460382
-14,993112; 1,454278
-14,79289; 1,445122
-14,592668; 1,443596
-14,392446; 1,437492
-14,192223; 1,42681
-13,992001; 1,425284
-13,791779; 1,416128
-13,591557; 1,413076
-13,391335; 1,410024
-13,191112; 1,400868
-12,99089; 1,397816
-12,790668; 1,391712
-12,590446; 1,385608
-12,390223; 1,38103
-12,190001; 1,371874
-11,989779; 1,36577
-11,789557; 1,355088
-11,589334; 1,355088
-11,389112; 1,345932
-11,18889; 1,341354
-10,988668; 1,336776
-10,788446; 1,330672
-10,588223; 1,323042
-10,388001; 1,321516
-10,187779; 1,31236
-9,9875567; 1,309308
-9,7873345; 1,310834
-9,5871122; 1,295574
-9,38689; 1,292522
-9,1866678; 1,28947
-8,9864456; 1,277262
-8,7862234; 1,275736
-8,5860011; 1,269632
-8,3857789; 1,263528
-8,1855567; 1,262002
-7,9853345; 1,25132
-7,7851122; 1,245216
-7,58489; 1,240638
-7,3846678; 1,229956
-7,1844456; 1,231482
-6,9842233; 1,222326
-6,7840011; 1,214696
-6,5837789; 1,211644
-6,3835567; 1,200962
-6,1833344; 1,200962
-5,9831122; 1,188754
-5,78289; 1,185702
-5,5826678; 1,187228
-5,3824455; 1,179598
-5,1822233; 1,173494
-4,9820011; 1,170442
-4,7817789; 1,155182
-4,5815566; 1,153656
-4,3813344; 1,15213
-4,1811122; 1,13687
-3,98089; 1,139922
-3,7806678; 1,127714
-3,5804455; 1,123136
-3,3802233; 1,123136
-3,1800011; 1,112454
-2,9797789; 1,107876
-2,7795566; 1,100246
-2,5793344; 1,094142
-2,3791122; 1,09109
-2,17889; 1,084986
-1,9786677; 1,07583
-1,7784455; 1,074304
-1,5782233; 1,063622
-1,3780011; 1,057518
-1,1777788; 1,051414
-0,97755662; 1,04531
-0,77733439; 1,048362
-0,57711217; 1,033102
-0,37688994; 1,03005
-0,17666772; 1,025472
0,023554504; 1,017842
0,22377673; 1,013264
0,42399895; 1,011738
0,62422118; 1,004108
0,8244434; 1,001056
1,0246656; 0,99495199
1,2248878; 0,98732199
1,4251101; 0,98274399
1,6253323; 0,97816599
1,8255545; 0,96900999
2,0257767; 0,95832799
2,225999; 0,96443199
2,4262212; 0,94917199
2,6264434; 0,94001599
2,8266656; 0,94459399
3,0268879; 0,93696399
3,2271101; 0,93543799
3,4273323; 0,92475599
3,6275545; 0,91865199
3,8277768; 0,91559999
4,027999; 0,90949599
4,2282212; 0,89728799
4,4284434; 0,89728799
4,6286657; 0,88965799
4,8288879; 0,87744999
5,0291101; 0,88202799
5,2293323; 0,87134599
5,4295546; 0,86676799
5,6297768; 0,86066399
5,829999; 0,85455999
6,0302212; 0,84998199
6,2304434; 0,83929999
6,4306657; 0,84082599
6,6308879; 0,82861799
6,8311101; 0,82861799
7,0313323; 0,82403999
7,2315546; 0,81488399
7,4317768; 0,81183199
7,631999; 0,80725399
7,8322212; 0,79962399
8,0324435; 0,79351999
8,2326657; 0,79046799
8,4328879; 0,77673399
8,6331101; 0,77673399
8,8333324; 0,76757799
9,0335546; 0,76605199
9,2337768; 0,75689599
9,433999; 0,75079199
9,6342213; 0,74926599
9,8344435; 0,74163599
10,034666; 0,73705799
10,234888; 0,73247999
10,43511; 0,72027199
10,635332; 0,72179799
10,835555; 0,72179799
11,035777; 0,71111599
11,235999; 0,70501199
11,436221; 0,70195999
11,636443; 0,69127799
11,836666; 0,69127799
12,036888; 0,67754399
12,23711; 0,67143999
12,437332; 0,66838799
12,637555; 0,65923199
12,837777; 0,65312799
13,037999; 0,64854999
13,238221; 0,64091999
13,438444; 0,64091999
13,638666; 0,63786799
13,838888; 0,62260799
14,03911; 0,62871199
14,239332; 0,61650399
14,439555; 0,61497799
14,639777; 0,60887399
14,839999; 0,59971799
15,040221; 0,59208799
15,240444; 0,58750999
15,440666; 0,58140599
15,640888; 0,57377599
15,84111; 0,57377599
16,041332; 0,56767199
16,241555; 0,56767199
16,441777; 0,56004199
16,641999; 0,55241199
16,842221; 0,54630799
17,042444; 0,53867799
17,242666; 0,53562599
17,442888; 0,52494399
17,64311; 0,51426199
17,843332; 0,51731399
18,043555; 0,51426199
18,243777; 0,50052799
18,443999; 0,50205399
18,644221; 0,48984599
18,844444; 0,49137199
19,044666; 0,48984599
19,244888; 0,47305999
19,44511; 0,47763799
19,645332; 0,46848199
19,845555; 0,46542999
20,045777; 0,46085199
20,245999; 0,44559199
20,446221; 0,44101399
20,646444; 0,43338399
20,846666; 0,43185799
21,046888; 0,42270199
21,24711; 0,42117599
21,447332; 0,42117599
21,647555; 0,41507199
21,847777; 0,40744199
22,047999; 0,40286399
22,248221; 0,38912999
22,448444; 0,38912999
22,648666; 0,38455199
22,848888; 0,37386999
23,04911; 0,37997399
23,249332; 0,36471399
23,449555; 0,36318799
23,649777; 0,35708399
23,849999; 0,347928
24,050221; 0,344876
24,250444; 0,337246
24,450666; 0,329616
24,650888; 0,321986
24,85111; 0,315882
25,051333; 0,315882
25,251555; 0,309778
25,451777; 0,303674
25,651999; 0,29757
25,852221; 0,28994
26,052444; 0,285362
26,252666; 0,28231
26,452888; 0,268576
26,65311; 0,273154
26,853333; 0,263998
27,053555; 0,260946
27,253777; 0,253316
27,453999; 0,248738
27,654221; 0,242634
27,854444; 0,23653
28,054666; 0,235004
28,254888; 0,22127
28,45511; 0,219744
28,655333; 0,215166
28,855555; 0,207536
29,055777; 0,201432
29,255999; 0,196854
29,456221; 0,189224
29,656444; 0,187698
29,856666; 0,18312
30,056888; 0,170912
30,25711; 0,16786
30,457333; 0,161756
30,657555; 0,158704
30,857777; 0,151074
31,057999; 0,148022
31,258221; 0,138866
31,458444; 0,132762
31,658666; 0,135814
31,858888; 0,12208
32,05911; 0,126658
32,259333; 0,115976
32,459555; 0,109872
32,659777; 0,108346
32,859999; 0,094611999
33,060221; 0,091559999
33,260444; 0,085455999
33,460666; 0,082403999
33,660888; 0,076299999
33,86111; 0,068669999
34,061333; 0,064091999
34,261555; 0,062565999
34,461777; 0,053409999
34,661999; 0,053409999
34,862221; 0,042727999
35,062444; 0,038149999
35,262666; 0,039675999
35,462888; 0,021364
35,66311; 0,024416
35,863333; 0,016786
36,063555; 0,0076299999
36,263777; 0,0076299999
36,463999; 0
36,664221; -0,0061039999
36,864444; -0,010682
37,064666; -0,016786
37,264888; -0,024416
37,46511; -0,028994
37,665333; -0,035097999
37,865555; -0,038149999
38,065777; -0,045779999
38,265999; -0,048831999
38,466222; -0,057987999
38,666444; -0,062565999
38,866666; -0,061039999
39,066888; -0,076299999
39,26711; -0,076299999
39,467333; -0,085455999
39,667555; -0,088507999
39,867777; -0,090033999
40,067999; -0,100716
40,268222; -0,105294
40,468444; -0,112924
40,668666; -0,11445
40,868888; -0,125132
41,06911; -0,126658
41,269333; -0,128184
41,469555; -0,13734
41,669777; -0,143444
41,869999; -0,148022
42,070222; -0,157178
42,270444; -0,161756
42,470666; -0,163282
42,670888; -0,173964
42,87111; -0,172438
43,071333; -0,177016
43,271555; -0,187698
43,471777; -0,189224
43,671999; -0,195328
43,872222; -0,20601
44,072444; -0,20601
44,272666; -0,212114
44,472888; -0,222796
44,67311; -0,225848
44,873333; -0,230426
45,073555; -0,23653
45,273777; -0,239582
45,473999; -0,247212
45,674222; -0,256368
45,874444; -0,260946
46,074666; -0,260946
46,274888; -0,268576
46,47511; -0,271628
46,675333; -0,277732
46,875555; -0,280784
47,075777; -0,288414
47,275999; -0,296044
47,476222; -0,303674
47,676444; -0,306726
47,876666; -0,31283
48,076888; -0,32046
48,27711; -0,32046
48,477333; -0,323512
48,677555; -0,329616
48,877777; -0,338772
49,077999; -0,340298
49,278222; -0,349454
49,478444; -0,35403199
49,678666; -0,35555799
49,878888; -0,36776599
50,079111; -0,36776599
50,279333; -0,37081799
50,479555; -0,37997399
50,679777; -0,38760399
50,879999; -0,39065599
51,080222; -0,40133799
51,280444; -0,40591599
51,480666; -0,40896799
51,680888; -0,42117599
51,881111; -0,41964999
52,081333; -0,42422799
52,281555; -0,43033199
52,481777; -0,43338399
52,681999; -0,44253999
52,882222; -0,44711799
53,082444; -0,45016999
53,282666; -0,45322199
53,482888; -0,46542999
53,683111; -0,46390399
53,883333; -0,47000799
54,083555; -0,47763799
54,283777; -0,47611199
54,483999; -0,48526799
54,684222; -0,49289799
54,884444; -0,49594999
55,084666; -0,50205399
55,284888; -0,50968399
55,485111; -0,51426199
55,685333; -0,52341799
55,885555; -0,52036599
56,085777; -0,52952199
56,285999; -0,53257399
56,486222; -0,53715199
56,686444; -0,54325599
56,886666; -0,54630799
57,086888; -0,56156799
57,287111; -0,56004199
57,487333; -0,56614599
57,687555; -0,57377599
57,887777; -0,57682799
58,087999; -0,58750999
58,288222; -0,59056199
58,488444; -0,59361399
58,688666; -0,60276999
58,888888; -0,60582199
59,089111; -0,60887399
59,289333; -0,61497799
59,489555; -0,61802999
59,689777; -0,62565999
59,889999; -0,62413399
60,090222; -0,63481599
60,290444; -0,64091999
60,490666; -0,64091999
60,690888; -0,65465399
60,891111; -0,65160199
61,091333; -0,65923199
61,291555; -0,66838799
61,491777; -0,66686199
61,691999; -0,67906999
61,892222; -0,68212199
62,092444; -0,68822599
62,292666; -0,69127799
62,492888; -0,69890799
62,693111; -0,70501199
62,893333; -0,70653799
63,093555; -0,71264199
63,293777; -0,71721999
63,494; -0,71721999
63,694222; -0,73247999
63,894444; -0,73247999
64,094666; -0,73553199
64,294888; -0,75231799
64,495111; -0,74316199
64,695333; -0,75384399
64,895555; -0,75842199
65,095777; -0,75842199
65,296; -0,77368199
65,496222; -0,77520799
65,696444; -0,77825999
65,896666; -0,78741599
66,096888; -0,79199399
66,297111; -0,79351999
66,497333; -0,79962399
66,697555; -0,79962399
66,897777; -0,81183199
67,098; -0,81335799
67,298222; -0,81946199
67,498444; -0,83014399
67,698666; -0,82861799
67,898888; -0,84235199
68,099111; -0,84235199
68,299333; -0,84387799
68,499555; -0,85150799
68,699777; -0,85455999
68,9; -0,86066399
69,100222; -0,87134599
69,300444; -0,87287199
69,500666; -0,87592399
69,700888; -0,88660599
69,901111; -0,88507999
70,101333; -0,89270999
70,301555; -0,89576199
70,501777; -0,90339199
70,702; -0,90796999
70,902222; -0,91559999
71,102444; -0,91865199
71,302666; -0,92170399
71,502888; -0,93238599
71,703111; -0,93238599
71,903333; -0,93848999
72,103555; -0,94459399
72,303777; -0,94764599
72,504; -0,95069799
72,704222; -0,96137999
72,904444; -0,96290599
73,104666; -0,96748399
73,304888; -0,97358799
73,505111; -0,97663999
73,705333; -0,98121799
73,905555; -0,98426999
74,105777; -0,98732199
74,306; -0,99800399
74,506222; -1,004108
74,706444; -1,008686
74,906666; -1,011738
75,106889; -1,019368
75,307111; -1,02242
75,507333; -1,023946
75,707555; -1,03005
75,907777; -1,033102
76,108; -1,040732
76,308222; -1,046836
76,508444; -1,051414
76,708666; -1,05294
76,908889; -1,062096
77,109111; -1,062096
77,309333; -1,066674
77,509555; -1,072778
77,709777; -1,080408
77,91; -1,084986
78,110222; -1,089564
78,310444; -1,094142
78,510666; -1,095668
78,710889; -1,104824
78,911111; -1,104824
79,111333; -1,109402
79,311555; -1,115506
79,511777; -1,118558
79,712; -1,124662
79,912222; -1,132292
80,112444; -1,133818
80,312666; -1,13687
80,512889; -1,142974
80,713111; -1,139922
80,913333; -1,1445
81,113555; -1,147552
81,313777; -1,149078
81,514; -1,153656
81,714222; -1,156708
81,914444; -1,155182
82,114666; -1,156708
82,314889; -1,158234
82,515111; -1,065148
82,715333; -1,065148
82,915555; -1,065148
83,115777; -1,063622
83,316; -1,063622
83,516222; -1,065148
83,716444; -1,063622
83,916666; -1,065148
84,116889; -1,065148
84,317111; -1,063622
84,517333; -1,063622
84,717555; -1,065148
84,917777; -1,063622
85,118; -1,063622
85,318222; -1,062096
85,518444; -1,063622
85,718666; -1,063622
85,918889; -1,063622
86,119111; -1,063622
86,319333; -1,063622
86,519555; -1,063622
86,719777; -1,063622
86,92; -1,062096
87,120222; -1,063622
87,320444; -1,063622
87,520666; -1,062096
87,720889; -1,063622
87,921111; -1,063622
88,121333; -1,063622
88,321555; -1,063622
88,521778; -1,062096
88,722; -1,062096
88,922222; -1,063622
89,122444; -1,063622
89,322666; -1,063622
89,522889; -1,062096
89,723111; -1,062096
89,923333; -1,062096
90,123555; -1,062096
90,323778; -1,062096
90,524; -1,062096
90,724222; -1,062096
90,924444; -1,062096
91,124666; -1,06057
91,324889; -1,06057
91,525111; -1,06057
91,725333; -1,06057
91,925555; -1,063622
92,125778; -1,06057
92,326; -1,06057
92,526222; -1,062096
92,726444; -1,06057
92,926666; -1,06057
93,126889; -1,06057
93,327111; -1,06057
93,527333; -1,062096
93,727555; -1,06057
93,927778; -1,059044
94,128; -1,059044
94,328222; -1,06057
94,528444; -1,06057
94,728666; -1,06057
94,928889; -1,059044
95,129111; -1,059044
95,329333; -1,059044
95,529555; -1,06057
95,729778; -1,057518
95,93; -1,06057
96,130222; -1,057518
96,330444; -1,06057
96,530666; -1,059044
96,730889; -1,059044
96,931111; -1,059044
97,131333; -1,059044
97,331555; -1,057518
97,531778; -1,057518
97,732; -1,059044
97,932222; -1,059044
98,132444; -1,059044
98,332666; -1,059044
98,532889; -1,059044
98,733111; -1,057518
98,933333; -1,057518
99,133555; -1,059044
99,333778; -1,057518
99,534; -1,059044
99,734222; -1,059044
99,934444; -1,059044
100,13467; -1,057518
100,33489; -1,059044
100,53511; -1,057518
100,73533; -1,055992
100,93556; -1,057518
101,13578; -1,059044
101,336; -1,057518
101,53622; -1,057518
101,73644; -1,057518
101,93667; -1,057518
102,13689; -1,057518
102,33711; -1,055992
102,53733; -1,057518
102,73756; -1,057518
102,93778; -1,057518
103,138; -1,057518
103,33822; -1,057518
103,53844; -1,055992
103,73867; -1,057518
103,93889; -1,057518
104,13911; -1,057518
104,33933; -1,054466
104,53956; -1,055992
104,73978; -1,054466
104,94; -1,055992
105,14022; -1,055992
105,34044; -1,054466
105,54067; -1,054466
105,74089; -1,054466
105,94111; -1,055992
106,14133; -1,055992
106,34156; -1,055992
106,54178; -1,054466
106,742; -1,055992
106,94222; -1,05294
107,14244; -1,055992
107,34267; -1,05294
107,54289; -1,054466
107,74311; -1,054466
107,94333; -1,054466
108,14356; -1,05294
108,34378; -1,054466
108,544; -1,054466
108,74422; -1,054466
108,94444; -1,054466
109,14467; -1,054466
109,34489; -1,05294
109,54511; -1,05294
109,74533; -1,05294
109,94556; -1,05294
110,14578; -1,051414
110,346; -1,05294
110,54622; -1,05294
110,74644; -1,05294
110,94667; -1,05294
111,14689; -1,05294
111,34711; -1,05294
111,54733; -1,05294
111,74756; -1,05294
111,94778; -1,051414
112,148; -1,05294
112,34822; -1,05294
112,54844; -1,05294
112,74867; -1,051414
112,94889; -1,051414
113,14911; -1,05294
113,34933; -1,051414
113,54956; -1,051414
113,74978; -1,051414
113,95; -1,05294
114,15022; -1,05294
114,35044; -1,05294
114,55067; -1,051414
114,75089; -1,051414
114,95111; -1,051414
115,15133; -1,051414
115,35156; -1,051414
115,55178; -1,051414
115,752; -1,051414
115,95222; -1,051414
116,15244; -1,051414
116,35267; -1,049888
116,55289; -1,049888
116,75311; -1,049888
116,95333; -1,049888
117,15356; -1,051414
117,35378; -1,051414
117,554; -1,049888
117,75422; -1,051414
117,95444; -1,049888
118,15467; -1,051414
118,35489; -1,049888
118,55511; -1,049888
118,75533; -1,051414
118,95556; -1,049888
119,15578; -1,049888
119,356; -1,049888
119,55622; -1,049888
119,75644; -1,049888
119,95667; -1,049888
120,15689; -1,049888
120,35711; -1,049888
120,55733; -1,049888
120,75756; -1,048362
120,95778; -1,048362
121,158; -1,049888
121,35822; -1,048362
121,55844; -1,051414
121,75867; -1,049888
121,95889; -1,049888
122,15911; -1,049888
122,35933; -1,048362
122,55956; -1,049888
122,75978; -1,048362
122,96; -1,048362
123,16022; -1,048362
123,36044; -1,049888
123,56067; -1,048362
123,76089; -1,049888
123,96111; -1,048362
124,16133; -1,049888
124,36156; -1,048362
124,56178; -1,046836
124,762; -1,046836
124,96222; -1,048362
125,16244; -1,046836
125,36267; -1,046836
125,56289; -1,048362
125,76311; -1,046836
125,96333; -1,048362
126,16356; -1,046836
126,36378; -1,046836
126,564; -1,048362
126,76422; -1,048362
126,96444; -1,046836
127,16467; -1,046836
127,36489; -1,046836
127,56511; -1,046836
127,76533; -1,046836
127,96556; -1,048362
128,16578; -1,046836
128,366; -1,046836
128,56622; -1,04531
128,76644; -1,046836
128,96667; -1,04531
129,16689; -1,046836
129,36711; -1,046836
129,56733; -1,04531
129,76756; -1,04531
129,96778; -1,04531
130,168; -1,04531
130,36822; -1,04531
130,56844; -1,04531
130,76867; -1,043784
130,96889; -1,043784
131,16911; -1,043784
131,36933; -1,04531
131,56956; -1,043784
131,76978; -1,043784
131,97; -1,04531
132,17022; -1,043784
132,37044; -1,043784
132,57067; -1,04531
132,77089; -1,043784
132,97111; -1,043784
133,17133; -1,043784
133,37156; -1,043784
133,57178; -1,043784
133,772; -1,043784
133,97222; -1,043784
134,17244; -1,04531
134,37267; -1,043784
134,57289; -1,043784
134,77311; -1,042258
134,97333; -1,042258
135,17356; -1,04531
135,37378; -1,040732
135,574; -1,043784
135,77422; -1,042258
135,97444; -1,042258
136,17467; -1,042258
136,37489; -1,040732
136,57511; -1,042258
136,77533; -1,042258
136,97556; -1,042258
137,17578; -1,042258
137,376; -1,040732
137,57622; -1,042258
137,77644; -1,042258
137,97667; -1,042258
138,17689; -1,042258
138,37711; -1,042258
138,57733; -1,042258
138,77756; -1,042258
138,97778; -1,042258
