Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,42634
-49,831779; 2,41871
-49,631557; 2,409554
-49,431335; 2,412606
-49,231113; 2,39582
-49,03089; 2,39582
-48,830668; 2,389716
-48,630446; 2,38056
-48,430224; 2,377508
-48,230001; 2,368352
-48,029779; 2,359196
-47,829557; 2,35767
-47,629335; 2,351566
-47,429113; 2,34241
-47,22889; 2,340884
-47,028668; 2,330202
-46,828446; 2,32715
-46,628224; 2,322572
-46,428001; 2,316468
-46,227779; 2,31189
-46,027557; 2,30426
-45,827335; 2,30426
-45,627113; 2,292052
-45,42689; 2,284422
-45,226668; 2,279844
-45,026446; 2,27374
-44,826224; 2,269162
-44,626001; 2,264584
-44,425779; 2,253902
-44,225557; 2,25085
-44,025335; 2,247798
-43,825113; 2,231012
-43,62489; 2,231012
-43,424668; 2,221856
-43,224446; 2,2127
-43,024224; 2,215752
-42,824001; 2,202018
-42,623779; 2,19744
-42,423557; 2,195914
-42,223335; 2,18981
-42,023113; 2,185232
-41,82289; 2,18218
-41,622668; 2,171498
-41,422446; 2,171498
-41,222224; 2,160816
-41,022001; 2,156238
-40,821779; 2,148608
-40,621557; 2,140978
-40,421335; 2,137926
-40,221113; 2,124192
-40,02089; 2,122666
-39,820668; 2,116562
-39,620446; 2,115036
-39,420224; 2,111984
-39,220001; 2,09825
-39,019779; 2,092146
-38,819557; 2,086042
-38,619335; 2,076886
-38,419113; 2,069256
-38,21889; 2,069256
-38,018668; 2,064678
-37,818446; 2,057048
-37,618224; 2,050944
-37,418001; 2,04484
-37,217779; 2,038736
-37,017557; 2,026528
-36,817335; 2,026528
-36,617112; 2,017372
-36,41689; 2,01432
-36,216668; 2,011268
-36,016446; 2,005164
-35,816224; 1,994482
-35,616001; 1,994482
-35,415779; 1,979222
-35,215557; 1,971592
-35,015335; 1,974644
-34,815112; 1,959384
-34,61489; 1,959384
-34,414668; 1,95328
-34,214446; 1,947176
-34,014224; 1,944124
-33,814001; 1,934968
-33,613779; 1,925812
-33,413557; 1,92276
-33,213335; 1,918182
-33,013112; 1,905974
-32,81289; 1,9075
-32,612668; 1,901396
-32,412446; 1,89224
-32,212224; 1,890714
-32,012001; 1,881558
-31,811779; 1,86935
-31,611557; 1,867824
-31,411335; 1,863246
-31,211112; 1,851038
-31,01089; 1,85409
-30,810668; 1,83883
-30,610446; 1,83883
-30,410224; 1,834252
-30,210001; 1,820518
-30,009779; 1,818992
-29,809557; 1,811362
-29,609335; 1,809836
-29,409112; 1,797628
-29,20889; 1,794576
-29,008668; 1,791524
-28,808446; 1,782368
-28,608224; 1,780842
-28,408001; 1,771686
-28,207779; 1,76253
-28,007557; 1,764056
-27,807335; 1,757952
-27,607112; 1,74727
-27,40689; 1,745744
-27,206668; 1,73201
-27,006446; 1,73964
-26,806224; 1,725906
-26,606001; 1,71675
-26,405779; 1,718276
-26,205557; 1,706068
-26,005335; 1,70912
-25,805112; 1,687756
-25,60489; 1,683178
-25,404668; 1,681652
-25,204446; 1,667918
-25,004223; 1,666392
-24,804001; 1,661814
-24,603779; 1,64808
-24,403557; 1,652658
-24,203335; 1,645028
-24,003112; 1,63282
-23,80289; 1,63282
-23,602668; 1,619086
-23,402446; 1,619086
-23,202223; 1,616034
-23,002001; 1,606878
-22,801779; 1,6023
-22,601557; 1,596196
-22,401335; 1,59467
-22,201112; 1,582462
-22,00089; 1,574832
-21,800668; 1,573306
-21,600446; 1,562624
-21,400223; 1,55652
-21,200001; 1,553468
-20,999779; 1,539734
-20,799557; 1,536682
-20,599335; 1,532104
-20,399112; 1,519896
-20,19889; 1,522948
-19,998668; 1,512266
-19,798446; 1,504636
-19,598223; 1,504636
-19,398001; 1,498532
-19,197779; 1,489376
-18,997557; 1,483272
-18,797335; 1,478694
-18,597112; 1,466486
-18,39689; 1,466486
-18,196668; 1,458856
-17,996446; 1,458856
-17,796223; 1,454278
-17,596001; 1,4497
-17,395779; 1,431388
-17,195557; 1,429862
-16,995335; 1,428336
-16,795112; 1,41155
-16,59489; 1,41155
-16,394668; 1,406972
-16,194446; 1,400868
-15,994223; 1,397816
-15,794001; 1,387134
-15,593779; 1,374926
-15,393557; 1,3734
-15,193335; 1,3734
-14,993112; 1,361192
-14,79289; 1,355088
-14,592668; 1,35051
-14,392446; 1,34288
-14,192223; 1,338302
-13,992001; 1,330672
-13,791779; 1,324568
-13,591557; 1,318464
-13,391335; 1,313886
-13,191112; 1,30473
-12,99089; 1,2971
-12,790668; 1,2971
-12,590446; 1,294048
-12,390223; 1,284892
-12,190001; 1,280314
-11,989779; 1,271158
-11,789557; 1,26658
-11,589334; 1,262002
-11,389112; 1,248268
-11,18889; 1,25132
-10,988668; 1,242164
-10,788446; 1,240638
-10,588223; 1,229956
-10,388001; 1,223852
-10,187779; 1,2208
-9,9875567; 1,207066
-9,7873345; 1,207066
-9,5871122; 1,196384
-9,38689; 1,193332
-9,1866678; 1,191806
-8,9864456; 1,178072
-8,7862234; 1,170442
-8,5860011; 1,171968
-8,3857789; 1,162812
-8,1855567; 1,161286
-7,9853345; 1,153656
-7,7851122; 1,1445
-7,58489; 1,139922
