Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,270688
-49,831779; 2,260006
-49,631557; 2,255428
-49,431335; 2,247798
-49,231113; 2,237116
-49,03089; 2,238642
-48,830668; 2,229486
-48,630446; 2,221856
-48,430224; 2,218804
-48,230001; 2,2127
-48,029779; 2,203544
-47,829557; 2,202018
-47,629335; 2,194388
-47,429113; 2,180654
-47,22889; 2,18218
-47,028668; 2,176076
-46,828446; 2,17455
-46,628224; 2,16692
-46,428001; 2,15929
-46,227779; 2,154712
-46,027557; 2,147082
-45,827335; 2,14403
-45,627113; 2,131822
-45,42689; 2,133348
-45,226668; 2,124192
-45,026446; 2,118088
-44,826224; 2,115036
-44,626001; 2,110458
-44,425779; 2,096724
-44,225557; 2,092146
-44,025335; 2,093672
-43,825113; 2,076886
-43,62489; 2,079938
-43,424668; 2,078412
-43,224446; 2,066204
-43,024224; 2,063152
-42,824001; 2,055522
-42,623779; 2,038736
-42,423557; 2,041788
-42,223335; 2,035684
-42,023113; 2,020424
-41,82289; 2,026528
-41,622668; 2,018898
-41,422446; 2,01432
-41,222224; 2,011268
-41,022001; 2,000586
-40,821779; 2,002112
-40,621557; 1,986852
-40,421335; 1,985326
-40,221113; 1,9838
-40,02089; 1,97617
-39,820668; 1,96854
-39,620446; 1,959384
-39,420224; 1,951754
-39,220001; 1,950228
-39,019779; 1,934968
-38,819557; 1,93802
-38,619335; 1,933442
-38,419113; 1,924286
-38,21889; 1,925812
-38,018668; 1,91513
-37,818446; 1,913604
-37,618224; 1,9075
-37,418001; 1,895292
-37,217779; 1,893766
-37,017557; 1,887662
-36,817335; 1,878506
-36,617112; 1,875454
-36,41689; 1,86935
-36,216668; 1,864772
-36,016446; 1,857142
-35,816224; 1,84646
-35,616001; 1,843408
-35,415779; 1,832726
-35,215557; 1,835778
-35,015335; 1,835778
-34,815112; 1,820518
-34,61489; 1,820518
-34,414668; 1,809836
-34,214446; 1,803732
-34,014224; 1,797628
-33,814001; 1,79305
-33,613779; 1,786946
-33,413557; 1,783894
-33,213335; 1,779316
-33,013112; 1,767108
-32,81289; 1,764056
-32,612668; 1,759478
-32,412446; 1,74727
-32,212224; 1,741166
-32,012001; 1,736588
-31,811779; 1,730484
-31,611557; 1,725906
-31,411335; 1,727432
-31,211112; 1,713698
-31,01089; 1,710646
-30,810668; 1,703016
-30,610446; 1,698438
-30,410224; 1,69386
-30,210001; 1,68623
-30,009779; 1,681652
-29,809557; 1,6786
-29,609335; 1,675548
-29,409112; 1,66334
-29,20889; 1,66334
-29,008668; 1,654184
-28,808446; 1,649606
-28,608224; 1,638924
-28,408001; 1,634346
-28,207779; 1,62519
-28,007557; 1,614508
-27,807335; 1,616034
-27,607112; 1,603826
-27,40689; 1,608404
-27,206668; 1,605352
-27,006446; 1,596196
-26,806224; 1,591618
-26,606001; 1,588566
-26,405779; 1,576358
-26,205557; 1,574832
-26,005335; 1,565676
-25,805112; 1,55652
-25,60489; 1,554994
-25,404668; 1,547364
-25,204446; 1,539734
-25,004223; 1,535156
-24,804001; 1,532104
-24,603779; 1,521422
-24,403557; 1,513792
-24,203335; 1,509214
-24,003112; 1,504636
-23,80289; 1,504636
-23,602668; 1,501584
-23,402446; 1,486324
-23,202223; 1,484798
-23,002001; 1,478694
-22,801779; 1,47259
-22,601557; 1,463434
-22,401335; 1,461908
-22,201112; 1,451226
-22,00089; 1,446648
-21,800668; 1,439018
-21,600446; 1,429862
-21,400223; 1,428336
-21,200001; 1,425284
-20,999779; 1,413076
-20,799557; 1,41155
-20,599335; 1,406972
-20,399112; 1,39629
-20,19889; 1,39629
-19,998668; 1,385608
-19,798446; 1,385608
-19,598223; 1,379504
-19,398001; 1,371874
-19,197779; 1,367296
-18,997557; 1,356614
-18,797335; 1,35814
-18,597112; 1,345932
-18,39689; 1,345932
-18,196668; 1,339828
-17,996446; 1,332198
-17,796223; 1,326094
-17,596001; 1,31999
-17,395779; 1,310834
-17,195557; 1,306256
-16,995335; 1,300152
-16,795112; 1,295574
-16,59489; 1,2971
-16,394668; 1,286418
-16,194446; 1,283366
-15,994223; 1,275736
-15,794001; 1,26658
-15,593779; 1,262002
-15,393557; 1,252846
-15,193335; 1,248268
-14,993112; 1,242164
-14,79289; 1,239112
-14,592668; 1,234534
-14,392446; 1,229956
-14,192223; 1,225378
-13,992001; 1,217748
-13,791779; 1,20554
-13,591557; 1,202488
-13,391335; 1,199436
-13,191112; 1,185702
-12,99089; 1,185702
-12,790668; 1,179598
-12,590446; 1,173494
-12,390223; 1,173494
-12,190001; 1,164338
-11,989779; 1,156708
-11,789557; 1,155182
-11,589334; 1,149078
-11,389112; 1,135344
-11,18889; 1,133818
-10,988668; 1,126188
-10,788446; 1,12161
-10,588223; 1,117032
-10,388001; 1,107876
-10,187779; 1,109402
-9,9875567; 1,100246
-9,7873345; 1,095668
-9,5871122; 1,088038
-9,38689; 1,084986
-9,1866678; 1,081934
-8,9864456; 1,071252
-8,7862234; 1,066674
-8,5860011; 1,062096
-8,3857789; 1,049888
-8,1855567; 1,04531
-7,9853345; 1,04531
-7,7851122; 1,03005
-7,58489; 1,033102
-7,3846678; 1,023946
-7,1844456; 1,016316
-6,9842233; 1,01479
-6,7840011; 1,00716
-6,5837789; 0,99952999
-6,3835567; 1,001056
-6,1833344; 0,99495199
-5,9831122; 0,98426999
-5,78289; 0,98426999
-5,5826678; 0,96900999
-5,3824455; 0,96595799
-5,1822233; 0,96443199
-4,9820011; 0,95985399
-4,7817789; 0,95374999
-4,5815566; 0,94611999
-4,3813344; 0,94917199
-4,1811122; 0,93085999
-3,98089; 0,92628199
-3,7806678; 0,92628199
-3,5804455; 0,91254799
-3,3802233; 0,91102199
-3,1800011; 0,90491799
-2,9797789; 0,89423599
-2,7795566; 0,89728799
-2,5793344; 0,88813199
-2,3791122; 0,88202799
-2,17889; 0,88050199
-1,9786677; 0,86981999
-1,7784455; 0,87439799
-1,5782233; 0,86218999
-1,3780011; 0,85608599
-1,1777788; 0,84845599
-0,97755662; 0,83624799
-0,77733439; 0,84235199
-0,57711217; 0,82251399
-0,37688994; 0,82403999
-0,17666772; 0,82251399
0,023554504; 0,81335799
0,22377673; 0,81488399
0,42399895; 0,80114999
0,62422118; 0,79199399
0,8244434; 0,79199399
1,0246656; 0,78131199
1,2248878; 0,77215599
1,4251101; 0,77215599
1,6253323; 0,76452599
1,8255545; 0,76757799
2,0257767; 0,75384399
