Name=DFL (1)
X=Height, nm
Y=DFL, nN
-200,022; 1972,2543
-199,62156; 1970,9751
-199,22111; 1967,1374
-198,82067; 1964,5789
-198,42023; 1962,0204
-198,01978; 1961,3808
-197,61934; 1959,4619
-197,21889; 1959,4619
-196,81845; 1954,9846
-196,418; 1951,7865
-196,01756; 1949,228
-195,61711; 1947,3092
-195,21667; 1947,9488
-194,81623; 1944,7507
-194,41578; 1942,8318
-194,01534; 1937,7149
-193,61489; 1937,0752
-193,21445; 1936,4356
-192,814; 1935,796
-192,41356; 1930,679
-192,01311; 1926,2017
-191,61267; 1926,8413
-191,21223; 1925,5621
-190,81178; 1923,0036
-190,41134; 1919,8055
-190,01089; 1918,5263
-189,61045; 1915,3282
-189,21; 1915,3282
-188,80956; 1913,4093
-188,40911; 1910,8508
-188,00867; 1909,5716
-187,60823; 1905,0942
-187,20778; 1903,815
-186,80734; 1901,2565
-186,40689; 1901,2565
-186,00645; 1898,698
-185,606; 1894,2207
-185,20556; 1892,3018
-184,80511; 1890,383
-184,40467; 1889,7434
-184,00423; 1889,1037
-183,60378; 1885,9056
-183,20334; 1879,5094
-182,80289; 1880,7887
-182,40245; 1878,2302
-182,002; 1877,5906
-181,60156; 1875,6717
-181,20111; 1868,6359
-180,80067; 1869,2755
-180,40023; 1868,6359
-179,99978; 1866,717
-179,59934; 1864,1586
-179,19889; 1860,9605
-178,79845; 1858,402
-178,398; 1855,8435
-177,99756; 1852,6454
-177,59711; 1853,285
-177,19667; 1848,8077
-176,79623; 1846,2492
-176,39578; 1846,2492
-175,99534; 1839,2134
-175,59489; 1843,0511
-175,19445; 1839,853
-174,794; 1836,6549
-174,39356; 1834,0964
-173,99311; 1830,2587
-173,59267; 1832,8172
-173,19223; 1830,2587
-172,79178; 1825,7814
-172,39134; 1821,304
-171,99089; 1820,0248
-171,59045; 1819,3852
-171,19; 1820,0248
-170,78956; 1816,1871
-170,38911; 1811,7097
-169,98867; 1809,7909
-169,58823; 1807,872
-169,18778; 1807,872
-168,78734; 1804,0343
-168,38689; 1801,4758
-167,98645; 1799,5569
-167,586; 1796,9985
-167,18556; 1795,0796
-166,78511; 1793,8004
-166,38467; 1791,2419
-165,98423; 1787,4042
-165,58378; 1786,1249
-165,18334; 1780,3683
-164,78289; 1783,5664
-164,38245; 1781,008
-163,982; 1775,891
-163,58156; 1773,9721
-163,18111; 1770,774
-162,78067; 1771,4137
-162,38023; 1770,1344
-161,97978; 1766,2967
-161,57934; 1761,8194
-161,17889; 1760,5401
-160,77845; 1759,9005
-160,378; 1760,5401
-159,97756; 1754,7835
-159,57711; 1749,6666
-159,17667; 1749,027
-158,77623; 1747,7477
-158,37578; 1748,3873
-157,97534; 1744,5496
-157,57489; 1741,9911
-157,17445; 1738,793
-156,774; 1736,8742
-156,37356; 1735,5949
-155,97311; 1732,3968
-155,57267; 1730,478
-155,17222; 1727,2799
-154,77178; 1724,0818
-154,37134; 1722,1629
-153,97089; 1724,0818
-153,57045; 1719,6045
-153,17; 1717,046
-152,76956; 1712,5686
-152,36911; 1709,3705
-151,96867; 1711,929
-151,56822; 1708,7309
-151,16778; 1706,8121
-150,76734; 1701,0555
-150,36689; 1698,497
-149,96645; 1698,497
-149,566; 1696,5781
-149,16556; 1693,38
-148,76511; 1690,1819
-148,36467; 1686,3442
-147,96422; 1687,6235
-147,56378; 1687,6235
-147,16334; 1682,5065
-146,76289; 1680,5876
-146,36245; 1676,1103
-145,962; 1674,1914
-145,56156; 1673,5518
-145,16111; 1671,633
-144,76067; 1669,0745
-144,36022; 1664,5971
-143,95978; 1662,6783
-143,55934; 1659,4802
-143,15889; 1660,7594
-142,75845; 1657,5613
-142,358; 1654,3632
-141,95756; 1649,8859
-141,55711; 1646,6878
-141,15667; 1647,3274
-140,75622; 1647,3274
-140,35578; 1644,1293
-139,95534; 1639,0123
-139,55489; 1637,7331
-139,15445; 1635,8142
-138,754; 1635,1746
-138,35356; 1632,6161
-137,95311; 1626,8596
-137,55267; 1623,6615
-137,15222; 1624,9407
-136,75178; 1623,6615
-136,35134; 1619,1841
-135,95089; 1618,5445
-135,55045; 1612,7879
-135,15; 1612,1483
-134,74956; 1611,5087
-134,34911; 1608,3106
-133,94867; 1608,3106
-133,54822; 1603,1936
-133,14778; 1598,7163
-132,74734; 1596,1578
-132,34689; 1597,437
-131,94645; 1594,8786
-131,546; 1591,6805
-131,14556; 1587,2031
-130,74511; 1585,2843
-130,34467; 1585,2843
-129,94422; 1584,005
-129,54378; 1580,1673
-129,14334; 1573,7711
-128,74289; 1573,1315
-128,34245; 1572,4919
-127,942; 1572,4919
-127,54156; 1569,2938
-127,14111; 1564,1768
-126,74067; 1560,9787
-126,34022; 1560,9787
-125,93978; 1559,6995
-125,53934; 1555,2221
-125,13889; 1554,5825
-124,73845; 1548,8259
-124,338; 1548,1863
-123,93756; 1547,5467
-123,53711; 1544,3486
-123,13667; 1544,9882
-122,73622; 1538,592
-122,33578; 1534,7543
-121,93534; 1534,1147
-121,53489; 1532,1958
-121,13445; 1532,1958
-120,734; 1528,3581
-120,33356; 1521,9619
-119,93311; 1520,043
-119,53267; 1520,6826
-119,13222; 1518,7638
-118,73178; 1517,4845
-118,33134; 1510,4487
-117,93089; 1509,8091
-117,53045; 1507,8902
-117,13; 1506,611
-116,72956; 1505,3318
-116,32911; 1498,9356
-115,92867; 1496,3771
-115,52822; 1495,7375
-115,12778; 1495,0978
-114,72734; 1491,2601
-114,32689; 1489,3413
-113,92645; 1485,5036
-113,526; 1482,9451
-113,12556; 1481,6658
-112,72511; 1479,747
-112,32467; 1477,8281
-111,92422; 1474,63
-111,52378; 1470,7923
-111,12334; 1468,8734
-110,72289; 1468,8734
-110,32245; 1466,315
-109,922; 1464,3961
-109,52156; 1457,3603
-109,12111; 1455,4414
-108,72067; 1456,7207
-108,32022; 1452,8829
-107,91978; 1452,8829
-107,51934; 1445,8471
-107,11889; 1443,9283
-106,71845; 1444,5679
-106,318; 1440,7302
-105,91756; 1440,7302
-105,51711; 1434,9736
-105,11667; 1430,4962
-104,71622; 1433,0547
-104,31578; 1428,5774
-103,91534; 1426,6585
-103,51489; 1426,6585
-103,11445; 1419,6227
-102,714; 1420,9019
-102,31356; 1415,785
-101,91311; 1414,5057
-101,51267; 1414,5057
-101,11222; 1408,1095
-100,71178; 1408,1095
-100,31134; 1402,9926
-99,910891; 1402,353
-99,510447; 1402,9926
-99,110002; 1396,5964
-98,709558; 1392,7587
-98,309113; 1390,8398
-97,908669; 1388,9209
-97,508224; 1390,8398
-97,10778; 1385,7228
-96,707336; 1379,3266
-96,306891; 1380,6059
-95,906447; 1376,1285
-95,506002; 1378,687
-95,105558; 1374,2097
-94,705113; 1369,7323
-94,304669; 1367,8135
-93,904224; 1364,6154
-93,50378; 1365,8946
-93,103336; 1362,0569
-92,702891; 1359,4984
-92,302447; 1357,5796
-91,902002; 1351,823
-91,501558; 1351,1834
-91,101113; 1350,5437
-90,700669; 1346,0664
-90,300224; 1344,7872
-89,89978; 1340,3098
-89,499336; 1337,1117
-89,098891; 1339,6702
-88,698447; 1334,5532
-88,298002; 1334,5532
-87,897558; 1329,4363
-87,497113; 1323,6797
-87,096669; 1326,8778
-86,696224; 1324,3193
-86,29578; 1321,1212
-85,895335; 1316,0043
-85,494891; 1312,1665
-85,094447; 1312,8062
-84,694002; 1310,2477
-84,293558; 1307,6892
-83,893113; 1305,7703
-83,492669; 1299,3741
-83,092224; 1300,0138
-82,69178; 1300,0138
-82,291335; 1294,8968
-81,890891; 1293,6176
-81,490447; 1288,5006
-81,090002; 1287,2214
-80,689558; 1285,3025
-80,289113; 1282,1044
-79,888669; 1280,8252
-79,488224; 1275,7082
-79,08778; 1273,7893
-78,687335; 1270,5912
-78,286891; 1271,2309
-77,886447; 1269,312
-77,486002; 1264,8347
-77,085558; 1259,7177
-76,685113; 1257,7988
-76,284669; 1258,4385
-75,884224; 1255,88
-75,48378; 1253,3215
-75,083335; 1246,9253
-74,682891; 1248,2046
-74,282447; 1246,2857
-73,882002; 1245,6461
-73,481558; 1242,448
-73,081113; 1236,0518
-72,680669; 1233,4933
-72,280224; 1232,2141
-71,87978; 1232,2141
-71,479335; 1227,7367
-71,078891; 1225,8179
-70,678446; 1221,3405
-70,278002; 1218,782
-69,877558; 1217,5028
-69,477113; 1216,2236
-69,076669; 1214,3047
-68,676224; 1209,8274
-68,27578; 1207,2689
-67,875335; 1204,0708
-67,474891; 1204,7104
-67,074446; 1202,1519
-66,674002; 1199,5934
-66,273558; 1193,8369
-65,873113; 1190,6388
-65,472669; 1190,6388
-65,072224; 1190,6388
-64,67178; 1187,4407
-64,271335; 1180,4048
-63,870891; 1180,4048
-63,470446; 1178,486
-63,070002; 1177,8464
-62,669558; 1175,2879
-62,269113; 1167,6124
-61,868669; 1166,9728
-61,468224; 1165,054
-61,06778; 1163,7747
-60,667335; 1161,2162
-60,266891; 1158,0181
-59,866446; 1153,5408
-59,466002; 1152,2616
-59,065557; 1150,9823
-58,665113; 1148,4238
-58,264669; 1145,8654
-57,864224; 1142,0276
-57,46378; 1140,1088
-57,063335; 1136,9107
-56,662891; 1137,5503
-56,262446; 1134,9918
-55,862002; 1131,1541
-55,461557; 1126,6768
-55,061113; 1124,1183
-54,660669; 1124,1183
-54,260224; 1122,1994
-53,85978; 1118,3617
-53,459335; 1111,9655
-53,058891; 1110,0466
