Name=DFL (1)
X=Height, nm
Y=DFL, nN
-200,022; 1900,6169
-199,62156; 1894,8603
-199,22111; 1892,3018
-198,82067; 1892,9415
-198,42023; 1890,383
-198,01978; 1887,8245
-197,61934; 1881,4283
-197,21889; 1881,4283
-196,81845; 1880,7887
-196,418; 1880,1491
-196,01756; 1876,951
-195,61711; 1873,1132
-195,21667; 1869,9151
-194,81623; 1867,9963
-194,41578; 1869,9151
-194,01534; 1864,1586
-193,61489; 1864,7982
-193,21445; 1859,0416
-192,814; 1855,8435
-192,41356; 1856,4831
-192,01311; 1853,285
-191,61267; 1852,0058
-191,21223; 1849,4473
-190,81178; 1845,6096
-190,41134; 1844,3303
-190,01089; 1843,6907
-189,61045; 1842,4115
-189,21; 1838,5738
-188,80956; 1832,8172
-188,40911; 1832,1776
-188,00867; 1832,1776
-187,60823; 1831,5379
-187,20778; 1827,7002
-186,80734; 1821,304
-186,40689; 1821,304
-186,00645; 1818,1059
-185,606; 1818,7455
-185,20556; 1816,1871
-184,80511; 1811,0701
-184,40467; 1809,7909
-184,00423; 1806,5928
-183,60378; 1808,5116
-183,20334; 1805,9531
-182,80289; 1801,4758
-182,40245; 1799,5569
-182,002; 1796,3588
-181,60156; 1795,0796
-181,20111; 1793,8004
-180,80067; 1790,6023
-180,40023; 1788,0438
-179,99978; 1785,4853
-179,59934; 1781,6476
-179,19889; 1783,5664
-178,79845; 1781,008
-178,398; 1777,8099
-177,99756; 1773,3325
-177,59711; 1770,774
-177,19667; 1772,0533
-176,79623; 1770,1344
-176,39578; 1767,5759
-175,99534; 1761,1797
-175,59489; 1759,9005
-175,19445; 1759,2609
-174,794; 1757,9816
-174,39356; 1756,0628
-173,99311; 1752,2251
-173,59267; 1750,3062
-173,19223; 1749,027
-172,79178; 1748,3873
-172,39134; 1745,1892
-171,99089; 1741,9911
-171,59045; 1737,5138
-171,19; 1736,2346
-170,78956; 1734,3157
-170,38911; 1732,3968
-169,98867; 1732,3968
-169,58823; 1726,6403
-169,18778; 1724,7214
-168,78734; 1722,1629
-168,38689; 1721,5233
-167,98645; 1720,2441
-167,586; 1717,6856
-167,18556; 1711,2894
-166,78511; 1711,2894
-166,38467; 1710,6498
-165,98423; 1709,3705
-165,58378; 1706,8121
-165,18334; 1699,7762
-164,78289; 1700,4159
-164,38245; 1699,1366
