Name=DFL (1)
X=Height, nm
Y=DFL, nN
-200,022; 2058,603
-199,62156; 2056,6842
-199,22111; 2048,3691
-198,82067; 2045,171
-198,42023; 2044,5314
-198,01978; 2043,2521
-197,61934; 2040,6937
-197,21889; 2037,4956
-196,81845; 2033,0182
-196,418; 2030,4597
-196,01756; 2028,5409
-195,61711; 2027,9013
-195,21667; 2024,7032
-194,81623; 2019,5862
-194,41578; 2017,0277
-194,01534; 2013,8296
-193,61489; 2015,7485
-193,21445; 2014,4692
-192,814; 2009,3523
-192,41356; 2004,2353
-192,01311; 2000,3976
-191,61267; 2000,3976
-191,21223; 1999,1184
-190,81178; 1995,2806
-190,41134; 1988,8844
-190,01089; 1988,2448
-189,61045; 1987,6052
-189,21; 1986,9656
-188,80956; 1982,4882
-188,40911; 1979,2901
-188,00867; 1974,1732
-187,60823; 1972,2543
-187,20778; 1974,8128
-186,80734; 1968,4166
-186,40689; 1967,1374
-186,00645; 1962,0204
-185,606; 1958,8223
-185,20556; 1959,4619
-184,80511; 1956,2638
-184,40467; 1954,9846
-184,00423; 1951,1469
-183,60378; 1946,6695
-183,20334; 1944,7507
-182,80289; 1944,7507
-182,40245; 1941,5526
-182,002; 1938,9941
-181,60156; 1933,8771
-181,20111; 1930,679
-180,80067; 1930,679
-180,40023; 1928,7602
-179,99978; 1925,5621
-179,59934; 1920,4451
-179,19889; 1919,8055
-178,79845; 1917,247
-178,398; 1917,247
-177,99756; 1914,0489
-177,59711; 1908,2923
-177,19667; 1906,3735
-176,79623; 1903,815
-176,39578; 1903,1754
-175,99534; 1899,9773
-175,59489; 1897,4188
-175,19445; 1892,9415
-174,794; 1891,6622
-174,39356; 1889,1037
-173,99311; 1887,8245
-173,59267; 1885,266
-173,19223; 1882,0679
-172,79178; 1879,5094
-172,39134; 1875,0321
-171,99089; 1876,3113
-171,59045; 1873,7529
-171,19; 1869,9151
-170,78956; 1867,3567
-170,38911; 1861,6001
-169,98867; 1865,4378
-169,58823; 1861,6001
-169,18778; 1857,1227
-168,78734; 1853,9246
-168,38689; 1849,4473
-167,98645; 1848,8077
-167,586; 1850,0869
-167,18556; 1843,6907
-166,78511; 1842,4115
-166,38467; 1838,5738
-165,98423; 1834,0964
-165,58378; 1838,5738
-165,18334; 1830,2587
-164,78289; 1829,6191
-164,38245; 1826,421
-163,982; 1821,9436
-163,58156; 1823,2229
-163,18111; 1818,1059
-162,78067; 1816,8267
-162,38023; 1815,5474
-161,97978; 1810,4305
-161,57934; 1808,5116
-161,17889; 1809,1512
-160,77845; 1805,3135
-160,378; 1803,3947
-159,97756; 1797,6381
-159,57711; 1795,0796
-159,17667; 1795,0796
-158,77623; 1793,8004
-158,37578; 1790,6023
-157,97534; 1782,9268
-157,57489; 1783,5664
-157,17445; 1782,2872
-156,774; 1780,3683
-156,37356; 1777,8099
-155,97311; 1772,6929
-155,57267; 1770,774
-155,17222; 1768,2156
-154,77178; 1767,5759
-154,37134; 1765,0175
-153,97089; 1761,8194
-153,57045; 1758,6213
-153,17; 1755,4232
-152,76956; 1754,7835
-152,36911; 1753,5043
-151,96867; 1749,027
-151,56822; 1746,4685
-151,16778; 1742,6308
-150,76734; 1740,0723
-150,36689; 1741,9911
-149,96645; 1737,5138
-149,566; 1734,9553
-149,16556; 1729,8384
-148,76511; 1726,0007
-148,36467; 1727,2799
-147,96422; 1724,0818
-147,56378; 1722,8026
-147,16334; 1716,4064
-146,76289; 1715,7667
-146,36245; 1715,7667
-145,962; 1715,1271
-145,56156; 1711,2894
-145,16111; 1704,8932
-144,76067; 1702,3347
-144,36022; 1701,6951
-143,95978; 1699,7762
-143,55934; 1695,9385
-143,15889; 1694,0197
-142,75845; 1690,1819
-142,358; 1688,2631
-141,95756; 1687,6235
-141,55711; 1684,4254
-141,15667; 1683,1461
-140,75622; 1677,3895
-140,35578; 1676,7499
-139,95534; 1673,5518
-139,55489; 1674,1914
-139,15445; 1671,633
-138,754; 1666,516
-138,35356; 1662,6783
-137,95311; 1660,7594
-137,55267; 1660,1198
-137,15222; 1658,8406
-136,75178; 1655,6425
-136,35134; 1648,6066
-135,95089; 1647,3274
-135,55045; 1645,4085
-135,15; 1645,4085
-134,74956; 1641,5708
-134,34911; 1637,0935
-133,94867; 1635,1746
-133,54822; 1634,535
-133,14778; 1633,8954
-132,74734; 1629,418
-132,34689; 1626,8596
-131,94645; 1621,7426
-131,546; 1619,8237
-131,14556; 1619,8237
-130,74511; 1616,6256
-130,34467; 1614,7068
-129,94422; 1610,2294
-129,54378; 1606,3917
-129,14334; 1603,8332
-128,74289; 1604,4729
-128,34245; 1602,554
-127,942; 1597,437
-127,54156; 1593,5993
-127,14111; 1591,0408
-126,74067; 1591,0408
-126,34022; 1591,0408
-125,93978; 1587,2031
-125,53934; 1580,8069
-125,13889; 1580,1673
-124,73845; 1577,6088
-124,338; 1577,6088
-123,93756; 1573,1315
-123,53711; 1567,3749
-123,13667; 1567,3749
-122,73622; 1564,1768
-122,33578; 1564,1768
-121,93534; 1561,6183
-121,53489; 1558,4202
-121,13445; 1554,5825
-120,734; 1552,024
-120,33356; 1550,7448
-119,93311; 1548,8259
-119,53267; 1546,2674
-119,13222; 1542,4297
-118,73178; 1538,592
-118,33134; 1537,3128
-117,93089; 1536,6731
-117,53045; 1533,475
-117,13; 1529,6373
-116,72956; 1524,5204
-116,32911; 1523,2411
-115,92867; 1522,6015
-115,52822; 1520,6826
-115,12778; 1518,1242
-114,72734; 1511,0883
-114,32689; 1511,0883
-113,92645; 1509,8091
-113,526; 1509,1695
-113,12556; 1507,2506
-112,72511; 1500,2148
-112,32467; 1499,5752
-111,92422; 1496,3771
-111,52378; 1496,3771
-111,12334; 1492,5394
-110,72289; 1488,062
-110,32245; 1484,8639
-109,922; 1483,5847
-109,52156; 1481,0262
-109,12111; 1480,3866
-108,72067; 1476,5489
-108,32022; 1472,0715
-107,91978; 1470,7923
-107,51934; 1465,0357
-107,11889; 1467,5942
-106,71845; 1464,3961
-106,318; 1460,5584
-105,91756; 1457,3603
-105,51711; 1454,1622
-105,11667; 1455,4414
-104,71622; 1452,2433
-104,31578; 1449,0452
-103,91534; 1443,2886
-103,51489; 1442,649
-103,11445; 1441,3698
-102,714; 1441,3698
-102,31356; 1435,6132
-101,91311; 1431,1359
-101,51267; 1427,9378
-101,11222; 1426,0189
-100,71178; 1427,9378
-100,31134; 1422,1812
-99,910891; 1420,9019
-99,510447; 1415,1454
-99,110002; 1413,2265
-98,709558; 1413,8661
-98,309113; 1411,3076
-97,908669; 1406,1907
-97,508224; 1403,6322
-97,10778; 1400,4341
-96,707336; 1397,8756
-96,306891; 1399,7945
-95,906447; 1395,9568
-95,506002; 1392,119
