Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,366826
-49,831779; 2,351566
-49,631557; 2,348514
-49,431335; 2,348514
-49,231113; 2,331728
-49,03089; 2,337832
-48,830668; 2,325624
-48,630446; 2,324098
-48,430224; 2,31952
-48,230001; 2,305786
-48,029779; 2,305786
-47,829557; 2,29663
-47,629335; 2,295104
-47,429113; 2,285948
-47,22889; 2,275266
-47,028668; 2,276792
-46,828446; 2,26611
-46,628224; 2,256954
-46,428001; 2,25848
-46,227779; 2,247798
-46,027557; 2,244746
-45,827335; 2,241694
-45,627113; 2,22796
-45,42689; 2,226434
-45,226668; 2,218804
-45,026446; 2,2127
-44,826224; 2,208122
-44,626001; 2,19744
-44,425779; 2,19744
-44,225557; 2,186758
-44,025335; 2,186758
-43,825113; 2,177602
-43,62489; 2,169972
-43,424668; 2,168446
-43,224446; 2,15929
-43,024224; 2,154712
-42,824001; 2,148608
-42,623779; 2,140978
-42,423557; 2,139452
-42,223335; 2,133348
-42,023113; 2,12114
-41,82289; 2,118088
-41,622668; 2,111984
-41,422446; 2,108932
-41,222224; 2,099776
-41,022001; 2,096724
-40,821779; 2,089094
-40,621557; 2,08299
-40,421335; 2,081464
-40,221113; 2,064678
-40,02089; 2,063152
-39,820668; 2,057048
-39,620446; 2,049418
-39,420224; 2,050944
-39,220001; 2,043314
-39,019779; 2,032632
-38,819557; 2,034158
-38,619335; 2,025002
-38,419113; 2,012794
-38,21889; 2,01432
-38,018668; 2,000586
-37,818446; 1,99906
-37,618224; 1,994482
-37,418001; 1,986852
-37,217779; 1,980748
-37,017557; 1,971592
-36,817335; 1,971592
-36,617112; 1,96091
-36,41689; 1,957858
-36,216668; 1,95328
-36,016446; 1,947176
-35,816224; 1,941072
-35,616001; 1,933442
-35,415779; 1,925812
-35,215557; 1,92276
-35,015335; 1,910552
-34,815112; 1,902922
-34,61489; 1,902922
-34,414668; 1,898344
-34,214446; 1,895292
-34,014224; 1,886136
-33,814001; 1,878506
-33,613779; 1,875454
-33,413557; 1,867824
-33,213335; 1,864772
