Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,01432
-49,831779; 2,009742
-49,631557; 2,003638
-49,431335; 1,997534
-49,231113; 1,988378
-49,03089; 1,985326
-48,830668; 1,977696
-48,630446; 1,974644
-48,430224; 1,967014
-48,230001; 1,962436
-48,029779; 1,95328
-47,829557; 1,951754
-47,629335; 1,948702
-47,429113; 1,934968
-47,22889; 1,93802
-47,028668; 1,928864
-46,828446; 1,92276
-46,628224; 1,913604
-46,428001; 1,9075
-46,227779; 1,902922
-46,027557; 1,893766
-45,827335; 1,896818
-45,627113; 1,881558
-45,42689; 1,883084
-45,226668; 1,878506
-45,026446; 1,86935
-44,826224; 1,866298
-44,626001; 1,855616
-44,425779; 1,847986
-44,225557; 1,843408
-44,025335; 1,840356
-43,825113; 1,8312
-43,62489; 1,829674
-43,424668; 1,822044
-43,224446; 1,822044
-43,024224; 1,809836
-42,824001; 1,803732
-42,623779; 1,796102
-42,423557; 1,79305
-42,223335; 1,789998
-42,023113; 1,774738
-41,82289; 1,773212
-41,622668; 1,765582
-41,422446; 1,759478
-41,222224; 1,7549
-41,022001; 1,74727
-40,821779; 1,738114
-40,621557; 1,735062
-40,421335; 1,736588
-40,221113; 1,721328
-40,02089; 1,718276
-39,820668; 1,710646
-39,620446; 1,70912
-39,420224; 1,70149
-39,220001; 1,695386
-39,019779; 1,690808
-38,819557; 1,684704
-38,619335; 1,68623
-38,419113; 1,672496
-38,21889; 1,664866
-38,018668; 1,664866
-37,818446; 1,65571
-37,618224; 1,649606
-37,418001; 1,646554
-37,217779; 1,63282
-37,017557; 1,631294
-36,817335; 1,62519
-36,617112; 1,612982
-36,41689; 1,616034
-36,216668; 1,603826
-36,016446; 1,599248
-35,816224; 1,59467
-35,616001; 1,591618
-35,415779; 1,57941
-35,215557; 1,577884
-35,015335; 1,573306
-34,815112; 1,56415
-34,61489; 1,562624
-34,414668; 1,55652
-34,214446; 1,551942
-34,014224; 1,54126
-33,814001; 1,53363
-33,613779; 1,524474
-33,413557; 1,516844
-33,213335; 1,519896
-33,013112; 1,507688
-32,81289; 1,509214
-32,612668; 1,507688
-32,412446; 1,501584
-32,212224; 1,492428
-32,012001; 1,483272
-31,811779; 1,475642
-31,611557; 1,469538
-31,411335; 1,468012
-31,211112; 1,452752
-31,01089; 1,4497
-30,810668; 1,4497
-30,610446; 1,443596
-30,410224; 1,432914
-30,210001; 1,429862
-30,009779; 1,422232
-29,809557; 1,414602
-29,609335; 1,413076
-29,409112; 1,399342
-29,20889; 1,39629
-29,008668; 1,394764
-28,808446; 1,38866
-28,608224; 1,382556
-28,408001; 1,374926
-28,207779; 1,367296
-28,007557; 1,36577
-27,807335; 1,359666
-27,607112; 1,348984
-27,40689; 1,348984
-27,206668; 1,338302
-27,006446; 1,33525
-26,806224; 1,32762
-26,606001; 1,323042
-26,405779; 1,313886
-26,205557; 1,306256
-26,005335; 1,309308
-25,805112; 1,2971
-25,60489; 1,292522
-25,404668; 1,287944
-25,204446; 1,280314
-25,004223; 1,272684
-24,804001; 1,268106
-24,603779; 1,260476
-24,403557; 1,262002
-24,203335; 1,254372
-24,003112; 1,24369
-23,80289; 1,245216
-23,602668; 1,234534
-23,402446; 1,233008
-23,202223; 1,2208
-23,002001; 1,214696
-22,801779; 1,21317
-22,601557; 1,202488
-22,401335; 1,20554
-22,201112; 1,191806
-22,00089; 1,185702
-21,800668; 1,181124
-21,600446; 1,173494
-21,400223; 1,16739
-21,200001; 1,15976
-20,999779; 1,149078
-20,799557; 1,149078
-20,599335; 1,15213
-20,399112; 1,132292
-20,19889; 1,135344
-19,998668; 1,124662
-19,798446; 1,120084
-19,598223; 1,117032
-19,398001; 1,109402
-19,197779; 1,103298
-18,997557; 1,100246
-18,797335; 1,09109
-18,597112; 1,08346
-18,39689; 1,080408
-18,196668; 1,072778
-17,996446; 1,074304
-17,796223; 1,06057
-17,596001; 1,05294
-17,395779; 1,048362
-17,195557; 1,042258
-16,995335; 1,039206
-16,795112; 1,025472
-16,59489; 1,025472
-16,394668; 1,019368
-16,194446; 1,010212
-15,994223; 1,004108
-15,794001; 0,99800399
-15,593779; 0,99342599
-15,393557; 0,98732199
-15,193335; 0,98274399
-14,993112; 0,97053599
-14,79289; 0,97358799
-14,592668; 0,96748399
-14,392446; 0,96137999
-14,192223; 0,95832799
-13,992001; 0,94764599
-13,791779; 0,94001599
-13,591557; 0,93391199
-13,391335; 0,93238599
-13,191112; 0,92017799
-12,99089; 0,91712599
-12,790668; 0,90796999
-12,590446; 0,90796999
-12,390223; 0,90033999
-12,190001; 0,89270999
-11,989779; 0,88507999
-11,789557; 0,87592399
-11,589334; 0,87897599
-11,389112; 0,86218999
-11,18889; 0,86218999
-10,988668; 0,85913799
-10,788446; 0,84998199
-10,588223; 0,84692999
-10,388001; 0,83777399
-10,187779; 0,83166999
-9,9875567; 0,82709199
-9,7873345; 0,82251399
-9,5871122; 0,81183199
-9,38689; 0,81030599
-9,1866678; 0,80267599
-8,9864456; 0,80267599
-8,7862234; 0,79351999
-8,5860011; 0,78436399
-8,3857789; 0,77825999
-8,1855567; 0,77062999
-7,9853345; 0,76910399
-7,7851122; 0,75689599
-7,58489; 0,75231799
-7,3846678; 0,74926599
-7,1844456; 0,74621399
-6,9842233; 0,73858399
-6,7840011; 0,73858399
-6,5837789; 0,72790199
-6,3835567; 0,71874599
-6,1833344; 0,71721999
-5,9831122; 0,70348599
-5,78289; 0,70043399
-5,5826678; 0,69280399
-5,3824455; 0,68975199
-5,1822233; 0,68364799
-4,9820011; 0,67296599
-4,7817789; 0,66686199
-4,5815566; 0,66380999
-4,3813344; 0,66075799
-4,1811122; 0,65160199
-3,98089; 0,64854999
-3,7806678; 0,64397199
-3,5804455; 0,63939399
-3,3802233; 0,63634199
-3,1800011; 0,63023799
-2,9797789; 0,62108199
-2,7795566; 0,61039999
-2,5793344; 0,60734799
-2,3791122; 0,59513999
-2,17889; 0,59361399
-1,9786677; 0,58598399
-1,7784455; 0,58293199
-1,5782233; 0,57530199
-1,3780011; 0,56919799
-1,1777788; 0,56461999
-0,97755662; 0,56156799
-0,77733439; 0,55546399
-0,57711217; 0,54478199
-0,37688994; 0,54325599
-0,17666772; 0,53562599
0,023554504; 0,53409999
0,22377673; 0,52494399
0,42399895; 0,51883999
0,62422118; 0,51120999
0,8244434; 0,50815799
1,0246656; 0,50663199
1,2248878; 0,49289799
1,4251101; 0,49137199
1,6253323; 0,48221599
1,8255545; 0,47763799
2,0257767; 0,47000799
2,225999; 0,46542999
2,4262212; 0,45627399
2,6264434; 0,44864399
2,8266656; 0,45016999
3,0268879; 0,43796199
3,2271101; 0,43643599
3,4273323; 0,43185799
3,6275545; 0,41964999
3,8277768; 0,41812399
4,027999; 0,41201999
4,2282212; 0,39828599
4,4284434; 0,39675999
4,6286657; 0,39675999
4,8288879; 0,38149999
5,0291101; 0,38455199
5,2293323; 0,37844799
5,4295546; 0,37081799
5,6297768; 0,36623999
5,829999; 0,36013599
6,0302212; 0,35250599
6,2304434; 0,347928
6,4306657; 0,340298
6,6308879; 0,326564
6,8311101; 0,32809
7,0313323; 0,321986
7,2315546; 0,317408
7,4317768; 0,311304
7,631999; 0,308252
7,8322212; 0,299096
8,0324435; 0,294518
8,2326657; 0,28994
8,4328879; 0,277732
8,6331101; 0,28231
8,8333324; 0,273154
9,0335546; 0,26705
9,2337768; 0,260946
9,433999; 0,25179
9,6342213; 0,248738
9,8344435; 0,238056
10,034666; 0,231952
10,234888; 0,2289
10,43511; 0,218218
10,635332; 0,216692
10,835555; 0,210588
11,035777; 0,199906
11,235999; 0,204484
11,436221; 0,189224
11,636443; 0,181594
11,836666; 0,187698
12,036888; 0,169386
12,23711; 0,17549
12,437332; 0,169386
12,637555; 0,158704
12,837777; 0,161756
13,037999; 0,146496
13,238221; 0,138866
13,438444; 0,138866
13,638666; 0,128184
13,838888; 0,125132
14,03911; 0,115976
14,239332; 0,109872
14,439555; 0,10682
14,639777; 0,099189999
14,839999; 0,094611999
15,040221; 0,090033999
15,240444; 0,080877999
15,440666; 0,077825999
15,640888; 0,068669999
15,84111; 0,067143999
16,041332; 0,062565999
16,241555; 0,054935999
16,441777; 0,050357999
16,641999; 0,041201999
16,842221; 0,036623999
17,042444; 0,027468
17,242666; 0,02289
17,442888; 0,016786
17,64311; 0,012208
17,843332; 0,0076299999
18,043555; 0,001526
18,243777; -0,0045779999
18,443999; -0,0061039999
18,644221; -0,016786
18,844444; -0,024416
19,044666; -0,021364
19,244888; -0,036623999
19,44511; -0,038149999
19,645332; -0,044253999
19,845555; -0,051883999
20,045777; -0,053409999
20,245999; -0,062565999
20,446221; -0,067143999
20,646444; -0,074773999
20,846666; -0,074773999
21,046888; -0,083929999
21,24711; -0,090033999
21,447332; -0,093085999
21,647555; -0,103768
21,847777; -0,108346
22,047999; -0,11445
22,248221; -0,123606
22,448444; -0,126658
22,648666; -0,134288
22,848888; -0,138866
23,04911; -0,140392
23,249332; -0,149548
23,449555; -0,1526
23,649777; -0,16023
23,849999; -0,169386
24,050221; -0,173964
24,250444; -0,180068
24,450666; -0,181594
24,650888; -0,193802
24,85111; -0,19838
25,051333; -0,199906
25,251555; -0,209062
