Name=DFL (1)
X=Height, nm
Y=DFL, nN
-200,022; 2267,7587
-199,62156; 2264,5606
-199,22111; 2263,921
-198,82067; 2261,3625
-198,42023; 2256,2456
-198,01978; 2251,7682
-197,61934; 2248,5701
-197,21889; 2249,2098
-196,81845; 2247,2909
-196,418; 2242,1739
-196,01756; 2237,6966
-195,61711; 2233,8589
-195,21667; 2232,5796
-194,81623; 2232,5796
-194,41578; 2228,7419
-194,01534; 2223,625
-193,61489; 2221,7061
-193,21445; 2219,7872
-192,814; 2219,1476
-192,41356; 2214,0307
-192,01311; 2210,8326
-191,61267; 2205,7156
-191,21223; 2205,076
-190,81178; 2204,4364
-190,41134; 2198,6798
-190,01089; 2199,3194
-189,61045; 2192,9232
-189,21; 2189,7251
-188,80956; 2189,0855
-188,40911; 2185,2478
-188,00867; 2183,3289
-187,60823; 2178,8516
-187,20778; 2174,3742
-186,80734; 2172,4554
-186,40689; 2171,8158
-186,00645; 2170,5365
-185,606; 2167,3384
-185,20556; 2158,3837
-184,80511; 2158,3837
-184,40467; 2157,1045
-184,00423; 2155,8253
-183,60378; 2153,2668
-183,20334; 2145,5913
-182,80289; 2144,3121
-182,40245; 2142,3932
-182,002; 2139,8348
-181,60156; 2137,2763
-181,20111; 2132,1593
-180,80067; 2128,9612
-180,40023; 2128,3216
-179,99978; 2125,7631
-179,59934; 2122,565
-179,19889; 2119,3669
-178,79845; 2114,25
-178,398; 2113,6103
-177,99756; 2109,7726
-177,59711; 2107,8538
-177,19667; 2106,5745
-176,79623; 2101,4576
-176,39578; 2097,6198
-175,99534; 2094,4217
-175,59489; 2094,4217
-175,19445; 2092,5029
-174,794; 2087,3859
-174,39356; 2082,9086
-173,99311; 2079,7105
-173,59267; 2078,4312
-173,19223; 2077,7916
-172,79178; 2073,9539
-172,39134; 2067,5577
-171,99089; 2066,2785
-171,59045; 2062,4407
-171,19; 2062,4407
-170,78956; 2059,8823
-170,38911; 2054,7653
-169,98867; 2051,5672
-169,58823; 2050,288
-169,18778; 2049,0087
-168,78734; 2045,171
-168,38689; 2042,6125
-167,98645; 2036,2163
-167,586; 2034,2975
-167,18556; 2033,0182
-166,78511; 2031,0994
-166,38467; 2029,1805
-165,98423; 2024,7032
