Name=DFL (1)
X=Height, nm
Y=DFL, nN
-200,022; 2079,7105
-199,62156; 2075,8728
-199,22111; 2070,1162
-198,82067; 2068,1973
-198,42023; 2067,5577
-198,01978; 2065,6388
-197,61934; 2061,1615
-197,21889; 2059,8823
-196,81845; 2056,0445
-196,418; 2053,4861
-196,01756; 2050,9276
-195,61711; 2049,6483
-195,21667; 2047,0899
-194,81623; 2042,6125
-194,41578; 2041,9729
-194,01534; 2038,1352
-193,61489; 2037,4956
-193,21445; 2035,5767
-192,814; 2032,3786
-192,41356; 2027,2616
-192,01311; 2024,7032
-191,61267; 2022,7843
-191,21223; 2022,7843
-190,81178; 2018,9466
-190,41134; 2013,8296
-190,01089; 2012,5504
-189,61045; 2011,9108
-189,21; 2011,2711
-188,80956; 2005,5146
-188,40911; 2002,3165
-188,00867; 2000,3976
-187,60823; 1996,5599
-187,20778; 1997,1995
-186,80734; 1992,0825
-186,40689; 1990,1637
-186,00645; 1988,2448
-185,606; 1985,0467
-185,20556; 1982,4882
-184,80511; 1980,5694
-184,40467; 1978,0109
-184,00423; 1976,092
-183,60378; 1971,6147
-183,20334; 1966,4978
-182,80289; 1969,0562
-182,40245; 1965,2185
-182,002; 1963,2997
-181,60156; 1958,8223
-181,20111; 1953,7054
-180,80067; 1955,6242
-180,40023; 1953,7054
-179,99978; 1950,5073
-179,59934; 1945,3903
-179,19889; 1942,1922
-178,79845; 1942,1922
-178,398; 1940,2733
-177,99756; 1937,7149
-177,59711; 1933,2375
-177,19667; 1930,0394
-176,79623; 1928,1206
-176,39578; 1926,8413
-175,99534; 1921,7244
-175,59489; 1921,7244
-175,19445; 1917,8866
-174,794; 1914,0489
-174,39356; 1912,1301
-173,99311; 1908,932
-173,59267; 1908,2923
-173,19223; 1905,7339
-172,79178; 1900,6169
-172,39134; 1898,698
-171,99089; 1895,4999
-171,59045; 1894,2207
-171,19; 1891,6622
-170,78956; 1887,8245
-170,38911; 1885,266
-169,98867; 1883,3472
-169,58823; 1882,7075
-169,18778; 1880,1491
-168,78734; 1873,7529
-168,38689; 1875,0321
-167,98645; 1869,2755
-167,586; 1869,2755
-167,18556; 1866,717
-166,78511; 1860,9605
-166,38467; 1860,3208
-165,98423; 1855,2039
-165,58378; 1853,9246
-165,18334; 1852,6454
-164,78289; 1850,0869
-164,38245; 1848,1681
-163,982; 1845,6096
-163,58156; 1839,853
-163,18111; 1839,853
-162,78067; 1837,2945
-162,38023; 1833,4568
-161,97978; 1831,5379
-161,57934; 1826,421
-161,17889; 1827,0606
-160,77845; 1825,1417
-160,378; 1822,5833
-159,97756; 1818,1059
-159,57711; 1813,6286
-159,17667; 1812,3493
-158,77623; 1810,4305
-158,37578; 1809,1512
-157,97534; 1803,3947
-157,57489; 1802,1154
-157,17445; 1798,2777
-156,774; 1798,2777
-156,37356; 1795,7192
-155,97311; 1790,6023
-155,57267; 1789,9626
-155,17222; 1786,7645
-154,77178; 1782,9268
-154,37134; 1781,008
-153,97089; 1780,3683
-153,57045; 1775,2514
-153,17; 1774,6118
-152,76956; 1770,1344
-152,36911; 1767,5759
-151,96867; 1766,9363
-151,56822; 1763,0986
-151,16778; 1759,9005
-150,76734; 1754,1439
-150,36689; 1755,4232
-149,96645; 1753,5043
-149,566; 1752,2251
-149,16556; 1747,1081
-148,76511; 1741,3515
-148,36467; 1741,3515
-147,96422; 1740,0723
-147,56378; 1738,1534
-147,16334; 1733,0365
-146,76289; 1729,8384
-146,36245; 1727,9195
-145,962; 1726,0007
-145,56156; 1725,361
-145,16111; 1720,8837
-144,76067; 1717,046
-144,36022; 1714,4875
-143,95978; 1711,929
-143,55934; 1708,7309
-143,15889; 1710,6498
-142,75845; 1704,8932
-142,358; 1702,3347
-141,95756; 1699,1366
-141,55711; 1695,9385
-141,15667; 1697,2178
-140,75622; 1692,1008
-140,35578; 1688,9027
-139,95534; 1683,7857
-139,55489; 1683,7857
-139,15445; 1682,5065
-138,754; 1680,5876
-138,35356; 1675,4707
-137,95311; 1672,2726
-137,55267; 1670,3537
-137,15222; 1669,0745
-136,75178; 1666,516
-136,35134; 1660,7594
-135,95089; 1658,8406
-135,55045; 1653,7236
-135,15; 1654,3632
-134,74956; 1653,084
-134,34911; 1648,6066
-133,94867; 1647,967
-133,54822; 1643,4897
-133,14778; 1640,9312
-132,74734; 1639,0123
-132,34689; 1637,0935
-131,94645; 1633,8954
-131,546; 1630,6973
-131,14556; 1626,2199
-130,74511; 1626,2199
-130,34467; 1624,9407
-129,94422; 1621,7426
-129,54378; 1619,1841
-129,14334; 1610,2294
-128,74289; 1612,7879
-128,34245; 1610,2294
-127,942; 1608,9502
-127,54156; 1603,8332
-127,14111; 1598,0767
-126,74067; 1598,0767
-126,34022; 1596,7974
-125,93978; 1595,5182
-125,53934; 1590,4012
-125,13889; 1587,2031
-124,73845; 1582,7258
-124,338; 1581,4465
-123,93756; 1580,8069
-123,53711; 1576,9692
-123,13667; 1573,7711
-122,73622; 1570,573
-122,33578; 1567,3749
-121,93534; 1566,7353
-121,53489; 1564,8164
-121,13445; 1561,6183
-120,734; 1559,0598
-120,33356; 1554,5825
-119,93311; 1553,3033
-119,53267; 1551,3844
-119,13222; 1549,4655
-118,73178; 1544,9882
-118,33134; 1537,9524
-117,93089; 1539,8712
-117,53045; 1538,592
-117,13; 1534,7543
-116,72956; 1532,1958
-116,32911; 1526,4392
-115,92867; 1523,8807
-115,52822; 1524,5204
-115,12778; 1520,6826
-114,72734; 1518,1242
-114,32689; 1514,2864
-113,92645; 1510,4487
-113,526; 1510,4487
-113,12556; 1505,3318
-112,72511; 1504,6921
-112,32467; 1502,1337
-111,92422; 1496,3771
-111,52378; 1497,0167
-111,12334; 1491,8998
-110,72289; 1492,5394
-110,32245; 1489,3413
-109,922; 1483,5847
-109,52156; 1481,6658
-109,12111; 1478,4677
-108,72067; 1477,8281
-108,32022; 1476,5489
-107,91978; 1470,1527
-107,51934; 1466,9546
-107,11889; 1466,315
-106,71845; 1464,3961
-106,318; 1463,7565
-105,91756; 1458,6395
-105,51711; 1452,8829
-105,11667; 1451,6037
-104,71622; 1449,6848
-104,31578; 1449,0452
-103,91534; 1443,9283
-103,51489; 1442,0094
-103,11445; 1438,1717
-102,714; 1435,6132
-102,31356; 1435,6132
-101,91311; 1431,7755
-101,51267; 1427,2981
-101,11222; 1425,3793
-100,71178; 1422,1812
-100,31134; 1418,9831
-99,910891; 1420,2623
-99,510447; 1414,5057
-99,110002; 1411,9473
-98,709558; 1406,8303
-98,309113; 1403,6322
-97,908669; 1406,8303
-97,508224; 1402,353
-97,10778; 1397,8756
-96,707336; 1393,3983
-96,306891; 1392,119
-95,906447; 1391,4794
-95,506002; 1390,2002
-95,105558; 1385,0832
-94,705113; 1380,6059
-94,304669; 1378,687
-93,904224; 1377,4078
-93,50378; 1376,1285
-93,103336; 1370,372
-92,702891; 1368,4531
-92,302447; 1364,6154
-91,902002; 1362,6965
-91,501558; 1360,7777
-91,101113; 1358,2192
-90,700669; 1355,0211
-90,300224; 1350,5437
-89,89978; 1349,2645
-89,499336; 1345,4268
-89,098891; 1346,706
-88,698447; 1341,5891
-88,298002; 1337,1117
-87,897558; 1333,9136
-87,497113; 1331,9948
-87,096669; 1332,6344
-86,696224; 1331,3551
-86,29578; 1326,2382
-85,895335; 1319,842
-85,494891; 1319,842
-85,094447; 1318,5627
-84,694002; 1317,9231
-84,293558; 1312,1665
-83,893113; 1306,41
-83,492669; 1308,3288
-83,092224; 1305,7703
-82,69178; 1303,8515
-82,291335; 1299,3741
-81,890891; 1296,176
-81,490447; 1293,6176
-81,090002; 1291,6987
-80,689558; 1289,1402
-80,289113; 1287,861
-79,888669; 1283,3836
-79,488224; 1279,5459
-79,08778; 1276,9874
-78,687335; 1272,5101
-78,286891; 1273,7893
-77,886447; 1269,312
-77,486002; 1266,1139
-77,085558; 1262,2762
-76,685113; 1259,7177
-76,284669; 1260,9969
-75,884224; 1257,7988
-75,48378; 1253,9611
-75,083335; 1248,8442
-74,682891; 1246,9253
-74,282447; 1247,5649
-73,882002; 1246,9253
-73,481558; 1240,5291
-73,081113; 1237,331
-72,680669; 1234,1329
-72,280224; 1234,1329
-71,87978; 1232,8537
-71,479335; 1226,4575
-71,078891; 1226,4575
-70,678446; 1221,3405
-70,278002; 1220,0613
-69,877558; 1220,0613
-69,477113; 1215,5839
-69,076669; 1213,6651
-68,676224; 1207,9085
-68,27578; 1205,9896
-67,875335; 1204,0708
-67,474891; 1203,4312
-67,074446; 1199,5934
-66,674002; 1197,035
-66,273558; 1192,5576
-65,873113; 1189,9991
-65,472669; 1190,6388
-65,072224; 1187,4407
-64,67178; 1183,6029
-64,271335; 1179,1256
-63,870891; 1177,8464
-63,470446; 1177,2067
-63,070002; 1174,6483
-62,669558; 1172,0898
-62,269113; 1166,9728
-61,868669; 1163,1351
-61,468224; 1163,7747
-61,06778; 1163,1351
-60,667335; 1158,0181
-60,266891; 1156,7389
-59,866446; 1150,9823
-59,466002; 1150,3427
-59,065557; 1149,0635
-58,665113; 1144,5861
-58,264669; 1144,5861
-57,864224; 1140,1088
-57,46378; 1136,2711
-57,063335; 1136,9107
-56,662891; 1134,3522
-56,262446; 1131,1541
-55,862002; 1128,5956
-55,461557; 1121,5598
-55,061113; 1122,1994
-54,660669; 1120,9202
-54,260224; 1119,6409
-53,85978; 1115,8032
-53,459335; 1108,1278
-53,058891; 1110,0466
-52,658446; 1109,407
-52,258002; 1106,8485
-51,857557; 1104,2901
-51,457113; 1097,2542
-51,056669; 1095,975
-50,656224; 1095,975
-50,25578; 1092,1373
-49,855335; 1090,2184
-49,454891; 1087,6599
-49,054446; 1082,543
-48,654002; 1083,8222
-48,253557; 1079,9845
-47,853113; 1078,0656
-47,452668; 1078,0656
-47,052224; 1067,8317
-46,65178; 1067,8317
-46,251335; 1064,6336
-45,850891; 1063,994
-45,450446; 1063,3544
-45,050002; 1056,9582
-44,649557; 1055,6789
-44,249113; 1054,3997
-43,848668; 1051,8412
-43,448224; 1053,1205
-43,04778; 1045,445
-42,647335; 1039,6884
-42,246891; 1042,2469
-41,846446; 1037,13
-41,446002; 1038,4092
-41,045557; 1034,5715
-40,645113; 1027,5357
-40,244668; 1028,1753
-39,844224; 1024,9772
-39,44378; 1025,6168
-39,043335; 1021,7791
-38,642891; 1016,0225
-38,242446; 1015,3829
-37,842002; 1012,1848
-37,441557; 1012,8244
-37,041113; 1009,6263
-36,640668; 1005,149
-36,240224; 1002,5905
-35,839779; 997,47353
-35,439335; 996,83391
-35,038891; 998,75277
-34,638446; 993,63581
-34,238002; 990,43771
-33,837557; 985,96037
