Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,336306
-49,831779; 2,328676
-49,631557; 2,321046
-49,431335; 2,32715
-49,231113; 2,308838
-49,03089; 2,30426
-48,830668; 2,30426
-48,630446; 2,287474
-48,430224; 2,287474
-48,230001; 2,282896
-48,029779; 2,26611
-47,829557; 2,269162
-47,629335; 2,255428
-47,429113; 2,247798
-47,22889; 2,252376
-47,028668; 2,238642
-46,828446; 2,244746
-46,628224; 2,23559
-46,428001; 2,224908
-46,227779; 2,226434
-46,027557; 2,218804
-45,827335; 2,215752
-45,627113; 2,202018
-45,42689; 2,194388
-45,226668; 2,192862
-45,026446; 2,183706
-44,826224; 2,179128
-44,626001; 2,168446
-44,425779; 2,156238
-44,225557; 2,157764
-44,025335; 2,15166
-43,825113; 2,139452
-43,62489; 2,137926
-43,424668; 2,125718
-43,224446; 2,125718
-43,024224; 2,119614
-42,824001; 2,108932
-42,623779; 2,10588
-42,423557; 2,095198
-42,223335; 2,095198
-42,023113; 2,08299
-41,82289; 2,076886
-41,622668; 2,072308
-41,422446; 2,06773
-41,222224; 2,058574
-41,022001; 2,057048
-40,821779; 2,046366
-40,621557; 2,043314
-40,421335; 2,041788
-40,221113; 2,023476
-40,02089; 2,025002
-39,820668; 2,020424
-39,620446; 2,01432
-39,420224; 2,005164
-39,220001; 1,99906
-39,019779; 1,992956
-38,819557; 1,985326
-38,619335; 1,979222
-38,419113; 1,96854
-38,21889; 1,974644
-38,018668; 1,962436
-37,818446; 1,956332
-37,618224; 1,948702
-37,418001; 1,94565
-37,217779; 1,933442
-37,017557; 1,925812
-36,817335; 1,92276
-36,617112; 1,912078
-36,41689; 1,913604
-36,216668; 1,902922
-36,016446; 1,89987
-35,816224; 1,895292
-35,616001; 1,881558
-35,415779; 1,880032
-35,215557; 1,872402
-35,015335; 1,870876
-34,815112; 1,858668
-34,61489; 1,851038
-34,414668; 1,849512
-34,214446; 1,843408
-34,014224; 1,835778
-33,814001; 1,834252
-33,613779; 1,822044
-33,413557; 1,818992
-33,213335; 1,814414
-33,013112; 1,806784
-32,81289; 1,802206
-32,612668; 1,79305
-32,412446; 1,786946
-32,212224; 1,779316
-32,012001; 1,77779
-31,811779; 1,77016
-31,611557; 1,765582
-31,411335; 1,759478
-31,211112; 1,748796
-31,01089; 1,750322
-30,810668; 1,741166
-30,610446; 1,736588
-30,410224; 1,730484
-30,210001; 1,722854
-30,009779; 1,713698
-29,809557; 1,704542
-29,609335; 1,703016
-29,409112; 1,689282
-29,20889; 1,684704
-29,008668; 1,677074
-28,808446; 1,674022
-28,608224; 1,67097
-28,408001; 1,661814
-28,207779; 1,654184
-28,007557; 1,65571
-27,807335; 1,646554
-27,607112; 1,635872
-27,40689; 1,635872
-27,206668; 1,628242
-27,006446; 1,62519
-26,806224; 1,61756
-26,606001; 1,608404
-26,405779; 1,605352
-26,205557; 1,596196
-26,005335; 1,590092
-25,805112; 1,585514
-25,60489; 1,576358
-25,404668; 1,57178
-25,204446; 1,56415
-25,004223; 1,550416
-24,804001; 1,553468
-24,603779; 1,542786
-24,403557; 1,530578
-24,203335; 1,536682
-24,003112; 1,516844
-23,80289; 1,522948
-23,602668; 1,515318
-23,402446; 1,504636
-23,202223; 1,506162
-23,002001; 1,492428
-22,801779; 1,48785
-22,601557; 1,483272
-22,401335; 1,474116
-22,201112; 1,468012
-22,00089; 1,461908
-21,800668; 1,455804
-21,600446; 1,458856
-21,400223; 1,448174
-21,200001; 1,446648
-20,999779; 1,435966
-20,799557; 1,429862
-20,599335; 1,422232
-20,399112; 1,408498
-20,19889; 1,410024
-19,998668; 1,39629
-19,798446; 1,394764
-19,598223; 1,393238
-19,398001; 1,382556
-19,197779; 1,38103
-18,997557; 1,370348
-18,797335; 1,368822
-18,597112; 1,356614
-18,39689; 1,347458
-18,196668; 1,348984
-17,996446; 1,341354
-17,796223; 1,330672
-17,596001; 1,329146
-17,395779; 1,313886
-17,195557; 1,313886
-16,995335; 1,309308
-16,795112; 1,2971
-16,59489; 1,298626
-16,394668; 1,286418
-16,194446; 1,287944
-15,994223; 1,283366
-15,794001; 1,275736
-15,593779; 1,265054
-15,393557; 1,257424
-15,193335; 1,257424
-14,993112; 1,246742
-14,79289; 1,24369
-14,592668; 1,237586
-14,392446; 1,229956
-14,192223; 1,222326
-13,992001; 1,210118
-13,791779; 1,204014
-13,591557; 1,199436
-13,391335; 1,199436
-13,191112; 1,188754
-12,99089; 1,184176
-12,790668; 1,179598
-12,590446; 1,173494
-12,390223; 1,170442
-12,190001; 1,15976
-11,989779; 1,15213
-11,789557; 1,147552
-11,589334; 1,141448
-11,389112; 1,133818
-11,18889; 1,126188
-10,988668; 1,118558
