Name=DFL (1)
X=Height, nm
Y=DFL, nN
-200,022; 1940,913
-199,62156; 1935,796
-199,22111; 1933,2375
-198,82067; 1932,5979
-198,42023; 1930,679
-198,01978; 1930,0394
-197,61934; 1923,0036
-197,21889; 1920,4451
-196,81845; 1919,8055
-196,418; 1917,247
-196,01756; 1915,9678
-195,61711; 1911,4904
-195,21667; 1908,2923
-194,81623; 1907,0131
-194,41578; 1903,1754
-194,01534; 1900,6169
-193,61489; 1901,8961
-193,21445; 1896,7792
-192,814; 1893,5811
-192,41356; 1889,7434
-192,01311; 1888,4641
-191,61267; 1888,4641
-191,21223; 1885,266
-190,81178; 1880,7887
-190,41134; 1875,6717
-190,01089; 1877,5906
-189,61045; 1875,6717
-189,21; 1874,3925
-188,80956; 1869,9151
-188,40911; 1865,4378
-188,00867; 1864,1586
-187,60823; 1862,2397
-187,20778; 1862,2397
-186,80734; 1857,1227
-186,40689; 1854,5643
-186,00645; 1851,3662
-185,606; 1850,0869
-185,20556; 1848,8077
-184,80511; 1844,97
-184,40467; 1841,1322
-184,00423; 1839,2134
-183,60378; 1838,5738
-183,20334; 1834,0964
-182,80289; 1834,736
-182,40245; 1830,2587
-182,002; 1825,7814
-181,60156; 1823,2229
-181,20111; 1821,304
-180,80067; 1820,6644
-180,40023; 1819,3852
-179,99978; 1813,6286
-179,59934; 1809,7909
-179,19889; 1811,0701
-178,79845; 1807,2324
-178,398; 1808,5116
-177,99756; 1802,1154
-177,59711; 1796,9985
-177,19667; 1797,6381
-176,79623; 1793,8004
-176,39578; 1795,7192
-175,99534; 1789,9626
-175,59489; 1787,4042
-175,19445; 1784,2061
-174,794; 1782,9268
-174,39356; 1783,5664
-173,99311; 1779,0891
-173,59267; 1777,1702
-173,19223; 1772,0533
-172,79178; 1769,4948
-172,39134; 1768,8552
-171,99089; 1767,5759
-171,59045; 1764,3778
-171,19; 1760,5401
-170,78956; 1757,342
-170,38911; 1756,0628
-169,98867; 1755,4232
-169,58823; 1752,2251
-169,18778; 1749,6666
-168,78734; 1744,5496
-168,38689; 1743,91
-167,98645; 1741,9911
-167,586; 1741,9911
-167,18556; 1736,8742
-166,78511; 1732,3968
-166,38467; 1731,7572
-165,98423; 1729,8384
-165,58378; 1729,1988
-165,18334; 1724,7214
-164,78289; 1720,8837
-164,38245; 1717,046
-163,982; 1716,4064
-163,58156; 1714,4875
-163,18111; 1711,2894
-162,78067; 1706,8121
-162,38023; 1704,2536
-161,97978; 1701,0555
-161,57934; 1697,8574
-161,17889; 1697,8574
-160,77845; 1694,0197
-160,378; 1690,1819
-159,97756; 1685,7046
-159,57711; 1685,7046
-159,17667; 1685,7046
-158,77623; 1681,8669
-158,37578; 1677,3895
-157,97534; 1673,5518
-157,57489; 1672,2726
-157,17445; 1672,2726
-156,774; 1670,9933
-156,37356; 1665,8764
-155,97311; 1662,6783
-155,57267; 1660,7594
-155,17222; 1658,8406
-154,77178; 1658,2009
-154,37134; 1651,8047
-153,97089; 1651,1651
-153,57045; 1647,3274
-153,17; 1645,4085
-152,76956; 1645,4085
-152,36911; 1639,652
-151,96867; 1637,0935
-151,56822; 1635,1746
-151,16778; 1631,9765
-150,76734; 1630,0577
-150,36689; 1630,0577
-149,96645; 1625,5803
-149,566; 1621,7426
-149,16556; 1617,9049
-148,76511; 1615,3464
-148,36467; 1616,6256
-147,96422; 1613,4275
-147,56378; 1609,5898
-147,16334; 1604,4729
-146,76289; 1604,4729
-146,36245; 1603,1936
-145,962; 1601,2748
-145,56156; 1596,7974
-145,16111; 1592,9597
-144,76067; 1591,0408
-144,36022; 1591,0408
-143,95978; 1589,7616
-143,55934; 1584,6446
-143,15889; 1583,3654
-142,75845; 1578,8881
-142,358; 1576,3296
-141,95756; 1577,6088
-141,55711; 1573,1315
-141,15667; 1569,2938
-140,75622; 1566,7353
-140,35578; 1564,1768
-139,95534; 1562,2579
-139,55489; 1562,2579
-139,15445; 1557,141
-138,754; 1554,5825
-138,35356; 1550,7448
-137,95311; 1548,1863
-137,55267; 1550,7448
-137,15222; 1546,9071
-136,75178; 1544,3486
-136,35134; 1537,3128
-135,95089; 1536,6731
-135,55045; 1536,0335
-135,15; 1534,7543
-134,74956; 1529,6373
-134,34911; 1525,16
-133,94867; 1524,5204
-133,54822; 1523,8807
-133,14778; 1522,6015
-132,74734; 1518,1242
-132,34689; 1515,5657
-131,94645; 1509,8091
-131,546; 1511,728
-131,14556; 1506,611
-130,74511; 1505,3318
-130,34467; 1504,6921
-129,94422; 1497,6563
-129,54378; 1499,5752
-129,14334; 1496,3771
-128,74289; 1495,0978
-128,34245; 1493,8186
-127,942; 1487,4224
-127,54156; 1483,5847
-127,14111; 1481,6658
-126,74067; 1480,3866
-126,34022; 1479,747
-125,93978; 1475,9093
-125,53934; 1470,1527
-125,13889; 1470,7923
-124,73845; 1468,8734
-124,338; 1469,5131
-123,93756; 1464,3961
-123,53711; 1459,9188
-123,13667; 1458,6395
-122,73622; 1456,081
-122,33578; 1456,7207
-121,93534; 1450,3245
-121,53489; 1449,0452
-121,13445; 1445,2075
-120,734; 1443,2886
-120,33356; 1443,2886
-119,93311; 1439,4509
-119,53267; 1436,8924
-119,13222; 1433,6943
-118,73178; 1430,4962
-118,33134; 1428,5774
-117,93089; 1429,217
-117,53045; 1425,3793
-117,13; 1422,8208
-116,72956; 1418,3435
-116,32911; 1416,4246
-115,92867; 1417,0642
-115,52822; 1413,8661
-115,12778; 1410,668
-114,72734; 1404,9114
-114,32689; 1403,6322
-113,92645; 1403,6322
-113,526; 1402,353
-113,12556; 1399,1549
-112,72511; 1394,0379
-112,32467; 1390,8398
-111,92422; 1392,7587
-111,52378; 1391,4794
-111,12334; 1385,7228
-110,72289; 1384,4436
-110,32245; 1379,3266
-109,922; 1379,3266
-109,52156; 1378,0474
-109,12111; 1374,2097
-108,72067; 1371,0116
-108,32022; 1367,1739
-107,91978; 1365,255
