Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,514848
-49,831779; 2,508744
-49,631557; 2,496536
-49,431335; 2,499588
-49,231113; 2,482802
-49,03089; 2,476698
-48,830668; 2,478224
-48,630446; 2,467542
-48,430224; 2,461438
-48,230001; 2,461438
-48,029779; 2,446178
-47,829557; 2,44923
-47,629335; 2,443126
-47,429113; 2,427866
-47,22889; 2,432444
-47,028668; 2,423288
-46,828446; 2,421762
-46,628224; 2,41108
-46,428001; 2,397346
-46,227779; 2,400398
-46,027557; 2,385138
-45,827335; 2,386664
-45,627113; 2,379034
-45,42689; 2,369878
-45,226668; 2,371404
-45,026446; 2,356144
-44,826224; 2,351566
-44,626001; 2,345462
-44,425779; 2,328676
-44,225557; 2,33478
-44,025335; 2,32715
-43,825113; 2,316468
-43,62489; 2,322572
-43,424668; 2,308838
-43,224446; 2,313416
-43,024224; 2,301208
-42,824001; 2,287474
-42,623779; 2,284422
-42,423557; 2,27374
-42,223335; 2,272214
-42,023113; 2,25848
-41,82289; 2,256954
-41,622668; 2,256954
-41,422446; 2,249324
-41,222224; 2,241694
-41,022001; 2,237116
-40,821779; 2,22796
-40,621557; 2,218804
-40,421335; 2,221856
-40,221113; 2,20507
-40,02089; 2,202018
-39,820668; 2,194388
-39,620446; 2,188284
-39,420224; 2,188284
-39,220001; 2,177602
-39,019779; 2,17455
-38,819557; 2,171498
-38,619335; 2,168446
-38,419113; 2,15929
-38,21889; 2,15166
-38,018668; 2,140978
-37,818446; 2,134874
-37,618224; 2,124192
-37,418001; 2,12114
-37,217779; 2,115036
-37,017557; 2,11351
-36,817335; 2,111984
-36,617112; 2,09825
-36,41689; 2,09825
-36,216668; 2,084516
-36,016446; 2,08299
-35,816224; 2,073834
-35,616001; 2,063152
-35,415779; 2,063152
-35,215557; 2,0601
-35,015335; 2,050944
-34,815112; 2,04484
-34,61489; 2,035684
-34,414668; 2,032632
-34,214446; 2,034158
-34,014224; 2,017372
-33,814001; 2,02195
-33,613779; 2,012794
-33,413557; 2,003638
-33,213335; 2,00669
-33,013112; 1,9838
-32,81289; 1,9838
-32,612668; 1,982274
-32,412446; 1,96854
-32,212224; 1,971592
-32,012001; 1,959384
-31,811779; 1,94565
-31,611557; 1,948702
-31,411335; 1,933442
-31,211112; 1,928864
-31,01089; 1,93039
-30,810668; 1,92276
-30,610446; 1,928864
-30,410224; 1,91513
-30,210001; 1,909026
-30,009779; 1,902922
-29,809557; 1,890714
-29,609335; 1,889188
-29,409112; 1,87698
-29,20889; 1,867824
-29,008668; 1,86935
-28,808446; 1,863246
-28,608224; 1,858668
-28,408001; 1,852564
-28,207779; 1,841882
-28,007557; 1,837304
-27,807335; 1,834252
-27,607112; 1,820518
-27,40689; 1,822044
-27,206668; 1,817466
-27,006446; 1,809836
-26,806224; 1,805258
-26,606001; 1,796102
-26,405779; 1,783894
-26,205557; 1,782368
-26,005335; 1,771686
-25,805112; 1,764056
-25,60489; 1,759478
-25,404668; 1,757952
-25,204446; 1,753374
-25,004223; 1,74727
-24,804001; 1,74727
-24,603779; 1,730484
-24,403557; 1,725906
-24,203335; 1,722854
-24,003112; 1,710646
-23,80289; 1,710646
-23,602668; 1,70149
-23,402446; 1,706068
-23,202223; 1,703016
-23,002001; 1,683178
-22,801779; 1,683178
-22,601557; 1,672496
-22,401335; 1,67097
-22,201112; 1,661814
-22,00089; 1,654184
-21,800668; 1,652658
-21,600446; 1,646554
-21,400223; 1,63282
-21,200001; 1,63282
-20,999779; 1,61756
-20,799557; 1,619086
-20,599335; 1,622138
-20,399112; 1,606878
-20,19889; 1,60993
-19,998668; 1,6023
-19,798446; 1,593144
-19,598223; 1,590092
-19,398001; 1,574832
-19,197779; 1,56415
-18,997557; 1,56415
-18,797335; 1,559572
-18,597112; 1,551942
-18,39689; 1,551942
-18,196668; 1,545838
-17,996446; 1,542786
-17,796223; 1,529052
-17,596001; 1,521422
-17,395779; 1,51837
-17,195557; 1,506162
-16,995335; 1,506162
-16,795112; 1,497006
-16,59489; 1,489376
-16,394668; 1,493954
-16,194446; 1,481746
-15,994223; 1,474116
-15,794001; 1,466486
-15,593779; 1,461908
-15,393557; 1,458856
-15,193335; 1,451226
-14,993112; 1,443596
-14,79289; 1,44207
-14,592668; 1,429862
-14,392446; 1,431388
-14,192223; 1,42681
-13,992001; 1,416128
-13,791779; 1,414602
-13,591557; 1,400868
-13,391335; 1,406972
-13,191112; 1,394764
-12,99089; 1,382556
-12,790668; 1,385608
-12,590446; 1,3734
-12,390223; 1,3734
-12,190001; 1,371874
-11,989779; 1,35814
-11,789557; 1,364244
-11,589334; 1,356614
-11,389112; 1,34288
-11,18889; 1,345932
-10,988668; 1,323042
-10,788446; 1,318464
-10,588223; 1,318464
-10,388001; 1,303204
-10,187779; 1,309308
-9,9875567; 1,301678
-9,7873345; 1,295574
-9,5871122; 1,28947
-9,38689; 1,280314
-9,1866678; 1,277262
-8,9864456; 1,269632
-8,7862234; 1,254372
-8,5860011; 1,257424
-8,3857789; 1,24369
-8,1855567; 1,248268
-7,9853345; 1,245216
-7,7851122; 1,229956
-7,58489; 1,233008
-7,3846678; 1,2208
-7,1844456; 1,216222
-6,9842233; 1,216222
-6,7840011; 1,202488
-6,5837789; 1,202488
-6,3835567; 1,191806
-6,1833344; 1,188754
-5,9831122; 1,184176
-5,78289; 1,17502
-5,5826678; 1,170442
-5,3824455; 1,165864
-5,1822233; 1,158234
-4,9820011; 1,153656
-4,7817789; 1,147552
-4,5815566; 1,1445
-4,3813344; 1,138396
-4,1811122; 1,126188
-3,98089; 1,12161
-3,7806678; 1,115506
-3,5804455; 1,112454
-3,3802233; 1,104824
-3,1800011; 1,09872
-2,9797789; 1,094142
-2,7795566; 1,086512
-2,5793344; 1,086512
-2,3791122; 1,074304
-2,17889; 1,072778
-1,9786677; 1,066674
-1,7784455; 1,062096
-1,5782233; 1,055992
-1,3780011; 1,049888
-1,1777788; 1,040732
-0,97755662; 1,03768
-0,77733439; 1,03005
-0,57711217; 1,019368
-0,37688994; 1,017842
-0,17666772; 1,013264
0,023554504; 1,011738
0,22377673; 1,001056
0,42399895; 0,99342599
0,62422118; 0,99189999
0,8244434; 0,97663999
1,0246656; 0,98274399
1,2248878; 0,97206199
1,4251101; 0,96748399
1,6253323; 0,96900999
1,8255545; 0,95527599
2,0257767; 0,95222399
2,225999; 0,94764599
2,4262212; 0,92780799
2,6264434; 0,93085999
2,8266656; 0,92475599
3,0268879; 0,91712599
3,2271101; 0,92170399
3,4273323; 0,90491799
3,6275545; 0,90949599
3,8277768; 0,89881399
4,027999; 0,88813199
4,2282212; 0,88965799
4,4284434; 0,87744999
4,6286657; 0,87592399
4,8288879; 0,86829399
5,0291101; 0,85761199
5,2293323; 0,86066399
5,4295546; 0,85150799
5,6297768; 0,84387799
5,829999; 0,84235199
6,0302212; 0,82556599
6,2304434; 0,83014399
6,4306657; 0,82556599
6,6308879; 0,81335799
6,8311101; 0,81793599
7,0313323; 0,80114999
7,2315546; 0,80572799
7,4317768; 0,79962399
7,631999; 0,78894199
7,8322212; 0,78894199
8,0324435; 0,77520799
8,2326657; 0,77520799
8,4328879; 0,76147399
8,6331101; 0,75536999
8,8333324; 0,75994799
9,0335546; 0,74621399
9,2337768; 0,73705799
9,433999; 0,74010999
9,6342213; 0,72332399
9,8344435; 0,72790199
10,034666; 0,71874599
10,234888; 0,70958999
10,43511; 0,70958999
10,635332; 0,70043399
10,835555; 0,70348599
11,035777; 0,69432999
11,235999; 0,69127799
11,436221; 0,68212199
11,636443; 0,67601799
11,836666; 0,67296599
12,036888; 0,65617999
12,23711; 0,64702399
12,437332; 0,64854999
12,637555; 0,63939399
12,837777; 0,63786799
13,037999; 0,63328999
13,238221; 0,62718599
13,438444; 0,62260799
13,638666; 0,61955599
13,838888; 0,60734799
14,03911; 0,60582199
14,239332; 0,59666599
14,439555; 0,59056199
14,639777; 0,59056199
14,839999; 0,57987999
15,040221; 0,57224999
15,240444; 0,57072399
15,440666; 0,56309399
15,640888; 0,55088599
15,84111; 0,54783399
16,041332; 0,54478199
16,241555; 0,53715199
16,441777; 0,53562599
16,641999; 0,53409999
16,842221; 0,52036599
17,042444; 0,51883999
17,242666; 0,51426199
17,442888; 0,50052799
17,64311; 0,50205399
17,843332; 0,49137199
18,043555; 0,48679399
18,243777; 0,48221599
18,443999; 0,47611199
18,644221; 0,47153399
18,844444; 0,46390399
19,044666; 0,46085199
