Name=DFL (1)
X=Height, nm
Y=DFL, nN
-200,022; 1911,4904
-199,62156; 1906,3735
-199,22111; 1905,7339
-198,82067; 1905,7339
-198,42023; 1903,1754
-198,01978; 1901,2565
-197,61934; 1894,8603
-197,21889; 1895,4999
-196,81845; 1895,4999
-196,418; 1891,6622
-196,01756; 1890,383
-195,61711; 1884,6264
-195,21667; 1883,3472
-194,81623; 1884,6264
-194,41578; 1882,0679
-194,01534; 1878,8698
-193,61489; 1877,5906
-193,21445; 1872,4736
-192,814; 1873,7529
-192,41356; 1869,9151
-192,01311; 1867,3567
-191,61267; 1866,717
-191,21223; 1862,2397
-190,81178; 1860,9605
-190,41134; 1859,0416
-190,01089; 1860,9605
-189,61045; 1855,8435
-189,21; 1853,9246
-188,80956; 1850,0869
-188,40911; 1846,8888
-188,00867; 1847,5284
-187,60823; 1846,2492
-187,20778; 1843,0511
-186,80734; 1838,5738
-186,40689; 1837,9341
-186,00645; 1836,6549
-185,606; 1837,2945
-185,20556; 1832,8172
-184,80511; 1829,6191
-184,40467; 1827,7002
-184,00423; 1825,1417
-183,60378; 1825,1417
-183,20334; 1821,9436
-182,80289; 1819,3852
-182,40245; 1816,1871
-182,002; 1814,2682
-181,60156; 1812,989
-181,20111; 1811,0701
-180,80067; 1809,1512
-180,40023; 1807,2324
-179,99978; 1803,3947
-179,59934; 1800,8362
-179,19889; 1802,1154
-178,79845; 1799,5569
-178,398; 1796,9985
-177,99756; 1793,1607
-177,59711; 1789,9626
-177,19667; 1790,6023
-176,79623; 1788,6834
-176,39578; 1786,7645
-175,99534; 1781,008
-175,59489; 1781,008
-175,19445; 1780,3683
-174,794; 1778,4495
-174,39356; 1776,5306
-173,99311; 1772,6929
-173,59267; 1769,4948
-173,19223; 1768,8552
-172,79178; 1767,5759
-172,39134; 1764,3778
-171,99089; 1763,0986
-171,59045; 1759,2609
-171,19; 1757,9816
-170,78956; 1756,0628
-170,38911; 1754,1439
-169,98867; 1754,1439
-169,58823; 1749,6666
-169,18778; 1748,3873
-168,78734; 1743,91
-168,38689; 1745,1892
-167,98645; 1742,6308
-167,586; 1739,4327
-167,18556; 1736,8742
-166,78511; 1733,0365
-166,38467; 1733,6761
-165,98423; 1732,3968
-165,58378; 1730,478
-165,18334; 1724,7214
-164,78289; 1722,8026
-164,38245; 1721,5233
-163,982; 1722,1629
-163,58156; 1718,9648
-163,18111; 1715,7667
-162,78067; 1713,8479
-162,38023; 1711,2894
-161,97978; 1711,2894
-161,57934; 1706,8121
-161,17889; 1706,8121
-160,77845; 1702,9743
-160,378; 1701,0555
-159,97756; 1699,7762
-159,57711; 1695,9385
-159,17667; 1695,9385
-158,77623; 1693,38
-158,37578; 1689,5423
-157,97534; 1686,3442
-157,57489; 1688,2631
-157,17445; 1685,065
-156,774; 1683,7857
-156,37356; 1679,3084
-155,97311; 1675,4707
-155,57267; 1675,4707
-155,17222; 1674,8311
-154,77178; 1672,9122
-154,37134; 1668,4349
-153,97089; 1666,516
-153,57045; 1665,2368
-153,17; 1663,3179
-152,76956; 1661,399
-152,36911; 1658,2009
-151,96867; 1655,0028
-151,56822; 1654,3632
-151,16778; 1653,084
-150,76734; 1649,8859
-150,36689; 1649,8859
-149,96645; 1645,4085
-149,566; 1642,8501
-149,16556; 1640,9312
-148,76511; 1637,7331
-148,36467; 1637,7331
-147,96422; 1636,4539
-147,56378; 1633,2558
-147,16334; 1628,7784
-146,76289; 1629,418
-146,36245; 1627,4992
-145,962; 1626,2199
-145,56156; 1623,0218
-145,16111; 1619,1841
-144,76067; 1618,5445
-144,36022; 1617,9049
-143,95978; 1615,986
-143,55934; 1610,8691
-143,15889; 1610,2294
-142,75845; 1607,0313
-142,358; 1604,4729
-141,95756; 1603,1936
-141,55711; 1599,9955
-141,15667; 1599,3559
-140,75622; 1594,8786
-140,35578; 1596,1578
-139,95534; 1591,6805
-139,55489; 1591,6805
-139,15445; 1589,122
-138,754; 1584,6446
-138,35356; 1584,005
-137,95311; 1581,4465
-137,55267; 1580,1673
-137,15222; 1578,8881
-136,75178; 1575,69
