Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,272214
-49,831779; 2,272214
-49,631557; 2,253902
-49,431335; 2,260006
-49,231113; 2,246272
-49,03089; 2,237116
-48,830668; 2,244746
-48,630446; 2,22796
-48,430224; 2,223382
-48,230001; 2,223382
-48,029779; 2,203544
-47,829557; 2,20507
-47,629335; 2,203544
-47,429113; 2,188284
-47,22889; 2,194388
-47,028668; 2,18218
-46,828446; 2,17455
-46,628224; 2,173024
-46,428001; 2,15929
-46,227779; 2,156238
-46,027557; 2,153186
-45,827335; 2,140978
-45,627113; 2,1364
-45,42689; 2,133348
-45,226668; 2,125718
-45,026446; 2,122666
-44,826224; 2,11351
-44,626001; 2,108932
-44,425779; 2,099776
-44,225557; 2,093672
-44,025335; 2,092146
-43,825113; 2,081464
-43,62489; 2,081464
-43,424668; 2,072308
-43,224446; 2,069256
-43,024224; 2,0601
-42,824001; 2,050944
-42,623779; 2,046366
-42,423557; 2,04484
-42,223335; 2,040262
-42,023113; 2,02958
-41,82289; 2,026528
-41,622668; 2,023476
-41,422446; 2,01432
-41,222224; 2,00669
-41,022001; 1,99906
-40,821779; 1,988378
-40,621557; 1,985326
-40,421335; 1,982274
-40,221113; 1,973118
-40,02089; 1,96854
-39,820668; 1,96091
-39,620446; 1,954806
-39,420224; 1,948702
-39,220001; 1,944124
-39,019779; 1,933442
-38,819557; 1,931916
-38,619335; 1,928864
-38,419113; 1,916656
-38,21889; 1,91513
-38,018668; 1,909026
-37,818446; 1,905974
-37,618224; 1,895292
-37,418001; 1,887662
-37,217779; 1,88461
-37,017557; 1,878506
-36,817335; 1,873928
-36,617112; 1,866298
-36,41689; 1,860194
-36,216668; 1,85409
-36,016446; 1,849512
-35,816224; 1,837304
-35,616001; 1,840356
-35,415779; 1,829674
-35,215557; 1,818992
-35,015335; 1,820518
-34,815112; 1,80831
-34,61489; 1,805258
-34,414668; 1,802206
-34,214446; 1,796102
-34,014224; 1,797628
-33,814001; 1,78542
-33,613779; 1,776264
-33,413557; 1,773212
-33,213335; 1,767108
-33,013112; 1,757952
-32,81289; 1,750322
-32,612668; 1,744218
-32,412446; 1,744218
-32,212224; 1,727432
-32,012001; 1,728958
-31,811779; 1,721328
-31,611557; 1,713698
-31,411335; 1,713698
-31,211112; 1,695386
-31,01089; 1,699964
-30,810668; 1,696912
-30,610446; 1,681652
-30,410224; 1,680126
-30,210001; 1,67097
-30,009779; 1,660288
-29,809557; 1,661814
-29,609335; 1,652658
-29,409112; 1,645028
-29,20889; 1,646554
-29,008668; 1,635872
-28,808446; 1,637398
-28,608224; 1,623664
-28,408001; 1,616034
-28,207779; 1,611456
-28,007557; 1,6023
-27,807335; 1,606878
-27,607112; 1,588566
-27,40689; 1,583988
-27,206668; 1,585514
-27,006446; 1,574832
-26,806224; 1,570254
-26,606001; 1,562624
-26,405779; 1,553468
-26,205557; 1,551942
-26,005335; 1,54889
-25,805112; 1,535156
-25,60489; 1,538208
-25,404668; 1,529052
-25,204446; 1,522948
-25,004223; 1,515318
-24,804001; 1,507688
-24,603779; 1,501584
-24,403557; 1,493954
-24,203335; 1,49548
-24,003112; 1,48022
-23,80289; 1,48022
-23,602668; 1,474116
-23,402446; 1,463434
-23,202223; 1,461908
-23,002001; 1,452752
-22,801779; 1,443596
-22,601557; 1,443596
-22,401335; 1,435966
-22,201112; 1,429862
-22,00089; 1,429862
-21,800668; 1,416128
-21,600446; 1,414602
-21,400223; 1,405446
-21,200001; 1,397816
-20,999779; 1,394764
-20,799557; 1,38866
-20,599335; 1,390186
-20,399112; 1,376452
-20,19889; 1,374926
-19,998668; 1,368822
-19,798446; 1,35814
-19,598223; 1,35051
-19,398001; 1,34288
-19,197779; 1,338302
-18,997557; 1,33525
