Name=DFL (1)
X=Height, nm
Y=DFL, nN
-200,022; 1986,9656
-199,62156; 1985,6863
-199,22111; 1984,4071
-198,82067; 1982,4882
-198,42023; 1978,0109
-198,01978; 1975,4524
-197,61934; 1970,3355
-197,21889; 1972,8939
-196,81845; 1970,9751
-196,418; 1967,777
-196,01756; 1963,9393
-195,61711; 1960,1016
-195,21667; 1960,7412
-194,81623; 1962,0204
-194,41578; 1958,1827
-194,01534; 1952,4261
-193,61489; 1951,7865
-193,21445; 1949,228
-192,814; 1949,8676
-192,41356; 1945,3903
-192,01311; 1941,5526
-191,61267; 1938,9941
-191,21223; 1937,0752
-190,81178; 1937,7149
-190,41134; 1933,8771
-190,01089; 1931,9583
-189,61045; 1928,1206
-189,21; 1924,9225
-188,80956; 1924,2828
-188,40911; 1921,7244
-188,00867; 1921,0847
-187,60823; 1917,247
-187,20778; 1914,0489
-186,80734; 1910,8508
-186,40689; 1912,7697
-186,00645; 1909,5716
-185,606; 1907,0131
-185,20556; 1902,5358
-184,80511; 1898,698
-184,40467; 1899,9773
-184,00423; 1899,3377
-183,60378; 1896,1396
-183,20334; 1890,383
-182,80289; 1888,4641
-182,40245; 1888,4641
-182,002; 1886,5453
-181,60156; 1884,6264
-181,20111; 1880,7887
-180,80067; 1878,2302
-180,40023; 1877,5906
-179,99978; 1874,3925
-179,59934; 1872,4736
-179,19889; 1871,1944
-178,79845; 1865,4378
-178,398; 1865,4378
-177,99756; 1863,5189
-177,59711; 1861,6001
-177,19667; 1860,9605
-176,79623; 1856,4831
-176,39578; 1852,0058
-175,99534; 1850,0869
-175,59489; 1848,8077
-175,19445; 1848,1681
-174,794; 1844,97
-174,39356; 1840,4926
-173,99311; 1838,5738
-173,59267; 1837,2945
-173,19223; 1837,9341
-172,79178; 1834,736
-172,39134; 1828,9795
-171,99089; 1828,3398
-171,59045; 1826,421
-171,19; 1825,7814
-170,78956; 1823,2229
-170,38911; 1819,3852
-169,98867; 1816,1871
-169,58823; 1816,1871
-169,18778; 1814,2682
-168,78734; 1811,0701
-168,38689; 1810,4305
-167,98645; 1805,9531
-167,586; 1803,3947
-167,18556; 1802,1154
-166,78511; 1800,1966
-166,38467; 1798,2777
-165,98423; 1795,0796
-165,58378; 1792,5211
-165,18334; 1789,323
-164,78289; 1789,9626
-164,38245; 1788,0438
-163,982; 1784,8457
-163,58156; 1780,3683
-163,18111; 1777,8099
-162,78067; 1778,4495
-162,38023; 1777,8099
-161,97978; 1774,6118
-161,57934; 1768,8552
-161,17889; 1768,8552
-160,77845; 1765,0175
-160,378; 1766,2967
-159,97756; 1764,3778
-159,57711; 1758,6213
-159,17667; 1758,6213
-158,77623; 1754,7835
-158,37578; 1754,7835
-157,97534; 1752,8647
-157,57489; 1749,6666
-157,17445; 1747,1081
-156,774; 1745,8289
-156,37356; 1741,3515
-155,97311; 1740,7119
-155,57267; 1739,4327
-155,17222; 1734,9553
-154,77178; 1733,6761
-154,37134; 1729,8384
-153,97089; 1731,7572
-153,57045; 1728,5591
-153,17; 1725,361
-152,76956; 1723,4422
-152,36911; 1717,6856
-151,96867; 1718,3252
-151,56822; 1718,9648
-151,16778; 1713,8479
-150,76734; 1711,2894
-150,36689; 1707,4517
-149,96645; 1707,4517
-149,566; 1708,0913
-149,16556; 1702,9743
-148,76511; 1700,4159
-148,36467; 1697,2178
-147,96422; 1694,6593
-147,56378; 1695,9385
-147,16334; 1692,1008
-146,76289; 1691,4612
-146,36245; 1688,2631
-145,962; 1683,1461
-145,56156; 1684,4254
-145,16111; 1679,3084
-144,76067; 1679,948
-144,36022; 1677,3895
-143,95978; 1671,633
-143,55934; 1671,633
-143,15889; 1670,3537
-142,75845; 1669,0745
-142,358; 1666,516
-141,95756; 1661,399
-141,55711; 1659,4802
-141,15667; 1659,4802
-140,75622; 1658,8406
-140,35578; 1657,5613
-139,95534; 1651,1651
-139,55489; 1649,8859
-139,15445; 1647,967
-138,754; 1647,3274
-138,35356; 1644,7689
-137,95311; 1640,2916
-137,55267; 1637,0935
-137,15222; 1637,0935
-136,75178; 1635,8142
-136,35134; 1631,9765
-135,95089; 1631,3369
-135,55045; 1626,8596
-135,15; 1624,3011
-134,74956; 1623,0218
-134,34911; 1622,3822
-133,94867; 1620,4634
-133,54822; 1617,2653
-133,14778; 1614,7068
-132,74734; 1612,1483
-132,34689; 1612,1483
-131,94645; 1609,5898
-131,546; 1605,7521
-131,14556; 1603,1936
-130,74511; 1599,3559
-130,34467; 1600,6351
-129,94422; 1599,9955
-129,54378; 1596,1578
-129,14334; 1591,6805
-128,74289; 1589,122
-128,34245; 1589,122
-127,942; 1587,8427
-127,54156; 1584,6446
-127,14111; 1582,7258
-126,74067; 1578,8881
-126,34022; 1576,3296
-125,93978; 1577,6088
-125,53934; 1572,4919
-125,13889; 1572,4919
-124,73845; 1567,3749
-124,338; 1564,8164
-123,93756; 1565,456
-123,53711; 1562,2579
-123,13667; 1560,3391
-122,73622; 1558,4202
-122,33578; 1553,3033
-121,93534; 1550,7448
-121,53489; 1552,6636
-121,13445; 1548,1863
-120,734; 1547,5467
-120,33356; 1542,4297
-119,93311; 1539,2316
-119,53267; 1541,1505
-119,13222; 1537,3128
-118,73178; 1536,6731
-118,33134; 1530,2769
-117,93089; 1528,3581
-117,53045; 1529,6373
-117,13; 1527,7185
-116,72956; 1525,7996
-116,32911; 1520,043
-115,92867; 1517,4845
-115,52822; 1516,8449
-115,12778; 1514,9261
-114,72734; 1512,3676
-114,32689; 1511,0883
-113,92645; 1505,3318
-113,526; 1504,6921
-113,12556; 1502,1337
-112,72511; 1500,8544
-112,32467; 1499,5752
-111,92422; 1493,8186
-111,52378; 1493,179
-111,12334; 1489,3413
-110,72289; 1489,9809
-110,32245; 1488,7017
-109,922; 1484,2243
-109,52156; 1480,3866
-109,12111; 1477,8281
-108,72067; 1477,1885
-108,32022; 1477,8281
-107,91978; 1473,9904
-107,51934; 1468,8734
-107,11889; 1468,2338
-106,71845; 1465,0357
-106,318; 1466,315
-105,91756; 1461,8376
-105,51711; 1457,3603
-105,11667; 1455,4414
-104,71622; 1452,8829
-104,31578; 1452,8829
-103,91534; 1449,0452
-103,51489; 1448,4056
-103,11445; 1444,5679
-102,714; 1440,7302
-102,31356; 1440,0905
