Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,073834
-49,831779; 2,0601
-49,631557; 2,055522
-49,431335; 2,05247
-49,231113; 2,040262
-49,03089; 2,043314
-48,830668; 2,038736
-48,630446; 2,034158
-48,430224; 2,026528
-48,230001; 2,023476
-48,029779; 2,018898
-47,829557; 2,00669
-47,629335; 2,008216
-47,429113; 1,994482
-47,22889; 1,996008
-47,028668; 1,985326
-46,828446; 1,979222
-46,628224; 1,97617
-46,428001; 1,96854
-46,227779; 1,96091
-46,027557; 1,956332
-45,827335; 1,951754
-45,627113; 1,939546
-45,42689; 1,936494
-45,226668; 1,927338
-45,026446; 1,921234
-44,826224; 1,91513
-44,626001; 1,912078
-44,425779; 1,904448
-44,225557; 1,89987
-44,025335; 1,898344
-43,825113; 1,886136
-43,62489; 1,889188
-43,424668; 1,87698
-43,224446; 1,866298
-43,024224; 1,864772
-42,824001; 1,857142
-42,623779; 1,847986
-42,423557; 1,844934
-42,223335; 1,840356
-42,023113; 1,832726
-41,82289; 1,826622
-41,622668; 1,822044
-41,422446; 1,817466
-41,222224; 1,809836
-41,022001; 1,805258
-40,821779; 1,796102
-40,621557; 1,79305
-40,421335; 1,797628
-40,221113; 1,779316
-40,02089; 1,77779
-39,820668; 1,776264
-39,620446; 1,76253
-39,420224; 1,761004
-39,220001; 1,756426
-39,019779; 1,73964
-38,819557; 1,742692
-38,619335; 1,73964
-38,419113; 1,730484
-38,21889; 1,725906
-38,018668; 1,713698
-37,818446; 1,712172
-37,618224; 1,706068
-37,418001; 1,696912
-37,217779; 1,692334
-37,017557; 1,689282
-36,817335; 1,68623
-36,617112; 1,669444
-36,41689; 1,672496
-36,216668; 1,667918
-36,016446; 1,658762
-35,816224; 1,657236
-35,616001; 1,646554
-35,415779; 1,641976
-35,215557; 1,635872
-35,015335; 1,626716
-34,815112; 1,620612
-34,61489; 1,612982
-34,414668; 1,6023
-34,214446; 1,603826
-34,014224; 1,593144
-33,814001; 1,590092
-33,613779; 1,582462
-33,413557; 1,570254
-33,213335; 1,573306
-33,013112; 1,55652
-32,81289; 1,558046
-32,612668; 1,561098
-32,412446; 1,545838
-32,212224; 1,547364
-32,012001; 1,54126
-31,811779; 1,530578
-31,611557; 1,527526
-31,411335; 1,519896
-31,211112; 1,512266
-31,01089; 1,507688
-30,810668; 1,498532
-30,610446; 1,50311
-30,410224; 1,490902
-30,210001; 1,48785
-30,009779; 1,475642
-29,809557; 1,461908
-29,609335; 1,468012
-29,409112; 1,4497
-29,20889; 1,451226
-29,008668; 1,446648
-28,808446; 1,440544
-28,608224; 1,437492
-28,408001; 1,428336
-28,207779; 1,422232
-28,007557; 1,414602
-27,807335; 1,408498
-27,607112; 1,405446
-27,40689; 1,399342
-27,206668; 1,391712
-27,006446; 1,387134
-26,806224; 1,376452
-26,606001; 1,3734
-26,405779; 1,362718
-26,205557; 1,356614
-26,005335; 1,359666
-25,805112; 1,347458
-25,60489; 1,348984
-25,404668; 1,341354
-25,204446; 1,33525
-25,004223; 1,329146
-24,804001; 1,321516
-24,603779; 1,315412
-24,403557; 1,310834
-24,203335; 1,303204
-24,003112; 1,292522
