Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 1,96091
-49,831779; 1,95328
-49,631557; 1,94565
-49,431335; 1,94565
-49,231113; 1,934968
-49,03089; 1,927338
-48,830668; 1,924286
-48,630446; 1,921234
-48,430224; 1,910552
-48,230001; 1,905974
-48,029779; 1,896818
-47,829557; 1,896818
-47,629335; 1,896818
-47,429113; 1,883084
-47,22889; 1,881558
-47,028668; 1,873928
-46,828446; 1,872402
-46,628224; 1,863246
-46,428001; 1,857142
-46,227779; 1,851038
-46,027557; 1,847986
-45,827335; 1,843408
-45,627113; 1,834252
-45,42689; 1,829674
-45,226668; 1,82357
-45,026446; 1,81594
-44,826224; 1,814414
-44,626001; 1,803732
-44,425779; 1,799154
-44,225557; 1,796102
-44,025335; 1,791524
-43,825113; 1,782368
-43,62489; 1,776264
-43,424668; 1,771686
-43,224446; 1,765582
-43,024224; 1,757952
-42,824001; 1,753374
-42,623779; 1,744218
-42,423557; 1,741166
-42,223335; 1,742692
-42,023113; 1,728958
-41,82289; 1,730484
-41,622668; 1,721328
-41,422446; 1,71675
-41,222224; 1,713698
-41,022001; 1,70149
-40,821779; 1,703016
-40,621557; 1,690808
-40,421335; 1,683178
-40,221113; 1,681652
-40,02089; 1,67097
-39,820668; 1,666392
-39,620446; 1,66334
-39,420224; 1,652658
-39,220001; 1,654184
-39,019779; 1,638924
-38,819557; 1,637398
-38,619335; 1,638924
-38,419113; 1,620612
-38,21889; 1,62519
-38,018668; 1,616034
-37,818446; 1,611456
-37,618224; 1,614508
-37,418001; 1,600774
-37,217779; 1,597722
-37,017557; 1,590092
-36,817335; 1,588566
-36,617112; 1,57941
-36,41689; 1,57178
-36,216668; 1,568728
-36,016446; 1,565676
-35,816224; 1,554994
-35,616001; 1,55652
-35,415779; 1,544312
-35,215557; 1,54126
-35,015335; 1,54126
-34,815112; 1,526
-34,61489; 1,527526
-34,414668; 1,51837
-34,214446; 1,513792
-34,014224; 1,509214
-33,814001; 1,497006
-33,613779; 1,492428
-33,413557; 1,486324
-33,213335; 1,483272
-33,013112; 1,474116
-32,81289; 1,471064
-32,612668; 1,466486
-32,412446; 1,460382
-32,212224; 1,452752
-32,012001; 1,448174
-31,811779; 1,443596
-31,611557; 1,432914
-31,411335; 1,43444
-31,211112; 1,42681
-31,01089; 1,423758
-30,810668; 1,414602
-30,610446; 1,41155
-30,410224; 1,406972
-30,210001; 1,397816
-30,009779; 1,391712
-29,809557; 1,384082
-29,609335; 1,385608
-29,409112; 1,371874
-29,20889; 1,367296
-29,008668; 1,367296
-28,808446; 1,359666
-28,608224; 1,353562
-28,408001; 1,352036
-28,207779; 1,339828
-28,007557; 1,341354
-27,807335; 1,332198
-27,607112; 1,321516
-27,40689; 1,323042
-27,206668; 1,315412
-27,006446; 1,310834
-26,806224; 1,303204
-26,606001; 1,298626
-26,405779; 1,294048
-26,205557; 1,290996
-26,005335; 1,286418
-25,805112; 1,27421
-25,60489; 1,275736
-25,404668; 1,263528
-25,204446; 1,257424
-25,004223; 1,255898
-24,804001; 1,24369
-24,603779; 1,239112
-24,403557; 1,234534
-24,203335; 1,233008
-24,003112; 1,225378
-23,80289; 1,2208
-23,602668; 1,216222
-23,402446; 1,208592
-23,202223; 1,202488
-23,002001; 1,19791
-22,801779; 1,187228
-22,601557; 1,187228
-22,401335; 1,179598
-22,201112; 1,176546
-22,00089; 1,171968
-21,800668; 1,161286
-21,600446; 1,164338
-21,400223; 1,153656
-21,200001; 1,150604
-20,999779; 1,1445
-20,799557; 1,135344
-20,599335; 1,13687
-20,399112; 1,123136
-20,19889; 1,118558
-19,998668; 1,12161
-19,798446; 1,109402
-19,598223; 1,109402
-19,398001; 1,103298
-19,197779; 1,094142
-18,997557; 1,094142
-18,797335; 1,081934
-18,597112; 1,074304
-18,39689; 1,072778
-18,196668; 1,062096
-17,996446; 1,062096
-17,796223; 1,051414
-17,596001; 1,049888
-17,395779; 1,043784
-17,195557; 1,039206
-16,995335; 1,033102
-16,795112; 1,02242
-16,59489; 1,026998
-16,394668; 1,013264
-16,194446; 1,008686
-15,994223; 1,005634
-15,794001; 0,99800399
-15,593779; 0,99037399
-15,393557; 0,98121799
-15,193335; 0,97969199
-14,993112; 0,97206199
-14,79289; 0,96900999
-14,592668; 0,96595799
-14,392446; 0,96290599
-14,192223; 0,95069799
-13,992001; 0,95222399
-13,791779; 0,94611999
-13,591557; 0,93696399
-13,391335; 0,93696399
-13,191112; 0,92322999
-12,99089; 0,92475599
-12,790668; 0,92170399
-12,590446; 0,91254799
-12,390223; 0,91102199
-12,190001; 0,90339199
-11,989779; 0,89728799
-11,789557; 0,89423599
-11,589334; 0,88813199
-11,389112; 0,87897599
-11,18889; 0,87439799
-10,988668; 0,86829399
-10,788446; 0,86829399
-10,588223; 0,85913799
-10,388001; 0,85455999
-10,187779; 0,84540399
-9,9875567; 0,83624799
-9,7873345; 0,83624799
-9,5871122; 0,82403999
-9,38689; 0,82709199
-9,1866678; 0,82098799
-8,9864456; 0,81640999
-8,7862234; 0,81183199
-8,5860011; 0,80420199
-8,3857789; 0,79809799
-8,1855567; 0,79504599
-7,9853345; 0,78741599
-7,7851122; 0,77825999
-7,58489; 0,77673399
-7,3846678; 0,77215599
-7,1844456; 0,76757799
-6,9842233; 0,76147399
-6,7840011; 0,75689599
-6,5837789; 0,74621399
-6,3835567; 0,74163599
-6,1833344; 0,74163599
-5,9831122; 0,72942799
-5,78289; 0,72942799
-5,5826678; 0,72484999
-5,3824455; 0,72027199
-5,1822233; 0,71264199
-4,9820011; 0,70653799
-4,7817789; 0,70195999
-4,5815566; 0,69585599
-4,3813344; 0,69738199
-4,1811122; 0,68669999
-3,98089; 0,68212199
-3,7806678; 0,68212199
-3,5804455; 0,66991399
-3,3802233; 0,66533599
-3,1800011; 0,65923199
-2,9797789; 0,65007599
-2,7795566; 0,65007599
-2,5793344; 0,64244599
-2,3791122; 0,63481599
-2,17889; 0,63634199
-1,9786677; 0,62718599
-1,7784455; 0,62565999
-1,5782233; 0,61345199
-1,3780011; 0,61039999
-1,1777788; 0,60582199
-0,97755662; 0,59666599
-0,77733439; 0,60124399
-0,57711217; 0,58598399
-0,37688994; 0,58293199
-0,17666772; 0,58445799
0,023554504; 0,57072399
0,22377673; 0,57224999
0,42399895; 0,56156799
0,62422118; 0,55393799
0,8244434; 0,55698999
1,0246656; 0,54630799
1,2248878; 0,54172999
1,4251101; 0,53867799
1,6253323; 0,52799599
1,8255545; 0,52952199
2,0257767; 0,52036599
2,225999; 0,51731399
2,4262212; 0,51120999
2,6264434; 0,50357999
2,8266656; 0,50510599
3,0268879; 0,49137199
3,2271101; 0,49289799
3,4273323; 0,48831999
3,6275545; 0,47611199
3,8277768; 0,47458599
4,027999; 0,46695599
4,2282212; 0,45474799
4,4284434; 0,45627399
4,6286657; 0,45016999
4,8288879; 0,44711799
5,0291101; 0,44253999
5,2293323; 0,43490999
5,4295546; 0,43338399
5,6297768; 0,42575399
5,829999; 0,42422799
6,0302212; 0,41507199
6,2304434; 0,40591599
6,4306657; 0,40744199
6,6308879; 0,39065599
6,8311101; 0,39218199
7,0313323; 0,38912999
7,2315546; 0,37997399
7,4317768; 0,37844799
7,631999; 0,36929199
7,8322212; 0,36166199
8,0324435; 0,36318799
8,2326657; 0,35403199
8,4328879; 0,35097999
