Name=DFL (1)
X=Height, nm
Y=DFL, nA
-50,032001; 2,140978
-49,831779; 2,134874
-49,631557; 2,130296
-49,431335; 2,127244
-49,231113; 2,119614
-49,03089; 2,118088
-48,830668; 2,107406
-48,630446; 2,108932
-48,430224; 2,09825
-48,230001; 2,095198
-48,029779; 2,087568
-47,829557; 2,079938
-47,629335; 2,076886
-47,429113; 2,06773
-47,22889; 2,061626
-47,028668; 2,057048
-46,828446; 2,05247
-46,628224; 2,049418
-46,428001; 2,046366
-46,227779; 2,034158
-46,027557; 2,032632
-45,827335; 2,026528
-45,627113; 2,012794
-45,42689; 2,009742
-45,226668; 2,003638
-45,026446; 1,992956
-44,826224; 1,99143
-44,626001; 1,986852
-44,425779; 1,977696
-44,225557; 1,977696
-44,025335; 1,970066
-43,825113; 1,959384
-43,62489; 1,96091
-43,424668; 1,947176
-43,224446; 1,941072
-43,024224; 1,93802
-42,824001; 1,928864
-42,623779; 1,924286
-42,423557; 1,918182
-42,223335; 1,919708
-42,023113; 1,909026
-41,82289; 1,904448
-41,622668; 1,901396
-41,422446; 1,89224
-41,222224; 1,889188
-41,022001; 1,881558
-40,821779; 1,872402
-40,621557; 1,86935
-40,421335; 1,860194
-40,221113; 1,851038
-40,02089; 1,847986
-39,820668; 1,841882
-39,620446; 1,83883
-39,420224; 1,832726
-39,220001; 1,828148
-39,019779; 1,818992
-38,819557; 1,814414
-38,619335; 1,814414
-38,419113; 1,797628
-38,21889; 1,799154
-38,018668; 1,794576
-37,818446; 1,78542
-37,618224; 1,782368
-37,418001; 1,776264
-37,217779; 1,765582
-37,017557; 1,76253
-36,817335; 1,764056
-36,617112; 1,74727
-36,41689; 1,74727
-36,216668; 1,73964
-36,016446; 1,736588
-35,816224; 1,727432
-35,616001; 1,727432
-35,415779; 1,719802
-35,215557; 1,70912
-35,015335; 1,70912
-34,815112; 1,69386
-34,61489; 1,689282
-34,414668; 1,68623
-34,214446; 1,680126
-34,014224; 1,675548
-33,814001; 1,672496
-33,613779; 1,65571
-33,413557; 1,651132
-33,213335; 1,652658
-33,013112; 1,635872
-32,81289; 1,638924
-32,612668; 1,634346
-32,412446; 1,631294
-32,212224; 1,62519
-32,012001; 1,619086
-31,811779; 1,605352
-31,611557; 1,603826
-31,411335; 1,603826
-31,211112; 1,588566
-31,01089; 1,588566
-30,810668; 1,580936
-30,610446; 1,576358
-30,410224; 1,57178
-30,210001; 1,561098
-30,009779; 1,55652
-29,809557; 1,542786
