Name=DFL (1)
X=Height, nm
Y=DFL, nN
-200,022; 1910,8508
-199,62156; 1905,7339
-199,22111; 1904,4546
-198,82067; 1903,1754
-198,42023; 1905,0942
-198,01978; 1901,8961
-197,61934; 1893,5811
-197,21889; 1895,4999
-196,81845; 1891,0226
-196,418; 1891,6622
-196,01756; 1889,7434
-195,61711; 1882,0679
-195,21667; 1882,7075
-194,81623; 1878,8698
-194,41578; 1878,8698
-194,01534; 1877,5906
-193,61489; 1873,1132
-193,21445; 1871,834
-192,814; 1869,2755
-192,41356; 1864,7982
-192,01311; 1866,0774
-191,61267; 1862,8793
-191,21223; 1859,6812
-190,81178; 1857,1227
-190,41134; 1851,3662
-190,01089; 1853,9246
-189,61045; 1852,6454
-189,21; 1848,8077
-188,80956; 1846,8888
-188,40911; 1841,7719
-188,00867; 1841,1322
-187,60823; 1839,853
-187,20778; 1837,2945
-186,80734; 1832,8172
-186,40689; 1829,6191
-186,00645; 1829,6191
-185,606; 1829,6191
-185,20556; 1825,1417
-184,80511; 1823,8625
-184,40467; 1818,7455
-184,00423; 1816,8267
-183,60378; 1818,1059
-183,20334; 1812,3493
-182,80289; 1812,989
-182,40245; 1807,872
-182,002; 1803,3947
-181,60156; 1803,3947
-181,20111; 1800,1966
-180,80067; 1801,4758
-180,40023; 1798,9173
-179,99978; 1792,5211
-179,59934; 1789,9626
-179,19889; 1790,6023
-178,79845; 1788,6834
-178,398; 1786,1249
-177,99756; 1779,7287
-177,59711; 1777,8099
-177,19667; 1776,5306
-176,79623; 1777,1702
-176,39578; 1775,2514
-175,99534; 1768,2156
-175,59489; 1768,8552
-175,19445; 1765,6571
-174,794; 1765,6571
-174,39356; 1764,3778
-173,99311; 1757,9816
-173,59267; 1756,0628
-173,19223; 1754,1439
-172,79178; 1752,8647
-172,39134; 1751,5854
-171,99089; 1749,6666
-171,59045; 1745,1892
-171,19; 1743,2704
-170,78956; 1738,1534
-170,38911; 1738,1534
-169,98867; 1737,5138
-169,58823; 1734,3157
-169,18778; 1730,478
-168,78734; 1726,0007
-168,38689; 1727,2799
-167,98645; 1727,2799
-167,586; 1724,7214
-167,18556; 1720,2441
-166,78511; 1714,4875
-166,38467; 1713,8479
-165,98423; 1715,1271
-165,58378; 1712,5686
-165,18334; 1707,4517
-164,78289; 1704,2536
-164,38245; 1701,6951
-163,982; 1702,3347
-163,58156; 1701,6951
-163,18111; 1696,5781
-162,78067; 1694,0197
-162,38023; 1690,8216
-161,97978; 1690,1819
-161,57934; 1687,6235
-161,17889; 1685,7046
-160,77845; 1681,8669
-160,378; 1678,6688
-159,97756; 1674,8311
-159,57711; 1676,1103
-159,17667; 1674,8311
-158,77623; 1672,2726
-158,37578; 1669,7141
-157,97534; 1662,0387
